id,Community,B
1,0,-0.18
2,0,0.09
5,6,-0.33
12,5,1.3
18,4,0.96
151,1,4.74
163,10,5.84
794,6,4.53
795,1,3.39
21,5,-0.97
424,2,4.83
3,10,-0.55
8,7,0.77
337,2,-0.86
4,5,0.2
6,2,-0.29
9,10,-0.55
11,1,1.29
14,6,-0.24
16,1,-0.43
19,8,0.14
27,7,-0.4
28,4,0.54
40,2,0.04
41,6,-0.03
77,10,2.07
144,9,3.15
162,1,5.18
171,1,4.3
176,0,4.76
322,10,2.72
328,5,1.15
429,2,2.62
474,5,3.37
515,6,5.8
802,7,3.13
977,2,2.82
7,7,-0.26
22,9,-0.72
24,3,0.8
46,0,0.09
51,7,0.18
152,3,4.09
422,7,5.7
446,4,1.41
37,2,0.55
158,10,0.66
412,8,2.61
839,10,-0.35
846,1,0.1
10,0,-0.62
366,2,1.48
370,7,0.09
377,8,1.36
30,2,-0.19
43,7,-0.06
184,0,0.12
185,0,0.9
232,0,2.97
240,3,3.54
246,0,0.6
369,5,1.64
373,7,0.8
33,2,-0.09
36,8,-0.62
13,2,1.08
20,1,0.57
23,4,-0.39
29,1,-0.62
34,0,-0.69
39,2,-0.02
42,1,-0.34
52,7,0.48
58,0,0.39
61,0,-0.32
63,4,-0.44
72,2,1.65
150,7,4.18
160,10,0.96
323,8,1.76
367,0,1.1
413,2,4.16
502,4,1.14
703,8,2.67
769,9,2.4
819,3,0.8
853,6,0.68
855,5,2.32
974,7,0.04
976,10,-0.08
15,7,0.36
224,2,2.32
237,1,1.86
257,5,2.16
262,10,1.36
263,3,3.24
287,10,0.51
498,0,3.85
532,10,5.02
735,1,0.01
737,6,1.77
741,10,0.49
911,1,0.29
17,7,-0.36
26,2,-0.56
275,6,0.71
336,0,-0.52
360,4,3.01
361,4,1.74
423,0,0.83
32,1,-0.65
837,0,1.48
25,3,-0.58
31,6,-0.4
57,9,-0.66
59,5,-0.67
60,1,-0.49
65,3,-0.58
175,0,3.95
375,5,-0.21
964,5,-0.52
62,5,-0.82
35,7,-0.45
44,6,-0.17
47,2,-0.69
38,9,-0.75
421,3,3.67
970,4,0.01
48,4,-0.62
50,6,-0.63
53,3,-0.67
55,2,-0.83
45,3,-0.64
764,5,-0.78
49,10,-0.38
54,7,-0.45
64,0,-0.62
56,3,-0.67
66,1,-0.59
79,1,0.73
100,5,-0.06
101,3,-0.67
327,1,0.13
359,8,-0.71
67,0,-0.15
81,6,0.71
82,3,-0.58
84,6,0.04
94,3,-0.03
98,10,0.04
105,10,0.04
106,10,0.14
107,2,-0.22
110,1,-0.12
112,3,0.43
114,7,-0.11
118,5,-0.21
126,2,0.04
132,1,-0.27
318,6,1.21
319,3,1.68
472,5,-0.21
68,1,-0.18
91,0,0.02
102,6,-0.12
121,3,-0.12
131,1,-0.21
135,4,-0.11
136,1,1.36
699,1,0.23
69,3,-0.09
90,3,0.22
96,2,0.21
117,4,-0.19
125,8,-0.01
70,7,-0.45
78,1,-0.59
95,2,-0.36
109,4,0.04
123,0,0.83
134,9,-0.69
138,7,-0.09
71,8,-0.8
74,2,0.65
111,2,1.82
116,1,1.26
