id,Community,B
1,0,-0.18
2,4,-0.14
5,2,-0.27
12,6,1.06
18,6,0.89
151,8,4.36
163,6,5.81
794,2,5.58
795,6,2.98
21,2,-0.69
424,7,4.14
3,4,-0.88
8,6,0.54
337,2,-0.76
4,6,0.23
6,1,-0.21
9,3,-0.66
11,1,1.4
14,7,-0.15
16,6,-0.34
19,5,0.13
27,8,-0.46
28,5,0.67
40,4,-0.05
41,7,0.13
77,6,1.96
144,1,2.98
162,8,5.53
171,4,4.32
176,2,4.1
322,4,3.2
328,1,1.11
429,6,1.96
474,0,2.89
515,3,6.81
802,5,3.84
977,2,2.52
7,3,-0.25
22,4,-0.81
24,4,0.88
46,1,0.13
51,3,0.24
152,5,4.25
422,1,6.45
446,2,1.4
37,4,0.34
158,2,0.56
412,0,2.79
839,2,-0.56
846,8,0.22
10,2,-0.63
366,1,1.52
370,1,0.23
377,2,0.98
30,4,-0.27
43,2,-0.21
184,3,0.21
185,0,0.85
232,5,2.57
240,3,3.24
246,5,0.76
369,2,1.33
373,6,0.62
33,4,-0.11
36,3,-0.47
13,7,1.07
20,4,0.49
23,3,-0.39
29,4,-0.65
34,1,-0.62
39,1,-0.02
42,7,-0.32
52,6,0.32
58,7,0.36
61,0,-0.31
63,6,-0.48
72,2,1.24
150,7,4.96
160,2,1.04
323,6,1.47
367,5,1.05
413,4,3.84
502,3,1.28
703,3,2.45
769,1,2.16
819,1,0.67
853,2,0.95
855,5,2.03
974,4,-0.11
976,7,-0.03
15,8,0.4
224,4,2.02
237,4,1.51
257,3,1.66
262,4,1.39
263,4,3.08
287,5,0.51
498,2,3.07
532,2,5.83
735,5,0.03
737,4,2.28
741,2,0.27
911,1,0.39
17,3,-0.36
26,0,-0.5
275,2,1.04
336,7,-0.54
360,1,3.67
361,6,1.88
423,0,0.79
32,6,-0.54
837,7,1.32
25,1,-0.56
31,7,-0.34
57,2,-0.69
59,5,-0.41
60,1,-0.47
65,7,-0.51
175,0,3.8
375,3,-0.03
964,6,-0.32
62,2,-0.66
35,1,-0.56
44,1,0.04
47,2,-0.66
38,3,-0.6
421,0,3.86
970,7,-0.01
48,5,-0.73
50,2,-0.76
53,7,-0.65
55,7,-0.65
45,6,-0.56
764,6,-0.45
49,4,-0.65
54,0,-0.59
64,3,-0.47
56,5,-0.63
66,6,-0.51
79,0,0.82
100,6,-0.1
101,4,-0.78
327,2,0.14
359,6,-0.56
67,3,-0.03
81,4,1.0
82,6,-0.48
84,2,0.14
94,6,-0.04
98,6,-0.01
105,2,-0.05
106,3,0.16
107,3,-0.03
110,1,-0.12
112,3,0.41
114,6,-0.12
118,5,-0.12
126,7,-0.06
132,8,-0.06
318,4,1.74
319,2,1.46
472,6,-0.04
68,3,-0.03
91,6,-0.01
102,8,0.05
121,1,-0.02
131,3,-0.17
135,8,-0.09
136,0,1.51
699,5,0.16
69,6,-0.15
90,0,0.22
96,8,0.28
117,2,-0.24
125,6,-0.01
70,2,-0.63
78,1,-0.5
95,1,-0.21
109,4,-0.14
123,1,0.89
134,3,-0.55
138,6,-0.23
71,1,-0.69
74,1,0.83
111,3,1.69
116,3,1.39
154,4,2.28
216,0,0.47
219,3,-0.41
251,5,-0.5
320,1,1.15
325,2,1.69
326,5,1.84
334,2,0.95
368,3,-0.49
374,8,0.48
418,1,2.5
457,4,0.81
501,1,1.11
521,4,0.02
533,4,3.3
599,2,0.59
696,2,0.5
700,3,-0.03
709,5,-0.06
710,6,0.12
714,4,0.14
717,2,-0.21
719,6,0.51
720,2,0.27
722,6,0.1
724,7,0.39
728,8,1.25
729,7,-0.01
732,2,1.27
734,6,-0.32
852,3,1.09
905,0,2.32
950,4,1.77
73,2,-0.72
500,4,-0.3
115,7,0.59
122,6,0.48
127,4,-0.56
133,5,-0.09
354,1,1.59
673,5,0.48
676,8,0.57
679,2,1.08
681,1,0.86
688,5,-0.06
691,7,-0.32
705,7,0.22
706,4,-0.05
713,0,-0.69
75,4,-0.59
222,4,0.05
245,3,1.47
295,2,0.05
510,1,-0.24
954,4,-0.72
956,1,-0.56
76,4,-0.02
85,4,-0.27
99,2,0.11
119,6,-0.62
355,7,-0.49
727,0,-0.37
80,2,0.27
241,2,-0.08
247,3,0.46
290,4,0.46
301,3,2.18
305,1,0.29
364,7,-0.03
371,6,0.21
666,4,0.65
668,0,-0.4
671,5,0.92
682,8,-0.03
683,1,0.36
684,4,0.14
698,2,-0.08
704,4,-0.81
707,0,-0.4
948,2,1.24
365,3,-0.63
130,3,-0.49
113,6,-0.48
497,2,0.37
83,6,-0.65
86,8,-0.63
87,2,-0.76
88,4,-0.53
89,1,-0.15
124,6,-0.43
708,4,-0.46
731,1,-0.5
97,1,0.04
317,3,0.41
93,6,-0.51
92,0,-0.78
137,7,-0.68
259,4,1.8
494,6,-0.1
689,1,-0.69
693,2,-0.5
270,5,-0.73
104,2,-0.69
513,5,-0.19
108,2,-0.72
358,0,-0.62
339,1,-0.56
335,6,-0.18
481,6,1.33
672,3,-0.3
674,8,0.22
675,3,-0.0
678,5,0.45
120,6,-0.59
129,0,-0.81
128,4,-0.68
479,6,0.59
746,6,1.53
754,0,1.35
756,2,0.98
918,2,2.59
941,4,0.65
450,2,-0.31
139,4,-0.53
140,2,-0.47
141,4,-0.49
143,2,-0.4
165,2,-0.24
167,2,-0.24
170,4,0.18
