id,Community,B
1,0,-0.12
2,7,0.01
5,3,-0.29
12,5,1.24
18,3,1.01
151,2,3.93
163,6,6.04
794,7,5.7
795,8,3.53
21,3,-0.79
424,3,4.52
3,6,-0.57
8,2,0.71
337,2,-0.59
4,7,0.35
6,4,-0.31
9,7,-0.72
11,1,2.25
14,4,-0.25
16,1,-0.34
19,6,0.17
27,2,-0.39
28,5,0.7
40,8,-0.01
41,6,0.22
77,0,2.21
144,0,2.72
162,0,5.43
171,7,4.81
176,4,3.91
322,3,3.07
328,2,0.73
429,4,1.92
474,4,2.62
515,2,5.82
802,3,4.02
977,5,2.86
7,8,-0.38
22,8,-0.72
24,4,0.88
46,8,0.02
51,3,0.09
152,0,3.87
422,8,6.44
446,4,1.37
37,5,0.46
158,8,0.61
412,7,2.55
839,4,-0.53
846,4,0.08
10,4,-0.62
366,4,1.06
370,3,0.09
377,0,1.42
30,7,-0.23
43,8,-0.19
184,2,0.05
185,0,0.79
232,8,2.38
240,4,3.05
246,3,0.82
369,8,1.45
373,4,0.73
33,3,-0.13
36,6,-0.42
13,1,1.77
20,6,0.59
23,7,-0.48
29,5,-0.71
34,0,-0.6
39,4,-0.07
42,8,-0.35
52,8,0.36
58,4,0.3
61,8,-0.35
63,1,-0.58
72,8,1.42
150,5,5.6
160,0,1.09
323,5,1.69
367,8,1.02
413,3,3.86
502,7,1.42
703,4,2.29
769,2,1.74
819,3,0.69
853,4,0.91
855,3,1.93
974,4,-0.01
976,1,0.02
15,5,0.22
224,6,2.02
237,1,2.81
257,6,1.67
262,8,1.51
263,2,2.58
287,8,0.36
498,3,3.38
532,2,4.71
735,3,0.06
737,0,2.18
741,5,0.52
911,3,0.32
17,4,-0.56
26,8,-0.57
275,7,1.11
336,0,-0.48
360,4,3.08
361,4,1.71
423,4,0.6
32,7,-0.63
837,8,1.14
25,7,-0.54
31,6,-0.23
57,0,-0.6
59,4,-0.47
60,7,-0.39
65,4,-0.62
175,4,3.21
375,0,-0.15
964,7,-0.32
62,6,-0.45
35,0,-0.54
44,0,-0.09
47,1,-0.66
38,3,-0.73
421,8,3.62
970,8,-0.1
48,5,-0.78
50,5,-0.75
53,6,-0.52
55,2,-0.52
45,3,-0.63
764,5,-0.64
49,6,-0.42
54,2,-0.44
64,4,-0.62
56,7,-0.66
66,1,-0.58
79,8,0.67
100,7,0.04
101,0,-0.6
327,8,0.15
359,8,-0.69
67,2,-0.12
81,4,0.94
82,3,-0.57
84,8,0.02
94,3,-0.03
98,1,0.18
105,2,-0.03
106,5,-0.03
107,8,-0.19
110,2,-0.0
112,5,0.42
114,8,-0.32
118,3,-0.19
126,8,0.02
132,3,-0.06
318,2,1.3
319,0,1.63
472,4,-0.13
68,4,-0.16
91,5,-0.09
102,2,-0.03
121,5,-0.13
131,5,-0.16
135,8,-0.16
136,8,1.26
699,5,0.11
69,6,-0.03
90,8,0.12
96,8,0.02
117,2,-0.03
125,6,0.1
70,4,-0.62
78,1,-0.54
95,4,-0.44
109,3,0.03
123,4,0.7
134,8,-0.72
138,4,-0.25
71,0,-0.72
74,8,0.46
111,0,1.84
116,8,1.11
154,1,3.56
216,1,0.74
219,4,-0.65
251,5,-0.51
320,3,1.36
325,4,1.58
326,2,1.35
334,5,1.18
368,4,-0.65
374,8,0.24
418,6,2.27
457,8,1.02
501,8,1.11
521,3,0.13
533,5,3.27
599,2,0.61
696,0,0.76
700,5,-0.09
709,2,0.02
710,0,0.12
714,8,0.24
717,7,-0.08
719,4,0.6
720,0,0.3
722,4,0.11
724,4,0.21
728,8,1.2
729,1,0.3
732,8,1.11
734,2,-0.3
852,6,0.91
905,2,1.77
950,5,1.9
73,0,-0.69
500,4,-0.31
115,4,0.42
122,0,0.58
127,2,-0.35
133,7,0.01
354,6,1.13
673,5,0.63
676,4,0.18
679,5,1.31
681,5,0.73
688,3,-0.1
691,5,-0.44
705,7,0.23
706,7,0.04
713,5,-0.71
75,0,-0.48
222,8,0.18
245,3,1.68
295,4,0.02
510,5,-0.3
954,2,-0.52
956,0,-0.54
76,4,-0.01
85,5,-0.2
99,3,0.03
119,8,-0.72
355,5,-0.57
727,2,-0.3
80,4,0.27
241,0,-0.09
247,8,0.36
290,1,1.25
301,0,2.14
305,3,0.22
364,1,0.06
371,8,0.18
666,3,0.73
668,0,-0.3
671,0,0.82
682,3,-0.19
683,5,0.42
684,8,0.12
698,7,0.01
704,0,-0.75
707,3,-0.44
948,0,1.24
365,5,-0.85
130,5,-0.75
113,7,-0.51
497,5,0.49
83,3,-0.76
86,0,-0.72
87,8,-0.75
88,8,-0.47
89,2,-0.12
124,5,-0.54
708,1,-0.18
731,3,-0.6
97,3,0.03
317,5,0.52
93,3,-0.67
92,6,-0.55
137,5,-0.78
259,6,1.8
494,3,-0.16
689,4,-0.77
693,7,-0.54
270,3,-0.73
104,6,-0.5
513,7,-0.23
108,7,-0.63
358,6,-0.45
339,8,-0.66
335,5,-0.13
481,7,1.6
672,8,-0.5
674,5,0.08
675,2,-0.03
678,8,0.33
120,5,-0.78
129,8,-0.78
128,5,-0.71
479,3,0.85
746,4,1.58
754,2,1.13
756,8,1.05
918,5,2.96
941,3,0.82
450,2,-0.22
139,7,-0.39
140,7,-0.32
141,8,-0.47
143,8,-0.44
165,4,-0.19
167,2,-0.25
170,4,0.18
174,5,0.04
178,3,-0.41
179,2,-0.1
180,1,-0.3
142,8,-0.81
147,7,-0.29
415,7,-0.32
419,4,0.67
506,2,0.37
145,8,0.21
155,0,-0.21
159,2,-0.49
161,4,0.6
396,5,1.45
408,3,0.41
433,3,-0.03
813,4,0.24
845,2,0.76
851,0,0.82
858,3,0.51
860,7,0.53
886,8,0.71
888,5,1.04
891,5,1.48
146,5,-0.71
149,5,-0.54
148,5,0.01
156,4,-0.44
389,0,1.18
834,6,1.16
841,4,-0.65
848,4,-0.25
153,0,-0.66
157,8,-0.69
166,8,-0.63
217,7,-0.08
218,2,0.22
265,4,0.21
267,3,0.85
268,4,0.08
283,0,-0.09
286,1,2.45
379,8,-0.53
382,5,-0.13
388,2,-0.32
399,6,0.32
402,3,0.41
420,0,1.06
426,5,1.66
427,0,0.48
437,2,-0.2
460,3,0.09
530,4,0.21
544,4,-0.13
680,0,-0.06
718,7,-0.54
748,8,0.21
766,8,0.74
767,5,-0.03
796,5,0.46
798,5,-0.54
801,4,-0.28
807,7,-0.26
810,3,-0.35
816,3,-0.06
820,8,-0.66
832,7,-0.23
849,4,-0.47
859,3,0.98
863,7,0.32
871,5,1.0
909,5,1.45
910,0,1.87
915,4,-0.16
922,5,1.21
966,1,-0.34
967,5,-0.37
968,0,-0.54
973,7,-0.48
975,8,-0.44
266,1,1.57
271,3,-0.38
255,2,0.83
383,7,0.59
390,7,-0.36
398,4,-0.1
935,0,0.12
164,7,0.01
177,1,-0.86
191,8,-0.16
742,5,-0.47
743,2,-0.39
745,4,-0.25
929,4,0.3
183,0,-0.42
272,6,-0.25
387,7,0.41
403,8,0.02
409,5,0.28
411,0,-0.03
432,3,-0.6
440,4,0.48
443,8,0.21
448,7,0.9
456,4,0.45
168,4,-0.59
393,5,0.08
406,6,0.07
414,3,0.13
169,0,-0.72
416,3,-0.51
873,7,0.01
879,0,0.45
172,2,-0.59
173,6,-0.3
442,3,-0.7
201,7,0.23
205,1,0.42
378,5,-0.64
