id,Community,B
1,0,-0.16
2,3,0.07
5,7,-0.12
12,4,1.11
18,1,0.93
151,1,4.24
163,2,7.07
794,3,4.94
795,0,3.44
21,0,-0.6
424,5,3.45
3,0,-0.66
8,1,0.62
337,5,-0.69
4,5,0.26
6,1,-0.42
9,0,-0.63
11,1,0.96
14,9,-0.26
16,4,-0.44
19,4,0.06
27,4,-0.68
28,5,0.48
40,6,0.13
41,2,0.24
77,4,2.22
144,2,2.77
162,4,5.22
171,0,4.72
176,7,4.38
322,4,3.0
328,1,0.62
429,0,2.5
474,4,2.96
515,1,6.63
802,2,3.8
977,6,3.66
7,3,-0.24
22,1,-0.76
24,2,0.81
46,9,-0.06
51,2,0.33
152,7,3.94
422,0,6.35
446,2,1.68
37,1,0.26
158,1,0.5
412,2,2.64
839,1,-0.66
846,0,0.25
10,6,-0.69
366,5,1.24
370,4,0.1
377,0,1.41
30,0,-0.06
43,5,-0.22
184,2,0.14
185,7,0.85
232,1,2.0
240,9,3.34
246,4,0.74
369,1,1.24
373,5,0.71
33,5,-0.11
36,1,-0.63
13,2,1.1
20,2,0.52
23,4,-0.58
29,3,-0.41
34,6,-0.69
39,6,0.05
42,0,-0.25
52,6,0.75
58,6,0.55
61,2,-0.34
63,2,-0.47
72,1,1.27
150,5,4.46
160,1,0.99
323,4,1.68
367,3,0.97
413,0,3.5
502,4,1.21
703,0,2.53
769,9,1.91
819,6,0.87
853,1,0.96
855,7,1.79
974,7,0.13
976,2,0.01
15,7,0.46
224,9,2.24
237,2,2.13
257,5,1.49
262,2,1.68
263,1,2.74
287,5,0.23
498,3,3.15
532,5,5.13
735,0,0.15
737,1,2.0
741,0,0.44
911,5,0.31
17,5,-0.47
26,5,-0.47
275,5,0.9
336,5,-0.47
360,9,3.37
361,4,2.05
423,0,0.81
32,5,-0.55
837,1,1.05
25,1,-0.69
31,5,-0.39
57,7,-0.61
59,2,-0.34
60,4,-0.41
65,3,-0.46
175,4,3.43
375,9,-0.23
964,0,-0.28
62,6,-0.73
35,1,-0.66
44,4,-0.11
47,4,-0.68
38,0,-0.6
421,4,3.47
970,2,0.08
48,4,-0.75
50,1,-0.73
53,4,-0.78
55,5,-0.61
45,1,-0.69
764,9,-0.59
49,8,-0.54
54,3,-0.39
64,3,-0.44
56,0,-0.53
66,0,-0.5
79,5,0.68
100,5,-0.11
101,2,-0.6
327,5,0.12
359,4,-0.78
67,4,-0.27
81,3,0.95
82,1,-0.63
84,7,0.27
94,4,-0.04
98,7,0.08
105,2,0.08
106,0,0.15
107,1,-0.2
110,2,0.01
112,2,0.52
114,0,-0.1
118,4,-0.14
126,4,-0.04
132,4,-0.21
318,5,1.38
319,2,1.78
472,6,0.09
68,6,-0.07
91,2,-0.15
102,2,0.11
121,5,-0.16
131,0,-0.13
135,4,-0.27
136,5,1.15
699,1,-0.02
69,8,-0.01
90,4,0.2
96,2,0.27
117,1,-0.2
125,4,-0.04
70,1,-0.66
78,0,-0.47
95,2,-0.28
109,7,0.1
123,9,0.67
134,5,-0.64
138,9,-0.31
71,0,-0.66
74,8,0.95
111,1,1.76
116,1,1.05
154,1,2.31
216,4,0.2
219,2,-0.5
251,5,-0.44
320,5,1.13
325,4,1.92
326,5,1.38
334,4,1.11
368,2,-0.6
374,4,0.33
418,5,1.91
457,1,1.11
501,6,1.72
521,5,0.12
533,0,3.32
599,6,1.06
696,7,0.71
700,6,0.09
709,6,0.13
710,5,0.03
714,5,0.31
717,4,-0.27
719,5,0.59
720,2,0.46
722,5,0.06
724,6,0.75
728,1,1.14
729,1,0.01
732,0,1.34
734,8,-0.21
852,5,0.93
905,1,1.82
950,1,1.63
73,4,-0.78
500,0,-0.13
115,4,0.47
122,6,0.79
127,2,-0.44
133,2,-0.09
354,2,1.36
673,0,0.56
676,1,0.41
679,0,1.22
681,1,0.44
688,0,0.03
691,1,-0.48
705,2,0.27
706,5,0.03
713,3,-0.48
75,0,-0.38
222,0,0.19
245,0,1.38
295,1,0.16
510,0,-0.16
954,5,-0.61
956,2,-0.53
76,6,0.09
85,2,-0.09
99,3,0.21
119,4,-0.78
355,2,-0.44
727,0,-0.19
80,6,0.32
241,3,-0.01
247,1,0.22
290,5,0.62
301,8,3.02
305,4,0.13
364,9,-0.2
371,1,0.04
666,1,0.68
668,1,-0.33
671,5,0.68
682,5,-0.05
683,0,0.34
684,1,0.07
698,6,0.13
704,0,-0.6
707,3,-0.27
948,7,1.29
365,3,-0.56
130,5,-0.55
113,4,-0.65
497,2,0.52
83,5,-0.67
86,5,-0.69
87,2,-0.66
88,5,-0.39
89,5,-0.27
124,7,-0.42
708,2,-0.34
731,5,-0.61
97,1,-0.14
317,5,0.29
93,4,-0.68
92,7,-0.61
137,1,-0.76
259,4,1.78
494,4,-0.17
689,6,-0.88
693,2,-0.47
270,5,-0.64
104,6,-0.88
513,4,-0.21
108,4,-0.78
358,9,-0.65
339,7,-0.48
335,0,-0.03
481,5,1.41
672,5,-0.39
674,0,0.22
675,4,-0.17
678,4,0.47
120,7,-0.56
129,9,-0.85
128,4,-0.71
479,9,0.67
746,5,1.49
754,8,1.93
756,8,1.51
918,2,2.9
941,2,0.81
450,0,-0.16
139,2,-0.44
140,0,-0.25
141,7,-0.31
143,1,-0.54
165,5,-0.13
167,5,-0.33
170,1,0.41
174,2,0.11
178,6,-0.42
179,0,-0.13
180,2,-0.31
142,9,-0.88
147,5,-0.22
415,1,-0.45
419,2,0.94
506,6,0.59
145,8,0.39
155,4,-0.34
159,6,-0.77
161,0,0.97
396,1,1.11
408,1,0.38
433,2,0.04
813,6,0.52
845,2,1.04
851,4,0.84
858,4,0.33
860,9,0.36
886,9,0.7
888,6,1.1
891,2,1.42
146,2,-0.57
149,1,-0.6
148,4,-0.04
156,0,-0.31
389,9,1.18
834,9,1.18
841,2,-0.57
848,1,-0.39
153,6,-0.8
157,2,-0.6
166,5,-0.55
217,6,-0.14
218,0,0.25
265,4,0.13
267,1,0.59
268,5,0.15
283,5,-0.16
286,4,1.72
379,0,-0.44
382,4,-0.21
388,0,-0.28
399,1,-0.08
402,4,0.33
420,5,0.87
426,4,1.41
427,7,0.55
437,7,-0.2
460,2,0.17
530,4,0.23
544,1,-0.02
680,4,-0.17
718,5,-0.53
748,6,0.36
766,8,1.08
767,0,0.06
796,4,0.37
798,3,-0.32
801,5,-0.33
807,5,-0.44
810,0,-0.16
816,1,-0.17
820,5,-0.61
832,1,-0.33
849,0,-0.31
859,5,0.82
863,9,0.28
871,6,1.64
909,4,0.84
910,9,1.77
915,2,-0.05
922,9,0.98
966,4,-0.41
967,1,-0.45
968,7,-0.42
973,9,-0.57
975,1,-0.45
266,2,1.1
271,1,-0.48
255,5,0.79
383,1,0.41
390,4,-0.54
398,4,-0.14
935,4,0.03
164,5,-0.13
177,0,-0.63
191,4,-0.24
742,0,-0.38
743,8,-0.5
745,1,-0.36
929,0,0.56
183,2,-0.37
272,0,-0.28
387,0,0.53
403,5,0.01
409,1,0.16
411,3,0.02
432,5,-0.55
440,5,0.54
443,4,0.13
448,4,0.6
456,4,0.3
168,6,-0.73
393,3,0.16
406,4,-0.07
414,1,0.1
169,2,-0.69
416,2,-0.47
873,2,0.01
879,0,0.59
172,2,-0.73
173,5,-0.5
442,7,-0.53
201,2,0.2
205,1,0.19
378,2,-0.5
386,5,-0.22
405,6,1.29
407,4,0.37
425,4,-0.21
431,1,-0.2
439,5,0.37
445,4,0.1
447,0,0.84
453,2,0.17
455,1,-0.2
459,0,-0.5
471,5,0.65
517,3,1.79
702,5,-0.19
181,4,-0.21
188,1,-0.3
189,9,-0.71
194,6,-0.57
198,1,-0.42
856,4,-0.41
182,0,-0.5
190,1,-0.69
193,0,-0.44
195,0,0.06
187,3,-0.53
204,4,-0.54
186,9,-0.26
196,1,-0.48
200,1,-0.63
857,2,-0.66
192,0,-0.41
202,1,-0.54
203,1,-0.66
197,4,-0.71
199,0,-0.63
210,2,0.68
736,7,-0.59
206,7,-0.67
207,5,-0.64
208,0,-0.57
212,0,-0.66
907,3,-0.56
209,1,-0.54
281,4,-0.48
282,0,-0.28
288,9,-0.48
293,2,-0.09
300,9,0.22
311,5,-0.11
516,6,-0.34
908,7,-0.59
921,1,-0.14
211,0,-0.66
213,7,-0.67
214,2,-0.5
215,5,0.12
221,0,-0.69
264,1,0.44
952,6,-0.18
953,0,0.94
244,3,-0.03
963,9,-0.68
959,4,-0.68
225,4,-0.54
480,0,0.59
568,7,-0.36
223,5,-0.64
239,0,-0.35
228,6,-0.88
233,4,-0.78
243,2,-0.5
254,0,-0.5
258,5,-0.55
298,9,-0.43
303,8,-0.63
310,0,0.22
226,4,2.86
229,5,-0.61
230,0,-0.31
231,0,0.12
236,5,-0.39
238,0,0.56
250,6,3.86
260,0,0.19
273,0,-0.6
274,4,-0.81
277,1,-0.3
279,1,-0.73
297,4,1.01
299,2,-0.44
308,4,0.4
329,4,-0.54
357,5,0.65
483,1,1.79
484,9,0.44
485,5,-0.3
486,6,2.96
505,5,6.25
667,5,0.76
685,7,-0.5
686,6,-0.38
692,1,-0.6
697,8,-0.47
875,1,-0.3
876,0,0.09
880,5,0.4
881,8,0.16
889,5,-0.33
890,0,0.69
892,0,-0.31
893,4,-0.38
894,2,-0.6
895,5,-0.3
896,4,0.67
897,5,-0.5
898,9,-0.71
900,0,-0.25
901,4,-0.54
928,3,0.78
934,5,0.31
942,9,0.7
946,7,-0.17
227,8,-0.77
477,2,-0.57
488,5,-0.44
944,7,-0.39
234,8,-0.44
487,7,-0.36
490,2,-0.18
235,5,-0.61
242,9,0.3
304,4,-0.78
475,2,-0.34
943,5,0.2
947,7,-0.2
296,5,-0.47
249,5,-0.47
306,1,-0.63
524,0,0.06
527,6,-0.11
882,5,-0.19
248,0,-0.57
289,3,0.26
253,3,-0.48
276,1,-0.73
278,0,-0.63
307,5,-0.13
252,0,-0.44
256,2,-0.44
903,2,0.14
912,3,-0.13
