id,Community,B
1,0,-0.23
2,0,-0.14
5,6,-0.09
12,0,1.05
18,3,1.0
151,3,4.49
163,1,5.89
794,7,5.01
795,7,3.07
21,6,-0.86
424,5,4.61
3,4,-0.8
8,5,0.89
337,5,-0.77
4,6,0.42
6,6,-0.28
9,6,-0.9
11,3,1.31
14,2,-0.2
16,0,-0.46
19,3,0.2
27,4,-0.56
28,1,0.67
40,2,0.12
41,0,0.15
77,7,1.89
144,1,2.31
162,1,4.8
171,7,3.98
176,5,4.51
322,4,3.35
328,1,0.97
429,5,2.55
474,7,2.1
515,2,6.91
802,5,3.71
977,7,2.25
7,4,-0.33
22,5,-0.74
24,7,0.63
46,7,-0.02
51,4,0.26
152,4,4.34
422,1,5.42
446,6,2.27
37,5,0.49
158,3,0.79
412,7,1.95
839,4,-0.53
846,7,-0.13
10,7,-0.63
366,7,1.16
370,1,0.22
377,0,1.28
30,3,-0.17
43,5,-0.14
184,5,0.06
185,3,0.79
232,3,2.3
240,0,3.53
246,6,0.96
369,7,1.1
373,4,1.01
33,7,-0.11
36,0,-0.62
13,6,1.46
20,2,0.5
23,0,-0.52
29,5,-0.64
34,2,-0.53
39,2,0.04
42,0,-0.33
52,3,0.42
58,4,0.29
61,6,-0.28
63,3,-0.45
72,3,1.41
150,0,5.11
160,1,1.09
323,7,1.31
367,1,0.8
413,7,3.16
502,5,1.29
703,3,2.46
769,6,2.54
819,3,0.88
853,2,0.99
855,5,1.89
974,2,0.04
976,5,-0.14
15,6,0.45
224,6,2.81
237,0,2.02
257,2,1.61
262,6,2.0
263,4,3.48
287,0,0.47
498,4,3.81
532,7,4.98
735,5,0.16
737,7,1.66
741,5,0.46
911,7,0.1
17,0,-0.56
26,5,-0.67
275,3,1.19
336,6,-0.59
360,0,3.31
361,4,2.13
423,0,0.6
32,7,-0.66
837,2,1.1
25,0,-0.65
31,7,-0.46
57,3,-0.6
59,1,-0.22
60,2,-0.31
65,6,-0.71
175,3,3.6
375,5,-0.07
964,2,-0.31
62,1,-0.47
35,1,-0.42
44,3,-0.02
47,1,-0.37
38,1,-0.47
421,0,3.76
970,4,-0.01
48,7,-0.69
50,0,-0.75
53,0,-0.72
55,3,-0.6
45,3,-0.51
764,2,-0.5
49,4,-0.6
54,3,-0.57
64,0,-0.72
56,1,-0.4
66,0,-0.59
79,0,0.73
100,1,0.0
101,0,-0.68
327,3,0.17
359,2,-0.61
67,5,-0.17
81,5,0.99
82,3,-0.51
84,4,0.19
94,5,-0.04
98,7,-0.13
105,5,0.03
106,4,-0.01
107,7,-0.22
110,1,0.0
112,0,0.25
114,4,-0.14
118,3,-0.08
126,4,0.13
132,5,-0.07
318,7,1.36
319,5,1.65
472,5,-0.21
68,7,-0.25
91,5,-0.07
102,3,0.05
121,7,-0.22
131,7,-0.31
135,0,-0.2
136,6,1.81
699,6,0.22
69,5,-0.14
90,2,0.15
96,3,0.17
117,6,-0.05
125,0,-0.04
70,7,-0.63
78,3,-0.48
95,0,-0.3
109,1,0.2
123,6,1.03
134,7,-0.69
138,5,-0.24
71,3,-0.69
74,7,0.39
111,5,1.89
116,1,1.19
154,4,2.92
216,0,0.31
219,4,-0.6
251,7,-0.46
320,7,0.92
325,0,1.57
326,4,1.51
334,5,1.19
368,6,-0.75
374,0,0.38
418,6,3.47
457,1,1.12
501,2,1.1
521,2,0.31
533,5,3.55
599,3,0.82
696,3,0.7
700,3,-0.02
709,7,-0.19
710,1,0.15
714,5,0.36
717,5,-0.17
719,3,0.6
720,7,0.16
722,5,0.09
724,7,0.31
728,0,1.02
729,0,-0.01
732,0,0.96
734,3,-0.32
852,7,0.81
905,3,2.27
950,7,1.39
73,0,-0.75
500,0,-0.27
115,7,0.13
122,0,0.51
127,0,-0.52
133,7,-0.28
354,6,1.89
673,0,0.54
676,0,0.38
679,7,0.84
681,7,0.57
688,3,0.05
691,6,-0.36
705,5,0.19
706,5,0.13
713,3,-0.57
75,5,-0.51
222,6,0.45
245,5,1.55
295,4,0.36
510,0,-0.43
954,7,-0.69
956,4,-0.6
76,5,-0.04
85,5,-0.11
99,1,0.15
119,1,-0.47
355,1,-0.3
727,0,-0.33
80,1,0.25
241,2,-0.07
247,4,0.46
290,6,1.07
301,0,2.21
305,4,0.26
364,5,-0.11
371,5,0.29
666,5,0.89
668,4,-0.2
671,2,0.93
682,0,-0.17
683,6,0.57
684,0,0.15
698,7,-0.13
704,1,-0.47
707,0,-0.46
948,0,1.05
365,3,-0.69
130,1,-0.42
113,7,-0.55
497,7,0.31
83,6,-0.86
86,6,-0.86
87,7,-0.75
88,3,-0.39
89,5,-0.21
124,7,-0.55
708,4,-0.3
731,0,-0.65
97,6,0.07
317,5,0.46
93,2,-0.5
92,0,-0.78
137,0,-0.75
259,4,2.23
494,5,-0.14
689,2,-0.66
693,7,-0.61
270,1,-0.45
104,0,-0.75
513,4,-0.14
108,1,-0.45
358,5,-0.67
