id,Community,B
1,0,-0.15
2,6,-0.03
5,2,-0.2
12,7,1.06
18,8,1.0
151,5,4.59
163,1,5.39
794,1,4.63
795,2,3.75
21,5,-0.8
424,0,4.49
3,7,-0.61
8,5,0.56
337,4,-0.83
4,4,0.47
6,2,-0.29
9,1,-0.59
11,2,1.38
14,1,-0.16
16,2,-0.45
19,6,-0.03
27,8,-0.38
28,4,0.51
40,6,0.08
41,2,0.18
77,4,2.59
144,5,2.73
162,8,4.56
171,5,4.55
176,3,4.79
322,6,3.66
328,5,0.81
429,3,2.67
474,8,2.25
515,8,6.12
802,1,2.93
977,4,2.94
7,3,-0.37
22,5,-0.84
24,3,1.03
46,2,0.05
51,1,0.07
152,5,3.4
422,8,5.61
446,1,1.4
37,5,0.35
158,0,0.73
412,4,2.81
839,4,-0.53
846,3,0.22
10,4,-0.7
366,1,1.14
370,7,0.05
377,2,1.35
30,8,-0.05
43,4,-0.14
184,5,0.04
185,3,0.9
232,3,2.8
240,5,3.78
246,5,0.63
369,5,1.3
373,5,0.56
33,3,-0.08
36,2,-0.64
13,2,1.13
20,1,0.43
23,7,-0.43
29,4,-0.66
34,3,-0.63
39,2,-0.01
42,0,-0.27
52,4,0.51
58,5,0.11
61,5,-0.38
63,2,-0.48
72,8,1.3
150,2,5.33
160,6,1.27
323,6,1.99
367,5,0.74
413,4,4.21
502,3,1.49
703,0,2.52
769,3,2.18
819,0,0.55
853,5,1.23
855,5,1.89
974,5,-0.24
976,5,-0.21
15,5,0.14
224,6,2.36
237,0,1.94
257,5,1.79
262,8,1.35
263,2,3.25
287,5,0.25
498,2,3.5
532,0,6.06
735,5,0.0
737,8,1.98
741,5,0.49
911,3,0.28
17,8,-0.35
26,4,-0.6
275,8,1.03
336,1,-0.42
360,6,3.77
361,5,1.89
423,0,0.82
32,2,-0.58
837,5,1.12
25,6,-0.68
31,3,-0.41
57,3,-0.7
59,4,-0.53
60,8,-0.23
65,1,-0.45
175,3,3.84
375,6,-0.14
964,4,-0.4
62,2,-0.58
35,0,-0.6
44,1,-0.14
47,3,-0.7
38,3,-0.8
421,2,3.28
970,1,0.0
48,2,-0.64
50,2,-0.67
53,3,-0.73
55,8,-0.48
45,5,-0.77
764,8,-0.4
49,8,-0.38
54,0,-0.54
64,8,-0.45
56,0,-0.6
66,2,-0.51
79,0,0.67
100,6,-0.07
101,2,-0.61
327,8,0.22
359,3,-0.7
67,6,-0.14
81,4,1.03
82,7,-0.47
84,3,0.28
94,5,-0.07
98,4,-0.05
105,1,-0.12
106,5,-0.21
107,8,-0.05
110,2,-0.01
112,3,0.51
114,0,-0.21
118,0,-0.06
126,1,0.12
132,2,-0.07
318,5,1.75
319,5,1.68
472,2,-0.1
68,4,-0.05
91,0,-0.03
102,6,0.04
121,5,-0.17
131,4,-0.18
135,5,-0.24
136,0,1.4
699,6,0.19
69,3,-0.14
90,4,0.15
96,2,0.05
117,6,-0.1
125,8,0.1
70,8,-0.4
78,5,-0.66
95,2,-0.29
109,2,0.09
123,3,0.87
134,8,-0.45
138,0,-0.18
71,8,-0.53
74,3,0.71
111,7,1.54
116,5,1.44
154,2,2.49
216,1,0.33
219,2,-0.58
251,4,-0.47
320,6,1.31
325,5,1.79
326,5,1.61
334,4,1.22
368,8,-0.45
374,3,0.35
418,6,2.83
457,5,1.12
501,6,1.34
521,6,0.15
533,1,2.53
599,5,0.67
696,3,0.8
700,5,-0.03
709,4,-0.05
710,6,0.04
714,6,0.4
717,8,-0.03
719,5,0.32
720,4,0.41
722,3,0.22
724,4,0.38
728,3,1.33
729,5,0.04
732,0,1.31
734,5,-0.49
852,7,0.79
905,2,2.11
950,1,1.47
73,5,-0.8
500,4,-0.18
115,5,0.32
122,5,0.32
127,2,-0.45
133,6,-0.14
354,6,1.27
673,2,0.66
676,1,0.45
679,0,1.31
681,7,0.54
688,8,0.02
691,3,-0.37
705,0,0.18
706,6,0.08
713,6,-0.76
75,6,-0.61
222,2,0.21
245,3,1.56
295,2,0.31
510,8,-0.23
954,6,-0.76
956,8,-0.38
76,3,0.05
85,3,-0.11
99,5,-0.07
119,6,-0.86
355,3,-0.57
727,7,-0.25
80,8,0.4
241,6,-0.1
247,3,0.51
290,8,0.67
301,4,2.68
305,6,0.22
364,1,-0.07
371,2,0.18
666,6,0.69
668,1,-0.21
671,2,0.75
682,0,-0.03
683,0,0.24
684,1,0.07
698,0,0.06
704,2,-0.7
707,2,-0.45
948,6,1.16
365,5,-0.87
130,0,-0.57
113,3,-0.5
497,5,0.35
83,2,-0.67
86,5,-0.87
87,5,-0.8
88,5,-0.59
89,2,-0.17
124,5,-0.56
708,0,-0.24
731,0,-0.57
97,5,-0.17
317,1,0.4
93,0,-0.51
92,8,-0.53
137,6,-0.83
259,6,2.36
494,2,-0.04
689,8,-0.5
693,4,-0.6
270,8,-0.5
104,0,-0.66
513,4,-0.18
108,2,-0.64
358,2,-0.51
339,4,-0.7
335,6,-0.14
481,4,2.0
672,2,-0.42
674,7,0.11
675,4,-0.05
678,3,0.31
120,6,-0.79
129,7,-0.63
128,0,-0.57
479,5,0.56
746,6,2.07
754,5,1.4
756,4,1.25
918,2,2.87
941,6,0.87
450,6,-0.39
139,6,-0.5
140,6,-0.39
141,5,-0.52
143,7,-0.36
165,6,-0.1
167,3,-0.34
170,1,0.4
174,8,0.05
178,8,-0.18
179,4,-0.18
180,8,-0.2
142,0,-0.79
147,8,-0.18
415,3,-0.31
419,4,0.9
506,6,0.44
145,6,0.22
155,2,-0.14
159,3,-0.63
161,5,0.67
396,3,1.33
408,1,0.29
433,8,0.02
813,7,0.18
845,2,0.97
