id,Community,B
1,0,-0.19
2,6,-0.0
5,6,-0.2
12,4,1.19
18,6,0.95
151,7,4.32
163,5,6.83
794,1,5.4
795,1,3.23
21,4,-0.8
424,3,5.0
3,4,-0.86
8,3,0.81
337,5,-0.65
4,1,0.2
6,1,-0.43
9,7,-0.6
11,1,1.21
14,5,-0.19
16,2,-0.45
19,3,0.22
27,0,-0.55
28,6,0.61
40,5,0.13
41,1,0.11
77,5,2.02
144,4,2.6
162,6,5.04
171,2,4.38
176,4,4.13
322,6,3.07
328,1,0.74
429,6,2.26
474,5,2.63
515,2,7.27
802,5,3.67
977,1,2.34
7,2,-0.33
22,4,-0.8
24,1,0.77
46,0,0.09
51,3,0.43
152,3,4.55
422,7,5.95
446,2,1.48
37,6,0.37
158,2,0.61
412,4,2.17
839,2,-0.51
846,2,0.14
10,0,-0.65
366,5,1.12
370,2,-0.01
377,1,1.18
30,4,-0.25
43,4,-0.22
184,3,0.29
185,4,0.73
232,3,3.13
240,4,3.34
246,7,0.7
369,0,1.43
373,1,0.71
33,0,-0.06
36,7,-0.47
13,2,1.05
20,1,0.52
23,1,-0.49
29,2,-0.61
34,3,-0.54
39,3,0.12
42,3,-0.16
52,6,0.52
58,0,0.36
61,2,-0.33
63,3,-0.47
72,4,1.44
150,6,4.83
160,7,0.97
323,1,1.43
367,5,1.06
413,5,3.53
502,5,1.18
703,0,2.57
769,1,1.78
819,5,0.63
853,0,0.91
855,2,1.79
974,4,-0.13
976,2,-0.17
15,3,0.57
224,0,2.2
237,4,1.9
257,7,1.63
262,1,1.27
263,2,2.98
287,7,0.36
498,0,3.12
532,1,5.65
735,0,-0.0
737,0,2.26
741,5,0.57
911,4,0.24
17,1,-0.49
26,2,-0.54
275,6,1.04
336,1,-0.59
360,1,3.57
361,1,1.71
423,5,0.83
32,7,-0.49
837,7,1.13
25,3,-0.51
31,1,-0.49
57,0,-0.65
59,0,-0.43
60,5,-0.3
65,0,-0.61
175,7,3.1
375,0,-0.13
964,2,-0.51
62,1,-0.62
35,5,-0.51
44,7,0.06
47,7,-0.63
38,2,-0.7
421,2,3.32
970,1,-0.02
48,6,-0.64
50,0,-0.68
53,7,-0.55
55,5,-0.59
45,6,-0.55
764,2,-0.54
49,6,-0.55
54,5,-0.48
64,2,-0.61
56,0,-0.65
66,1,-0.65
79,3,1.12
100,6,-0.0
101,6,-0.61
327,6,0.09
359,1,-0.71
67,6,-0.09
81,1,1.02
82,3,-0.51
84,2,0.2
94,5,-0.1
98,2,-0.11
105,0,-0.03
106,6,-0.09
107,1,-0.24
110,4,-0.1
112,3,0.7
114,6,-0.15
118,0,-0.13
126,1,-0.02
132,0,-0.19
318,4,1.56
319,4,1.53
472,2,-0.2
68,3,-0.06
91,7,-0.02
102,3,0.19
121,1,-0.15
131,7,-0.07
135,1,-0.33
136,1,1.15
699,6,0.06
69,2,-0.14
90,1,-0.11
96,2,0.08
117,3,0.01
125,2,-0.04
70,2,-0.61
78,5,-0.45
95,0,-0.4
109,2,0.02
123,7,0.81
134,3,-0.58
138,4,-0.28
71,4,-0.8
74,4,0.55
111,2,1.73
116,2,1.39
154,3,3.3
216,2,0.27
219,5,-0.51
251,1,-0.49
320,5,1.38
325,6,1.71
326,4,1.68
334,1,0.96
368,3,-0.58
374,5,0.28
418,6,2.26
457,6,1.04
501,4,0.85
521,0,0.21
533,7,3.18
599,1,0.55
696,3,1.02
700,6,-0.03
709,2,-0.01
710,1,0.01
714,5,0.45
717,5,-0.13
719,2,0.55
720,2,0.36
722,1,0.11
724,7,0.41
728,1,1.02
729,4,0.03
732,7,1.29
734,6,-0.32
852,5,0.89
905,0,2.08
950,4,1.84
73,7,-0.55
500,6,-0.18
115,0,0.49
122,0,0.46
127,1,-0.49
133,3,0.01
354,7,1.26
673,1,0.36
676,1,0.42
679,0,1.01
681,2,0.52
688,0,-0.06
691,4,-0.37
705,5,0.25
706,5,0.1
713,6,-0.61
75,5,-0.42
222,3,0.46
245,1,1.3
295,2,0.14
510,2,-0.33
954,5,-0.56
956,2,-0.57
76,5,0.16
85,1,-0.21
99,2,0.05
119,3,-0.68
355,1,-0.59
727,5,-0.25
80,7,0.38
241,2,-0.11
247,3,0.5
290,3,1.02
301,0,2.14
305,0,0.12
364,3,-0.02
371,2,0.24
666,2,0.73
668,1,-0.33
671,3,1.12
682,0,-0.16
683,3,0.5
684,5,0.13
698,6,-0.0
704,7,-0.57
707,2,-0.48
948,0,1.01
365,0,-0.74
130,6,-0.58
113,2,-0.57
497,5,0.51
83,0,-0.74
86,5,-0.62
87,6,-0.67
88,6,-0.46
89,2,-0.17
124,1,-0.55
708,4,-0.34
731,5,-0.51
97,5,0.05
317,0,0.49
93,6,-0.52
92,7,-0.6
137,3,-0.65
259,6,1.97
494,6,-0.12
689,4,-0.77
693,2,-0.51
270,7,-0.55
104,3,-0.65
513,4,-0.22
108,3,-0.65
358,5,-0.54
339,5,-0.56
335,4,-0.16
481,2,1.45
672,3,-0.37
674,2,0.11
675,2,-0.2
678,4,0.36
120,3,-0.61
129,1,-0.81
128,2,-0.61
479,0,0.67
746,3,2.05
754,4,1.38
756,4,1.04
918,0,2.6
941,2,0.67
450,6,-0.2
139,5,-0.36
140,1,-0.37
141,1,-0.49
143,7,-0.33
165,0,-0.13
167,7,-0.1
170,7,0.54
174,0,-0.03
178,4,-0.4
179,3,-0.13
180,7,-0.31
142,3,-0.78
147,5,-0.25
415,5,-0.3
419,6,0.69
506,4,0.3
145,2,0.17
155,5,-0.22
159,3,-0.54
161,6,0.78
396,5,1.38
408,1,0.3
433,6,0.03
813,0,0.24
845,1,0.89
851,5,0.92
858,5,0.39
860,6,0.43
886,2,0.52
888,7,0.97
891,6,1.24
146,7,-0.52
149,7,-0.36
148,6,-0.0
156,3,-0.33
389,7,1.13
834,1,1.05
841,6,-0.58
848,5,-0.13
153,7,-0.49
157,7,-0.57
166,7,-0.52
217,4,-0.19
218,5,0.13
265,1,0.33
267,1,0.8
268,2,0.17
283,7,-0.04
286,2,1.61
379,2,-0.54
382,0,-0.13
388,6,-0.35
399,4,0.18
402,6,0.37
420,2,0.89
426,2,1.61
427,3,0.7
437,7,-0.15
460,3,0.29
530,2,0.05
544,2,0.02
680,6,-0.06
718,6,-0.55
748,3,0.39
766,1,0.52
767,0,-0.0
796,0,0.43
798,2,-0.54
801,4,-0.28
807,4,-0.34
810,2,-0.33
816,1,-0.18
820,2,-0.7
832,7,-0.1
849,4,-0.46
859,2,0.92
863,1,0.2
871,3,1.47
909,1,1.3
910,4,1.84
915,6,-0.18
922,4,1.04
966,5,-0.27
967,1,-0.46
968,1,-0.55
973,4,-0.59
975,5,-0.27
266,2,0.83
271,7,-0.31
255,2,1.01
383,0,0.39
390,2,-0.45
398,1,-0.05
935,3,0.32
164,0,-0.0
177,7,-0.57
191,0,-0.13
742,5,-0.36
743,2,-0.51
745,7,-0.25
929,2,0.48
183,7,-0.28
272,7,-0.31
387,1,0.36
403,1,0.04
409,1,0.26
411,4,-0.1
432,2,-0.67
440,0,0.58
443,2,0.24
448,0,0.76
456,0,0.49
168,3,-0.44
393,1,-0.02
406,7,0.12
414,1,0.23
169,5,-0.68
416,6,-0.49
873,3,-0.13
879,6,0.52
172,4,-0.8
173,7,-0.33
442,7,-0.49
201,4,0.15
205,2,0.2
378,7,-0.39
386,7,-0.02
405,1,0.61
407,5,0.45
425,5,0.02
431,3,-0.02
439,1,0.42
445,1,0.14
447,0,0.73
453,0,0.18
455,5,0.05
459,5,-0.45
471,2,0.58
517,0,1.95
702,4,-0.1
181,1,-0.24
188,5,-0.27
189,2,-0.61
194,6,-0.44
198,6,-0.38
856,2,-0.39
182,5,-0.54
190,7,-0.44
193,4,-0.59
195,2,-0.04
187,3,-0.68
204,6,-0.44
186,1,-0.24
196,5,-0.42
200,2,-0.57
857,1,-0.74
192,7,-0.41
202,0,-0.49
203,3,-0.58
197,4,-0.68
199,7,-0.6
210,0,0.46
736,7,-0.55
206,7,-0.63
207,2,-0.7
208,3,-0.61
212,3,-0.75
907,2,-0.73
209,1,-0.55
281,1,-0.46
282,1,-0.4
288,3,-0.3
293,7,-0.04
300,0,0.3
311,5,0.05
516,1,-0.43
908,7,-0.52
921,0,-0.06
211,5,-0.68
213,5,-0.68
214,3,-0.58
215,5,0.22
221,1,-0.84
264,6,0.52
952,1,-0.33
953,2,0.61
244,3,0.15
963,0,-0.61
959,1,-0.71
225,2,-0.39
480,1,0.39
568,1,-0.55
223,6,-0.7
239,4,-0.43
228,6,-0.67
233,5,-0.56
243,4,-0.65
254,0,-0.55
258,4,-0.65
298,0,-0.37
303,6,-0.64
310,0,0.09
226,6,2.81
229,2,-0.57
230,0,-0.37
231,6,-0.06
236,0,-0.4
238,5,0.51
250,4,2.91
260,1,-0.15
273,3,-0.68
274,2,-0.7
277,2,-0.23
279,5,-0.59
297,4,0.85
299,2,-0.45
308,7,0.44
329,7,-0.33
357,1,0.8
483,3,2.02
484,7,0.6
485,1,-0.43
486,1,1.87
505,0,7.09
667,6,0.81
685,0,-0.58
686,5,-0.22
692,4,-0.52
697,6,-0.44
875,6,-0.12
876,3,0.05
880,5,0.39
881,0,-0.0
889,1,-0.46
890,3,1.15
892,1,-0.37
893,0,-0.28
894,7,-0.49
895,4,-0.34
896,3,1.15
897,3,-0.51
898,7,-0.49
900,5,-0.25
901,5,-0.3
928,6,0.52
934,2,0.27
942,2,0.89
946,0,-0.22
227,2,-0.76
477,1,-0.71
488,7,-0.33
944,4,-0.55
234,7,-0.36
487,2,-0.48
490,5,-0.19
235,0,-0.68
242,4,0.3
304,0,-0.68
475,6,-0.35
943,1,0.08
947,6,-0.18
296,4,-0.59
249,2,-0.45
306,2,-0.57
524,3,0.15
527,0,-0.09
882,5,-0.13
248,4,-0.71
289,4,0.21
253,7,-0.49
276,7,-0.57
278,7,-0.52
307,0,-0.06
252,3,-0.47
256,0,-0.49
903,5,0.31
912,4,-0.4
917,2,-0.36
949,5,-0.42
261,2,-0.54
913,2,-0.04
269,0,-0.61
478,0,-0.61
899,6,-0.67
280,1,-0.3
541,7,0.01
557,2,0.05
284,1,-0.78
285,4,1.59
309,4,-0.52
509,6,-0.38
520,0,0.91
548,7,0.14
607,4,-0.74
634,4,-0.71
638,6,-0.64
940,2,1.05
955,7,-0.33
313,3,-0.47
522,0,0.03
291,0,-0.8
292,7,-0.52
294,3,-0.61
482,2,-0.73
302,5,-0.3
312,3,-0.13
951,1,-0.55
314,3,-0.65
315,5,-0.65
316,1,-0.78
356,5,-0.07
789,7,0.17
804,4,-0.49
808,5,-0.3
103,0,-0.8
687,5,-0.42
321,3,-0.78
331,3,-0.75
324,6,-0.67
778,7,-0.12
784,2,-0.2
822,0,-0.74
567,1,0.64
330,4,-0.86
333,2,-0.76
342,1,-0.71
535,2,0.83
637,2,-0.04
652,6,-0.61
657,3,-0.54
338,7,-0.49
340,6,-0.67
341,6,-0.7
343,6,-0.52
344,2,-0.57
345,1,-0.62
346,0,-0.58
347,7,-0.39
350,4,-0.62
353,6,-0.52
348,7,-0.41
349,3,-0.47
351,3,-0.51
352,5,-0.45
701,0,-0.74
332,6,-0.58
525,0,-0.61
694,3,-0.44
865,2,0.05
872,0,0.39
362,5,-0.71
363,0,-0.74
372,0,-0.52
376,5,-0.51
380,4,-0.83
381,1,-0.78
394,1,-0.11
400,1,0.14
384,7,0.41
392,1,-0.59
397,5,-0.45
461,3,0.08
462,2,-0.23
385,0,-0.68
395,1,-0.08
438,0,-0.31
391,3,-0.68
401,0,-0.74
404,7,-0.63
449,3,-0.68
410,7,-0.57
458,3,-0.51
723,0,-0.37
971,2,-0.64
417,2,-0.67
428,2,0.48
430,0,-0.49
434,4,-0.68
435,7,-0.23
444,7,-0.39
454,4,-0.71
463,2,-0.67
464,4,-0.83
817,1,-0.11
825,0,-0.22
838,2,-0.61
969,6,-0.35
972,3,-0.33
436,7,-0.63
441,6,-0.61
451,3,-0.51
452,2,0.14
466,4,-0.83
467,1,-0.74
465,3,-0.78
468,1,-0.81
469,5,-0.68
470,4,0.61
508,7,-0.25
528,2,-0.01
537,4,-0.19
538,4,-0.16
540,6,-0.35
545,2,-0.57
559,6,-0.58
561,6,-0.61
571,0,-0.61
574,0,-0.68
575,5,0.05
577,6,0.29
586,1,-0.65
587,0,-0.34
588,1,-0.65
592,3,-0.68
595,1,-0.43
600,5,0.54
609,1,0.04
613,3,-0.58
614,2,0.11
