id,Community,B
1,0,-0.31
2,0,-0.11
5,6,-0.09
12,0,1.51
18,2,1.14
151,6,3.89
163,3,5.21
794,1,6.33
795,2,3.7
21,4,-0.7
424,6,3.84
3,5,-0.4
8,2,0.86
337,9,-0.75
4,0,0.48
6,3,-0.36
9,4,-0.7
11,2,1.49
14,1,-0.16
16,6,-0.31
19,1,0.26
27,9,-0.52
28,6,0.47
40,4,-0.02
41,6,0.08
77,3,1.69
144,1,2.88
162,2,5.45
171,4,4.17
176,4,3.83
322,7,3.08
328,3,0.63
429,7,2.38
474,7,2.64
515,5,6.14
802,1,3.78
977,3,1.92
7,3,-0.47
22,4,-0.65
24,9,1.26
46,6,0.11
51,1,0.2
152,3,2.79
422,6,5.6
446,3,1.15
37,3,0.25
158,7,0.6
412,2,2.52
839,4,-0.59
846,6,0.21
10,4,-0.56
366,9,1.75
370,3,-0.0
377,8,1.77
30,8,-0.08
43,7,-0.27
184,7,-0.01
185,1,1.0
232,7,2.47
240,4,2.84
246,0,0.72
369,2,1.42
373,0,0.76
33,0,-0.19
36,6,-0.43
13,3,0.72
20,6,0.55
23,3,-0.52
29,4,-0.56
34,9,-0.55
39,3,-0.1
42,4,-0.28
52,0,0.52
58,1,0.49
61,7,-0.32
63,9,-0.49
72,7,1.32
150,3,3.92
160,0,1.11
323,0,2.14
367,1,1.13
413,9,4.29
502,0,1.58
703,9,3.17
769,0,2.18
819,7,0.6
853,8,1.43
855,3,1.24
974,4,-0.11
976,1,-0.03
15,0,0.24
224,2,2.33
237,4,1.7
257,2,1.74
262,8,1.99
263,1,3.42
287,1,0.46
498,0,3.79
532,7,5.64
735,9,0.14
737,4,1.96
741,0,0.44
911,2,0.3
17,7,-0.52
26,9,-0.52
275,0,1.35
336,0,-0.7
360,3,2.67
361,4,1.53
423,3,0.37
32,2,-0.61
837,7,1.0
25,8,-0.72
31,4,-0.34
57,1,-0.64
59,7,-0.5
60,4,-0.45
65,2,-0.58
175,4,3.06
375,2,-0.08
964,7,-0.32
62,9,-0.62
35,8,-0.68
44,6,0.01
47,2,-0.64
38,2,-0.76
421,8,4.74
970,0,-0.15
48,2,-0.7
50,0,-0.98
53,2,-0.7
55,3,-0.64
45,6,-0.45
764,4,-0.51
49,7,-0.64
54,3,-0.59
64,8,-0.68
56,9,-0.55
66,6,-0.43
79,4,0.66
100,7,-0.09
101,0,-0.94
327,3,-0.07
359,1,-0.64
67,4,-0.19
81,4,0.83
82,8,-0.68
84,9,0.34
94,2,-0.11
98,1,0.07
105,0,-0.15
106,7,0.05
107,8,-0.08
110,8,0.03
112,4,0.23
114,3,-0.28
118,3,-0.19
126,2,0.05
132,0,-0.19
318,2,1.61
319,0,1.82
472,0,-0.11
68,8,-0.04
91,3,-0.19
102,1,0.23
121,0,-0.15
131,4,-0.25
135,0,-0.23
136,6,1.26
699,2,0.17
69,0,-0.39
90,3,0.02
96,9,0.3
117,3,-0.17
125,0,-0.07
70,0,-0.86
78,0,-0.74
95,3,-0.38
109,6,0.11
123,0,0.88
134,8,-0.76
138,3,-0.36
71,2,-0.79
74,4,0.37
111,1,2.04
116,4,1.22
154,0,3.08
216,8,0.49
219,2,-0.58
251,8,-0.53
320,9,1.46
325,4,1.59
326,8,2.11
334,0,1.35
368,9,-0.62
374,7,0.34
418,0,3.0
457,0,1.07
501,0,1.11
521,1,0.23
533,3,2.51
599,7,0.54
696,8,1.13
700,0,-0.15
709,0,-0.11
710,4,-0.05
714,6,0.35
717,1,0.0
719,9,0.83
720,8,0.52
722,0,0.05
724,4,0.26
728,0,1.39
