id,Community,B
1,0,-0.12
2,1,-0.07
5,7,-0.13
12,3,1.37
18,1,1.0
151,1,4.75
163,2,5.74
794,8,5.51
795,3,3.51
21,3,-0.65
424,2,3.72
3,0,-0.7
8,1,0.77
337,7,-0.77
4,2,0.2
6,1,-0.36
9,1,-0.91
11,4,1.32
14,5,-0.25
16,3,-0.4
19,1,0.06
27,4,-0.53
28,3,0.72
40,3,0.16
41,0,0.08
77,6,2.2
144,1,2.59
162,9,5.12
171,9,4.39
176,2,3.7
322,0,2.92
328,9,0.8
429,1,2.33
474,7,2.99
515,2,6.25
802,1,3.78
977,1,2.65
7,5,-0.5
22,2,-0.63
24,1,0.9
46,3,0.19
51,4,0.26
152,6,3.73
422,3,6.55
446,1,1.45
37,8,0.43
158,2,0.63
412,9,2.23
839,4,-0.53
846,2,0.07
10,3,-0.5
366,4,1.58
370,8,0.15
377,0,1.17
30,6,-0.13
43,2,-0.17
184,1,-0.07
185,5,0.61
232,6,2.34
240,3,3.7
246,7,0.75
369,0,1.48
373,9,0.66
33,2,0.01
36,6,-0.5
13,0,1.0
20,5,0.4
23,0,-0.41
29,5,-0.68
34,2,-0.52
39,1,-0.13
42,2,-0.31
52,4,0.46
58,4,0.46
61,3,-0.22
63,5,-0.65
72,3,1.49
150,4,5.58
160,1,1.13
323,0,1.74
367,1,0.9
413,4,4.09
502,7,1.57
703,5,2.46
769,9,1.84
819,0,0.74
853,7,1.17
855,3,1.86
974,5,-0.1
976,6,-0.05
15,1,0.32
224,4,2.24
237,5,1.94
257,8,1.75
262,7,1.75
263,9,2.99
287,0,0.39
498,8,3.21
532,5,5.64
735,8,0.07
737,4,2.54
741,9,0.44
911,9,0.24
17,6,-0.42
26,8,-0.42
275,2,0.98
336,0,-0.47
360,0,3.38
361,4,2.21
423,0,0.71
32,1,-0.72
837,9,1.2
25,3,-0.5
31,5,-0.47
57,0,-0.58
59,2,-0.34
60,8,-0.35
65,4,-0.67
175,5,3.57
375,2,-0.15
964,5,-0.5
62,5,-0.68
35,0,-0.52
44,2,-0.04
47,0,-0.52
38,9,-0.74
421,7,4.05
970,0,-0.01
48,4,-0.73
50,4,-0.73
53,0,-0.61
55,4,-0.73
45,1,-0.75
764,1,-0.65
49,5,-0.65
54,3,-0.46
64,0,-0.52
56,5,-0.68
66,4,-0.57
79,0,0.57
100,7,-0.01
101,3,-0.59
327,5,0.03
359,8,-0.55
67,4,-0.14
81,8,0.92
82,2,-0.5
84,2,0.15
94,0,-0.01
98,2,0.01
105,2,0.01
106,6,0.06
107,5,-0.19
110,3,0.06
112,2,0.31
114,4,-0.2
118,0,-0.12
126,8,0.07
132,3,-0.09
318,2,1.49
319,1,1.52
472,7,-0.01
68,2,-0.12
91,1,-0.26
102,0,0.11
121,3,0.03
131,4,-0.14
135,9,-0.2
136,4,1.41
699,7,0.11
69,4,-0.2
90,0,0.02
96,9,0.1
117,0,-0.09
125,9,0.02
70,6,-0.5
78,7,-0.58
95,5,-0.37
109,3,0.16
123,1,0.64
134,0,-0.58
138,7,-0.16
71,8,-0.66
74,2,0.47
111,4,1.98
116,4,1.41
154,5,2.37
216,2,0.28
219,1,-0.72
251,0,-0.47
320,3,1.34
325,7,2.11
326,5,1.45
334,4,1.32
368,4,-0.6
374,5,0.27
418,0,2.37
457,9,0.97
501,9,0.89
521,4,0.26
533,6,3.22
599,1,0.68
696,3,0.9
700,3,0.06
709,6,0.01
710,7,0.17
714,5,0.33
717,1,-0.17
719,5,0.64
720,2,0.28
722,9,0.05
724,8,0.41
728,3,1.27
729,2,0.04
732,0,1.25
734,3,-0.28
852,0,1.0
905,0,2.03
950,5,1.72
73,3,-0.62
500,2,-0.12
115,1,0.48
122,5,0.33
127,0,-0.47
133,4,-0.14
354,1,1.26
673,9,0.47
676,9,0.44
679,3,1.27
681,6,0.7
688,2,-0.04
691,2,-0.31
705,1,0.03
706,0,0.08
713,5,-0.71
75,4,-0.5
222,0,0.31
245,5,1.41
295,8,0.2
510,7,-0.25
954,5,-0.74
956,2,-0.47
76,3,0.19
85,0,-0.18
99,5,-0.1
119,0,-0.64
355,8,-0.4
727,2,-0.23
80,9,0.1
241,7,-0.01
247,4,0.39
290,3,0.9
301,1,2.29
305,3,0.34
364,4,-0.04
371,0,0.14
666,1,0.58
668,2,-0.2
671,1,0.71
682,0,-0.06
683,0,0.37
684,1,0.09
698,1,-0.17
704,3,-0.65
707,5,-0.53
948,5,1.04
365,8,-0.63
130,2,-0.55
113,0,-0.49
497,0,0.39
83,6,-0.64
86,3,-0.62
87,0,-0.67
88,4,-0.43
89,3,-0.06
124,6,-0.39
708,8,-0.22
731,6,-0.5
97,6,0.03
317,4,0.59
93,5,-0.65
92,9,-0.76
137,5,-0.78
259,5,1.97
494,3,0.0
689,4,-0.73
693,8,-0.5
270,3,-0.59
104,3,-0.62
513,5,-0.22
108,4,-0.7
358,9,-0.57
339,3,-0.53
335,0,-0.06
481,5,1.57
672,6,-0.34
674,8,0.17
675,8,-0.01
678,9,0.38
120,1,-0.78
129,4,-0.8
128,4,-0.63
479,7,0.87
746,5,1.75
754,5,1.41
756,5,1.04
918,3,2.77
941,2,0.55
450,3,-0.25
139,2,-0.42
140,7,-0.4
141,5,-0.5
143,1,-0.49
165,6,-0.05
167,1,-0.39
170,5,0.49
174,8,0.07
178,5,-0.5
179,8,-0.14
180,6,-0.34
142,0,-0.72
147,0,-0.21
415,2,-0.28
419,5,0.67
506,8,0.41
145,3,0.22
155,6,-0.18
159,0,-0.58
161,2,0.63
396,3,1.4
408,5,0.33
433,5,-0.07
813,2,0.23
845,0,0.77
851,8,0.8
858,4,0.59
860,2,0.31
886,5,0.67
888,3,1.06
891,6,1.35
146,9,-0.65
149,2,-0.44
148,1,-0.07
156,8,-0.32
389,3,1.37
834,6,1.21
841,4,-0.67
848,1,-0.33
153,7,-0.64
157,9,-0.65
166,0,-0.49
217,0,-0.04
218,1,0.06
265,3,0.34
267,3,0.96
268,0,0.11
283,1,-0.23
286,1,1.58
379,4,-0.57
382,1,-0.2
388,8,-0.32
399,5,0.15
402,4,0.42
420,3,1.27
426,1,1.55
427,2,0.36
437,9,-0.26
460,5,0.06
530,2,0.28
544,2,0.04
680,3,0.0
718,1,-0.72
748,4,0.19
766,9,0.72
767,0,-0.01
796,8,0.38
798,1,-0.59
801,2,-0.26
807,1,-0.55
810,0,-0.27
816,9,-0.2
820,4,-0.67
832,8,-0.16
849,9,-0.46
859,9,1.0
863,2,0.31
871,5,1.01
909,4,1.41
910,1,1.87
915,0,-0.12
922,4,1.28
966,2,-0.34
967,3,-0.34
968,4,-0.53
973,0,-0.44
975,2,-0.34
266,5,0.92
271,9,-0.43
255,9,0.86
383,6,0.54
390,1,-0.52
398,1,-0.1
935,9,0.13
164,3,0.13
177,6,-0.64
191,5,-0.34
742,9,-0.4
743,5,-0.59
745,2,-0.28
929,0,0.48
183,4,-0.43
272,7,-0.37
387,0,0.39
403,8,0.12
409,4,0.49
411,3,0.06
432,2,-0.52
440,9,0.61
443,4,0.29
448,0,0.68
456,5,0.4
168,5,-0.62
393,3,0.06
406,6,0.09
414,1,0.09
169,8,-0.63
416,1,-0.62
873,4,-0.04
879,2,0.39
172,2,-0.66
173,0,-0.41
442,3,-0.56
201,0,0.19
205,9,0.1
378,7,-0.55
386,7,-0.13
405,2,0.79
407,8,0.35
425,7,-0.04
431,2,-0.07
439,0,0.42
445,4,0.19
447,8,0.74
453,1,0.13
455,4,-0.07
459,2,-0.47
471,5,0.52
517,4,2.04
702,3,0.0
181,3,0.03
188,1,-0.36
189,8,-0.5
194,7,-0.46
198,8,-0.37
856,4,-0.34
182,8,-0.55
190,2,-0.5
193,1,-0.65
195,2,-0.07
187,2,-0.63
204,6,-0.42
186,9,-0.23
196,1,-0.52
200,0,-0.49
857,0,-0.64
192,1,-0.65
202,5,-0.65
203,8,-0.5
197,0,-0.61
199,7,-0.74
210,5,0.52
736,4,-0.8
206,3,-0.68
207,4,-0.73
208,0,-0.64
212,4,-0.8
907,0,-0.7
209,5,-0.62
281,4,-0.37
282,1,-0.49
288,6,-0.26
293,9,-0.15
300,1,0.16
311,5,-0.25
516,9,-0.43
908,9,-0.68
921,5,-0.1
211,2,-0.66
213,8,-0.66
214,1,-0.68
215,9,0.19
221,3,-0.71
264,3,0.65
952,1,-0.39
953,4,0.99
244,2,-0.07
963,3,-0.43
959,3,-0.56
225,9,-0.43
480,2,0.34
568,2,-0.39
223,0,-0.64
239,6,-0.31
228,9,-0.71
233,2,-0.58
243,3,-0.4
254,3,-0.43
258,0,-0.49
298,2,-0.31
303,5,-0.74
310,1,0.06
226,6,2.84
229,1,-0.72
230,3,-0.37
231,5,-0.13
236,9,-0.43
238,4,0.69
250,1,2.81
260,1,-0.1
273,6,-0.61
