id,Community,B
1,0,-0.17
2,3,-0.1
5,6,-0.26
12,2,1.16
18,2,0.9
151,8,4.6
163,3,6.46
794,0,5.42
795,3,3.16
21,6,-0.77
424,1,3.95
3,3,-0.74
8,7,0.61
337,0,-0.61
4,4,0.47
6,3,-0.28
9,8,-0.62
11,6,1.18
14,5,-0.38
16,9,-0.41
19,7,0.08
27,9,-0.62
28,9,0.66
40,7,0.01
41,5,0.16
77,8,2.38
144,6,2.44
162,0,5.2
171,2,4.1
176,3,3.83
322,8,3.32
328,7,1.1
429,2,2.11
474,8,2.98
515,6,6.86
802,7,4.46
977,3,2.41
7,3,-0.36
22,9,-0.83
24,4,0.7
46,4,0.15
51,0,0.16
152,3,3.22
422,4,5.82
446,1,1.42
37,8,0.6
158,6,0.61
412,6,2.2
839,9,-0.55
846,6,0.07
10,8,-0.51
366,1,1.23
370,4,0.15
377,0,1.33
30,8,-0.08
43,5,-0.18
184,4,0.12
185,6,0.52
232,9,2.82
240,4,3.41
246,7,0.78
369,7,1.69
373,4,0.79
33,4,0.04
36,9,-0.66
13,5,1.36
20,4,0.59
23,0,-0.42
29,0,-0.47
34,3,-0.57
39,2,0.03
42,4,-0.31
52,2,0.32
58,8,0.31
61,3,-0.28
63,6,-0.59
72,7,1.66
150,4,4.89
160,3,0.97
323,5,2.04
367,4,1.0
413,2,3.52
502,2,1.24
703,3,2.21
769,7,2.29
819,3,0.65
853,4,1.02
855,5,2.28
974,4,0.01
976,4,-0.08
15,6,0.22
224,9,2.64
237,8,2.07
257,6,1.63
262,9,1.86
263,7,3.48
287,2,0.44
498,8,3.46
532,4,5.38
735,2,-0.05
737,6,1.78
741,4,0.59
911,4,0.53
17,3,-0.54
26,6,-0.59
275,3,1.05
336,4,-0.46
360,0,3.32
361,2,1.85
423,7,0.92
32,0,-0.5
837,9,1.76
25,9,-0.66
31,2,-0.31
57,2,-0.57
59,1,-0.38
60,6,-0.53
65,7,-0.75
175,6,3.07
375,6,-0.2
964,8,-0.23
62,7,-0.75
35,2,-0.52
44,0,-0.03
47,4,-0.49
38,2,-0.63
421,9,4.53
970,8,0.06
48,6,-0.77
50,3,-0.65
53,3,-0.65
55,6,-0.8
45,8,-0.48
764,4,-0.49
49,0,-0.45
54,2,-0.49
64,7,-0.79
56,3,-0.62
