id,Community,B
1,0,-0.12
2,8,0.25
5,3,-0.17
12,7,1.12
18,7,1.12
151,4,3.69
163,1,6.73
794,2,6.0
795,8,3.97
21,6,-0.74
424,6,3.78
3,3,-0.62
8,7,0.7
337,3,-0.62
4,0,0.35
6,4,-0.22
9,4,-0.57
11,5,1.42
14,7,-0.31
16,5,-0.49
19,7,0.07
27,6,-0.65
28,0,0.74
40,7,0.11
41,1,0.09
77,7,2.59
144,2,2.78
162,0,6.3
171,9,3.27
176,6,3.67
322,6,2.64
328,6,0.67
429,2,2.37
474,1,3.19
515,3,6.92
802,0,4.44
977,6,2.26
7,2,-0.37
22,2,-0.68
24,3,0.88
46,3,0.12
51,1,0.19
152,9,2.81
422,6,5.81
446,5,1.38
37,2,0.53
158,0,0.82
412,7,2.73
839,0,-0.51
846,0,0.31
10,6,-0.68
366,5,1.32
370,7,0.04
377,6,1.11
30,5,-0.3
43,5,-0.18
184,6,-0.01
185,0,1.07
232,7,2.63
240,6,2.99
246,5,0.63
369,0,1.75
373,8,1.08
33,1,-0.04
36,1,-0.61
13,0,1.39
20,0,0.67
23,6,-0.6
29,4,-0.43
34,6,-0.65
39,2,-0.09
42,2,-0.28
52,7,0.53
58,1,0.41
61,0,-0.19
63,4,-0.36
72,2,1.31
150,4,4.1
160,0,1.21
323,2,1.5
367,0,1.28
413,7,4.27
502,0,1.71
703,1,2.8
769,5,1.98
819,2,0.75
853,3,1.04
855,2,1.81
974,2,-0.03
976,6,-0.15
15,7,0.39
224,2,2.28
237,3,1.75
257,5,1.73
262,5,1.57
263,3,2.77
287,1,0.41
498,1,3.41
532,5,5.91
735,7,-0.07
737,2,2.44
741,2,0.53
911,4,0.29
17,5,-0.52
26,0,-0.51
275,5,1.17
336,0,-0.55
360,1,3.6
361,4,1.53
423,5,0.63
32,6,-0.68
837,3,1.01
25,3,-0.48
31,1,-0.29
57,4,-0.52
59,7,-0.52
60,5,-0.49
65,3,-0.48
175,5,3.63
375,1,-0.04
964,0,-0.37
62,1,-0.55
35,3,-0.46
44,7,-0.21
47,1,-0.64
38,5,-0.77
421,0,4.12
970,1,-0.07
48,0,-0.69
50,2,-0.68
53,4,-0.52
55,7,-0.83
45,3,-0.54
764,5,-0.62
49,6,-0.63
54,1,-0.51
64,8,-0.46
56,5,-0.68
66,6,-0.63
79,0,1.03
100,1,-0.0
101,2,-0.68
327,3,0.2
359,4,-0.54
67,4,-0.08
81,6,0.79
82,6,-0.65
84,1,0.28
94,0,-0.08
98,0,0.1
105,6,-0.1
106,2,-0.06
107,7,-0.27
110,6,-0.21
112,1,0.54
114,4,-0.1
118,6,-0.18
126,6,-0.04
132,0,-0.05
318,5,1.38
319,6,1.34
472,6,-0.24
68,1,-0.04
91,4,-0.03
102,2,0.1
121,6,-0.24
131,0,-0.15
135,0,-0.12
136,7,1.26
699,4,0.22
69,6,-0.18
90,1,0.31
96,5,0.17
117,2,-0.15
125,3,0.04
70,0,-0.55
78,7,-0.69
95,2,-0.25
109,2,0.06
123,6,0.61
134,2,-0.68
138,0,-0.19
71,2,-0.75
74,4,0.6
111,2,1.94
116,0,1.64
154,5,2.17
216,7,0.32
219,4,-0.43
251,6,-0.48
320,2,1.25
325,5,1.51
326,3,1.54
334,4,0.9
368,4,-0.5
374,4,0.32
418,6,2.17
457,0,1.35
501,5,0.98
521,5,-0.02
533,2,3.12
599,6,0.61
696,8,1.0
700,5,-0.05
709,0,0.06
710,1,0.16
714,5,0.23
717,7,-0.17
719,5,0.57
720,5,0.2
722,2,0.06
724,1,0.44
728,0,1.53
729,1,0.06
732,7,1.26
734,6,-0.45
852,6,0.76
905,3,1.98
950,5,1.95
73,7,-0.87
500,6,-0.27
115,2,0.63
122,0,0.6
127,3,-0.41
133,6,-0.21
354,6,0.9
673,1,0.6
676,0,0.64
679,7,1.3
681,1,0.76
688,5,-0.05
691,2,-0.34
705,6,-0.01
706,3,0.17
713,7,-0.8
75,7,-0.66
222,1,0.28
245,7,1.33
295,5,0.2
510,0,-0.33
954,5,-0.71
956,2,-0.59
76,1,0.16
85,5,-0.27
99,2,0.1
119,7,-0.87
355,2,-0.5
727,0,-0.26
80,0,0.38
241,0,-0.08
247,3,0.36
290,2,0.75
301,6,1.76
305,1,0.31
364,6,-0.18
371,5,0.17
666,7,0.81
668,0,-0.26
671,5,0.76
682,2,-0.09
683,7,0.32
684,4,0.25
698,1,0.06
704,7,-0.9
707,4,-0.33
948,1,1.46
365,0,-0.76
130,0,-0.62
113,3,-0.43
497,0,0.56
83,6,-0.8
86,9,-0.39
87,6,-0.77
88,4,-0.29
89,5,-0.3
124,4,-0.4
708,6,-0.42
731,5,-0.71
97,3,0.04
