id,Community,B
1,0,-0.29
2,3,-0.18
5,7,-0.19
12,1,1.21
18,1,1.24
151,1,5.77
163,2,7.15
794,5,5.99
795,3,3.49
21,2,-0.62
424,0,3.9
3,3,-0.86
8,0,0.5
337,5,-0.69
4,1,0.48
6,3,-0.44
9,2,-0.72
11,0,1.2
14,6,-0.13
16,7,-0.36
19,5,0.1
27,2,-0.43
28,1,0.86
40,2,0.26
41,2,0.26
77,0,1.87
144,5,2.95
162,0,4.85
171,5,4.79
176,3,4.14
322,3,3.0
328,1,1.17
429,6,2.27
474,0,2.53
515,6,6.74
802,0,3.13
977,3,2.32
7,3,-0.47
22,1,-0.77
24,7,0.88
46,7,0.05
51,7,0.14
152,3,3.84
422,7,6.36
446,4,1.25
37,1,0.6
158,7,0.64
412,5,2.56
839,1,-0.54
846,0,0.09
10,6,-0.47
366,6,1.26
370,3,-0.14
377,3,1.15
30,1,-0.24
43,3,-0.31
184,2,0.29
185,4,0.59
232,7,2.38
240,3,3.29
246,0,0.38
369,2,1.82
373,3,0.5
33,0,-0.16
36,1,-0.58
13,3,1.02
20,7,0.58
23,1,-0.54
29,3,-0.7
34,5,-0.54
39,3,-0.21
42,3,-0.44
52,0,0.41
58,1,0.56
61,2,-0.23
63,6,-0.49
72,0,1.14
150,0,4.56
160,5,0.99
323,3,1.61
367,3,0.86
413,0,3.2
502,1,1.74
703,1,3.33
769,3,1.77
819,2,1.0
853,1,1.51
855,3,1.8
974,1,-0.01
976,0,-0.2
15,0,0.19
224,1,2.73
237,7,1.73
257,1,2.19
262,1,1.62
263,4,2.44
287,1,0.48
498,0,3.07
532,7,5.21
735,7,0.11
737,6,1.99
741,0,0.31
911,1,0.56
17,2,-0.4
26,5,-0.45
275,0,0.85
336,4,-0.39
360,2,3.93
361,3,2.0
423,0,0.63
32,1,-0.66
837,0,0.98
25,1,-0.62
31,5,-0.42
57,2,-0.62
59,1,-0.35
60,5,-0.45
65,4,-0.41
175,7,3.5
375,1,0.03
964,1,-0.39
62,7,-0.54
35,1,-0.62
44,2,0.13
47,0,-0.7
38,2,-0.62
421,1,4.13
970,2,0.19
48,7,-0.63
50,3,-0.76
53,7,-0.63
55,5,-0.66
45,1,-0.66
764,5,-0.48
49,2,-0.43
54,2,-0.43
64,4,-0.46
56,6,-0.49
66,3,-0.66
79,3,0.5
100,3,-0.14
101,7,-0.63
327,7,0.14
359,0,-0.73
67,1,-0.16
81,1,1.36
82,5,-0.54
84,0,-0.0
94,3,-0.14
98,7,-0.1
105,3,-0.11
106,7,-0.01
107,0,-0.26
110,1,0.03
112,0,0.12
114,6,-0.13
118,0,-0.29
126,3,-0.11
132,1,-0.05
318,7,1.64
319,3,1.51
472,7,0.02
68,6,-0.05
91,5,0.04
