id,Community,B
1,0,-0.17
2,7,0.07
5,1,-0.12
12,8,1.48
18,3,1.13
151,4,4.48
163,1,5.4
794,2,4.87
795,2,2.83
21,0,-0.79
424,6,4.45
3,7,-0.75
8,3,0.96
337,8,-0.66
4,5,0.38
6,6,-0.48
9,2,-0.65
11,3,1.61
14,4,-0.1
16,8,-0.23
19,7,0.19
27,5,-0.74
28,0,0.63
40,4,0.19
41,5,-0.14
77,0,2.22
144,1,2.15
162,2,4.47
171,0,4.75
176,3,4.7
322,6,3.1
328,3,1.13
429,5,2.51
474,5,2.65
515,1,6.03
802,8,3.91
977,5,2.69
7,1,-0.27
22,8,-0.6
24,5,0.9
46,0,0.14
51,6,0.14
152,0,4.06
422,2,5.45
446,2,1.04
37,5,0.41
158,1,0.49
412,6,2.53
839,4,-0.42
846,4,0.28
10,1,-0.44
366,4,1.56
370,6,-0.03
377,3,1.44
30,6,-0.21
43,0,-0.2
184,6,-0.01
185,1,0.51
232,0,2.43
240,7,3.86
246,4,0.86
369,5,1.46
373,2,0.53
33,1,-0.07
36,6,-0.66
13,2,0.88
20,8,0.81
23,2,-0.5
29,7,-0.6
34,1,-0.44
39,2,-0.05
42,1,-0.27
52,5,0.31
58,6,0.38
61,2,-0.28
63,2,-0.47
72,6,1.37
150,8,5.5
160,4,1.21
323,2,1.43
367,2,0.82
413,0,3.96
502,5,1.08
703,0,2.71
769,5,1.92
819,5,0.59
853,4,1.27
855,6,1.79
974,2,-0.1
976,4,0.03
15,2,0.24
224,5,2.48
237,2,1.51
257,3,2.01
262,4,1.68
263,6,3.22
287,6,0.44
498,5,3.42
532,1,4.9
735,2,-0.02
737,5,2.23
741,5,0.31
911,6,0.23
17,4,-0.45
26,4,-0.45
275,4,1.14
336,5,-0.77
360,0,3.61
361,7,2.19
423,0,0.84
32,0,-0.66
837,0,1.32
25,0,-0.69
31,8,-0.23
57,2,-0.6
59,8,-0.3
60,0,-0.48
65,8,-0.48
175,1,2.91
375,4,-0.07
964,1,-0.19
62,1,-0.47
35,2,-0.58
44,6,-0.09
47,2,-0.58
38,8,-0.6
421,5,3.98
970,2,-0.13
48,0,-0.72
50,6,-0.75
53,5,-0.84
55,2,-0.63
45,4,-0.54
764,1,-0.37
49,1,-0.47
54,1,-0.39
64,1,-0.44
56,4,-0.54
66,5,-0.7
79,8,0.9
100,3,-0.02
101,8,-0.57
327,0,0.11
359,4,-0.64
67,0,-0.17
81,2,0.75
82,7,-0.57
84,1,0.19
94,2,-0.21
98,4,0.06
105,2,-0.02
106,6,-0.06
107,4,-0.07
110,4,0.03
112,0,0.35
114,4,-0.22
118,4,-0.07
126,0,0.0
132,5,-0.25
318,3,1.98
319,6,1.49
472,4,0.06
68,4,-0.0
91,8,0.1
102,1,0.06
121,0,-0.17
131,2,-0.18
135,4,-0.13
136,2,1.12
699,5,-0.04
69,5,-0.18
90,3,0.11
96,8,0.38
117,1,-0.04
125,2,0.01
70,1,-0.5
78,8,-0.51
95,5,-0.39
109,8,0.13
123,0,0.8
134,4,-0.57
138,2,-0.23
71,8,-0.69
74,2,0.48
111,0,1.63
116,0,1.46
154,2,2.17
216,3,0.48
219,1,-0.42
251,0,-0.52
320,1,0.92
325,7,2.1
326,4,1.75
334,0,1.08
368,1,-0.44
374,1,0.34
418,5,2.65
457,8,1.33
501,0,1.32
521,2,0.09
533,3,3.78
599,1,0.71
696,0,0.56
700,4,0.06
709,5,-0.08
710,3,0.11
714,5,0.27
717,1,-0.04
719,0,0.63
720,3,0.28
722,2,0.14
724,4,0.35
728,7,1.37
729,0,-0.07
732,8,1.45
734,6,-0.36
852,0,1.08
905,4,2.13
950,6,1.94
73,7,-0.72
500,0,-0.27
115,6,0.47
122,2,0.4
127,2,-0.42
133,2,-0.1
354,5,1.29
673,5,0.48
676,4,0.63
679,5,1.22
681,0,0.42
688,3,-0.13
691,1,-0.27
705,8,0.32
706,6,0.05
713,2,-0.63
75,2,-0.42
222,0,0.21
245,8,1.67
295,3,0.21
510,6,-0.3
954,3,-0.81
956,7,-0.6
76,5,-0.04
85,5,-0.28
99,4,0.19
119,2,-0.65
355,2,-0.42
727,6,-0.39
80,0,0.18
241,0,-0.2
247,5,0.41
290,4,0.86
301,4,2.48
305,0,0.14
364,4,-0.07
371,6,0.17
666,2,0.61
668,1,-0.17
671,0,0.84
682,3,-0.06
683,4,0.38
684,6,0.17
698,3,-0.19
704,8,-0.63
707,2,-0.36
948,0,1.15
365,2,-0.68
130,2,-0.58
113,1,-0.37
497,6,0.41
83,0,-0.83
86,4,-0.67
87,7,-0.72
88,4,-0.35
89,0,-0.27
124,2,-0.44
708,0,-0.38
731,1,-0.47
97,4,0.03
317,1,0.49
93,0,-0.69
92,7,-0.75
137,3,-0.81
259,5,2.16
494,0,-0.24
689,0,-0.79
693,5,-0.7
270,1,-0.52
104,1,-0.5
513,6,-0.24
108,4,-0.57
358,4,-0.51
339,8,-0.51
335,5,-0.18
481,4,1.72
672,0,-0.55
674,1,0.16
675,8,0.01
678,2,0.38
120,2,-0.6
129,1,-0.6
128,4,-0.54
479,8,1.02
746,2,1.49
754,7,1.64
756,1,1.02
918,8,3.14
941,4,0.86
450,1,-0.19
139,7,-0.45
140,1,-0.27
141,3,-0.53
143,2,-0.47
165,7,-0.15
167,0,-0.27
170,5,0.59
174,5,-0.21
178,7,-0.39
179,7,-0.18
180,5,-0.53
142,2,-0.71
147,2,-0.34
415,0,-0.34
419,5,0.73
506,3,0.38
145,2,0.06
155,7,-0.21
159,1,-0.42
161,3,0.96
396,0,1.39
408,2,0.27
433,1,0.03
813,5,0.24
845,6,0.92
851,7,1.1
858,4,0.57
860,3,0.45
886,1,0.66
888,5,0.87
891,3,1.54
146,7,-0.66
149,5,-0.67
148,0,0.04
156,4,-0.35
389,5,1.18
834,2,0.96
841,0,-0.66
848,6,-0.27
153,7,-0.63
157,3,-0.81
166,1,-0.42
217,8,-0.02
218,4,0.25
265,8,0.44
267,1,0.61
268,3,0.15
283,7,0.0
286,0,1.91
379,3,-0.6
382,8,-0.02
388,4,-0.32
399,0,0.14
402,7,0.46
420,5,1.15
426,0,1.6
427,5,0.34
437,3,-0.33
460,2,0.03
530,4,0.48
544,2,-0.02
680,1,-0.02
718,0,-0.59
748,6,-0.01
766,2,0.69
767,6,-0.06
796,6,0.35
798,2,-0.39
801,1,-0.19
807,1,-0.22
810,4,-0.22
816,1,-0.04
820,3,-0.81
832,8,-0.17
849,7,-0.42
859,7,1.19
863,1,0.24
871,4,1.24
909,0,1.25
910,2,1.62
915,8,-0.02
922,2,0.9
966,0,-0.41
967,6,-0.45
968,4,-0.42
973,8,-0.42
975,7,-0.36
266,8,1.18
271,7,-0.36
255,1,0.81
383,5,0.27
390,0,-0.52
398,8,0.07
935,5,-0.01
164,6,-0.09
177,1,-0.55
191,1,-0.09
742,7,-0.36
743,2,-0.5
745,5,-0.46
929,3,0.45
183,5,-0.63
272,1,-0.29
387,7,0.49
403,4,0.13
409,1,0.31
411,2,-0.1
432,5,-0.74
440,0,0.63
443,5,0.06
448,2,0.59
456,8,0.66
168,1,-0.42
393,5,-0.08
406,0,0.04
414,4,0.35
169,1,-0.55
416,0,-0.59
873,2,-0.18
879,0,0.42
172,8,-0.69
173,5,-0.6
442,0,-0.72
201,5,0.03
205,1,0.21
378,5,-0.77
386,3,-0.19
405,7,1.07
407,0,0.38
425,5,-0.25
431,5,-0.18
439,4,0.63
445,5,-0.04
447,3,0.76
453,0,0.18
455,6,-0.09
459,3,-0.64
471,2,0.51
517,0,2.29
702,0,-0.2
181,1,-0.07
188,4,-0.16
189,0,-0.69
194,1,-0.32
198,3,-0.47
856,8,-0.2
182,5,-0.81
190,2,-0.52
193,1,-0.37
195,5,-0.08
187,1,-0.55
204,0,-0.55
186,2,-0.23
196,8,-0.3
200,1,-0.42
857,5,-0.91
192,3,-0.6
202,3,-0.6
203,5,-0.77
197,2,-0.6
199,3,-0.84
210,4,0.79
736,0,-0.76
206,7,-0.78
207,0,-0.72
208,0,-0.72
212,5,-0.95
907,4,-0.64
209,1,-0.42
281,8,-0.27
282,6,-0.39
288,2,-0.42
293,2,-0.13
300,0,0.28
311,0,-0.1
516,4,-0.22
908,0,-0.76
921,6,-0.09
211,6,-0.84
213,0,-0.86
214,0,-0.66
215,1,0.08
221,5,-0.98
264,5,0.59
952,0,-0.34
953,4,0.92
244,4,-0.03
963,2,-0.55
959,0,-0.72
225,8,-0.27
480,3,0.48
568,1,-0.34
223,4,-0.67
239,2,-0.42
228,1,-0.55
233,2,-0.6
243,1,-0.44
254,5,-0.7
258,6,-0.63
298,4,-0.32
303,1,-0.47
310,4,0.32
226,1,2.48
229,5,-0.74
230,4,-0.29
231,0,-0.14
236,1,-0.29
238,4,0.67
250,1,2.25
260,5,-0.11
273,0,-0.76
274,2,-0.63
277,3,-0.23
279,0,-0.72
297,4,0.95
299,0,-0.48
308,2,0.3
329,1,-0.32
357,2,0.61
483,1,1.55
484,0,0.52
485,5,-0.53
486,7,2.37
505,4,7.57
667,5,0.9
685,4,-0.48
686,1,-0.24
692,8,-0.36
697,4,-0.45
875,5,-0.25
876,1,0.01
880,1,0.49
881,6,-0.06
889,1,-0.32
890,3,0.86
892,4,-0.29
893,5,-0.39
894,1,-0.44
895,1,-0.14
896,0,0.87
897,6,-0.63
898,2,-0.6
900,1,-0.24
901,0,-0.41
928,7,0.88
934,3,0.48
942,1,0.76
946,4,-0.19
227,6,-0.81
477,7,-0.63
488,8,-0.3
944,3,-0.57
234,0,-0.59
487,0,-0.48
490,4,-0.16
235,8,-0.6
242,5,0.27
304,1,-0.52
475,2,-0.39
943,5,0.2
947,3,-0.23
296,0,-0.59
249,2,-0.44
306,2,-0.5
524,6,-0.09
527,4,0.03
882,1,-0.12
248,5,-0.84
289,5,0.06
253,1,-0.5
276,6,-0.75
278,2,-0.65
307,4,0.06
252,2,-0.5
256,0,-0.55
903,8,0.26
912,1,-0.12
917,4,-0.26
949,1,-0.24
261,7,-0.51
913,2,-0.02
269,6,-0.72
478,4,-0.54
899,5,-0.95
280,3,-0.23
541,0,-0.14
557,3,0.25
284,7,-0.75
285,5,1.74
309,5,-0.6
509,8,-0.3
520,1,0.71
548,0,0.04
607,0,-0.72
634,6,-0.72
638,3,-0.77
940,5,0.97
955,3,-0.53
313,3,-0.64
522,1,0.11
291,4,-0.73
292,0,-0.72
294,4,-0.57
482,0,-0.79
302,8,-0.27
312,0,-0.31
951,0,-0.52
314,4,-0.64
315,8,-0.69
316,1,-0.55
356,5,-0.25
789,7,0.25
804,4,-0.32
808,2,-0.28
103,5,-0.98
687,3,-0.6
321,4,-0.73
331,4,-0.67
324,6,-0.78
778,2,-0.15
784,5,-0.25
822,2,-0.63
567,3,0.79
330,6,-0.87
333,6,-0.84
342,1,-0.44
535,6,0.77
637,0,-0.03
652,0,-0.69
657,3,-0.74
338,1,-0.47
340,1,-0.52
341,2,-0.68
343,1,-0.37
344,1,-0.39
345,0,-0.62
346,8,-0.45
347,4,-0.48
350,4,-0.51
353,3,-0.64
348,6,-0.66
349,6,-0.6
351,4,-0.48
352,0,-0.59
701,1,-0.52
332,2,-0.6
525,4,-0.48
694,4,-0.42
865,0,0.04
872,6,0.38
362,6,-0.87
363,0,-0.79
372,5,-0.63
376,8,-0.51
380,2,-0.68
381,6,-0.84
394,0,-0.17
400,8,0.35
384,1,0.41
392,4,-0.48
397,5,-0.7
461,3,-0.26
462,1,-0.09
385,1,-0.47
395,5,-0.18
438,7,-0.24
391,4,-0.61
401,5,-0.88
404,7,-0.78
449,5,-0.84
410,7,-0.72
458,3,-0.64
723,6,-0.42
971,5,-0.7
417,1,-0.47
428,5,0.48
430,5,-0.63
434,1,-0.44
435,0,-0.41
444,3,-0.64
454,4,-0.57
463,2,-0.6
464,6,-0.81
817,0,0.07
825,4,-0.16
838,4,-0.54
969,3,-0.43
972,0,-0.48
436,3,-0.91
441,5,-0.84
451,0,-0.52
452,8,0.23
466,7,-0.75
467,5,-0.91
465,1,-0.6
468,2,-0.68
469,8,-0.69
470,2,0.72
508,4,-0.32
528,4,0.03
537,8,0.1
538,7,-0.06
540,0,-0.48
545,0,-0.55
559,2,-0.52
561,3,-0.7
571,4,-0.51
