id,Community,B
1,0,-0.17
2,1,-0.12
5,3,-0.15
12,5,1.15
18,3,0.96
151,8,4.61
163,5,6.29
794,1,5.73
795,3,3.64
21,4,-0.55
424,2,4.98
3,0,-0.82
8,1,0.74
337,2,-0.93
4,3,0.41
6,0,-0.37
9,6,-0.55
11,2,1.39
14,7,-0.24
16,4,-0.34
19,5,0.14
27,1,-0.6
28,1,0.52
40,4,0.02
41,8,0.21
77,0,2.08
144,1,2.53
162,1,5.19
171,7,4.91
176,6,4.27
322,3,3.17
328,0,0.91
429,3,2.15
474,3,2.68
515,5,6.62
802,4,2.81
977,3,2.59
7,3,-0.32
22,7,-0.78
24,6,1.0
46,5,0.08
51,5,0.17
152,7,4.17
422,4,4.95
446,8,1.43
37,7,0.53
158,0,0.68
412,5,2.37
839,5,-0.51
846,3,0.17
10,7,-0.64
366,2,1.46
370,8,0.21
377,1,1.16
30,8,-0.09
43,8,-0.09
184,5,-0.01
185,1,0.84
232,5,2.25
240,8,3.57
246,5,0.64
369,2,1.29
373,4,0.62
33,1,-0.09
36,2,-0.72
13,1,1.03
20,0,0.61
23,1,-0.57
29,0,-0.63
34,4,-0.48
39,0,-0.17
42,3,-0.29
52,6,0.58
58,8,0.36
61,3,-0.26
63,3,-0.5
72,7,1.44
150,6,4.85
160,7,1.14
323,1,1.67
367,2,1.05
413,8,3.81
502,1,1.22
703,5,2.37
769,7,2.18
819,7,0.77
853,7,1.34
855,5,1.77
974,4,0.0
976,0,-0.14
15,4,0.25
224,1,2.15
237,0,1.92
257,4,1.35
262,0,1.59
263,3,3.15
287,5,0.41
498,8,3.57
532,0,6.0
735,8,0.0
737,0,2.08
741,7,0.33
911,5,0.29
17,8,-0.38
26,7,-0.58
275,0,1.2
336,2,-0.69
360,0,3.48
361,0,2.11
423,7,0.84
32,6,-0.45
837,2,1.29
25,4,-0.46
31,5,-0.37
57,0,-0.73
59,0,-0.43
60,4,-0.3
65,5,-0.48
175,1,3.2
375,0,-0.01
964,7,-0.34
62,4,-0.46
35,2,-0.72
44,4,-0.07
47,5,-0.54
38,5,-0.66
421,8,3.57
970,5,-0.07
48,3,-0.67
50,8,-0.59
53,5,-0.6
55,4,-0.55
45,3,-0.58
764,1,-0.57
49,1,-0.6
54,4,-0.46
64,1,-0.64
56,3,-0.55
66,1,-0.64
79,2,0.78
100,2,-0.11
101,6,-0.53
327,8,0.3
359,2,-0.86
67,1,-0.22
81,8,1.1
82,6,-0.39
84,1,0.26
94,1,-0.12
98,3,-0.0
105,0,-0.24
106,0,-0.17
107,1,-0.19
110,2,-0.14
112,7,0.43
114,7,-0.1
118,4,-0.09
126,2,-0.0
132,4,-0.05
318,1,1.67
319,3,1.72
472,8,-0.03
68,5,-0.04
91,5,-0.04
102,1,-0.06
121,0,-0.2
131,6,0.0
135,4,-0.11
136,7,1.34
699,8,0.24
69,3,-0.15
90,2,0.17
96,4,0.16
117,7,-0.24
125,0,-0.01
70,7,-0.68
78,0,-0.56
95,2,-0.35
109,5,-0.07
123,2,0.78
134,7,-0.74
138,4,-0.14
71,4,-0.59
74,0,0.71
111,5,1.68
116,2,1.53
154,2,2.96
216,8,0.39
219,5,-0.51
251,0,-0.53
320,7,1.27
325,1,1.76
326,7,1.81
334,8,1.16
368,2,-0.75
374,5,0.23
418,1,2.53
457,0,1.2
501,0,1.0
521,2,0.2
533,0,3.58
599,6,0.9
696,0,0.68
700,2,-0.07
709,1,-0.06
710,8,0.15
714,2,0.34
717,7,-0.0
719,1,0.48
720,7,0.47
722,3,0.23
724,4,0.34
728,1,1.22
729,1,0.04
732,2,1.36
734,7,-0.41
852,8,0.89
905,3,1.92
950,7,2.08
73,2,-0.89
500,0,-0.24
115,8,0.45
122,7,0.57
127,0,-0.53
133,6,0.11
354,5,1.0
673,5,0.56
676,0,0.48
679,2,1.33
681,2,0.68
688,7,-0.14
691,8,-0.23
705,7,0.2
706,0,0.06
713,1,-0.7
75,0,-0.56
222,0,0.25
245,3,1.54
295,1,0.26
510,1,-0.28
954,8,-0.62
956,0,-0.63
76,0,-0.04
85,2,-0.21
99,1,0.0
119,2,-0.86
355,7,-0.61
727,4,-0.27
80,2,0.13
241,8,-0.09
247,5,0.35
290,8,0.87
301,0,2.44
305,4,0.16
364,4,-0.07
371,1,0.2
666,0,0.71
668,2,-0.35
671,2,1.05
682,5,-0.1
683,0,0.22
684,0,0.16
