id,Community,B
1,0,-0.13
2,8,-0.09
5,9,-0.18
12,8,1.11
18,8,0.99
151,2,4.4
163,1,6.08
794,8,5.88
795,10,4.16
21,10,-0.85
424,1,3.97
3,9,-0.73
8,5,0.75
337,7,-0.72
4,1,0.37
6,5,-0.33
9,4,-0.94
11,2,1.16
14,1,-0.21
16,1,-0.46
19,1,0.07
27,5,-0.65
28,0,0.49
40,1,0.09
41,0,0.14
77,4,2.3
144,0,2.49
162,1,4.55
171,2,4.37
176,7,4.64
322,2,2.89
328,8,0.9
429,3,2.0
474,5,2.97
515,3,5.49
802,5,3.79
977,4,2.86
7,2,-0.48
22,2,-0.7
24,5,1.07
46,2,-0.01
51,7,0.19
152,9,4.19
422,3,4.84
446,6,2.0
37,1,0.34
158,0,0.73
412,7,2.51
839,7,-0.5
846,2,0.1
10,3,-0.42
366,4,1.48
370,3,0.05
377,4,1.29
30,2,-0.15
43,7,-0.06
184,8,-0.03
185,5,0.78
232,10,3.05
240,3,2.6
246,7,0.75
369,2,1.39
373,8,0.75
33,7,0.09
36,0,-0.57
13,8,0.96
20,1,0.32
23,1,-0.49
29,0,-0.57
34,1,-0.54
39,2,-0.03
42,7,-0.22
52,4,0.29
58,10,0.47
61,4,-0.44
63,3,-0.31
72,9,1.55
150,9,5.43
160,8,1.02
323,9,1.92
367,5,1.0
413,4,3.84
502,0,1.33
703,10,3.05
769,0,1.82
819,8,0.51
853,8,1.02
855,9,2.01
974,7,0.03
976,5,-0.11
15,7,0.35
224,5,2.14
237,10,2.62
257,2,1.58
262,1,1.34
263,5,3.25
287,0,0.43
498,7,3.45
532,3,4.68
735,0,0.03
737,1,1.87
741,7,0.56
911,8,0.21
17,1,-0.46
26,1,-0.52
275,9,0.99
336,1,-0.49
360,1,3.0
361,5,2.14
423,0,0.71
32,3,-0.42
837,5,1.26
25,8,-0.72
31,6,-0.35
57,2,-0.7
59,10,-0.42
60,1,-0.43
65,9,-0.51
175,7,4.04
375,1,-0.1
964,1,-0.41
62,5,-0.62
35,9,-0.64
44,0,-0.08
47,6,-0.64
38,6,-0.75
421,5,3.48
970,9,0.01
48,8,-0.72
50,2,-0.68
53,8,-0.75
55,7,-0.69
45,6,-0.68
764,4,-0.75
49,1,-0.57
54,0,-0.57
64,8,-0.66
56,4,-0.78
66,5,-0.55
79,9,0.84
100,3,0.03
101,3,-0.46
327,9,0.19
359,3,-0.44
67,3,-0.04
81,1,0.79
82,7,-0.53
84,6,0.33
94,10,-0.07
98,0,0.0
105,8,-0.09
106,8,-0.06
107,3,-0.11
110,2,-0.09
112,1,0.18
114,1,-0.21
118,3,-0.08
126,5,0.05
132,8,-0.18
318,6,2.29
319,7,1.88
472,5,-0.11
68,0,-0.08
91,2,-0.06
102,2,-0.06
121,1,-0.24
131,8,-0.21
135,1,-0.24
136,6,1.96
699,10,0.18
69,8,-0.21
90,7,0.25
96,1,0.12
117,3,0.03
125,1,-0.02
70,5,-0.65
78,6,-0.5
95,3,-0.13
109,10,0.01
123,9,0.93
134,4,-0.91
138,1,-0.21
71,7,-0.72
74,7,0.78
111,7,1.97
116,5,1.38
154,8,2.55
216,3,0.36
219,0,-0.54
251,1,-0.41
320,3,1.1
325,0,1.79
326,1,1.34
334,4,0.95
368,4,-0.81
374,8,0.3
418,2,2.25
457,6,1.67
501,1,0.81
521,5,0.21
533,5,3.0
599,1,0.51
696,5,0.72
700,4,-0.09
709,3,0.01
710,2,0.08
714,7,0.5
717,10,-0.1
719,5,0.68
720,6,0.62
722,2,0.08
724,3,0.41
728,1,0.98
729,10,0.04
732,6,1.6
734,5,-0.36
852,4,1.04
905,8,2.01
950,1,1.62
73,2,-0.76
500,3,-0.06
115,4,0.44
122,4,0.41
127,9,-0.45
133,8,-0.21
354,5,1.35
673,1,0.4
676,7,0.5
679,5,1.35
681,4,0.63
688,0,-0.11
691,3,-0.17
705,4,0.1
706,0,0.06
713,5,-0.68
75,6,-0.53
222,8,0.21
245,10,2.01
295,9,0.32
510,8,-0.33
954,9,-0.67
956,9,-0.51
76,7,0.09
85,1,-0.21
99,5,0.08
119,5,-0.74
355,0,-0.46
727,4,-0.44
80,10,0.44
241,0,-0.05
247,0,0.33
290,8,0.72
301,8,2.19
305,3,0.09
364,1,-0.16
371,10,0.22
666,3,0.63
668,2,-0.37
671,2,0.83
682,2,-0.15
683,1,0.29
684,6,0.51
698,0,0.06
704,4,-0.91
707,10,-0.42
948,0,1.19
365,9,-0.73
130,10,-0.67
113,3,-0.35
497,10,0.61
83,9,-0.73
86,1,-0.65
87,7,-0.72
88,1,-0.43
89,3,-0.08
124,0,-0.43
708,2,-0.31
731,7,-0.53
97,1,-0.05
317,2,0.41
93,2,-0.59
92,7,-0.69
137,7,-0.69
259,6,2.72
494,2,-0.12
689,4,-0.91
693,3,-0.35
270,1,-0.68
104,6,-0.75
513,7,-0.06
108,2,-0.65
358,8,-0.66
339,10,-0.71
335,5,-0.11
481,4,1.7
672,0,-0.4
674,0,0.11
675,1,-0.1
678,0,0.35
120,2,-0.65
129,3,-0.53
128,6,-0.64
479,1,0.59
746,0,1.6
754,6,2.03
756,1,0.79
918,1,2.28
941,9,0.81
450,7,-0.22
139,1,-0.41
140,5,-0.33
141,1,-0.41
143,8,-0.48
165,9,-0.15
167,5,-0.39
170,8,0.48
174,5,-0.01
178,8,-0.48
179,6,-0.14
180,6,-0.35
142,6,-0.9
147,10,-0.28
415,8,-0.36
419,8,0.69
506,0,0.43
145,4,0.1
155,10,-0.25
159,7,-0.56
161,9,0.87
396,5,1.35
408,8,0.42
433,1,-0.13
813,10,0.4
845,7,0.91
851,10,1.04
858,2,0.47
860,8,0.36
886,5,0.65
888,2,0.8
891,1,1.04
146,7,-0.63
149,10,-0.57
148,1,-0.1
156,6,-0.39
389,8,1.08
834,7,1.5
841,9,-0.61
848,4,-0.41
153,0,-0.57
