id,Community,B
1,0,-0.25
2,7,-0.08
5,8,-0.11
12,3,1.31
18,1,0.95
151,1,4.54
163,7,6.26
794,6,5.19
795,0,3.58
21,0,-0.8
424,9,5.07
3,3,-0.63
8,0,0.87
337,0,-0.8
4,0,0.42
6,4,-0.27
9,2,-0.97
11,5,1.26
14,7,-0.14
16,8,-0.27
19,9,0.22
27,5,-0.74
28,2,0.58
40,6,0.2
41,0,0.16
77,0,2.48
144,5,2.72
162,4,5.0
171,5,4.65
176,2,4.92
322,0,3.32
328,2,0.91
429,1,2.14
474,9,3.2
515,6,6.71
802,5,3.61
977,5,2.58
7,0,-0.48
22,2,-0.93
24,3,0.96
46,5,-0.02
51,3,0.24
152,4,3.56
422,3,6.29
446,9,1.9
37,9,0.48
158,0,0.74
412,6,2.33
839,9,-0.44
846,2,0.15
10,9,-0.57
366,7,1.08
370,0,0.07
377,0,1.23
30,0,-0.19
43,6,-0.03
184,4,0.06
185,0,0.65
232,8,1.82
240,8,2.61
246,1,0.6
369,2,1.63
373,7,0.72
33,9,0.1
36,4,-0.5
13,4,1.15
20,7,0.43
23,4,-0.38
29,8,-0.39
34,5,-0.74
39,5,-0.02
42,6,-0.14
52,0,0.52
58,4,0.47
61,6,-0.11
63,2,-0.75
72,2,1.63
150,0,5.35
160,4,1.09
323,1,1.58
367,4,0.76
413,7,3.34
502,1,1.22
703,5,2.3
769,5,1.89
819,3,0.82
853,0,1.19
855,3,1.8
974,0,0.0
976,5,-0.15
15,2,0.29
224,5,2.34
237,9,2.22
257,7,1.67
262,1,1.4
263,5,3.17
287,2,0.58
498,7,3.1
532,4,5.53
735,5,-0.09
737,1,2.08
741,4,0.44
911,6,0.31
17,6,-0.4
26,5,-0.64
275,7,1.02
336,4,-0.53
360,4,3.2
361,2,2.39
423,1,0.6
32,6,-0.48
837,2,1.38
25,2,-0.72
31,0,-0.35
57,4,-0.59
59,3,-0.31
60,1,-0.44
65,4,-0.47
175,3,3.51
375,0,-0.13
964,2,-0.5
62,0,-0.67
35,1,-0.68
44,6,-0.03
47,3,-0.48
38,5,-0.81
421,1,3.36
970,5,-0.09
48,1,-0.79
50,4,-0.65
53,5,-0.81
55,5,-0.78
45,7,-0.57
764,7,-0.54
49,6,-0.4
