id,Community,B
1,0,-0.15
2,1,-0.09
5,2,-0.14
12,6,1.17
18,2,0.89
151,8,5.11
163,2,5.54
794,4,4.38
795,1,3.41
21,4,-0.65
424,6,4.53
3,1,-0.82
8,0,0.81
337,8,-0.8
4,6,0.31
6,1,-0.35
9,4,-0.69
11,7,1.67
14,1,-0.25
16,8,-0.48
19,0,0.15
27,4,-0.53
28,1,0.54
40,1,0.1
41,1,-0.03
77,4,1.78
144,2,2.1
162,1,5.31
171,2,3.68
176,6,4.43
322,1,3.04
328,0,0.81
429,6,2.27
474,7,3.45
515,5,6.36
802,3,4.32
977,3,3.32
7,7,-0.37
22,0,-0.71
24,4,0.59
46,3,0.11
51,6,0.03
152,7,4.71
422,2,5.29
446,8,1.69
37,0,0.34
158,0,0.81
412,1,2.25
839,2,-0.42
846,7,0.29
10,6,-0.76
366,3,1.61
370,0,0.08
377,6,1.2
30,8,-0.09
43,1,-0.28
184,6,-0.1
185,7,1.07
232,1,2.09
240,6,3.5
246,7,1.07
369,1,1.3
373,6,0.62
33,7,0.07
36,7,-0.67
13,0,1.3
20,1,0.51
23,6,-0.55
29,1,-0.63
34,1,-0.6
39,6,-0.03
42,1,-0.38
52,7,0.37
58,0,0.38
61,5,-0.17
63,3,-0.46
72,3,1.88
150,4,4.0
160,4,0.68
323,5,1.66
367,6,0.72
413,4,2.85
502,6,1.27
703,2,2.19
769,3,2.48
819,0,0.64
853,6,0.89
855,7,2.37
974,8,-0.06
976,1,-0.16
15,5,0.41
224,0,2.29
237,4,1.46
257,8,1.91
262,6,1.61
263,8,3.56
287,8,0.49
498,7,4.0
532,5,5.1
735,2,0.12
737,2,1.79
741,1,0.44
911,1,0.29
17,7,-0.49
26,0,-0.48
275,4,0.79
336,3,-0.56
360,1,3.13
361,1,1.9
423,2,0.54
32,0,-0.65
837,3,1.48
25,1,-0.66
31,5,-0.2
57,0,-0.68
59,2,-0.37
60,2,-0.32
65,0,-0.58
175,6,3.33
375,6,-0.1
964,1,-0.44
62,7,-0.67
35,3,-0.56
44,5,0.1
47,7,-0.67
38,4,-0.69
421,1,3.51
970,6,-0.17
48,8,-0.7
50,7,-0.82
53,6,-0.82
55,1,-0.73
45,6,-0.72
764,3,-0.5
49,0,-0.55
54,2,-0.42
64,0,-0.65
56,2,-0.44
66,3,-0.56
79,1,0.6
100,6,-0.17
101,7,-0.74
327,3,0.27
359,2,-0.51
67,6,-0.34
81,6,0.96
82,5,-0.37
84,1,0.13
94,2,0.02
98,6,-0.21
105,7,0.15
106,0,0.11
107,3,-0.09
110,8,-0.02
112,0,0.48
114,3,-0.16
118,0,-0.15
126,3,0.17
132,7,0.03
318,6,1.61
319,1,1.42
472,6,-0.21
68,5,0.05
91,7,-0.0
102,5,0.12
121,2,-0.14
131,7,-0.19
135,5,-0.07
136,1,1.14
699,3,0.31
69,3,-0.09
90,8,0.33
96,0,0.18
117,6,-0.17
125,2,-0.05
70,8,-0.67
78,1,-0.54
95,8,-0.32
109,2,0.0
123,6,0.52
134,6,-0.82
138,5,-0.07
71,5,-0.51
74,6,0.55
111,7,2.44
116,1,1.17
154,6,2.37
216,4,0.25
219,0,-0.58
251,1,-0.54
320,3,1.48
325,0,1.96
326,1,1.39
334,4,0.7
368,0,-0.61
374,0,0.48
418,7,2.93
457,0,1.1
501,6,0.96
521,2,0.12
533,0,3.25
599,5,0.68
696,6,0.58
700,6,-0.21
709,5,0.15
710,1,0.0
714,8,0.46
