id,Community,B
1,0,-0.12
2,5,0.19
5,1,-0.23
12,1,1.33
18,0,0.9
151,5,5.36
163,4,6.14
794,0,4.99
795,6,2.96
21,0,-0.57
424,1,4.5
3,5,-0.72
8,8,0.69
337,10,-0.71
4,2,0.3
6,7,-0.25
9,1,-0.84
11,4,1.2
14,7,-0.11
16,0,-0.34
19,2,0.13
27,2,-0.5
28,6,0.32
40,6,-0.07
41,6,-0.15
77,2,2.15
144,4,2.39
162,8,4.9
171,9,4.73
176,9,4.41
322,2,2.86
328,9,0.89
429,2,2.28
474,4,2.59
515,0,6.51
802,0,3.25
977,1,2.72
7,2,-0.39
22,6,-0.8
24,10,1.24
46,9,0.03
51,9,0.19
152,6,3.07
422,6,5.39
446,1,1.68
37,10,0.75
158,4,0.72
412,5,2.96
839,0,-0.42
846,6,-0.04
10,10,-0.57
366,3,1.63
370,3,0.17
377,9,1.37
30,3,-0.23
43,3,-0.19
184,6,-0.18
185,0,0.69
232,6,1.67
240,1,3.72
246,9,0.6
369,5,1.94
373,4,0.7
33,4,-0.12
36,4,-0.46
13,9,0.92
20,6,0.27
23,4,-0.38
29,1,-0.68
34,9,-0.71
39,0,0.04
42,4,-0.18
52,9,0.51
58,6,0.1
61,4,-0.23
63,1,-0.58
72,9,1.59
150,2,4.57
160,6,0.72
323,1,1.52
367,4,0.92
413,3,4.36
502,4,1.09
703,6,2.0
769,7,2.52
819,2,0.69
853,4,1.01
855,6,1.3
974,3,0.07
976,7,-0.05
15,9,0.25
224,7,2.66
237,6,1.39
257,9,1.69
262,6,1.16
263,8,2.86
287,0,0.42
498,7,3.87
532,6,5.0
735,9,0.03
737,10,3.11
741,10,0.89
911,1,0.26
17,0,-0.34
26,8,-0.42
275,8,1.03
336,9,-0.61
360,4,3.32
361,2,1.84
423,9,0.48
32,5,-0.59
837,6,0.94
25,6,-0.77
31,4,-0.26
57,8,-0.57
59,7,-0.38
60,7,-0.35
65,1,-0.62
175,2,3.28
375,4,0.02
964,9,-0.39
62,0,-0.47
35,3,-0.62
44,0,0.01
47,4,-0.52
38,4,-0.57
421,9,3.73
970,1,-0.1
48,8,-0.55
50,2,-0.67
53,2,-0.64
55,7,-0.75
45,4,-0.49
764,0,-0.39
49,7,-0.55
54,10,-0.46
64,8,-0.5
56,2,-0.61
66,5,-0.52
79,0,0.69
100,6,-0.21
101,4,-0.52
327,9,0.09
359,10,-0.6
67,2,-0.11
81,6,0.72
82,0,-0.45
84,0,0.29
94,6,-0.24
98,2,-0.06
105,4,-0.07
106,6,-0.24
107,3,-0.16
110,0,-0.01
112,6,0.16
114,7,-0.15
118,0,-0.07
126,2,0.08
132,6,-0.26
318,1,1.68
319,6,1.16
472,3,-0.06
68,5,-0.01
91,3,-0.03
102,6,-0.15
121,6,-0.32
131,4,-0.09
135,2,-0.2
136,7,1.71
699,7,0.26
69,2,-0.2
90,3,0.24
96,3,0.34
117,3,-0.06
125,0,0.06
70,6,-0.71
78,7,-0.55
95,2,-0.28
109,4,0.1
123,6,0.44
134,10,-0.57
138,7,-0.11
71,8,-0.62
74,10,1.03
111,4,1.74
116,1,1.39
154,1,2.53
216,6,0.1
219,9,-0.71
251,1,-0.49
320,1,1.36
325,9,1.72
326,4,1.49
334,1,1.1
368,4,-0.55
374,0,0.39
418,6,1.95
457,9,1.15
501,5,1.37
521,8,0.14
533,2,3.25
599,1,0.68
696,2,0.66
700,0,0.01
709,9,-0.07
710,9,0.03
714,6,0.1
717,6,-0.35
719,5,0.96
720,8,0.32
722,1,0.16
724,0,0.39
728,6,0.66
729,6,-0.12
732,1,1.2
