id,Community,B
1,0,-0.31
2,8,-0.14
5,8,-0.38
12,8,0.92
18,9,0.94
151,2,4.35
163,2,5.92
794,0,5.79
795,2,3.22
21,6,-0.65
424,6,4.42
3,2,-0.59
8,2,0.73
337,1,-0.64
4,3,0.17
6,3,-0.42
9,1,-0.61
11,5,1.53
14,0,-0.28
16,6,-0.29
19,5,0.14
27,6,-0.47
28,0,0.51
40,8,-0.04
41,0,0.08
77,2,2.11
144,9,2.68
162,4,5.35
171,1,4.33
176,8,3.51
322,0,2.95
328,6,1.0
429,9,2.42
474,8,2.29
515,3,6.76
802,9,3.53
977,9,2.74
7,4,-0.27
22,9,-0.83
24,7,1.45
46,3,-0.0
51,0,0.08
152,5,4.1
422,8,5.29
446,4,1.49
37,1,0.52
158,6,0.75
412,8,2.01
839,8,-0.58
846,0,0.02
10,1,-0.49
366,8,1.13
370,0,-0.02
377,1,1.36
30,6,-0.1
43,8,-0.22
184,1,0.18
185,5,0.96
232,0,2.36
240,3,3.07
246,9,0.75
369,0,1.5
373,3,0.64
33,4,-0.01
36,0,-0.74
13,9,0.94
20,0,0.51
23,1,-0.38
29,8,-0.69
34,3,-0.68
39,1,0.12
42,3,-0.44
52,8,0.22
58,1,0.46
61,5,-0.29
63,0,-0.64
72,6,1.52
150,0,5.13
160,0,0.91
323,8,1.38
367,9,1.03
413,5,4.26
502,9,1.38
703,8,2.03
769,0,2.0
819,1,0.8
853,3,0.87
855,2,1.71
974,6,0.11
976,9,-0.08
15,4,0.38
224,0,2.13
237,8,1.51
257,8,1.31
262,0,1.44
263,9,3.21
287,5,0.6
498,5,3.73
532,6,6.04
735,3,-0.06
737,0,1.96
741,0,0.25
911,0,0.28
17,0,-0.64
26,9,-0.58
275,0,1.17
336,9,-0.58
360,6,3.53
361,8,1.7
423,0,0.58
32,5,-0.62
837,7,1.78
25,2,-0.43
31,2,-0.25
57,2,-0.51
59,4,-0.35
60,5,-0.35
65,4,-0.48
175,3,3.25
375,0,-0.25
964,5,-0.32
62,5,-0.62
35,0,-0.64
44,9,-0.11
47,1,-0.47
38,0,-0.81
421,5,4.0
970,3,-0.09
48,5,-0.68
50,4,-0.56
53,8,-0.74
55,8,-0.71
45,4,-0.51
764,9,-0.58
49,6,-0.47
54,4,-0.53
64,3,-0.71
56,2,-0.49
66,0,-0.67
79,0,0.74
100,9,-0.11
101,7,-0.66
327,5,0.27
359,9,-0.74
67,1,0.04
81,3,0.82
82,9,-0.68
84,6,0.26
94,1,0.07
98,8,-0.19
105,0,-0.18
106,8,-0.17
107,6,-0.13
110,1,0.01
112,2,0.47
114,8,-0.38
118,4,-0.04
126,7,0.34
132,5,0.01
318,5,2.02
319,9,1.73
472,1,0.07
68,4,-0.06
91,6,-0.07
102,0,-0.11
121,3,-0.27
131,6,-0.13
135,5,-0.09
136,5,1.46
699,0,-0.05
69,3,-0.21
90,5,0.27
96,9,0.15
117,5,0.04
125,6,0.02
70,1,-0.52
78,3,-0.56
95,7,-0.11
109,6,0.05
123,5,0.83
134,8,-0.74
138,9,-0.23
71,6,-0.74
74,6,0.78
111,1,1.72
116,9,1.44
154,4,2.49
216,0,0.41
219,3,-0.62
251,2,-0.27
320,2,1.29
325,0,1.77
326,6,1.58
334,5,1.2
368,6,-0.53
374,3,0.2
418,3,2.1
457,0,1.17
501,2,1.07
521,0,0.18
533,4,3.09
599,3,0.64
696,7,1.3
700,9,0.02
709,2,0.12
710,9,0.02
714,1,0.46
717,6,-0.01
719,0,0.58
720,0,0.28
722,8,-0.04
724,0,0.28
728,0,1.11
729,1,0.15
732,3,1.17
734,3,-0.44
852,3,0.73
905,3,1.75
950,9,2.04
73,1,-0.58
500,3,-0.21
115,4,0.44
122,8,0.3
127,5,-0.42
133,6,-0.01
354,0,1.14
673,4,0.44
676,1,0.66
679,3,1.05
681,7,1.3
688,9,-0.04
691,6,-0.32
705,3,0.02
706,2,0.23
713,9,-0.71
75,5,-0.49
222,8,0.04
245,6,1.55
295,4,0.31
510,2,-0.22
954,4,-0.53
956,2,-0.43
76,4,0.12
85,6,-0.07
99,0,0.08
119,2,-0.57
355,2,-0.38
727,5,-0.26
80,0,0.05
241,0,-0.21
247,0,0.22
290,3,0.41
301,3,1.93
305,3,0.05
364,8,-0.22
371,6,0.23
666,8,0.45
668,3,-0.36
671,6,0.81
682,5,0.01
683,7,0.71
684,0,0.18
698,2,0.15
704,1,-0.58
707,4,-0.35
948,0,1.24
365,7,-0.78
130,5,-0.62
113,9,-0.58
497,0,0.41
83,1,-0.58
86,1,-0.58
87,9,-0.8
88,5,-0.39
89,1,-0.07
124,3,-0.56
708,3,-0.36
731,8,-0.63
97,2,0.07
317,1,0.57
93,5,-0.58
92,2,-0.57
137,1,-0.55
259,3,1.87
494,9,-0.14
689,7,-0.74
693,3,-0.59
270,9,-0.77
104,3,-0.74
513,5,-0.09
108,5,-0.68
358,6,-0.53
339,4,-0.53
335,5,-0.09
481,4,1.67
672,0,-0.51
674,3,0.08
675,0,-0.15
678,9,0.49
120,3,-0.68
129,5,-0.78
128,6,-0.53
479,3,0.58
746,3,1.67
754,0,1.34
756,3,0.93
918,3,2.43
941,5,0.93
450,1,-0.16
139,9,-0.45
140,0,-0.41
141,1,-0.33
143,6,-0.38
165,8,-0.22
167,0,-0.41
170,6,0.6
174,6,0.05
178,0,-0.48
179,3,-0.3
180,5,-0.45
142,6,-0.74
147,9,-0.36
415,8,-0.43
419,5,0.67
506,8,0.04
145,6,0.3
155,3,-0.33
159,9,-0.68
161,0,0.64
396,5,1.49
408,3,0.29
433,3,-0.18
813,2,0.28
845,2,0.94
851,6,0.78
858,3,0.38
860,6,0.51
886,0,0.78
888,6,1.09
891,3,1.26
146,7,-0.63
149,0,-0.58
148,0,-0.15
156,6,-0.38
389,3,0.93
834,1,1.25
841,3,-0.65
848,4,-0.14
153,9,-0.68
157,2,-0.51
166,3,-0.65
217,4,-0.09
218,3,0.05
265,9,0.24
267,8,0.56
268,2,0.2
283,2,-0.04
286,3,1.55
379,9,-0.55
382,3,-0.15
388,6,-0.29
399,5,0.24
402,6,0.48
420,6,1.24
426,0,1.67
427,3,0.11
437,0,-0.35
460,0,0.05
530,9,0.3
544,0,0.05
680,2,-0.04
718,3,-0.59
748,3,0.08
766,9,0.81
767,0,-0.02
796,2,0.44
798,3,-0.47
801,4,-0.11
807,2,-0.2
810,9,-0.3
816,5,0.04
820,0,-0.77
832,3,-0.33
849,0,-0.44
859,7,1.56
863,4,0.31
871,9,1.22
909,1,1.27
910,7,2.71
915,9,-0.23
922,8,0.87
966,6,-0.35
967,4,-0.38
968,8,-0.58
973,5,-0.45
975,3,-0.47
266,3,0.84
271,3,-0.44
255,9,0.97
383,8,0.3
390,3,-0.53
398,8,-0.17
935,5,0.17
164,3,-0.09
177,2,-0.57
191,6,-0.07
742,6,-0.35
743,5,-0.52
745,6,-0.25
929,3,0.17
183,9,-0.52
272,1,-0.21
387,8,0.22
403,7,0.34
409,8,0.17
411,2,-0.01
432,1,-0.47
440,0,0.61
443,1,0.29
448,0,0.71
456,0,0.48
168,1,-0.38
393,4,0.15
406,1,0.23
414,5,0.31
169,8,-0.76
416,0,-0.58
873,4,-0.06
879,5,0.64
172,0,-0.84
173,0,-0.51
442,4,-0.56
201,1,0.21
205,5,0.34
378,3,-0.56
386,1,-0.02
405,9,0.81
407,0,0.18
425,1,-0.02
431,8,-0.25
439,9,0.34
445,3,0.02
447,2,0.68
453,6,0.3
455,9,-0.14
459,9,-0.71
471,1,0.66
517,7,2.97
702,5,0.01
181,5,-0.09
188,0,-0.31
189,4,-0.56
194,5,-0.49
198,8,-0.51
856,9,-0.45
182,6,-0.56
190,6,-0.53
193,0,-0.64
195,2,-0.01
187,7,-0.74
204,9,-0.55
186,6,-0.1
196,7,-0.41
200,1,-0.44
857,1,-0.58
192,5,-0.55
202,2,-0.35
203,8,-0.66
197,6,-0.59
199,8,-0.79
210,0,0.61
736,5,-0.68
206,3,-0.83
207,5,-0.68
208,6,-0.59
212,2,-0.62
907,5,-0.72
209,2,-0.38
281,6,-0.29
282,2,-0.22
288,5,-0.39
293,8,-0.22
300,1,0.29
311,0,-0.18
516,6,-0.29
908,9,-0.74
921,8,-0.14
211,8,-0.82
213,6,-0.74
214,1,-0.47
215,2,0.25
221,9,-0.87
264,0,0.48
952,5,-0.29
953,1,0.91
244,3,-0.15
963,0,-0.64
959,1,-0.49
225,2,-0.3
480,0,0.35
568,1,-0.38
223,3,-0.74
239,3,-0.5
228,6,-0.65
233,9,-0.74
243,7,-0.52
254,3,-0.65
258,7,-0.55
298,5,-0.32
303,7,-0.63
310,8,0.01
226,9,3.21
229,5,-0.55
230,4,-0.27
231,1,0.09
236,2,-0.27
238,5,0.6
250,8,2.39
260,6,0.08
273,2,-0.62
274,1,-0.58
277,8,-0.27
279,5,-0.65
297,0,1.04
299,2,-0.38
308,0,0.25
329,9,-0.52
357,8,0.61
483,6,2.07
484,8,0.27
485,6,-0.25
486,6,2.28
505,1,7.0
667,1,1.02
685,6,-0.59
686,7,-0.15
692,6,-0.41
697,0,-0.58
875,3,-0.21
876,5,0.01
880,9,0.34
881,2,0.12
889,3,-0.47
890,2,0.65
892,2,-0.25
893,5,-0.26
894,1,-0.52
895,2,-0.17
896,3,0.7
897,3,-0.65
898,0,-0.71
900,4,-0.19
901,5,-0.35
928,1,0.96
934,6,0.57
942,4,0.96
946,5,-0.16
227,2,-0.62
477,0,-0.74
488,1,-0.27
944,0,-0.58
234,2,-0.33
487,7,-0.37
490,5,-0.16
235,2,-0.57
242,6,0.54
