id,Community,B
1,0,-0.14
2,0,0.06
5,1,-0.25
12,4,1.22
18,1,0.95
151,9,4.46
163,1,6.67
794,0,5.59
795,1,3.62
21,0,-0.61
424,0,4.5
3,0,-0.66
8,1,0.73
337,1,-0.8
4,1,0.24
6,4,-0.28
9,4,-0.68
11,2,1.2
14,2,-0.16
16,2,-0.35
19,0,0.17
27,6,-0.56
28,1,0.43
40,4,0.15
41,7,0.06
77,2,1.99
144,3,2.71
162,2,4.75
171,8,4.48
176,9,4.16
322,5,4.2
328,9,0.89
429,7,2.01
474,7,2.33
515,4,7.05
802,3,3.39
977,2,2.24
7,4,-0.33
22,4,-0.65
24,4,0.9
46,4,0.04
51,1,0.14
152,6,3.72
422,3,6.15
446,2,1.29
37,1,0.21
158,8,0.81
412,7,2.11
839,3,-0.5
846,4,0.13
10,1,-0.74
366,5,1.84
370,7,0.04
377,5,2.04
30,3,-0.17
43,1,-0.15
184,7,-0.02
185,5,1.13
232,5,3.21
240,7,3.11
246,2,0.44
369,7,1.14
373,2,0.6
33,6,-0.02
36,8,-0.51
13,1,0.99
20,2,0.31
23,1,-0.54
29,2,-0.54
34,9,-0.56
39,3,0.06
42,7,-0.34
52,5,0.68
58,2,0.36
61,5,-0.32
63,0,-0.44
72,5,1.96
150,2,4.45
160,4,1.25
323,2,1.31
367,2,0.77
413,6,3.78
502,4,1.1
703,7,2.19
769,0,1.95
819,1,0.56
853,5,1.51
855,6,1.91
974,9,0.07
976,4,-0.05
15,6,0.34
224,6,2.3
237,6,1.91
257,8,1.64
262,5,2.33
263,1,2.97
287,4,0.58
498,4,3.2
532,7,5.11
735,1,-0.09
737,7,1.95
741,8,0.49
911,2,0.25
17,3,-0.39
26,2,-0.48
275,0,1.17
336,0,-0.47
360,3,3.25
361,2,1.78
423,5,1.09
32,9,-0.62
837,1,1.12
25,0,-0.53
31,1,-0.48
57,2,-0.57
59,3,-0.33
60,7,-0.48
65,4,-0.48
175,8,3.68
375,2,-0.08
964,5,-0.4
62,3,-0.56
35,2,-0.54
44,0,0.0
47,1,-0.67
38,4,-0.62
421,8,3.65
970,3,0.09
48,3,-0.62
50,1,-0.77
53,4,-0.59
55,1,-0.77
45,1,-0.67
764,2,-0.51
49,2,-0.48
54,4,-0.51
64,5,-0.69
56,4,-0.56
66,8,-0.54
79,5,1.26
100,7,-0.04
101,5,-0.86
327,4,0.13
359,2,-0.62
67,0,-0.08
81,1,0.99
82,4,-0.51
84,5,0.3
94,0,-0.05
98,1,-0.12
105,2,-0.02
106,2,0.06
107,4,-0.16
110,5,-0.11
112,8,0.43
114,5,-0.11
118,2,-0.1
126,1,-0.09
132,2,-0.13
318,1,1.7
319,3,1.5
472,7,-0.1
68,8,0.0
91,5,0.05
102,9,0.01
121,3,-0.08
131,3,-0.08
135,4,-0.08
136,3,1.39
699,4,0.21
69,4,-0.02
90,2,0.09
96,6,0.15
117,6,-0.11
125,3,0.03
70,3,-0.56
78,6,-0.56
95,6,-0.28
109,1,-0.05
123,9,0.75
134,3,-0.59
138,9,-0.26
71,6,-0.76
74,8,0.66
111,1,1.73
116,4,1.3
154,0,2.42
216,2,0.28
219,2,-0.54
251,3,-0.42
320,4,1.45
325,5,2.42
326,8,1.58
334,9,0.94
368,0,-0.53
374,5,0.55
418,7,2.14
457,2,0.93
501,1,0.89
521,1,0.08
533,3,2.91
599,7,0.47
696,2,0.5
700,1,-0.09
709,7,-0.07
710,0,0.11
714,3,0.45
717,1,-0.12
719,7,0.44
720,0,0.34
722,7,0.01
724,5,0.72
728,0,1.22
729,7,0.01
732,0,1.28
734,4,-0.31
852,0,1.0
905,1,1.96
950,7,1.63
73,8,-0.63
500,4,-0.1
115,4,0.44
122,6,0.43
127,8,-0.37
133,5,-0.07
354,4,1.25
673,8,0.72
676,1,0.5
679,7,0.95
681,8,0.81
688,1,-0.15
691,2,-0.32
705,7,0.06
706,3,0.12
713,5,-0.82
75,5,-0.65
222,3,0.17
245,8,1.53
295,3,0.31
510,1,-0.35
954,2,-0.65
956,0,-0.5
76,7,0.06
85,0,-0.11
99,2,0.11
119,9,-0.64
355,1,-0.54
727,4,-0.28
80,5,0.43
241,8,-0.14
247,9,0.39
290,1,0.63
301,7,1.93
305,2,0.14
364,4,-0.13
371,6,0.15
666,2,0.66
668,3,-0.33
671,1,0.66
682,3,-0.11
683,0,0.31
684,2,0.25
698,2,-0.02
704,8,-0.68
707,4,-0.36
948,1,1.08
365,4,-0.68
130,1,-0.7
113,1,-0.61
497,1,0.27
83,8,-0.68
86,4,-0.65
87,4,-0.65
88,3,-0.45
89,2,-0.19
124,7,-0.58
708,3,-0.19
731,3,-0.5
97,5,-0.11
317,2,0.36
93,5,-0.65
92,1,-0.8
137,5,-0.86
259,7,1.84
494,5,-0.07
689,2,-0.65
693,4,-0.48
270,3,-0.67
104,1,-0.74
513,5,-0.15
108,7,-0.64
358,2,-0.51
339,6,-0.62
335,4,-0.02
481,1,1.47
672,2,-0.4
674,3,0.06
675,5,-0.07
678,0,0.53
120,8,-0.57
129,2,-0.68
128,3,-0.56
479,5,1.09
746,3,1.64
754,7,1.28
756,3,0.93
918,1,2.55
941,8,0.89
450,9,-0.21
139,3,-0.42
140,9,-0.32
141,0,-0.33
143,2,-0.43
165,1,-0.12
167,3,-0.19
170,3,0.48
174,7,-0.1
178,0,-0.28
179,8,-0.17
180,1,-0.48
142,1,-0.87
147,5,-0.28
415,7,-0.34
419,2,0.6
506,9,0.37
145,6,0.17
155,8,-0.14
159,7,-0.64
161,5,0.92
396,5,1.88
408,1,0.37
433,2,0.01
813,2,0.17
845,4,0.7
851,3,0.99
858,1,0.37
860,1,0.37
886,9,0.72
888,1,0.69
891,5,1.8
146,1,-0.77
149,2,-0.43
148,2,-0.1
156,3,-0.36
389,9,1.3
834,7,1.01
841,7,-0.61
848,9,-0.18
153,2,-0.59
157,2,-0.59
166,2,-0.51
217,6,-0.11
218,2,0.22
265,1,0.24
267,5,1.01
268,0,0.25
283,7,-0.29
286,9,1.51
379,0,-0.47
382,4,-0.1
388,6,-0.39
399,0,0.22
402,7,0.23
420,6,1.05
426,1,1.57
427,6,0.43
437,3,-0.19
460,9,0.12
530,4,0.3
544,2,0.06
680,0,0.0
718,4,-0.45
748,7,0.12
766,6,0.83
767,4,0.07
796,4,0.3
798,3,-0.36
801,5,-0.15
807,5,-0.48
810,5,-0.32
816,1,-0.15
820,6,-0.68
832,2,-0.29
849,1,-0.54
859,1,0.89
863,3,0.34
871,5,1.42
909,5,1.55
910,2,1.61
915,9,-0.15
922,2,0.88
966,3,-0.31
967,5,-0.4
968,9,-0.45
973,2,-0.43
975,0,-0.36
266,1,0.92
271,6,-0.39
255,5,1.51
383,5,0.55
390,1,-0.54
398,3,0.0
935,6,0.12
164,3,-0.05
177,6,-0.73
191,8,-0.02
742,5,-0.44
743,9,-0.51
745,5,-0.32
929,5,0.72
183,0,-0.33
272,3,-0.36
387,2,0.28
403,5,0.14
409,7,0.28
411,2,-0.05
432,1,-0.64
440,3,0.48
443,1,0.17
448,0,0.7
456,0,0.5
168,5,-0.65
393,4,0.1
406,3,0.09
414,6,0.2
169,5,-0.9
416,8,-0.45
873,5,-0.07
879,0,0.5
172,9,-0.7
173,5,-0.65
442,4,-0.56
201,1,0.04
205,2,0.28
378,6,-0.56
386,8,-0.14
405,8,0.89
407,1,0.04
425,6,-0.08
431,8,-0.05
439,1,0.43
445,1,-0.05
447,9,0.64
453,0,0.09
455,1,-0.18
459,9,-0.51
471,7,0.52
517,4,2.08
702,3,-0.02
181,6,-0.14
188,3,-0.31
189,9,-0.56
194,5,-0.53
198,3,-0.36
856,9,-0.32
182,9,-0.59
190,9,-0.56
193,2,-0.48
195,9,0.04
187,2,-0.68
204,5,-0.61
186,2,-0.27
196,9,-0.48
200,4,-0.54
857,5,-0.94
192,4,-0.45
202,7,-0.48
203,2,-0.54
197,4,-0.62
199,1,-0.8
210,3,0.48
736,7,-0.66
206,3,-0.7
207,8,-0.6
208,5,-0.78
212,4,-0.71
907,5,-0.9
209,1,-0.57
281,3,-0.25
282,4,-0.28
288,3,-0.33
293,4,-0.1
300,5,0.51
311,1,-0.12
516,9,-0.34
908,6,-0.71
921,0,0.0
211,5,-0.98
213,3,-0.7
214,3,-0.5
215,6,0.09
221,7,-0.77
264,8,0.64
952,5,-0.24
953,5,1.22
244,1,-0.12
963,8,-0.51
959,7,-0.61
225,6,-0.39
480,9,0.45
568,2,-0.46
223,5,-0.86
239,5,-0.44
228,9,-0.67
233,5,-0.82
243,2,-0.54
254,7,-0.53
258,2,-0.54
298,1,-0.41
303,4,-0.59
310,5,0.47
226,1,2.55
229,1,-0.61
230,1,-0.57
231,4,-0.08
236,4,-0.33
238,1,0.63
250,9,2.77
260,7,-0.04
273,1,-0.8
274,0,-0.64
277,0,-0.14
279,2,-0.59
297,4,0.99
299,2,-0.4
308,2,0.33
329,1,-0.51
357,8,0.92
483,1,1.9
484,5,0.88
485,1,-0.44
486,1,2.06
505,2,6.49
667,2,0.85
685,7,-0.58
686,0,-0.25
692,9,-0.42
697,2,-0.46
875,1,-0.18
876,7,-0.12
880,2,0.28
881,4,0.15
889,8,-0.4
890,2,0.71
892,1,-0.44
893,6,-0.28
894,2,-0.59
895,0,-0.25
896,4,0.99
897,2,-0.51
898,1,-0.67
900,6,-0.37
901,4,-0.33
928,8,0.98
934,6,0.46
942,8,1.07
946,2,-0.24
227,6,-0.76
477,1,-0.7
488,3,-0.31
944,3,-0.45
234,8,-0.43
487,8,-0.45
490,2,-0.29
235,4,-0.62
242,1,0.4
304,5,-0.82
475,8,-0.37
943,1,0.21
947,8,-0.17
296,0,-0.55
249,0,-0.44
306,9,-0.51
524,7,-0.04
527,1,-0.09
882,6,-0.2
248,2,-0.57
289,5,0.34
253,8,-0.57
276,1,-0.77
278,9,-0.64
307,7,-0.1
252,5,-0.78
256,7,-0.48
903,1,0.11
912,1,-0.41
917,5,-0.36
949,9,-0.37
261,0,-0.44
913,3,-0.11
269,5,-0.78
478,7,-0.64
899,3,-0.62
280,0,-0.16
541,7,-0.15
557,9,0.18
284,6,-0.76
285,1,1.64
309,3,-0.33
509,2,-0.38
520,0,0.95
548,5,0.18
607,3,-0.59
634,3,-0.59
638,4,-0.62
940,1,1.02
955,1,-0.57
313,4,-0.42
522,2,-0.05
291,5,-0.98
292,0,-0.61
294,1,-0.64
482,2,-0.65
302,1,-0.44
312,1,-0.48
951,2,-0.43
314,8,-0.63
315,2,-0.65
316,7,-0.72
356,5,-0.15
789,8,0.18
804,1,-0.54
808,2,-0.29
103,6,-0.82
687,1,-0.51
321,3,-0.73
331,0,-0.66
324,0,-0.61
778,5,-0.11
784,3,-0.19
822,1,-0.77
567,4,0.73
330,3,-0.7
333,8,-0.68
342,6,-0.62
535,3,0.82
637,2,-0.1
652,3,-0.53
657,1,-0.67
338,1,-0.67
340,8,-0.63
341,7,-0.72
343,4,-0.48
344,8,-0.45
345,3,-0.45
346,1,-0.61
347,3,-0.56
350,9,-0.51
353,2,-0.46
348,7,-0.56
349,1,-0.61
351,5,-0.65
352,6,-0.59
701,1,-0.77
332,7,-0.61
525,7,-0.58
694,7,-0.53
865,0,0.06
872,1,0.27
362,4,-0.74
363,0,-0.69
372,2,-0.46
376,4,-0.54
380,5,-0.94
381,3,-0.7
394,0,-0.05
400,3,0.2
384,1,0.27
392,3,-0.42
397,0,-0.41
461,3,0.03
462,9,-0.21
385,8,-0.6
395,7,-0.04
438,0,-0.22
391,2,-0.59
401,4,-0.62
404,7,-0.75
449,5,-0.82
410,5,-0.86
458,4,-0.54
723,5,-0.44
971,3,-0.48
417,0,-0.55
428,3,0.43
430,0,-0.44
434,5,-0.73
435,0,-0.28
444,8,-0.45
454,7,-0.61
463,8,-0.63
464,8,-0.68
817,5,0.05
825,4,-0.22
838,6,-0.71
969,1,-0.51
972,5,-0.4
436,0,-0.69
441,1,-0.74
451,9,-0.42
452,4,0.27
466,5,-0.94
467,1,-0.8
465,8,-0.74
468,5,-0.98
469,8,-0.71
470,5,1.46
508,7,-0.37
528,9,0.07
537,9,-0.12
538,7,-0.21
540,7,-0.45
545,3,-0.5
