id,Community,B
1,0,-0.17
2,2,-0.11
5,5,-0.25
12,2,1.13
18,5,1.02
151,1,5.33
163,2,6.28
794,0,5.27
795,0,3.06
21,3,-0.75
424,3,4.71
3,6,-0.87
8,1,1.08
337,4,-0.62
4,0,0.27
6,4,-0.22
9,0,-0.75
11,2,1.38
14,7,-0.07
16,5,-0.46
19,2,0.08
27,2,-0.59
28,8,0.75
40,3,0.07
41,2,0.08
77,5,1.98
144,1,3.09
162,5,4.88
171,5,4.14
176,5,3.71
322,3,3.16
328,5,0.68
429,6,2.73
474,4,2.15
515,4,5.62
802,5,3.4
977,3,2.86
7,4,-0.44
22,2,-0.71
24,8,1.07
46,0,-0.08
51,3,0.1
152,6,4.58
422,2,5.93
446,5,1.2
37,6,0.56
158,2,0.69
412,0,2.07
839,2,-0.59
846,2,0.02
10,1,-0.52
366,2,1.38
370,3,0.07
377,0,1.04
30,8,0.02
43,7,-0.04
184,3,0.01
185,7,0.87
232,3,2.53
240,0,2.95
246,2,0.72
369,0,1.15
373,6,0.99
33,2,-0.08
36,0,-0.64
13,6,1.45
20,7,0.72
23,5,-0.53
29,1,-0.49
34,5,-0.56
39,6,-0.05
42,0,-0.43
52,6,0.52
58,0,0.27
61,8,-0.19
63,8,-0.37
72,3,1.56
150,8,5.45
160,6,1.26
323,6,1.84
367,2,0.91
413,5,3.21
502,3,1.38
703,5,2.35
769,8,2.31
819,0,0.45
853,2,1.0
855,6,2.19
974,0,-0.05
976,0,-0.17
15,5,0.34
224,5,1.85
237,8,2.16
257,2,1.58
262,3,1.71
263,5,3.27
287,3,0.38
498,2,3.13
532,0,5.24
735,2,0.02
737,6,2.57
741,6,0.52
911,8,0.49
17,5,-0.53
26,7,-0.46
275,5,0.93
336,2,-0.52
360,6,4.12
361,5,1.79
423,0,0.66
32,6,-0.71
837,3,1.25
25,7,-0.43
31,8,-0.25
57,2,-0.68
59,7,-0.28
60,8,-0.25
65,2,-0.59
175,0,3.27
375,7,0.07
964,0,-0.46
62,5,-0.59
35,3,-0.53
44,6,-0.05
47,6,-0.79
38,2,-0.71
421,2,3.32
970,2,-0.08
48,7,-0.55
50,7,-0.6
53,4,-0.57
55,5,-0.68
45,4,-0.53
764,5,-0.59
49,5,-0.59
54,1,-0.46
64,0,-0.61
56,5,-0.59
66,1,-0.46
79,5,0.56
100,2,-0.14
101,2,-0.68
327,6,0.02
359,8,-0.57
67,6,-0.17
81,2,1.0
82,4,-0.51
84,6,0.25
94,1,0.06
98,2,-0.08
105,6,0.06
106,3,0.04
107,6,-0.21
110,3,-0.08
112,0,0.33
114,1,-0.01
118,6,-0.05
126,3,0.13
132,2,-0.27
318,6,2.15
319,5,1.39
472,2,-0.11
68,5,-0.25
91,7,0.07
102,7,0.13
121,5,-0.16
131,1,-0.01
135,5,-0.25
136,0,1.01
699,4,0.1
69,6,-0.09
90,3,0.16
96,8,0.37
117,2,-0.21
125,1,0.18
70,5,-0.59
78,2,-0.59
95,5,-0.28
109,6,0.1
123,1,1.11
134,7,-0.57
138,6,-0.25
71,6,-0.87
74,2,0.43
111,5,1.57
116,7,1.43
154,4,1.8
216,5,0.22
219,0,-0.58
251,2,-0.49
320,5,1.11
325,6,2.11
326,6,2.07
334,4,0.86
368,8,-0.54
374,2,0.37
418,6,3.04
457,7,1.34
501,0,0.86
521,5,0.12
533,0,2.92
599,6,0.95
696,6,0.95
700,0,-0.08
709,5,-0.06
710,6,0.18
714,1,0.47
717,5,-0.22
719,1,0.85
720,0,0.13
722,2,0.08
724,0,0.24
728,1,1.46
729,2,-0.05
732,8,1.54
734,4,-0.31
852,3,1.13
905,4,1.58
950,3,1.95
73,2,-0.71
500,2,-0.3
115,3,0.53
122,4,0.39
127,7,-0.37
133,1,0.02
354,2,1.13
673,6,0.72
676,2,0.46
679,8,1.49
681,6,0.87
688,5,-0.06
691,7,-0.16
705,6,0.18
706,2,0.14
713,6,-0.75
75,0,-0.49
222,5,-0.03
245,0,1.13
295,0,0.21
510,5,-0.31
954,5,-0.65
956,7,-0.49
76,0,0.01
85,3,-0.23
99,5,0.12
119,2,-0.71
355,5,-0.53
727,4,-0.33
80,6,0.25
241,7,-0.01
247,0,0.19
290,2,0.59
301,6,2.77
305,6,0.18
364,4,-0.12
371,2,0.08
666,5,0.59
668,0,-0.37
671,6,1.1
682,5,-0.16
683,8,0.52
684,2,0.18
698,2,-0.01
704,7,-0.63
707,5,-0.46
948,2,1.0
365,2,-0.78
130,5,-0.65
113,2,-0.52
497,6,0.56
83,5,-0.68
86,8,-0.6
87,8,-0.6
88,6,-0.6
89,0,-0.37
124,0,-0.52
708,5,-0.31
731,3,-0.56
97,2,-0.08
317,6,0.72
93,7,-0.49
92,6,-0.87
137,5,-0.65
259,2,2.02
494,5,-0.09
689,0,-0.73
693,2,-0.59
270,8,-0.57
104,3,-0.72
513,7,-0.04
108,3,-0.65
358,0,-0.61
339,5,-0.62
335,2,-0.14
481,2,1.48
672,3,-0.41
674,5,-0.03
675,6,-0.02
678,1,0.73
120,6,-0.79
129,6,-0.9
128,1,-0.52
479,5,0.52
746,0,1.48
754,5,1.27
756,2,1.07
918,5,2.56
941,7,0.87
450,2,-0.33
139,3,-0.44
140,4,-0.31
141,3,-0.38
143,3,-0.41
165,2,-0.11
167,6,-0.32
170,6,0.56
174,5,-0.06
178,5,-0.4
179,5,-0.25
180,6,-0.48
142,3,-0.81
147,6,-0.29
415,5,-0.37
419,7,0.81
506,3,0.22
145,5,0.12
155,2,-0.27
159,6,-0.67
161,5,0.59
396,0,1.18
408,5,0.22
433,8,0.13
813,6,0.37
845,8,0.96
851,6,1.14
858,7,0.57
860,7,0.49
886,8,0.93
888,7,1.1
891,0,1.01
146,1,-0.62
149,8,-0.37
148,2,-0.05
156,5,-0.43
389,0,1.07
834,2,1.13
841,0,-0.64
848,2,-0.33
153,6,-0.79
157,5,-0.71
166,0,-0.58
