id,Community,B
1,0,-0.08
2,3,-0.01
5,7,-0.31
12,6,1.73
18,2,0.83
151,2,4.03
163,3,5.44
794,4,5.12
795,1,3.74
21,5,-0.73
424,2,3.68
3,0,-0.63
8,5,1.0
337,0,-0.63
4,8,0.53
6,5,-0.19
9,6,-0.86
11,0,1.28
14,0,-0.1
16,7,-0.5
19,2,0.05
27,3,-0.41
28,6,0.94
40,7,-0.03
41,2,0.05
77,4,1.85
144,1,2.86
162,3,4.29
171,3,3.57
176,6,5.43
322,4,2.62
328,4,0.8
429,0,2.35
474,8,3.08
515,2,6.09
802,8,4.16
977,3,2.12
7,3,-0.31
22,7,-0.84
24,8,0.96
46,5,0.28
51,5,0.42
152,7,3.75
422,4,5.71
446,4,1.29
37,7,0.37
158,6,0.9
412,3,1.95
839,3,-0.41
846,8,0.27
10,2,-0.5
366,0,1.42
370,2,0.1
377,6,1.61
30,6,-0.07
43,7,-0.25
184,0,0.15
185,6,0.98
232,8,2.63
240,0,3.29
246,9,0.94
369,6,1.73
373,7,0.65
33,2,0.0
36,6,-0.63
13,4,0.95
20,2,0.53
23,0,-0.41
29,0,-0.46
34,5,-0.55
39,0,0.06
42,4,-0.41
52,4,0.3
58,8,0.34
61,7,-0.41
63,4,-0.65
72,4,1.17
150,8,5.54
160,8,1.29
323,4,1.26
367,7,0.93
413,7,3.69
502,7,1.21
703,4,2.19
769,5,2.4
819,4,0.49
853,4,0.89
855,5,2.18
974,0,0.01
976,5,0.06
15,8,0.47
224,6,2.77
237,0,1.89
257,2,1.56
262,4,1.32
263,5,4.16
287,6,0.42
498,7,3.47
532,3,4.7
735,4,-0.07
737,9,2.78
741,4,0.27
911,8,0.4
17,0,-0.35
26,3,-0.36
275,6,1.39
336,4,-0.59
360,7,3.32
361,4,1.76
423,4,0.4
32,4,-0.68
837,8,1.32
25,6,-0.63
31,3,-0.36
57,0,-0.54
59,7,-0.53
60,6,-0.37
65,1,-0.53
175,5,4.48
375,3,-0.06
964,6,-0.33
62,9,-0.67
35,5,-0.59
44,3,-0.09
47,3,-0.51
38,3,-0.65
421,0,3.43
970,5,0.06
48,4,-0.78
50,8,-0.71
53,0,-0.57
55,5,-0.69
45,0,-0.52
764,0,-0.46
49,3,-0.48
54,2,-0.48
64,0,-0.49
56,4,-0.68
66,7,-0.72
79,9,0.94
100,6,0.04
101,4,-0.74
327,6,0.3
359,8,-0.64
67,2,-0.15
81,4,0.74
82,4,-0.65
84,2,0.1
94,8,0.01
98,4,-0.16
105,5,0.06
106,7,-0.07
107,5,-0.05
110,4,-0.13
112,4,0.24
114,7,-0.31
118,8,-0.02
126,5,0.24
132,5,-0.05
318,3,1.26
319,7,1.55
472,4,-0.16
68,7,-0.25
91,5,0.02
102,5,0.2
121,4,-0.25
131,6,-0.18
135,3,-0.16
136,6,1.73
699,0,0.09
69,8,-0.06
90,3,0.16
96,3,0.08
117,5,0.02
125,3,0.01
70,8,-0.61
78,6,-0.59
95,6,-0.22
109,1,0.09
123,4,0.61
134,7,-0.78
138,7,-0.34
71,5,-0.77
74,0,0.7
111,7,1.8
116,8,1.51
154,9,3.15
216,7,0.21
219,4,-0.68
251,2,-0.32
320,9,1.68
325,3,1.46
326,3,1.29
334,5,1.39
368,2,-0.53
374,0,0.34
418,7,2.29
457,7,0.99
501,0,1.11
521,6,0.34
533,6,4.08
599,6,0.87
696,6,0.79
700,6,0.0
709,3,-0.01
710,9,0.2
714,8,0.5
717,2,-0.05
719,2,0.68
720,0,0.45
722,1,0.18
724,6,0.57
728,4,0.95
729,2,0.03
732,0,1.25
734,4,-0.44
852,7,0.83
905,4,1.72
950,3,1.61
73,4,-0.78
500,4,-0.37
115,0,0.42
122,4,0.27
127,7,-0.59
133,5,0.02
354,6,1.54
673,5,0.82
676,0,0.48
679,2,1.16
681,8,0.83
688,5,0.06
691,4,-0.44
705,5,0.31
706,2,0.08
713,5,-0.69
75,5,-0.55
222,4,0.06
245,5,1.79
295,9,0.33
510,2,-0.25
954,6,-0.71
956,8,-0.51
76,6,0.08
85,3,-0.21
99,7,0.03
119,3,-0.58
355,7,-0.59
727,3,-0.31
80,4,0.03
241,7,-0.19
247,9,0.64
290,8,0.93
301,4,1.85
305,8,0.24
364,6,0.04
371,0,0.17
666,3,0.62
668,3,-0.26
671,5,1.0
682,8,0.01
683,7,0.15
684,4,-0.04
698,7,-0.13
704,5,-0.73
707,2,-0.35
948,4,0.95
365,0,-0.63
130,4,-0.68
113,8,-0.58
497,1,0.52
83,9,-0.81
86,9,-0.81
87,4,-0.87
88,5,-0.34
89,7,-0.44
124,2,-0.37
708,1,-0.22
731,6,-0.63
97,5,0.13
317,3,0.45
93,0,-0.46
92,1,-0.7
137,3,-0.55
259,6,2.55
494,0,-0.02
689,4,-0.78
693,3,-0.46
270,5,-0.77
104,5,-0.69
513,4,-0.28
108,3,-0.55
358,2,-0.45
339,6,-0.67
335,6,-0.03
481,4,1.32
672,7,-0.56
674,9,0.27
675,0,0.04
678,4,0.3
120,3,-0.55
129,8,-0.77
128,2,-0.53
479,5,1.07
746,0,1.86
754,7,1.33
756,5,1.43
918,4,2.47
941,3,0.62
450,8,-0.19
139,5,-0.44
140,0,-0.3
141,6,-0.44
143,7,-0.56
165,3,-0.09
167,8,-0.19
170,4,0.46
174,3,-0.01
178,8,-0.32
179,3,-0.24
180,0,-0.3
142,4,-0.87
147,3,-0.26
415,7,-0.47
419,6,1.2
506,0,0.37
145,8,0.17
155,2,-0.12
159,2,-0.48
161,7,0.65
396,2,1.14
408,4,0.3
433,6,0.08
813,8,0.4
845,3,0.72
851,6,1.16
858,8,0.66
860,0,0.37
886,3,0.55
888,8,1.16
891,8,1.45
146,2,-0.5
149,3,-0.38
148,2,0.08
156,4,-0.56
389,3,0.99
834,4,1.08
841,3,-0.51
848,3,-0.26
153,6,-0.74
157,6,-0.78
166,6,-0.67
217,0,-0.13
218,5,0.31
265,4,0.15
267,7,0.46
268,7,-0.0
283,6,-0.18
286,6,2.17
379,3,-0.46
382,1,-0.08
388,5,-0.34
399,5,0.31
402,3,0.33
420,4,0.92
426,7,1.45
427,8,0.37
437,6,-0.18
460,8,0.21
530,5,0.42
544,8,0.14
680,2,-0.05
718,8,-0.51
748,5,0.31
766,4,0.61
767,2,0.0
796,9,0.4
798,8,-0.38
801,4,-0.34
807,6,-0.33
810,8,-0.25
816,6,-0.14
820,7,-0.81
832,7,-0.38
849,4,-0.53
859,5,1.39
863,4,0.21
871,6,1.28
909,9,1.54
910,4,1.6
915,4,-0.34
922,7,0.99
