id,Community,B
1,0,-0.26
2,7,0.14
5,0,-0.35
12,1,0.98
18,1,0.85
151,2,4.01
163,1,6.09
794,0,5.42
795,3,3.26
21,1,-0.64
424,0,3.85
3,4,-0.77
8,4,0.93
337,7,-0.75
4,4,0.51
6,2,-0.18
9,5,-0.58
11,7,1.5
14,7,-0.19
16,0,-0.54
19,2,0.09
27,1,-0.53
28,4,0.66
40,0,-0.02
41,1,0.04
77,4,2.71
144,1,2.39
162,1,4.79
171,2,3.8
176,2,3.88
322,0,2.6
328,0,0.6
429,3,2.3
474,1,2.36
515,2,6.37
802,0,3.49
977,2,2.25
7,1,-0.45
22,7,-0.72
24,1,0.9
46,4,0.04
51,4,0.31
152,4,4.96
422,5,5.21
446,7,1.87
37,2,0.3
158,4,0.97
412,4,2.98
839,2,-0.46
846,2,0.17
10,4,-0.65
366,7,1.63
370,5,0.1
377,7,1.47
30,4,-0.11
43,6,0.01
184,3,-0.05
185,3,0.56
232,6,2.95
240,4,3.83
246,6,0.97
369,0,1.12
373,0,0.51
33,4,0.04
36,1,-0.56
13,7,1.24
20,0,0.32
23,0,-0.57
29,2,-0.48
34,2,-0.51
39,0,-0.14
42,2,-0.27
52,3,0.27
58,1,0.23
61,0,-0.41
63,0,-0.63
72,4,1.67
150,3,5.22
160,3,0.69
323,3,1.59
367,1,0.79
413,6,4.24
502,3,1.17
703,3,2.49
769,4,2.4
819,3,0.69
853,0,1.06
855,3,1.75
974,2,0.01
976,2,-0.08
15,0,0.14
224,4,2.48
237,6,2.36
257,4,2.02
262,7,1.87
263,1,2.76
287,2,0.47
498,4,4.1
532,5,4.85
735,3,-0.08
737,7,2.4
741,5,0.4
911,2,0.33
17,5,-0.35
26,4,-0.5
275,0,0.94
336,4,-0.46
360,6,4.21
361,3,2.04
423,5,0.58
32,7,-0.59
837,2,0.87
25,7,-0.52
31,0,-0.54
57,0,-0.78
59,1,-0.37
60,7,-0.36
65,7,-0.52
175,3,3.29
375,2,-0.16
964,5,-0.24
62,0,-0.75
35,1,-0.56
44,4,-0.03
47,0,-0.69
38,6,-0.71
421,2,3.12
970,1,-0.07
48,3,-0.85
50,4,-0.69
53,7,-0.65
55,7,-0.65
45,0,-0.69
764,4,-0.54
49,6,-0.55
54,7,-0.56
64,4,-0.65
56,3,-0.72
66,2,-0.48
79,0,0.63
100,7,-0.12
101,4,-0.65
327,0,0.11
359,3,-0.79
67,3,-0.37
81,0,0.91
82,2,-0.48
84,2,0.2
94,3,-0.18
98,3,-0.14
105,2,0.09
106,1,0.01
107,3,-0.21
110,2,-0.02
112,2,0.36
114,2,-0.18
118,2,-0.13
126,5,0.1
132,5,-0.06
318,4,2.13
319,4,1.98
472,0,-0.23
68,3,-0.34
91,4,-0.07
102,3,0.02
121,5,-0.1
131,7,-0.12
135,1,-0.13
136,3,1.3
699,6,0.21
69,7,-0.06
90,3,0.05
96,6,0.28
117,2,-0.13
125,2,-0.08
70,6,-0.58
78,1,-0.48
95,7,-0.19
109,4,0.08
123,7,0.87
134,7,-0.65
138,4,-0.15
71,1,-0.69
74,1,0.52
111,0,1.61
116,1,1.14
154,3,2.39
216,5,0.4
219,4,-0.65
251,3,-0.56
320,3,1.27
325,6,2.06
326,3,1.37
334,6,1.23
368,0,-0.69
374,3,0.24
418,2,2.12
457,1,1.2
501,0,1.0
521,6,0.28
533,0,2.87
599,0,0.63
696,0,0.57
700,3,-0.14
709,0,-0.11
710,3,0.05
714,2,0.3
717,1,-0.1
719,6,0.94
720,2,0.22
722,2,0.14
724,4,0.62
728,0,0.94
729,5,0.08
732,7,1.47
734,6,-0.38
852,5,0.9
905,0,1.83
950,3,1.82
73,6,-0.68
500,0,-0.41
115,3,0.47
122,2,0.38
127,0,-0.63
133,0,-0.23
354,5,1.06
673,3,0.4
676,7,0.61
679,3,1.3
681,3,0.56
688,3,-0.14
691,4,-0.27
705,7,0.27
706,0,-0.11
713,1,-0.58
75,3,-0.59
222,6,0.44
245,2,1.2
295,5,0.26
510,3,-0.37
954,1,-0.58
956,2,-0.43
76,1,0.04
85,4,-0.19
99,2,0.2
119,3,-0.82
355,6,-0.52
727,5,-0.26
80,7,0.14
