id,Community,B
1,0,-0.26
2,0,-0.14
5,0,-0.23
12,0,1.11
18,6,0.71
151,1,5.61
163,2,6.33
794,2,4.83
795,5,2.85
21,6,-0.7
424,4,4.35
3,4,-0.63
8,6,0.65
337,4,-0.63
4,4,0.39
6,1,-0.24
9,5,-0.55
11,2,1.17
14,2,-0.14
16,2,-0.31
19,1,0.34
27,3,-0.55
28,4,0.81
40,6,-0.01
41,3,0.06
77,0,2.24
144,0,2.71
162,3,4.58
171,6,3.98
176,3,3.68
322,6,2.85
328,3,0.7
429,1,3.03
474,3,2.4
515,6,7.27
802,3,3.04
977,0,2.65
7,2,-0.31
22,1,-0.7
24,7,1.26
46,3,0.09
51,6,0.02
152,1,4.5
422,4,6.2
446,2,1.45
37,2,0.39
158,7,0.77
412,6,2.13
839,7,-0.7
846,6,-0.1
10,5,-0.45
366,7,1.79
370,2,0.05
377,7,1.6
30,2,-0.17
43,6,-0.29
184,2,0.08
185,1,1.02
232,6,2.19
240,0,3.27
246,1,0.91
369,3,1.1
373,2,0.58
33,1,0.12
36,7,-0.7
13,0,0.93
20,6,0.56
23,7,-0.62
29,3,-0.58
34,6,-0.61
39,7,0.06
42,0,-0.45
52,7,0.7
58,6,0.15
61,4,-0.26
63,7,-0.58
72,4,1.45
150,0,4.84
160,7,1.38
323,6,1.5
367,6,0.78
413,7,4.77
502,6,1.15
703,6,2.22
769,3,1.52
819,5,0.61
853,2,1.0
855,6,1.87
974,2,-0.06
976,2,-0.0
15,0,0.14
224,0,2.11
237,6,1.75
257,0,1.71
262,0,1.49
263,2,2.87
287,2,0.41
498,0,3.27
532,3,5.06
735,0,-0.07
737,1,2.92
741,6,0.21
911,3,0.17
17,4,-0.37
26,4,-0.37
275,7,1.41
336,7,-0.66
360,2,3.07
361,7,2.21
423,7,0.85
32,3,-0.63
837,0,1.18
25,1,-0.56
31,6,-0.35
57,1,-0.67
59,3,-0.5
60,1,-0.31
65,3,-0.52
175,7,4.28
375,1,0.09
964,2,-0.28
62,6,-0.64
35,6,-0.64
44,6,-0.17
47,0,-0.67
38,2,-0.65
421,4,3.45
970,6,-0.04
48,4,-0.6
50,4,-0.57
53,5,-0.5
55,0,-0.73
45,5,-0.43
764,7,-0.62
49,2,-0.48
54,0,-0.7
64,7,-0.74
56,4,-0.46
66,6,-0.61
79,3,0.51
100,2,-0.09
101,0,-0.76
327,6,0.15
359,1,-0.63
67,0,-0.14
81,5,0.77
82,2,-0.48
84,6,0.18
94,1,0.09
98,3,-0.12
105,7,-0.13
106,4,0.11
107,2,-0.14
110,4,0.05
112,0,0.33
114,8,-0.1
118,0,-0.2
126,6,0.02
132,4,-0.01
318,2,1.5
319,6,1.47
472,3,-0.12
68,1,0.05
91,0,-0.29
102,4,0.13
121,0,-0.2
131,3,-0.2
135,4,-0.06
136,1,1.66
699,7,0.25
69,1,-0.02
90,6,0.08
96,6,0.08
117,2,-0.09
125,0,-0.01
70,1,-0.6
78,6,-0.54
95,1,-0.38
109,3,-0.04
123,3,0.54
134,4,-0.51
138,3,-0.26
71,0,-0.83
74,1,0.77
111,4,1.96
116,2,1.22
154,6,2.44
216,8,0.64
219,7,-0.7
251,2,-0.37
320,7,1.6
325,3,1.31
326,3,1.31
334,0,0.89
368,6,-0.64
374,7,0.43
418,3,2.11
457,0,1.05
501,1,1.16
521,3,0.09
533,2,2.93
599,7,1.0
696,0,0.55
700,7,-0.06
709,3,-0.1
710,3,-0.12
714,3,0.17
717,7,-0.09
719,5,0.63
720,5,0.33
722,6,0.18
724,3,0.17
728,6,1.09
729,7,0.17
732,1,1.48
734,7,-0.36
852,6,0.99
905,6,1.97
950,3,1.63
73,0,-0.73
500,4,-0.04
115,0,0.3
122,6,0.37
127,1,-0.49
133,0,-0.17
354,2,1.22
673,3,0.46
676,5,0.47
679,1,1.56
681,2,0.58
688,2,-0.03
691,4,-0.12
705,2,0.16
706,7,0.13
713,5,-0.45
75,3,-0.55
222,4,0.36
245,6,1.4
295,8,0.33
510,1,-0.31
954,0,-0.7
956,7,-0.66
76,6,0.02
85,0,-0.2
99,6,0.05
119,6,-0.73
355,5,-0.31
727,0,-0.36
80,6,0.27
241,6,-0.2
247,6,0.37
290,1,0.87
301,5,1.88
305,2,0.13
364,4,0.02
371,2,0.13
666,0,0.74
668,4,-0.18
671,0,0.8
682,5,-0.01
683,2,0.19
684,2,0.16
698,3,-0.1
704,6,-0.73
707,3,-0.5
948,6,1.31
365,4,-0.6
130,7,-0.85
113,0,-0.58
497,0,0.46
83,3,-0.74
86,1,-0.74
87,0,-0.79
88,3,-0.47
89,7,-0.32
124,6,-0.54
708,4,-0.23
731,1,-0.56
97,1,-0.02
317,8,0.86
93,5,-0.38
92,6,-0.76
137,1,-0.67
259,1,2.6
494,6,-0.14
689,8,-0.8
693,5,-0.36
270,6,-0.7
104,7,-0.81
513,6,-0.17
108,3,-0.63
358,0,-0.64
339,2,-0.54
335,5,-0.04
481,1,2.17
672,1,-0.38
674,3,0.03
675,4,0.05
678,1,0.62
120,7,-0.81
129,1,-0.78
128,1,-0.56
479,6,0.65
