id,Community,B
1,0,-0.24
2,4,-0.07
5,1,-0.2
12,4,1.12
18,1,0.88
151,2,4.6
163,1,6.25
794,2,5.57
795,1,3.15
21,5,-0.55
424,2,4.51
3,1,-0.68
8,9,0.86
337,9,-0.93
4,7,0.39
6,8,-0.23
9,2,-0.62
11,0,1.16
14,0,-0.24
16,6,-0.31
19,4,0.09
27,2,-0.41
28,8,0.49
40,1,0.14
41,2,0.22
77,2,2.34
144,3,2.79
162,0,5.72
171,1,4.06
176,3,4.07
322,4,3.21
328,0,0.84
429,0,2.31
474,0,2.76
515,4,7.16
802,6,3.23
977,4,2.69
7,6,-0.27
22,9,-0.96
24,6,0.91
46,4,0.06
51,7,0.13
152,7,4.11
422,5,5.62
446,1,1.53
37,7,0.43
158,0,0.75
412,9,3.01
839,0,-0.59
846,4,-0.04
10,2,-0.47
366,7,1.39
370,5,0.11
377,0,1.26
30,3,-0.17
43,2,-0.08
184,3,0.09
185,3,0.86
232,1,2.22
240,7,3.15
246,0,0.65
369,7,1.56
373,2,0.74
33,4,-0.04
36,8,-0.58
13,1,0.88
20,1,0.51
23,0,-0.62
29,5,-0.46
34,2,-0.47
39,4,0.03
42,1,-0.28
52,7,0.46
58,6,0.35
61,5,-0.2
63,0,-0.59
72,4,1.34
150,7,5.14
160,8,1.01
323,2,1.76
367,2,0.95
413,6,3.18
502,3,1.17
703,2,2.7
769,1,1.76
819,0,0.59
853,4,0.99
855,2,1.94
974,1,0.0
976,4,-0.07
15,0,0.37
224,4,1.99
237,9,2.34
257,3,1.77
262,7,1.39
263,7,3.22
287,5,0.51
498,4,3.27
532,8,5.82
735,5,0.02
737,9,2.74
741,2,0.56
911,1,0.26
17,8,-0.5
26,8,-0.47
275,0,1.13
336,8,-0.5
360,1,3.21
361,0,2.12
423,6,0.57
32,2,-0.53
837,7,1.22
25,1,-0.51
31,8,-0.31
57,4,-0.65
59,7,-0.57
60,2,-0.29
65,7,-0.73
175,3,3.56
375,0,-0.05
964,4,-0.36
62,0,-0.69
35,4,-0.65
44,8,-0.06
47,7,-0.67
38,6,-0.56
421,0,3.62
970,2,-0.02
48,0,-0.81
50,2,-0.65
53,1,-0.62
55,0,-0.75
45,5,-0.46
764,2,-0.44
49,7,-0.67
54,4,-0.58
64,3,-0.59
56,0,-0.69
66,1,-0.51
79,0,0.65
100,0,-0.27
101,2,-0.56
327,9,0.25
359,0,-0.75
67,0,-0.24
81,4,0.93
82,8,-0.56
84,1,0.17
94,3,0.0
98,1,-0.03
105,4,-0.01
106,0,-0.08
107,9,-0.25
110,2,0.07
112,6,0.37
114,2,-0.05
118,4,-0.17
126,3,0.09
132,4,-0.13
318,5,1.58
319,9,1.87
472,0,-0.08
68,2,0.01
91,0,-0.11
102,5,0.11
121,4,-0.13
131,7,-0.2
135,4,-0.13
136,0,1.45
699,7,0.06
69,0,-0.18
90,7,0.06
96,1,0.09
117,9,-0.12
125,7,-0.04
70,9,-0.83
78,5,-0.39
95,7,-0.4
109,0,-0.05
123,4,0.67
134,1,-0.6
138,7,-0.3
71,3,-0.71
74,1,0.57
111,7,1.82
116,7,1.36
154,8,2.39
216,0,0.21
219,6,-0.41
251,5,-0.27
320,0,1.1
325,9,2.0
326,4,1.47
334,4,1.15
368,1,-0.54
374,2,0.5
418,7,2.55
457,4,1.21
501,0,1.07
521,1,0.2
533,4,3.01
599,1,0.6
696,3,0.69
700,6,0.0
709,8,0.08
710,7,-0.07
714,0,0.17
717,6,-0.02
719,4,0.7
720,2,0.38
722,4,0.12
724,3,0.43
728,0,1.2
729,6,0.05
732,3,1.31
734,7,-0.4
852,8,0.98
905,4,1.89
950,2,1.76
73,5,-0.58
500,0,-0.27
115,8,0.54
122,2,0.65
127,6,-0.39
133,2,-0.11
354,4,1.18
673,7,0.46
676,0,0.43
679,8,1.23
681,8,0.74
688,7,-0.04
691,2,-0.14
705,4,0.25
706,0,-0.05
713,3,-0.62
75,2,-0.38
222,0,0.21
245,4,1.34
295,2,0.41
510,3,-0.25
954,7,-0.8
956,2,-0.41
76,4,-0.07
85,9,-0.19
99,2,0.19
119,7,-0.87
355,4,-0.49
727,2,-0.2
80,7,0.13
241,2,-0.05
247,6,0.4
290,8,0.65
301,3,2.25
305,3,0.09
364,4,-0.17
371,7,0.1
666,1,0.8
668,4,-0.33
671,8,0.79
682,4,-0.2
683,2,0.5
684,2,0.19
698,0,-0.08
704,9,-0.93
707,9,-0.59
948,4,1.25
365,2,-0.65
130,1,-0.6
113,2,-0.41
497,2,0.56
83,2,-0.59
86,4,-0.74
87,3,-0.71
88,1,-0.43
89,2,-0.05
124,5,-0.34
708,4,-0.42
731,1,-0.54
97,2,0.07
317,9,0.65
93,6,-0.49
92,4,-0.74
137,4,-0.71
259,0,1.99
494,3,-0.08
689,4,-0.74
693,2,-0.41
270,3,-0.68
104,2,-0.62
513,4,-0.26
108,7,-0.77
358,2,-0.5
339,2,-0.44
335,2,-0.05
481,1,1.42
672,2,-0.26
674,6,0.2
675,0,-0.11
678,7,0.43
120,5,-0.53
129,1,-0.74
128,1,-0.51
479,9,0.82
746,6,1.54
754,2,1.43
756,4,0.96
918,4,2.85
941,9,0.89
450,5,-0.13
139,0,-0.46
140,7,-0.44
141,1,-0.37
143,6,-0.31
165,9,-0.22
167,7,-0.34
170,1,0.54
174,4,-0.04
178,1,-0.34
179,7,-0.24
180,4,-0.46
142,0,-0.88
147,5,-0.17
415,6,-0.24
419,7,0.73
506,4,0.32
145,9,0.08
155,4,-0.26
159,1,-0.51
161,3,0.69
396,9,1.56
408,7,0.33
433,6,0.05
813,1,0.28
845,7,1.02
851,1,0.68
858,8,0.54
860,7,0.36
886,7,0.66
888,7,0.96
891,1,1.34
146,0,-0.72
149,6,-0.41
148,2,0.16
156,2,-0.32
389,7,1.22
834,2,1.37
841,8,-0.58
848,0,-0.24
153,4,-0.68
157,1,-0.6
166,0,-0.65
217,3,-0.11
218,8,0.27
265,4,0.09
267,7,0.69
268,2,0.25
283,6,-0.12
286,7,1.59
379,8,-0.53
382,3,-0.11
388,3,-0.34
399,1,0.28
402,8,0.35
420,8,1.07
426,0,1.42
427,7,0.19
437,4,-0.26
460,4,-0.07
530,9,0.28
544,6,0.13
680,4,-0.17
718,2,-0.47
748,3,0.12
766,2,0.86
767,4,-0.17
796,1,0.4
798,4,-0.49
801,4,-0.26
807,1,-0.31
810,3,-0.28
816,7,-0.1
820,2,-0.5
832,3,-0.28
849,4,-0.42
859,0,1.07
863,4,0.32
871,4,0.99
909,6,1.06
910,8,1.81
915,6,-0.09
922,8,1.09
966,0,-0.49
967,2,-0.23
968,8,-0.47
973,7,-0.6
975,3,-0.34
266,7,1.02
271,0,-0.46
255,0,1.0
383,2,0.53
390,6,-0.29
398,0,-0.11
935,0,0.08
164,7,-0.1
177,2,-0.59
191,4,-0.2
742,7,-0.47
743,6,-0.36
745,7,-0.3
929,2,0.68
183,6,-0.31
272,4,-0.49
387,9,0.42
403,0,-0.02
409,4,0.28
411,6,0.0
432,7,-0.67
440,1,0.51
443,9,0.22
448,5,0.7
456,2,0.59
168,4,-0.52
393,7,-0.04
406,7,-0.04
414,1,0.23
169,8,-0.75
416,7,-0.67
873,8,-0.09
879,1,0.51
172,4,-0.78
173,2,-0.35
442,3,-0.59
201,0,0.21
205,8,0.16
378,4,-0.52
386,5,0.02
405,1,0.77
407,2,0.38
425,9,-0.12
431,0,-0.24
439,5,0.4
445,6,0.13
447,9,0.82
453,0,0.17
455,1,-0.08
459,1,-0.51
471,7,0.73
517,1,1.82
702,6,0.0
181,7,-0.24
188,3,-0.22
189,9,-0.79
194,4,-0.46
198,7,-0.44
856,1,-0.37
182,2,-0.53
190,8,-0.61
193,3,-0.51
195,5,0.02
187,2,-0.62
204,1,-0.45
186,4,-0.26
196,3,-0.42
200,4,-0.58
857,6,-0.53
192,1,-0.51
202,6,-0.41
203,4,-0.62
197,6,-0.49
199,7,-0.83
210,9,0.69
736,1,-0.62
206,9,-0.96
207,4,-0.68
208,2,-0.56
212,8,-0.78
907,2,-0.62
209,3,-0.48
281,7,-0.44
282,0,-0.46
288,4,-0.46
293,2,-0.08
300,0,0.24
311,7,-0.17
516,2,-0.29
908,3,-0.65
921,7,-0.2
211,1,-0.71
213,1,-0.71
214,2,-0.47
215,6,0.17
221,3,-0.76
264,4,0.41
952,6,-0.17
953,4,0.89
244,4,-0.2
963,8,-0.53
959,1,-0.6
225,5,-0.29
480,6,0.47
568,7,-0.64
223,8,-0.67
239,1,-0.4
228,6,-0.53
233,4,-0.68
243,6,-0.46
254,7,-0.64
258,8,-0.56
298,7,-0.44
303,3,-0.59
310,4,0.22
226,2,3.15
229,6,-0.44
230,3,-0.37
231,6,0.03
236,7,-0.47
238,1,0.54
250,3,2.88
260,7,0.03
273,2,-0.62
274,4,-0.71
277,6,-0.09
279,1,-0.65
297,9,1.19
299,9,-0.56
308,2,0.44
329,5,-0.29
357,9,0.99
483,0,1.77
484,8,0.38
485,6,-0.22
486,5,1.82
505,6,6.27
667,3,0.89
685,7,-0.73
686,3,-0.28
692,2,-0.41
697,2,-0.35
875,4,-0.2
876,7,-0.1
880,2,0.59
881,4,-0.1
889,4,-0.46
890,3,0.83
892,7,-0.54
893,4,-0.39
894,4,-0.68
895,4,-0.26
896,7,0.63
897,4,-0.58
898,1,-0.57
900,4,-0.36
901,3,-0.37
928,1,0.91
934,0,0.33
942,7,0.83
946,0,-0.27
227,8,-0.72
477,1,-0.57
488,1,-0.34
944,1,-0.45
234,0,-0.56
487,9,-0.59
490,1,-0.26
235,4,-0.68
242,3,0.49
304,1,-0.65
475,0,-0.46
943,8,0.24
947,4,-0.26
296,1,-0.51
249,0,-0.59
306,2,-0.41
524,7,-0.04
527,4,-0.17
882,0,-0.24
248,2,-0.5
289,7,0.23
253,6,-0.49
276,3,-0.65
278,2,-0.53
307,6,0.0
252,0,-0.72
256,4,-0.55
903,1,0.23
912,6,-0.22
917,9,-0.36
949,3,-0.28
261,7,-0.6
913,2,0.04
269,1,-0.57
478,0,-0.65
899,1,-0.62
280,7,-0.24
541,7,-0.3
557,4,0.06
284,4,-0.78
285,7,1.89
309,0,-0.46
509,8,-0.36
520,4,1.02
548,7,-0.0
607,1,-0.6
634,1,-0.6
638,2,-0.56
940,4,0.99
955,7,-0.5
313,4,-0.52
522,7,-0.0
291,7,-0.9
292,5,-0.51
294,3,-0.54
482,2,-0.62
302,2,-0.35
312,1,-0.31
951,0,-0.56
314,4,-0.71
315,0,-0.81
316,7,-0.83
356,4,-0.17
789,4,-0.01
804,1,-0.37
808,1,-0.26
103,9,-1.0
687,1,-0.45
321,2,-0.68
331,3,-0.71
324,0,-0.78
778,5,-0.15
784,7,-0.24
822,4,-0.74
