id,Community,B
1,0,-0.22
2,0,-0.03
5,5,-0.11
12,0,1.26
18,0,0.8
151,0,4.69
163,6,7.14
794,4,5.56
795,2,3.16
21,0,-0.86
424,2,3.98
3,0,-0.9
8,6,0.8
337,1,-0.48
4,5,0.38
6,7,-0.23
9,1,-0.48
11,4,1.13
14,2,-0.34
16,7,-0.36
19,2,-0.06
27,2,-0.62
28,2,0.48
40,0,0.05
41,4,0.08
77,4,2.15
144,2,2.31
162,7,5.66
171,6,4.52
176,0,4.73
322,3,3.57
328,5,0.93
429,0,2.43
474,2,2.34
515,1,6.51
802,2,3.22
977,2,2.4
7,2,-0.5
22,3,-0.72
24,7,1.07
46,7,0.1
51,3,0.32
152,8,3.01
422,8,4.77
446,6,1.77
37,0,0.35
158,2,0.6
412,7,2.83
839,6,-0.45
846,3,0.32
10,7,-0.63
366,8,1.1
370,5,0.23
377,0,1.52
30,0,-0.29
43,5,-0.03
184,0,0.01
185,2,0.67
232,4,2.01
240,3,4.23
246,3,0.98
369,0,1.41
373,3,1.08
33,0,0.01
36,6,-0.57
13,2,0.89
20,2,0.29
23,6,-0.42
29,0,-0.67
34,6,-0.54
39,0,-0.1
42,4,-0.4
52,1,0.38
58,2,0.1
61,4,-0.37
63,7,-0.53
72,4,1.19
150,8,3.88
160,0,1.03
323,6,1.74
367,6,1.02
413,1,3.36
502,6,1.49
703,3,3.16
769,0,2.2
819,4,0.62
853,7,1.4
855,6,1.83
974,5,0.07
976,2,-0.18
15,4,0.16
224,7,2.43
237,0,2.16
257,2,1.55
262,7,1.6
263,5,3.08
287,0,0.28
498,7,3.73
532,2,5.49
735,7,-0.1
737,7,2.57
741,2,0.26
911,2,0.1
17,7,-0.43
26,7,-0.46
275,4,1.02
336,3,-0.54
360,2,2.84
361,0,2.2
423,4,0.51
32,6,-0.54
837,7,1.3
25,3,-0.61
31,5,-0.29
57,7,-0.66
59,6,-0.32
60,0,-0.48
65,4,-0.63
175,2,3.0
375,0,-0.37
964,2,-0.53
62,5,-0.45
35,4,-0.63
44,3,0.05
47,3,-0.61
38,0,-0.86
421,0,3.79
970,6,-0.01
48,8,-0.45
50,5,-0.5
53,2,-0.75
55,8,-0.47
45,6,-0.54
764,6,-0.51
49,6,-0.51
54,7,-0.53
64,7,-0.63
56,2,-0.75
66,6,-0.51
79,1,0.76
100,6,0.11
101,0,-0.82
327,7,0.17
359,4,-0.69
67,7,-0.1
81,1,1.07
82,0,-0.67
84,6,0.24
94,7,0.07
98,4,-0.03
105,2,-0.18
106,0,0.01
107,0,-0.22
110,0,-0.06
112,6,0.46
114,4,-0.2
118,1,0.02
126,5,0.12
132,1,0.07
318,0,1.67
319,5,1.55
472,4,-0.06
68,6,-0.14
91,3,0.05
102,2,-0.12
121,0,-0.22
131,0,-0.22
135,2,-0.21
136,3,1.84
699,7,0.24
69,5,-0.03
90,7,0.1
96,6,0.21
117,2,-0.21
125,7,0.04
