id,Community,B
1,0,-0.37
2,6,-0.06
5,7,-0.02
12,1,1.21
18,5,0.82
151,1,4.37
163,8,6.61
794,9,5.26
795,5,3.28
21,7,-0.77
424,5,4.3
3,2,-0.87
8,6,0.6
337,7,-0.81
4,0,0.26
6,9,-0.09
9,4,-1.01
11,0,1.07
14,4,-0.44
16,1,-0.45
19,0,-0.22
27,1,-0.57
28,6,0.5
40,4,-0.03
41,4,0.01
77,9,2.24
144,1,2.62
162,1,5.18
171,0,3.98
176,0,3.65
322,5,2.57
328,5,0.85
429,1,2.41
474,4,2.96
515,6,6.38
802,7,4.42
977,7,3.15
7,4,-0.64
22,5,-0.73
24,9,1.03
46,3,0.25
51,0,0.02
152,0,3.14
422,0,5.72
446,4,1.8
37,0,0.38
158,4,0.72
412,1,2.56
839,7,-0.47
846,0,0.02
10,3,-0.51
366,0,1.25
370,5,0.06
377,8,1.37
30,0,-0.22
43,5,-0.23
184,5,-0.06
185,0,0.47
232,3,2.1
240,8,3.24
246,1,0.73
369,7,1.77
373,0,0.56
33,5,-0.09
36,2,-0.67
13,6,0.95
20,6,0.47
23,7,-0.51
29,6,-0.48
34,0,-0.58
39,0,-0.04
42,8,-0.21
52,6,0.47
58,0,0.26
61,0,-0.34
63,8,-0.37
72,1,1.54
150,6,4.29
160,7,1.47
323,6,1.48
367,4,0.96
413,2,4.18
502,0,1.19
703,0,2.15
769,2,2.23
819,4,0.51
853,5,1.05
855,2,1.84
974,5,-0.17
976,5,-0.12
15,5,0.21
224,7,2.78
237,7,2.52
257,1,1.72
262,4,1.7
263,6,2.78
287,5,0.35
498,6,2.91
532,5,5.73
735,0,-0.01
737,3,2.33
741,8,0.46
911,6,0.2
17,4,-0.71
26,3,-0.39
275,0,1.01
336,0,-0.55
360,0,2.84
361,7,2.55
423,0,0.32
32,3,-0.48
837,6,0.97
25,2,-0.67
31,0,-0.46
57,5,-0.7
59,2,-0.5
60,0,-0.49
65,1,-0.6
175,0,3.26
375,2,-0.01
964,7,-0.28
62,5,-0.64
35,1,-0.6
44,1,-0.03
47,7,-0.62
38,3,-0.53
421,0,3.23
970,3,0.11
48,1,-0.72
50,0,-0.7
53,2,-0.77
55,8,-0.5
45,1,-0.63
764,0,-0.55
49,1,-0.63
54,9,-0.39
64,2,-0.67
56,3,-0.48
66,5,-0.64
79,8,0.92
100,3,0.08
101,6,-0.58
327,0,0.02
359,2,-0.74
67,8,0.01
81,4,0.85
82,7,-0.58
84,0,0.08
94,7,-0.02
98,0,-0.13
105,2,-0.04
106,7,0.2
107,2,-0.14
110,7,0.02
112,7,0.58
114,0,-0.22
118,1,-0.21
126,2,0.06
132,1,-0.18
318,6,1.3
319,4,1.47
472,0,-0.16
68,9,0.05
91,2,-0.04
102,8,0.11
121,3,0.06
131,0,-0.31
135,8,-0.05
136,0,1.16
699,3,0.28
69,1,-0.12
90,0,0.02
96,1,0.06
117,7,0.02
125,5,-0.12
70,7,-0.58
78,7,-0.54
95,3,-0.2
109,8,0.14
123,8,0.89
134,8,-0.56
138,4,-0.37
71,7,-0.81
74,2,0.65
111,2,1.97
116,4,1.33
154,4,2.62
216,2,0.48
