id,Community,B
1,0,-0.14
2,4,-0.04
5,3,-0.19
12,1,0.85
18,3,0.86
151,1,4.0
163,5,6.13
794,0,5.33
795,2,3.42
21,6,-0.63
424,4,4.6
3,10,-0.92
8,10,0.86
337,3,-0.72
4,1,0.18
6,1,-0.35
9,2,-0.79
11,1,1.12
14,9,-0.14
16,10,-0.47
19,0,0.07
27,9,-0.44
28,9,0.71
40,7,0.05
41,2,0.03
77,8,2.44
144,2,2.78
162,0,5.01
171,7,4.77
176,5,3.69
322,8,3.35
328,2,0.98
429,2,2.47
474,10,3.36
515,6,7.81
802,7,3.73
977,2,2.47
7,1,-0.44
22,0,-0.62
24,2,0.95
46,8,0.07
51,3,0.08
152,3,3.44
422,3,5.77
446,7,1.66
37,10,0.54
158,1,0.5
412,1,2.18
839,1,-0.58
846,4,0.2
10,1,-0.7
366,9,1.63
370,0,0.02
377,1,1.06
30,1,-0.29
43,2,-0.37
184,6,0.21
185,10,0.86
232,8,2.65
240,10,3.91
246,9,0.8
369,5,1.36
373,5,0.77
33,2,-0.03
36,6,-0.5
13,2,1.04
20,8,0.64
23,2,-0.52
29,8,-0.71
34,5,-0.47
39,9,0.09
42,0,-0.3
52,5,0.42
58,4,0.38
61,5,-0.21
63,2,-0.55
72,4,1.61
150,9,5.3
160,2,0.82
323,1,1.3
367,8,1.0
413,7,3.95
502,1,0.94
703,3,2.3
769,7,2.21
819,8,0.73
853,2,0.98
855,2,1.77
974,0,0.12
976,4,-0.13
15,4,0.38
224,2,2.04
237,4,2.03
257,5,1.76
262,3,1.41
263,4,3.43
287,6,0.67
498,2,3.23
532,3,5.4
735,1,-0.06
737,9,2.64
741,9,0.51
911,1,0.15
17,7,-0.5
26,10,-0.66
275,1,0.88
336,3,-0.44
360,2,3.48
361,3,1.78
423,1,0.53
32,5,-0.47
837,3,1.05
25,6,-0.5
31,0,-0.41
57,5,-0.52
59,9,-0.32
60,0,-0.33
65,1,-0.61
175,2,3.57
375,10,-0.02
964,2,-0.31
62,2,-0.61
35,3,-0.52
44,4,-0.07
