id,Community,B
1,0,-0.16
2,5,0.05
5,5,-0.13
12,7,1.28
18,0,0.91
151,4,3.96
163,0,5.5
794,9,4.79
795,0,3.04
21,2,-0.74
424,1,4.74
3,3,-0.94
8,3,0.65
337,4,-0.56
4,5,0.42
6,0,-0.19
9,8,-0.72
11,7,1.44
14,2,-0.26
16,2,-0.47
19,1,0.23
27,0,-0.42
28,3,0.26
40,2,0.06
41,7,0.09
77,6,2.51
144,2,2.76
162,5,5.14
171,6,4.96
176,8,4.18
322,0,2.79
328,7,1.05
429,2,2.21
474,5,2.95
515,2,7.41
802,1,3.99
977,3,2.25
7,2,-0.36
22,6,-0.79
24,3,0.56
46,7,0.06
51,7,0.09
152,4,3.38
422,4,5.72
446,3,1.39
37,2,0.4
158,6,0.81
412,3,2.46
839,5,-0.47
846,1,0.19
10,1,-0.59
366,2,1.55
370,0,0.17
377,3,1.11
30,1,-0.12
43,5,-0.19
184,2,0.02
185,6,0.87
232,8,2.35
240,5,3.53
246,5,0.81
369,2,1.48
373,7,0.73
33,5,-0.01
36,3,-0.78
13,7,1.02
20,2,0.68
23,1,-0.43
29,7,-0.67
34,5,-0.56
39,2,0.02
42,6,-0.39
52,7,0.44
58,0,0.32
61,5,-0.29
63,8,-0.48
72,0,1.2
150,7,5.24
160,2,1.24
323,4,1.32
367,1,1.04
413,5,4.02
502,1,1.57
703,2,2.52
769,6,2.13
819,9,0.66
853,6,1.22
855,4,1.52
974,5,0.08
976,3,-0.2
15,2,0.44
224,2,2.41
237,0,1.63
257,5,1.85
262,6,1.52
263,7,3.55
287,0,0.45
498,8,3.27
532,3,5.8
735,0,0.12
737,7,2.23
741,2,0.44
911,1,0.41
17,6,-0.56
26,2,-0.57
275,5,1.12
336,9,-0.46
360,7,3.45
361,3,1.94
423,6,0.81
32,2,-0.67
837,0,1.02
25,6,-0.62
31,4,-0.27
57,5,-0.65
59,4,-0.3
60,6,-0.42
65,9,-0.48
175,7,3.45
375,0,-0.16
964,6,-0.42
62,4,-0.44
35,2,-0.6
44,2,-0.05
47,4,-0.47
38,6,-0.76
421,2,3.8
970,0,-0.14
48,4,-0.51
50,5,-0.62
53,2,-0.74
55,5,-0.62
45,5,-0.56
764,5,-0.5
49,1,-0.53
54,6,-0.62
64,8,-0.53
56,2,-0.67
66,2,-0.71
79,6,0.81
100,6,-0.08
101,5,-0.68
327,5,0.23
359,0,-0.52
67,6,-0.15
81,4,0.91
82,2,-0.64
84,9,0.22
94,8,-0.07
98,4,0.04
105,0,0.07
106,4,0.14
107,7,-0.13
110,3,-0.23
112,8,0.22
114,6,-0.22
118,1,-0.06
126,2,-0.01
132,2,-0.15
318,3,1.57
319,4,1.52
472,8,-0.02
68,4,-0.03
91,2,-0.01
102,7,0.06
121,7,-0.13
131,7,-0.23
135,1,-0.12
136,4,1.2
699,2,0.12
69,3,-0.29
90,6,0.06
96,7,0.06
117,3,-0.26
125,3,-0.17
70,2,-0.67
78,2,-0.6
95,1,-0.21
109,8,0.09
123,2,0.92
134,6,-0.76
138,3,-0.32
71,8,-0.69
74,2,0.54
111,1,1.98
116,5,1.39
154,6,2.51
216,3,0.16
219,5,-0.59
251,5,-0.41
320,7,1.31
325,0,1.55
326,5,1.7
334,7,0.99
368,4,-0.47
374,2,0.4
418,3,2.34
457,3,0.96
501,7,0.99
521,7,0.25
533,6,3.63
599,7,0.76
696,2,0.82
700,2,-0.05
709,3,-0.17
710,8,0.06
714,2,0.4
717,5,0.02
719,3,0.35
720,7,0.32
722,2,0.09
724,6,0.47
728,0,1.09
729,4,0.09
732,2,1.34
734,5,-0.35
852,0,0.96
905,5,2.09
950,9,1.63
73,2,-0.74
500,9,-0.2
115,9,0.45
122,6,0.47
127,0,-0.4
133,7,-0.26
354,5,1.21
673,6,0.67
676,1,0.51
679,5,1.3
681,5,0.78
688,7,-0.0
691,2,-0.4
705,0,0.14
706,0,0.04
713,6,-0.73
75,1,-0.53
222,3,0.07
245,9,1.24
295,3,0.07
510,5,-0.19
954,6,-0.79
956,3,-0.72
76,3,-0.14
85,4,-0.08
99,2,0.16
119,6,-0.79
355,7,-0.48
727,6,-0.39
80,6,0.26
241,8,-0.07
247,0,0.25
290,2,0.65
301,5,2.49
305,0,0.17
364,6,-0.05
371,2,0.23
666,2,0.82
668,0,-0.16
671,6,0.94
682,6,-0.15
683,3,0.01
684,4,0.28
698,5,0.05
704,4,-0.54
707,9,-0.43
948,4,1.11
365,1,-0.75
130,7,-0.67
113,0,-0.42
497,5,0.57
83,5,-0.68
86,0,-0.57
87,7,-0.77
88,3,-0.6
89,2,-0.26
124,4,-0.32
708,1,-0.31
731,2,-0.6
97,7,-0.1
317,2,0.65
93,3,-0.75
92,8,-0.66
137,2,-0.78
259,1,2.3
494,0,-0.14
689,0,-0.57
693,1,-0.53
270,7,-0.74
104,3,-0.85
513,7,-0.2
108,8,-0.61
358,6,-0.69
339,5,-0.53
335,5,-0.01
481,3,1.33
672,2,-0.5
674,1,0.19
675,2,-0.15
678,2,0.4
120,8,-0.64
129,8,-0.72
128,8,-0.58
479,2,0.71
746,5,1.79
754,4,1.35
756,2,1.06
918,2,2.66
941,7,0.92
450,2,-0.26
139,9,-0.36
140,6,-0.39
141,5,-0.41
143,2,-0.43
165,6,-0.15
167,4,-0.22
170,2,0.54
174,1,0.07
178,2,-0.4
179,7,-0.23
180,0,-0.29
142,6,-0.9
147,2,-0.33
415,7,-0.39
419,6,0.87
506,8,0.36
145,0,0.17
155,2,-0.29
159,1,-0.56
161,6,0.87
396,6,1.42
408,5,0.45
433,0,-0.04
813,5,0.26
845,9,0.77
851,6,1.08
858,5,0.54
860,2,0.37
886,5,0.84
888,6,1.01
891,3,1.17
146,0,-0.5
149,7,-0.51
148,6,0.09
156,5,-0.38
389,3,1.11
834,6,1.25
841,3,-0.78
848,2,-0.22
153,2,-0.67
157,7,-0.67
166,5,-0.5
217,0,-0.11
218,3,0.13
265,6,0.33
267,7,0.8
268,7,0.28
283,8,-0.1
286,2,1.65
379,3,-0.72
382,8,-0.07
388,5,-0.35
399,6,0.19
402,2,0.44
420,3,1.08
426,0,1.25
427,3,0.16
437,3,-0.42
460,8,0.17
530,2,0.3
544,6,-0.05
680,1,-0.12
718,3,-0.69
748,6,0.13
766,5,0.96
767,6,-0.01
796,1,0.38
798,2,-0.53
801,7,-0.23
807,9,-0.27
810,4,-0.27
816,2,-0.08
820,4,-0.44
832,2,-0.22
849,2,-0.47
859,5,1.24
863,2,0.37
871,3,0.99
909,1,1.39
910,3,1.63
915,2,-0.15
922,2,1.1
966,6,-0.42
967,1,-0.34
968,9,-0.43
973,7,-0.48
975,7,-0.39
266,2,1.03
271,1,-0.4
255,1,1.07
383,9,0.33
390,4,-0.3
398,7,-0.1
935,7,0.09
164,7,-0.13
177,2,-0.78
191,6,-0.08
742,2,-0.43
743,2,-0.53
745,1,-0.25
929,7,0.51
183,0,-0.37
272,3,-0.51
387,7,0.41
403,0,-0.01
409,0,0.32
411,6,-0.15
432,2,-0.57
440,0,0.53
443,2,0.3
448,0,0.66
456,6,0.47
168,7,-0.58
393,2,0.12
406,2,-0.01
414,7,0.25
169,5,-0.71
416,2,-0.6
873,0,-0.01
879,2,0.47
172,0,-0.6
173,2,-0.57
442,6,-0.73
201,0,0.22
205,2,0.26
378,6,-0.62
386,2,-0.19
405,5,0.93
407,1,0.23
425,0,-0.11
431,5,-0.1
439,7,0.48
445,3,0.01
447,8,0.66
453,6,0.19
455,7,-0.07
459,3,-0.72
471,8,0.63
517,2,2.14
702,4,-0.01
181,5,0.05
188,3,-0.42
189,2,-0.64
194,3,-0.66
198,1,-0.4
856,2,-0.5
182,4,-0.47
190,5,-0.56
193,1,-0.56
195,4,0.07
187,4,-0.54
204,8,-0.48
186,5,-0.19
196,7,-0.45
200,0,-0.47
857,9,-0.62
192,1,-0.5
202,6,-0.56
203,2,-0.67
197,5,-0.59
199,6,-0.83
210,6,0.33
736,8,-0.64
206,6,-0.86
207,7,-0.71
208,0,-0.57
212,0,-0.63
907,4,-0.56
209,6,-0.59
281,1,-0.28
282,0,-0.24
288,2,-0.36
293,2,-0.12
300,6,0.33
311,3,-0.23
516,0,-0.29
908,6,-0.76
921,8,-0.02
211,4,-0.59
213,0,-0.63
214,7,-0.61
215,3,0.01
221,2,-0.85
264,0,0.5
952,0,-0.16
953,2,1.06
244,7,-0.07
963,7,-0.55
959,2,-0.67
225,7,-0.42
480,0,0.4
568,0,-0.34
223,5,-0.65
239,2,-0.43
228,6,-0.79
233,7,-0.67
243,0,-0.5
254,2,-0.53
258,8,-0.5
298,2,-0.33
303,2,-0.74
310,2,0.19
226,6,3.46
229,5,-0.5
230,5,-0.38
231,3,-0.14
236,1,-0.4
238,2,0.47
250,8,2.67
260,5,0.11
273,0,-0.57
274,3,-0.94
277,4,-0.01
279,7,-0.67
297,3,0.96
299,7,-0.51
308,8,0.31
329,1,-0.5
357,8,0.92
483,1,1.95
484,2,0.61
485,9,-0.29
486,8,1.92
505,0,6.35
667,3,0.68
685,4,-0.39
686,5,-0.35
692,6,-0.59
697,9,-0.41
875,8,-0.21
876,8,0.01
880,3,0.32
881,6,-0.15
889,0,-0.32
890,2,0.78
892,5,-0.35
893,0,-0.11
894,5,-0.59
895,3,-0.39
896,9,0.66
897,4,-0.44
898,6,-0.69
900,2,-0.36
901,8,-0.37
928,6,1.01
934,3,0.26
942,8,0.84
946,2,-0.33
227,8,-0.69
477,2,-0.67
488,3,-0.57
944,5,-0.47
234,4,-0.35
487,4,-0.32
490,0,-0.16
235,7,-0.71
242,6,0.57
304,6,-0.73
475,3,-0.54
943,6,0.23
947,2,-0.33
296,9,-0.46
249,6,-0.52
306,7,-0.58
524,2,-0.12
527,4,0.09
882,2,-0.33
248,7,-0.67
289,6,0.26
253,6,-0.69
276,0,-0.55
278,7,-0.74
307,0,-0.09
252,0,-0.5
256,2,-0.53
903,5,0.26
912,6,-0.25
917,5,-0.35
949,6,-0.35
261,4,-0.37
913,3,-0.23
269,7,-0.61
478,4,-0.47
899,6,-0.76
280,2,-0.22
541,3,-0.23
557,0,0.27
284,8,-0.69
285,7,1.88
309,3,-0.57
509,5,-0.32
520,3,0.84
548,8,0.12
607,7,-0.67
634,3,-0.85
638,7,-0.71
940,7,1.24
955,2,-0.5
313,4,-0.32
522,8,-0.02
291,6,-0.9
292,3,-0.88
294,0,-0.47
482,2,-0.78
302,5,-0.35
312,8,-0.23
951,1,-0.4
314,5,-0.65
315,0,-0.6
316,7,-0.77
356,3,-0.29
789,1,0.19
804,4,-0.32
808,5,-0.19
103,3,-0.97
687,5,-0.47
321,6,-0.9
331,2,-0.81
324,4,-0.51
778,3,-0.36
784,1,-0.12
822,6,-0.79
567,4,0.62
330,9,-0.67
333,3,-0.94
342,3,-0.78
535,7,0.92
637,6,0.02
652,4,-0.47
657,9,-0.53
338,0,-0.47
340,8,-0.66
341,6,-0.83
343,9,-0.46
344,7,-0.61
345,8,-0.53
346,0,-0.45
347,6,-0.62
350,4,-0.39
353,3,-0.75
348,3,-0.75
349,1,-0.53
351,2,-0.64
352,3,-0.72
701,2,-0.78
332,0,-0.5
525,7,-0.71
694,5,-0.5
865,6,-0.11
872,6,0.4
362,7,-0.83
363,0,-0.6
372,6,-0.56
376,3,-0.75
380,0,-0.6
381,2,-0.78
394,2,-0.08
400,3,-0.11
384,2,0.37
392,8,-0.5
397,0,-0.37
461,6,-0.18
462,5,-0.16
385,5,-0.62
395,5,-0.01
438,7,-0.32
391,4,-0.49
401,9,-0.6
404,5,-0.71
449,5,-0.62
410,4,-0.56
458,6,-0.62
723,5,-0.32
971,1,-0.53
417,6,-0.73
428,3,0.29
430,1,-0.46
434,6,-0.69
435,1,-0.4
444,0,-0.4
454,2,-0.67
463,6,-0.73
464,4,-0.56
817,3,-0.11
825,9,-0.22
838,7,-0.61
969,4,-0.22
972,0,-0.29
436,4,-0.59
441,8,-0.61
451,0,-0.4
452,4,0.24
466,1,-0.75
467,2,-0.78
465,0,-0.65
468,4,-0.59
469,9,-0.67
470,6,1.04
508,2,-0.43
528,0,0.02
537,7,-0.13
538,1,-0.06
540,0,-0.29
545,2,-0.6
559,2,-0.71
561,1,-0.59
571,4,-0.44
574,6,-0.73
575,4,-0.01
577,1,0.32
586,7,-0.64
587,8,-0.34
588,6,-0.73
592,2,-0.74
595,7,-0.32
600,1,0.6
609,3,-0.05
613,5,-0.59
614,7,0.22
627,8,-0.53
629,2,-0.64
642,2,-0.67
643,4,-0.15
647,6,-0.25
656,0,-0.27
476,0,-0.52
542,5,-0.19
546,7,-0.36
550,1,-0.15
556,3,-0.72
562,4,-0.32
591,8,-0.31
593,3,-0.51
604,8,0.09
610,6,-0.32
473,5,-0.01
512,2,0.37
514,2,-0.74
618,8,-0.56
626,5,-0.53
635,2,-0.64
507,3,-0.66
539,4,-0.25
585,2,-0.4
597,7,-0.61
885,1,-0.53
733,8,-0.48
862,0,-0.5
874,4,-0.15
868,0,-0.4
518,0,-0.52
553,7,-0.67
569,0,0.35
570,4,-0.25
579,4,0.26
581,2,-0.43
590,9,0.17
489,1,-0.65
491,0,-0.6
492,0,-0.24
495,2,-0.74
493,0,-0.34
531,5,-0.38
864,2,-0.57
496,7,-0.77
519,0,-0.29
499,5,-0.68
660,4,-0.59
877,0,-0.29
503,4,-0.1
504,4,-0.37
523,2,-0.47
526,2,-0.6
534,6,-0.59
543,7,-0.13
547,7,-0.58
549,5,-0.35
551,9,-0.34
552,0,0.07
560,7,-0.16
573,4,-0.47
582,7,-0.45
583,5,-0.29
584,7,-0.07
606,1,0.57
611,7,-0.51
640,4,-0.56
645,5,-0.68
649,0,-0.57
650,2,-0.67
840,5,0.72
866,4,-0.18
867,5,-0.47
869,0,-0.24
870,9,-0.43
878,4,-0.22
902,0,-0.22
920,5,-0.1
930,2,0.54
939,5,0.14
957,4,-0.54
960,7,-0.71
564,6,-0.66
511,9,-0.69
612,7,-0.77
619,4,-0.54
631,7,-0.1
576,1,-0.46
594,7,-0.55
615,2,-0.71
621,4,-0.35
624,8,-0.69
632,1,-0.56
633,3,-0.29
636,1,-0.75
555,0,-0.4
589,4,0.14
617,1,0.07
622,2,-0.5
623,5,-0.41
628,9,-0.43
651,7,-0.48
529,1,-0.75
598,3,-0.36
602,2,-0.57
616,8,-0.69
620,0,-0.11
630,6,-0.42
641,0,-0.57
648,7,-0.36
653,7,-0.36
658,2,-0.57
572,9,-0.39
605,5,-0.41
536,1,-0.68
554,4,-0.56
558,3,0.35
639,6,-0.62
644,3,-0.78
563,0,-0.37
565,3,-0.02
578,7,-0.8
603,4,-0.59
566,1,-0.75
580,1,-0.5
654,0,-0.47
596,1,-0.62
601,1,-0.15
655,7,-0.32
608,7,-0.45
625,6,0.33
646,7,-0.67
661,5,-0.71
662,3,-0.63
659,0,-0.6
664,7,-0.55
665,1,-0.68
669,4,-0.56
670,5,-0.74
663,1,-0.81
690,0,-0.5
677,0,-0.63
695,5,-0.62
711,2,-0.67
712,9,-0.64
715,0,-0.6
716,8,-0.69
721,5,0.42
725,5,0.02
726,1,-0.72
730,7,-0.77
738,8,-0.58
740,0,-0.52
744,5,-0.65
749,2,0.12
755,0,-0.6
750,1,-0.72
739,4,-0.54
747,5,-0.65
751,6,-0.32
752,4,-0.54
753,5,-0.53
757,0,-0.37
777,3,-0.57
790,3,-0.45
758,2,-0.74
843,5,-0.65
759,2,-0.33
760,8,-0.56
772,7,-0.1
786,6,-0.69
761,1,-0.56
765,9,-0.5
773,5,-0.53
785,9,-0.48
787,1,-0.18
793,0,-0.29
800,3,-0.72
762,5,-0.68
763,3,-0.75
791,2,-0.57
768,8,-0.37
771,0,-0.14
775,7,-0.48
779,2,-0.4
780,5,-0.38
788,4,-0.3
770,0,-0.6
781,2,-0.6
792,3,-0.72
805,4,-0.35
774,0,-0.4
782,0,-0.14
797,7,-0.42
806,0,0.14
844,5,-0.47
776,4,-0.05
783,1,-0.43
799,4,-0.22
815,2,-0.64
809,8,-0.48
811,6,-0.66
812,6,-0.69
803,0,-0.09
814,2,-0.33
818,3,-0.81
824,0,-0.5
828,7,-0.58
833,6,-0.49
835,8,-0.5
826,5,-0.62
821,3,-0.78
823,2,-0.78
829,2,-0.43
827,5,-0.65
830,0,-0.4
842,2,-0.19
831,7,-0.77
836,5,-0.65
847,5,-0.74
850,5,-0.71
854,3,-0.97
861,5,-0.68
887,1,-0.34
883,6,-0.86
884,9,1.05
904,6,-0.76
958,2,-0.78
220,0,-0.65
961,5,-0.65
906,3,-0.36
916,3,0.35
914,7,-0.83
919,5,-0.62
924,0,-0.57
925,9,-0.5
926,2,-0.01
933,5,-0.47
936,6,-0.79
938,2,-0.71
923,2,-0.71
927,6,-0.83
931,6,-0.49
932,5,-0.62
937,5,-0.65
945,1,-0.72
962,5,-0.65
965,5,-0.68
