id,Community,B
1,0,-0.08
2,6,-0.05
5,0,-0.17
12,3,1.35
18,8,1.23
151,1,4.32
163,4,6.44
794,4,5.59
795,1,3.15
21,0,-0.65
424,2,4.07
3,6,-0.69
8,6,0.5
337,7,-0.65
4,8,0.39
6,3,-0.34
9,5,-0.63
11,3,1.27
14,6,-0.19
16,4,-0.28
19,6,0.06
27,0,-0.45
28,3,0.6
40,4,0.15
41,2,0.04
77,5,1.81
144,2,2.16
162,2,4.75
171,2,3.88
176,7,5.02
322,3,3.37
328,3,0.97
429,3,2.47
474,6,2.51
515,0,7.07
802,3,4.35
977,6,2.48
7,1,-0.36
22,2,-0.74
24,3,0.9
46,7,0.31
51,7,0.47
152,6,3.34
422,2,5.91
446,1,1.48
37,2,0.44
158,6,0.59
412,3,2.74
839,8,-0.67
846,5,0.18
10,6,-0.61
366,6,1.36
370,3,0.03
377,2,0.94
30,6,-0.25
43,3,-0.23
184,2,0.01
185,4,0.77
232,6,2.34
240,1,3.07
246,1,0.65
369,2,1.13
373,2,0.72
33,7,0.15
36,2,-0.62
13,6,0.89
20,0,0.57
23,8,-0.6
29,0,-0.51
34,2,-0.62
39,6,-0.11
42,8,-0.39
52,0,0.45
58,4,0.46
61,3,-0.38
63,3,-0.64
72,5,1.42
150,5,4.53
160,3,0.9
323,1,1.32
367,8,1.2
413,0,3.4
502,0,1.39
703,4,2.78
769,8,2.43
819,0,0.76
853,3,1.16
855,2,1.54
974,1,0.01
976,2,-0.15
15,1,0.2
224,6,2.12
237,2,1.79
257,3,1.87
262,5,1.45
263,1,2.94
287,1,0.25
498,8,4.08
532,5,5.41
735,6,0.03
737,8,2.68
741,8,0.53
911,3,0.22
17,3,-0.61
26,4,-0.42
275,2,0.88
336,1,-0.49
360,2,2.85
361,4,2.02
423,7,1.03
32,5,-0.5
837,0,1.19
25,4,-0.53
31,5,-0.29
57,5,-0.55
59,1,-0.39
60,3,-0.46
65,8,-0.7
175,3,3.86
375,1,-0.04
964,4,-0.25
62,4,-0.56
35,5,-0.52
44,1,-0.07
47,5,-0.5
38,7,-0.61
421,2,3.22
970,3,-0.08
48,7,-0.58
50,8,-0.81
53,1,-0.63
55,3,-0.83
45,3,-0.72
764,8,-0.63
49,3,-0.68
54,4,-0.47
64,2,-0.65
56,6,-0.58
66,3,-0.72
79,4,0.77
100,1,-0.04
101,7,-0.58
327,0,0.23
359,6,-0.67
67,1,-0.12
81,6,1.0
82,8,-0.7
84,2,0.19
94,2,-0.21
98,2,-0.12
105,2,-0.15
106,6,0.11
107,2,-0.21
110,5,-0.06
112,2,0.26
114,7,-0.05
118,6,-0.14
126,3,-0.08
132,6,-0.11
318,4,1.57
319,3,1.8
472,8,-0.18
68,4,-0.02
91,5,-0.01
102,6,0.0
121,6,-0.17
131,4,-0.05
135,6,-0.17
136,1,1.18
699,2,-0.18
69,1,-0.04
90,2,-0.02
96,0,0.28
117,6,-0.11
125,0,0.11
70,4,-0.5
78,0,-0.45
95,6,-0.22
109,3,-0.04
123,4,0.77
134,2,-0.71
138,6,-0.22
71,6,-0.69
74,3,0.71
111,4,1.48
116,6,1.34
154,2,1.94
216,3,0.37
219,2,-0.68
251,2,-0.49
320,4,1.34
325,3,2.06
326,1,1.5
334,2,0.76
368,0,-0.54
374,2,0.32
418,2,1.85
457,3,1.23
501,0,1.19
521,2,0.13
533,8,3.87
599,4,0.74
696,3,0.9
700,2,-0.12
709,2,-0.12
710,8,0.11
714,0,0.37
717,4,-0.02
719,1,0.57
720,0,0.42
722,8,0.07
724,2,0.29
728,2,0.97
729,8,0.03
732,0,1.27
734,3,-0.49
852,8,1.16
905,3,2.51
950,2,1.66
73,5,-0.63
500,8,-0.21
115,5,0.46
122,3,0.56
127,6,-0.44
133,2,-0.24
354,7,1.63
673,3,0.63
676,6,0.45
679,3,1.42
681,2,0.44
688,4,0.04
691,4,-0.22
705,4,0.21
706,2,-0.09
713,6,-0.58
75,0,-0.4
222,6,0.22
245,8,1.76
295,8,0.21
510,3,-0.34
954,4,-0.53
956,3,-0.64
76,0,0.09
85,2,-0.21
99,3,0.03
119,3,-0.83
355,1,-0.49
727,8,-0.35
80,3,0.22
241,3,-0.16
247,2,0.35
290,3,0.78
301,1,2.17
305,2,0.01
364,5,-0.06
371,2,0.1
666,1,0.68
668,3,-0.38
671,4,0.91
682,6,-0.11
683,6,0.34
684,5,0.23
698,1,0.04
704,7,-0.61
707,3,-0.53
948,3,1.42
365,2,-0.77
130,2,-0.62
113,4,-0.45
497,5,0.49
83,0,-0.65
86,5,-0.6
87,0,-0.65
88,3,-0.53
89,0,-0.11
124,1,-0.47
708,2,-0.4
731,6,-0.58
97,8,-0.04
317,2,0.32
93,1,-0.57
92,2,-0.77
137,4,-0.59
259,8,2.43
494,7,0.18
689,1,-0.65
693,5,-0.47
270,3,-0.79
104,3,-0.79
513,7,0.08
108,7,-0.55
358,0,-0.51
339,4,-0.5
335,4,-0.02
481,1,1.42
672,3,-0.46
674,6,0.14
675,6,-0.05
678,4,0.57
120,4,-0.56
129,8,-0.92
128,6,-0.55
479,2,0.44
746,7,2.12
754,3,1.46
756,0,0.91
918,5,2.54
941,2,0.6
450,0,-0.2
139,6,-0.39
140,5,-0.32
141,5,-0.32
143,2,-0.46
165,8,-0.07
167,5,-0.21
170,2,0.38
174,4,-0.02
178,5,-0.34
179,3,-0.19
180,8,-0.49
142,6,-0.75
147,2,-0.34
415,2,-0.4
419,3,0.86
506,5,0.25
145,2,0.13
155,8,-0.32
159,3,-0.68
161,3,0.93
396,4,1.28
408,0,0.42
433,5,0.02
813,2,0.13
845,3,1.01
851,8,1.09
858,2,0.29
860,6,0.31
886,6,0.59
888,5,0.82
891,6,1.23
146,3,-0.83
149,8,-0.56
148,6,0.0
