id,Community,B
1,0,-0.17
2,2,0.05
5,8,-0.22
12,5,1.23
18,1,1.08
151,1,5.64
163,7,5.5
794,0,6.31
795,8,3.4
21,5,-0.9
424,4,4.99
3,8,-0.72
8,5,0.74
337,7,-0.57
4,0,0.37
6,1,-0.22
9,4,-0.76
11,8,1.25
14,2,-0.14
16,0,-0.44
19,6,0.1
27,8,-0.5
28,0,0.87
40,1,0.15
41,6,0.02
77,6,2.12
144,10,2.47
162,2,4.41
171,3,3.83
176,8,4.3
322,6,2.9
328,2,0.85
429,10,2.27
474,9,3.03
515,7,5.89
802,10,3.44
977,3,2.19
7,7,-0.27
22,2,-0.53
24,4,1.11
46,5,-0.03
51,0,0.3
152,3,3.32
422,6,5.97
446,6,1.4
37,4,0.63
158,7,0.6
412,0,2.82
839,5,-0.65
846,3,0.08
10,9,-0.75
366,1,1.8
370,6,0.02
377,6,1.18
30,1,-0.19
43,0,-0.07
184,8,0.12
185,5,0.49
232,5,2.58
240,5,3.63
246,6,0.57
369,0,1.58
373,10,0.59
33,4,0.15
36,6,-0.59
13,10,1.07
20,8,0.57
23,4,-0.44
29,8,-0.53
34,7,-0.43
39,3,-0.09
42,0,-0.27
52,1,0.63
58,8,0.32
61,4,-0.27
63,2,-0.39
72,4,1.73
150,3,4.22
160,2,0.87
323,4,1.99
367,10,0.87
413,0,4.3
502,2,1.15
703,8,2.41
769,7,1.67
819,9,0.73
853,1,1.39
855,5,1.61
974,6,-0.01
976,4,-0.02
15,5,0.29
224,5,2.45
237,5,1.71
257,4,1.86
262,5,1.44
263,8,3.06
287,4,0.63
498,4,3.96
532,10,5.49
735,1,0.15
737,4,2.63
741,5,0.29
911,6,0.16
17,1,-0.53
26,5,-0.69
275,1,1.39
336,2,-0.39
360,6,2.95
361,4,2.21
423,0,0.97
32,4,-0.56
837,4,1.34
25,8,-0.53
31,10,-0.36
57,8,-0.61
59,5,-0.59
60,8,-0.39
65,8,-0.53
175,5,3.84
375,8,-0.02
964,10,-0.36
62,10,-0.58
35,0,-0.57
44,0,-0.0
47,6,-0.59
38,5,-0.86
421,6,3.28
970,3,-0.09
48,7,-0.53
50,5,-0.9
53,8,-0.64
55,4,-0.63
45,9,-0.72
764,7,-0.43
49,7,-0.43
54,0,-0.6
64,2,-0.44
56,0,-0.57
66,6,-0.56
79,8,0.66
100,6,-0.12
101,4,-0.63
327,1,0.29
359,5,-0.79
67,9,-0.17
81,2,0.85
82,10,-0.55
84,9,0.05
94,8,-0.05
98,6,-0.07
105,5,-0.13
106,0,0.1
107,7,-0.13
110,5,-0.17
112,1,0.53
114,0,-0.07
118,4,-0.05
126,9,0.05
132,10,-0.11
318,0,1.95
319,5,1.61
472,7,-0.04
68,10,-0.16
91,7,-0.04
102,9,0.05
121,8,-0.08
131,9,-0.24
135,9,-0.2
136,5,1.37
699,10,0.15
69,6,-0.2
90,7,0.17
96,2,0.21
117,5,-0.27
125,6,-0.12
70,6,-0.62
78,2,-0.39
95,6,-0.29
109,5,-0.17
123,6,0.54
134,6,-0.67
138,9,-0.24
71,4,-0.73
74,4,0.69
111,1,2.31
116,4,1.63
154,1,2.83
216,10,0.31
219,7,-0.48
251,5,-0.55
320,3,1.04
325,3,1.43
326,0,1.81
334,3,0.87
368,0,-0.57
374,5,0.32
418,5,2.27
457,9,1.25
501,9,1.12
521,4,0.37
533,9,3.42
599,6,0.63
696,10,0.7
700,4,0.11
709,5,-0.17
710,6,-0.09
714,4,0.47
717,1,-0.19
719,9,0.77
720,3,0.21
722,0,0.34
724,0,0.44
728,5,0.91
729,6,-0.09
732,1,1.46
734,2,-0.28
852,5,0.74
905,10,1.99
950,8,1.73
73,4,-0.69
500,9,-0.27
115,2,0.45
122,0,0.64
127,7,-0.34
133,2,-0.09
354,8,1.08
673,7,0.42
676,1,0.63
679,0,1.48
681,7,0.58
688,8,-0.08
691,5,-0.41
705,5,0.04
706,1,0.19
713,6,-0.67
75,3,-0.48
222,8,0.24
245,5,1.4
295,1,0.32
510,7,-0.23
954,1,-0.7
956,5,-0.69
76,4,0.15
85,4,-0.11
99,6,0.04
119,10,-0.67
355,7,-0.39
727,8,-0.3
80,1,0.46
241,3,-0.14
247,10,0.4
290,0,0.97
301,10,2.1
305,9,0.12
364,10,-0.08
371,5,0.04
666,10,0.84
668,0,-0.17
671,5,0.7
682,4,0.08
683,5,0.25
684,6,0.13
698,5,-0.24
704,2,-0.56
707,0,-0.44
948,4,1.24
365,4,-0.73
130,0,-0.57
113,0,-0.54
497,5,0.36
83,1,-0.77
86,7,-0.55
87,6,-0.7
88,4,-0.34
89,1,-0.16
124,9,-0.59
708,3,-0.41
731,10,-0.53
97,6,-0.07
317,2,0.47
93,1,-0.57
92,1,-0.81
137,2,-0.53
259,2,1.62
494,8,-0.08
689,0,-0.67
693,2,-0.37
270,0,-0.71
104,5,-0.86
513,3,-0.23
108,9,-0.82
358,10,-0.53
339,5,-0.79
335,7,-0.09
481,1,1.93
672,7,-0.3
674,5,0.04
675,10,-0.02
678,0,0.5
120,10,-0.64
129,1,-0.84
128,10,-0.58
479,5,0.53
746,5,1.96
754,9,1.48
756,6,0.96
918,8,2.72
941,5,0.7
450,1,-0.22
139,9,-0.59
140,3,-0.36
141,3,-0.41
143,2,-0.28
165,9,-0.2
167,6,-0.34
170,1,0.74
174,3,-0.06
178,8,-0.3
179,3,-0.26
180,5,-0.55
142,8,-0.75
147,10,-0.22
415,7,-0.25
419,5,0.77
506,0,0.5
145,0,0.2
155,7,-0.16
159,9,-0.69
161,5,0.77
396,2,1.08
408,7,0.4
433,5,-0.13
813,0,0.37
845,6,0.85
851,5,0.88
858,1,0.7
860,0,0.57
886,7,0.6
888,4,1.15
891,6,1.12
146,9,-0.79
149,1,-0.5
148,3,-0.01
156,6,-0.43
389,8,1.11
834,5,1.23
841,1,-0.64
848,8,-0.19
153,6,-0.65
157,4,-0.63
166,10,-0.55
217,6,-0.15
218,6,0.16
265,8,0.26
267,6,0.74
268,5,0.11
283,5,-0.27
286,5,1.75
379,5,-0.65
382,9,-0.2
388,0,-0.24
399,2,0.14
402,0,0.47
420,5,1.19
426,7,1.09
427,0,0.44
437,4,-0.31
460,6,0.02
530,5,0.22
544,1,0.08
680,9,-0.04
718,0,-0.54
748,7,0.14
766,6,0.71
767,1,0.05
796,5,0.25
798,6,-0.43
801,4,-0.14
807,0,-0.24
810,10,-0.3
816,8,-0.1
820,0,-0.67
832,7,-0.2
849,8,-0.41
859,0,1.28
863,7,0.3
871,6,1.1
909,10,1.18
910,9,2.25
915,5,-0.2
922,5,0.95
966,10,-0.39
967,7,-0.27
968,4,-0.44
973,5,-0.65
975,6,-0.37
266,6,0.9
271,10,-0.41
255,4,1.24
383,10,0.51
390,2,-0.32
398,7,-0.02
935,5,0.04
164,6,0.02
177,4,-0.69
191,3,-0.19
742,10,-0.39
743,8,-0.53
745,10,-0.25
929,5,0.36
183,9,-0.53
272,5,-0.48
387,7,0.3
403,1,0.12
