id,Community,B
1,0,-0.19
2,7,-0.15
5,8,-0.21
12,6,1.3
18,3,0.8
151,8,4.35
163,0,6.26
794,1,5.47
795,1,3.43
21,5,-0.78
424,3,4.06
3,7,-0.75
8,2,0.86
337,2,-0.79
4,1,0.31
6,8,-0.33
9,5,-0.88
11,1,1.32
14,7,-0.27
16,8,-0.45
19,6,0.13
27,4,-0.48
28,5,0.65
40,0,0.07
41,2,0.17
77,8,2.21
144,7,2.72
162,3,4.55
171,6,4.46
176,0,4.08
322,5,3.36
328,4,0.88
429,7,2.11
474,0,2.6
515,7,7.0
802,0,3.18
977,0,2.48
7,8,-0.36
22,2,-0.72
24,5,0.79
46,1,0.12
51,5,0.22
152,5,4.18
422,6,6.2
446,3,1.18
37,5,0.47
158,1,0.8
412,6,2.35
839,1,-0.42
846,1,0.2
10,4,-0.56
366,3,1.21
370,1,0.18
377,2,1.42
30,4,-0.19
43,7,-0.21
184,2,0.13
185,5,0.79
232,0,2.34
240,3,2.78
246,0,0.59
369,6,1.38
373,0,0.56
33,5,-0.38
36,6,-0.47
13,7,1.12
20,3,0.39
23,5,-0.53
29,6,-0.53
34,5,-0.71
39,7,-0.06
42,8,-0.36
52,5,0.26
58,8,0.31
61,8,-0.42
63,1,-0.42
72,6,1.44
150,5,5.39
160,8,1.02
323,5,1.79
367,0,0.79
413,7,3.41
502,2,1.42
703,8,2.54
769,2,2.44
819,5,0.72
853,2,1.29
855,1,1.72
974,6,0.1
976,8,-0.05
15,7,0.21
224,7,2.26
237,5,2.18
257,4,1.71
262,2,1.61
263,8,3.06
287,7,0.42
498,3,2.97
532,4,5.66
735,6,0.1
737,0,2.04
741,5,0.4
911,6,0.38
17,1,-0.37
26,7,-0.54
275,5,1.18
336,5,-0.6
360,5,3.75
361,0,1.7
423,3,0.53
32,3,-0.56
837,2,1.45
25,0,-0.54
31,3,-0.39
57,1,-0.56
59,5,-0.49
60,2,-0.39
65,8,-0.6
175,8,3.65
375,1,0.01
964,3,-0.31
62,8,-0.67
35,3,-0.53
44,5,-0.1
47,5,-0.74
38,5,-0.85
421,0,3.35
970,7,0.03
48,3,-0.58
50,7,-0.66
53,0,-0.66
55,6,-0.59
45,2,-0.66
764,4,-0.45
49,0,-0.51
54,5,-0.63
64,3,-0.61
56,5,-0.67
66,4,-0.51
79,6,0.73
100,3,-0.04
101,2,-0.69
327,8,0.19
359,1,-0.56
67,4,-0.11
81,5,1.18
82,3,-0.58
84,0,0.04
94,0,-0.11
98,5,-0.1
105,6,-0.02
106,5,0.01
107,2,-0.13
110,5,-0.21
112,4,0.27
114,3,-0.18
118,0,-0.05
126,3,-0.04
132,7,-0.15
318,0,1.49
319,4,1.49
472,5,-0.14
68,7,-0.09
91,3,-0.18
102,0,-0.05
121,5,-0.1
131,1,-0.01
135,6,-0.16
136,8,1.41
699,7,0.06
69,0,-0.05
90,6,0.24
96,3,0.09
117,5,-0.21
125,8,0.01
70,4,-0.53
78,3,-0.48
95,2,-0.33
109,2,0.07
123,3,0.69
134,8,-0.7
138,0,-0.16
71,1,-0.64
74,7,0.57
111,4,1.89
116,5,1.25
154,5,2.79
216,7,0.36
219,8,-0.63
251,0,-0.4
320,7,1.27
325,3,1.53
326,5,1.47
334,5,1.04
368,0,-0.57
374,3,0.28
418,4,2.37
457,2,1.22
501,4,1.07
521,7,0.24
533,2,3.69
599,4,0.75
696,2,0.86
700,7,0.06
709,2,0.07
710,8,0.01
714,6,0.35
717,7,-0.15
719,3,0.64
720,1,0.48
722,6,0.24
724,8,0.44
728,5,1.18
729,3,-0.01
732,5,1.43
734,3,-0.29
852,8,1.08
905,7,2.02
950,5,1.72
73,5,-0.85
500,7,-0.3
115,5,0.51
122,8,0.53
127,2,-0.46
133,4,0.0
354,0,1.03
673,8,0.5
676,0,0.42
679,5,1.25
681,5,0.83
688,5,-0.06
691,2,-0.26
705,7,0.15
706,2,0.17
713,6,-0.56
75,2,-0.49
222,3,0.15
245,0,1.41
295,5,0.15
510,4,-0.29
954,0,-0.63
956,7,-0.57
76,8,0.04
85,0,-0.11
99,3,0.12
119,8,-0.79
355,2,-0.53
727,6,-0.3
80,3,0.18
241,5,-0.21
247,2,0.43
290,3,0.56
301,7,2.32
305,3,0.15
364,3,-0.1
371,5,0.19
666,4,0.8
668,0,-0.22
671,0,0.79
682,5,-0.1
683,6,0.47
684,8,0.19
698,2,0.07
704,3,-0.69
707,8,-0.48
948,0,0.91
365,0,-0.72
130,2,-0.66
113,2,-0.59
497,0,0.39
83,7,-0.72
86,0,-0.69
87,4,-0.67
88,5,-0.46
89,4,-0.11
124,7,-0.51
708,5,-0.35
731,4,-0.53
97,0,-0.05
317,5,0.36
93,5,-0.67
92,7,-0.75
137,2,-0.72
259,3,1.78
494,2,-0.03
689,0,-0.69
693,0,-0.51
270,0,-0.66
104,0,-0.63
513,7,-0.12
108,7,-0.66
358,2,-0.59
339,3,-0.53
335,0,-0.16
481,1,1.75
672,5,-0.49
674,2,0.23
675,5,-0.21
678,8,0.47
120,4,-0.61
129,8,-0.82
128,5,-0.71
479,8,0.74
746,5,1.82
754,6,1.52
756,1,1.13
918,2,3.1
941,7,0.6
450,7,-0.3
139,5,-0.56
140,5,-0.38
141,1,-0.42
143,2,-0.49
165,1,-0.04
167,7,-0.27
170,0,0.5
174,0,-0.14
178,3,-0.42
179,6,-0.16
180,3,-0.37
142,2,-0.86
147,7,-0.27
415,7,-0.3
419,7,0.69
506,0,0.36
145,6,0.21
155,6,-0.19
159,1,-0.47
161,7,0.84
396,2,1.38
408,2,0.53
433,0,0.04
813,5,0.36
845,6,0.92
851,0,0.68
858,4,0.51
860,3,0.37
886,8,0.8
888,6,0.87
891,5,1.33
146,0,-0.57
149,6,-0.39
148,3,-0.01
156,7,-0.48
389,8,1.29
834,6,1.21
841,1,-0.5
848,1,-0.12
153,0,-0.57
157,0,-0.63
166,6,-0.5
217,8,-0.18
218,7,0.18
265,0,0.33
267,8,0.62
268,8,0.19
283,0,-0.08
286,7,1.81
379,7,-0.48
382,4,-0.05
388,5,-0.42
399,8,0.16
402,3,0.37
420,5,1.04
426,6,1.58
427,7,0.33
437,7,-0.27
460,7,0.09
530,0,0.18
544,1,0.04
680,7,-0.06
718,5,-0.6
748,8,0.1
766,3,0.69
767,5,-0.03
796,0,0.33
798,5,-0.53
801,5,-0.35
807,5,-0.42
810,8,-0.36
816,0,-0.14
820,8,-0.7
832,2,-0.23
849,7,-0.39
859,1,1.1
863,0,0.27
871,5,0.97
909,4,1.15
910,5,2.15
915,8,-0.21
922,2,1.25
966,2,-0.39
967,0,-0.4
968,6,-0.41
973,5,-0.53
975,3,-0.39
266,7,1.0
271,3,-0.39
255,1,0.99
383,6,0.47
390,3,-0.42
398,0,-0.14
935,7,0.06
164,5,0.01
177,5,-0.81
191,3,-0.15
742,5,-0.46
743,2,-0.56
745,1,-0.15
929,0,0.42
183,6,-0.33
272,8,-0.39
387,0,0.33
403,7,0.06
409,0,0.39
411,8,-0.05
432,6,-0.47
440,5,0.58
443,0,0.18
448,7,0.72
456,5,0.29
168,1,-0.47
393,0,-0.05
406,5,0.04
414,5,0.08
169,5,-0.88
416,0,-0.46
873,5,-0.1
879,5,0.65
172,5,-0.85
173,0,-0.48
442,0,-0.57
201,0,0.21
205,7,0.18
378,8,-0.57
386,3,-0.15
405,3,0.69
407,3,0.18
425,6,-0.02
431,3,-0.2
439,0,0.33
445,0,0.13
447,3,0.66
453,6,0.18
455,7,-0.12
459,5,-0.6
471,2,0.96
517,2,2.34
702,5,-0.06
181,0,-0.16
188,6,-0.24
189,4,-0.53
194,1,-0.34
198,8,-0.48
856,2,-0.33
182,1,-0.53
190,6,-0.47
193,3,-0.48
195,8,-0.08
187,2,-0.76
204,7,-0.45
186,8,-0.27
196,0,-0.46
200,0,-0.54
857,3,-0.61
192,0,-0.54
202,8,-0.51
203,6,-0.53
197,7,-0.63
199,8,-0.82
210,1,0.72
736,4,-0.61
206,8,-0.82
207,3,-0.61
208,2,-0.72
212,3,-0.69
907,0,-0.72
209,8,-0.54
281,5,-0.49
282,4,-0.27
288,8,-0.42
293,5,-0.24
300,3,0.18
311,7,-0.06
516,0,-0.37
908,3,-0.64
921,3,-0.1
211,0,-0.72
213,6,-0.67
214,6,-0.5
215,4,0.21
221,5,-0.88
264,3,0.47
952,3,-0.2
953,3,0.8
244,5,-0.1
963,6,-0.5
959,8,-0.7
225,8,-0.42
480,0,0.3
568,5,-0.53
223,0,-0.63
239,5,-0.49
228,7,-0.69
233,3,-0.64
243,4,-0.48
254,2,-0.59
258,6,-0.5
298,0,-0.37
303,0,-0.66
310,2,0.2
226,8,2.88
229,1,-0.5
230,0,-0.34
231,5,-0.21
236,6,-0.3
238,4,0.59
250,2,3.33
260,2,0.07
273,6,-0.61
274,7,-0.72
277,6,-0.13
279,8,-0.7
297,5,0.9
299,6,-0.39
308,3,0.28
329,3,-0.42
