id,Community,B
1,0,-0.28
2,7,0.02
5,7,-0.29
12,1,1.22
18,1,0.86
151,1,4.0
163,8,6.81
794,7,5.78
795,0,3.1
21,1,-0.64
424,8,4.21
3,6,-0.76
8,2,0.65
337,1,-0.66
4,5,0.52
6,3,-0.28
9,6,-0.73
11,2,1.21
14,2,-0.13
16,0,-0.51
19,3,0.13
27,2,-0.49
28,2,0.62
40,4,0.04
41,1,0.06
77,0,1.93
144,2,2.74
162,7,5.41
171,4,4.32
176,0,4.05
322,7,3.21
328,0,0.89
429,2,2.44
474,1,2.61
515,1,6.85
802,8,3.71
977,4,2.35
7,4,-0.47
22,1,-0.64
24,0,0.86
46,8,0.18
51,3,0.23
152,2,3.69
422,2,6.46
446,2,1.63
37,4,0.33
158,0,0.47
412,1,2.17
839,3,-0.57
846,1,0.06
10,6,-0.59
366,7,1.49
370,5,0.16
377,8,0.97
30,8,-0.11
43,1,-0.14
184,3,0.04
185,1,0.72
232,0,2.26
240,3,3.79
246,3,0.55
369,7,1.4
373,6,1.08
33,8,0.09
36,1,-0.61
13,1,0.89
20,8,0.62
23,4,-0.53
29,0,-0.64
34,7,-0.58
39,8,0.04
42,0,-0.38
52,1,0.42
58,1,0.34
61,7,-0.23
63,7,-0.48
72,0,1.25
150,4,4.95
160,0,1.02
323,4,1.53
367,1,0.81
413,4,3.35
502,3,1.37
703,1,2.44
769,1,1.72
819,2,0.44
853,0,0.99
855,8,1.85
974,0,-0.05
976,0,-0.25
15,2,0.41
224,7,2.02
237,8,1.7
257,8,1.49
262,1,1.28
263,3,3.35
287,4,0.33
498,6,4.1
532,5,5.92
735,5,0.22
737,0,2.19
741,8,0.42
911,0,0.14
17,8,-0.43
26,3,-0.54
275,0,1.09
336,5,-0.42
360,0,3.14
361,8,1.93
423,8,0.71
32,3,-0.63
837,2,1.12
25,5,-0.47
31,1,-0.33
57,8,-0.58
59,1,-0.39
60,0,-0.44
65,7,-0.54
175,5,3.47
375,4,-0.16
964,0,-0.41
62,3,-0.66
35,5,-0.44
44,1,0.0
47,0,-0.64
38,0,-0.77
421,7,3.53
970,7,0.11
48,4,-0.73
50,1,-0.61
53,8,-0.61
55,2,-0.7
45,1,-0.55
764,1,-0.47
49,8,-0.58
54,7,-0.51
64,2,-0.58
56,1,-0.52
66,1,-0.52
79,3,0.86
100,8,0.04
101,0,-0.83
327,4,0.1
359,0,-0.74
67,8,-0.08
81,2,0.97
82,0,-0.57
84,2,0.17
94,2,-0.1
98,5,0.05
105,4,-0.1
106,1,0.0
107,0,-0.18
110,1,-0.05
112,3,0.45
114,8,-0.11
118,8,-0.14
126,4,-0.07
132,2,-0.1
318,4,1.3
319,5,1.7
472,8,-0.05
68,7,-0.14
91,3,-0.15
102,7,-0.07
121,3,-0.09
131,2,-0.07
135,7,-0.14
136,8,1.41
699,5,0.27
69,3,-0.12
90,8,0.21
96,7,0.21
117,1,-0.14
125,7,0.11
70,1,-0.52
78,7,-0.48
95,3,-0.22
109,4,-0.04
123,0,0.5
134,0,-0.7
138,0,-0.25
71,5,-0.61
74,7,0.74
111,0,1.67
116,2,1.39
154,3,2.74
216,8,0.47
219,1,-0.52
251,1,-0.36
320,8,1.41
325,7,1.65
326,3,1.6
334,5,1.29
368,6,-0.56
374,7,0.4
418,2,2.35
457,1,0.97
501,5,1.18
521,5,0.3
533,2,3.15
599,6,1.08
696,8,0.68
700,0,-0.05
709,4,-0.13
710,2,0.14
714,8,0.3
717,4,-0.19
719,4,0.47
720,0,0.18
722,0,0.11
724,7,0.33
728,4,1.01
729,0,-0.09
732,5,1.37
734,0,-0.38
852,8,0.85
905,0,1.9
950,7,2.02
73,0,-0.74
500,8,-0.14
115,2,0.47
122,4,0.36
127,7,-0.39
133,0,-0.28
354,1,1.11
673,0,0.37
676,8,0.33
679,2,1.18
681,6,0.95
688,2,-0.04
691,4,-0.39
705,7,0.24
706,7,0.11
713,5,-0.5
75,5,-0.33
222,8,0.3
245,6,2.0
295,5,0.36
510,8,-0.2
954,1,-0.61
956,5,-0.44
76,4,-0.04
85,1,-0.14
99,0,0.04
119,4,-0.76
355,7,-0.42
727,3,-0.31
80,4,0.07
241,0,-0.28
247,5,0.55
290,3,0.67
301,4,2.12
305,2,0.17
364,5,-0.03
371,2,0.23
666,7,0.8
668,0,-0.38
671,2,0.83
682,0,-0.12
683,4,0.24
684,2,0.26
698,0,-0.02
704,0,-0.8
707,8,-0.37
948,3,1.18
365,6,-0.73
130,5,-0.5
113,0,-0.57
497,4,0.36
83,0,-0.8
86,0,-0.77
87,2,-0.67
88,7,-0.51
89,5,-0.14
124,5,-0.33
708,3,-0.31
731,0,-0.61
97,5,0.05
317,7,0.46
93,2,-0.52
92,5,-0.58
137,7,-0.67
259,7,1.9
494,6,-0.0
689,0,-0.74
693,0,-0.61
270,4,-0.79
104,8,-0.66
513,0,-0.25
108,1,-0.58
358,1,-0.52
339,7,-0.61
335,2,-0.19
481,0,1.41
672,0,-0.48
674,1,0.11
675,0,-0.12
678,0,0.37
120,0,-0.7
129,7,-0.73
128,1,-0.52
479,3,0.7
746,8,1.85
754,0,1.15
756,0,0.99
918,0,2.62
941,2,0.8
450,1,-0.19
139,1,-0.5
140,3,-0.38
141,2,-0.34
143,0,-0.51
165,4,-0.19
167,0,-0.31
170,0,0.47
174,0,-0.02
178,5,-0.33
179,7,-0.2
180,1,-0.41
142,4,-0.84
147,0,-0.41
415,7,-0.32
419,4,0.73
506,2,0.38
145,2,0.14
155,6,-0.13
159,7,-0.58
161,7,0.8
396,0,1.18
408,0,0.34
433,4,-0.07
813,2,0.2
845,1,0.81
851,7,1.02
858,0,0.37
860,6,0.65
886,4,0.64
888,6,1.31
891,1,1.17
146,3,-0.66
149,3,-0.54
148,3,0.07
156,2,-0.37
389,4,0.9
834,1,0.95
841,8,-0.55
848,1,-0.3
153,2,-0.64
157,2,-0.64
166,0,-0.64
217,5,-0.0
218,1,0.25
265,0,0.08
267,2,0.83
268,8,0.24
283,1,-0.08
286,0,1.41
379,3,-0.6
382,7,-0.07
388,1,-0.3
399,0,0.14
402,0,0.24
420,0,0.96
426,1,1.67
427,8,0.42
437,0,-0.31
460,1,0.14
530,2,0.35
544,8,0.09
680,2,-0.04
718,1,-0.47
748,7,0.14
766,0,0.7
767,0,-0.22
796,1,0.34
798,8,-0.37
801,6,-0.07
807,8,-0.28
810,3,-0.28
816,1,-0.05
820,0,-0.67
832,0,-0.38
849,1,-0.36
859,1,0.83
863,1,0.31
871,0,0.99
909,7,1.21
910,0,1.9
915,2,-0.1
922,6,1.41
966,2,-0.37
967,0,-0.44
968,2,-0.49
973,3,-0.5
975,4,-0.47
266,0,0.86
271,2,-0.34
255,1,0.75
383,4,0.16
390,7,-0.42
398,0,-0.15
935,0,0.01
164,4,-0.13
177,1,-0.66
191,0,-0.28
742,5,-0.36
743,1,-0.41
745,8,-0.28
929,7,0.55
183,8,-0.37
272,4,-0.41
387,0,0.24
403,8,-0.02
409,1,0.22
411,8,0.07
432,8,-0.55
440,1,0.53
443,2,0.26
448,6,0.98
456,0,0.31
168,7,-0.48
393,2,-0.01
406,7,0.08
414,2,0.26
169,5,-0.61
416,8,-0.43
873,0,-0.12
879,3,0.55
172,1,-0.69
173,4,-0.53
442,0,-0.67
201,4,0.1
205,0,0.11
378,3,-0.57
386,4,-0.16
405,7,0.74
407,4,0.3
425,4,-0.13
431,8,-0.05
439,4,0.3
445,3,0.04
447,2,0.77
453,8,0.04
455,8,0.01
459,7,-0.51
471,8,0.68
517,1,1.89
702,0,-0.22
181,2,-0.07
188,1,-0.16
189,5,-0.5
194,1,-0.41
198,7,-0.36
856,8,-0.37
182,0,-0.67
190,2,-0.61
193,0,-0.67
195,2,-0.01
187,1,-0.64
204,3,-0.54
186,7,-0.17
196,7,-0.39
200,5,-0.44
857,4,-0.79
192,5,-0.42
202,8,-0.4
203,7,-0.54
197,3,-0.73
199,6,-0.69
210,4,0.44
736,1,-0.58
206,2,-0.73
207,6,-0.63
208,8,-0.58
212,2,-0.76
907,0,-0.77
209,1,-0.39
281,7,-0.29
282,2,-0.28
288,0,-0.44
293,4,-0.16
300,1,0.36
311,2,-0.04
516,4,-0.41
908,8,-0.66
921,4,-0.1
211,1,-0.69
213,3,-0.85
214,8,-0.52
215,4,-0.02
221,0,-0.83
264,7,0.55
952,8,-0.2
953,4,0.78
244,2,-0.04
963,2,-0.49
959,0,-0.67
225,5,-0.25
480,7,0.55
568,7,-0.48
223,0,-0.74
239,8,-0.34
228,5,-0.58
233,7,-0.64
243,1,-0.5
254,7,-0.48
258,3,-0.7
298,0,-0.41
303,1,-0.61
310,8,0.24
226,3,3.19
229,1,-0.58
230,1,-0.39
231,6,0.1
236,4,-0.53
238,0,0.47
250,3,3.09
260,4,-0.07
273,8,-0.63
274,0,-0.77
277,8,-0.17
279,3,-0.7
297,0,0.89
299,0,-0.51
308,3,0.45
329,6,-0.33
357,0,0.73
483,0,1.8
484,0,0.4
485,3,-0.35
486,3,2.23
505,0,6.94
667,4,0.7
685,5,-0.44
686,7,-0.36
692,7,-0.45
697,1,-0.5
875,7,-0.14
876,8,0.04
880,2,0.41
881,2,0.05
889,1,-0.33
890,0,0.57
892,1,-0.3
893,4,-0.36
894,3,-0.66
895,8,-0.2
896,4,0.73
897,5,-0.47
898,4,-0.67
900,2,-0.25
901,4,-0.47
928,0,0.73
934,7,0.58
942,5,0.88
946,2,-0.19
227,8,-0.69
477,0,-0.67
488,0,-0.44
944,3,-0.57
234,7,-0.42
487,5,-0.39
490,7,-0.2
235,3,-0.7
242,5,0.58
304,3,-0.76
475,4,-0.44
943,4,0.07
947,0,-0.25
296,0,-0.7
249,8,-0.43
306,5,-0.44
524,3,-0.06
527,6,0.16
882,3,-0.22
248,7,-0.64
289,4,0.16
253,0,-0.67
276,2,-0.64
278,5,-0.55
307,7,-0.07
252,8,-0.49
256,7,-0.54
903,7,0.18
912,0,-0.28
917,7,-0.32
949,1,-0.33
261,3,-0.57
913,0,-0.15
269,1,-0.55
478,1,-0.58
899,0,-0.74
280,0,-0.25
541,2,-0.1
557,3,0.23
284,6,-0.73
285,5,1.84
309,5,-0.28
509,8,-0.4
520,7,0.99
548,0,-0.02
607,2,-0.61
634,7,-0.67
638,4,-0.7
940,3,0.99
955,2,-0.43
313,2,-0.43
522,7,0.02
291,0,-0.83
292,1,-0.58
294,1,-0.52
482,0,-0.8
302,0,-0.44
312,2,-0.31
951,7,-0.51
314,5,-0.53
315,1,-0.66
316,2,-0.7
356,8,-0.14
789,6,0.33
804,1,-0.39
808,7,-0.32
103,1,-0.72
687,8,-0.4
321,8,-0.72
331,5,-0.64
324,0,-0.77
778,8,-0.08
784,7,-0.04
822,0,-0.77
567,0,0.5
330,2,-0.73
333,8,-0.69
342,0,-0.64
535,3,0.74
637,8,-0.08
652,3,-0.73
657,8,-0.61
338,2,-0.58
340,0,-0.74
341,6,-0.73
343,2,-0.58
344,3,-0.6
345,7,-0.51
346,8,-0.52
347,2,-0.58
350,1,-0.5
353,2,-0.49
348,4,-0.64
349,3,-0.57
351,3,-0.57
352,7,-0.61
701,8,-0.63
332,7,-0.58
525,2,-0.61
694,0,-0.57
865,2,-0.01
872,2,0.5
362,2,-0.76
363,1,-0.66
372,2,-0.46
376,7,-0.54
380,2,-0.7
381,7,-0.73
394,4,-0.16
400,7,0.18
384,7,0.46
392,7,-0.45
397,7,-0.45
461,0,-0.12
462,8,-0.11
385,6,-0.63
395,2,0.02
438,3,-0.31
391,1,-0.64
401,8,-0.61
404,3,-0.82
449,8,-0.63
410,6,-0.69
458,0,-0.61
723,5,-0.25
971,7,-0.54
417,6,-0.59
428,5,0.6
430,0,-0.51
434,5,-0.47
435,1,-0.33
444,2,-0.52
454,0,-0.7
463,1,-0.58
464,0,-0.8
817,8,0.01
825,3,-0.25
838,0,-0.64
969,7,-0.32
972,2,-0.4
436,2,-0.73
441,3,-0.7
451,8,-0.46
452,5,0.22
466,2,-0.7
467,8,-0.66
465,2,-0.76
468,5,-0.64
469,7,-0.73
470,7,0.99
508,1,-0.36
528,7,0.08
537,0,-0.18
538,5,-0.03
540,6,-0.27
545,1,-0.47
559,6,-0.56
561,8,-0.55
571,2,-0.55
574,3,-0.66
575,5,-0.03
577,8,0.27
586,5,-0.5
587,2,-0.28
588,8,-0.58
592,2,-0.67
595,4,-0.39
600,0,0.34
609,0,0.08
613,3,-0.73
614,3,0.29
627,7,-0.45
629,3,-0.63
642,3,-0.63
643,0,-0.22
647,0,-0.25
656,5,-0.25
476,4,-0.7
542,7,-0.32
546,6,-0.27
550,7,-0.14
556,8,-0.52
562,3,-0.5
591,0,-0.41
593,7,-0.29
604,0,-0.09
610,1,-0.25
473,1,-0.14
512,1,0.25
514,8,-0.61
618,1,-0.55
626,8,-0.55
635,7,-0.61
507,2,-0.58
539,2,-0.46
585,7,-0.32
597,7,-0.54
885,8,-0.49
733,5,-0.33
