id,Community,B
1,0,-0.37
2,0,-0.2
5,5,-0.14
12,4,1.42
18,5,1.02
151,0,4.24
163,0,6.49
794,2,5.83
795,1,3.7
21,1,-0.8
424,1,4.75
3,2,-0.63
8,6,0.62
337,7,-0.56
4,4,0.47
6,3,-0.17
9,5,-0.83
11,0,1.03
14,5,-0.21
16,2,-0.32
19,0,0.01
27,1,-0.59
28,3,0.89
40,6,0.09
41,5,0.21
77,1,2.31
144,0,2.43
162,7,4.48
171,2,4.62
176,2,4.56
322,0,2.43
328,5,1.02
429,6,2.28
474,0,2.26
515,6,6.92
802,7,3.04
977,3,3.05
7,6,-0.27
22,2,-0.6
24,0,0.76
46,1,0.08
51,1,0.08
152,5,3.77
422,5,6.6
446,6,1.53
37,5,0.46
158,1,0.81
412,6,2.44
839,1,-0.62
846,5,0.14
10,5,-0.62
366,0,1.17
370,0,-0.13
377,1,1.44
30,1,-0.24
43,0,-0.47
184,5,0.07
185,1,0.91
232,5,2.45
240,3,4.05
246,1,0.77
369,7,1.2
373,0,0.62
33,2,0.17
36,4,-0.63
13,5,1.33
20,3,0.89
23,4,-0.54
29,2,-0.51
34,4,-0.7
39,1,-0.1
42,1,-0.27
52,0,0.18
58,7,0.29
61,0,-0.4
63,5,-0.55
72,4,1.52
150,5,5.31
160,3,1.39
323,1,1.51
367,2,0.82
413,1,4.12
502,0,0.9
703,0,2.12
769,2,1.84
819,0,0.49
853,0,1.0
855,4,1.99
974,0,-0.16
976,7,-0.0
15,0,0.21
224,0,1.95
237,0,1.58
257,1,1.72
262,7,1.25
263,6,3.02
287,5,0.46
498,2,3.76
532,7,4.94
735,1,0.15
737,5,2.34
741,4,0.57
911,1,0.36
17,6,-0.41
26,0,-0.64
275,2,1.25
336,0,-0.64
360,6,3.08
361,2,2.03
423,0,0.49
32,4,-0.7
837,1,1.33
25,2,-0.48
31,2,-0.26
57,5,-0.66
59,5,-0.45
60,3,-0.26
65,4,-0.66
175,0,3.42
375,6,-0.02
964,7,-0.22
62,0,-0.74
35,5,-0.59
44,6,0.01
47,2,-0.54
38,2,-0.63
421,1,3.77
970,7,-0.0
48,5,-0.69
50,2,-0.6
53,7,-0.48
55,5,-0.69
45,5,-0.62
764,0,-0.64
49,7,-0.39
54,6,-0.46
64,7,-0.51
56,4,-0.7
66,5,-0.59
79,6,0.75
100,0,-0.26
101,1,-0.73
327,1,0.04
359,1,-0.76
67,1,-0.2
81,0,0.73
82,2,-0.48
84,0,0.01
94,5,-0.07
98,4,-0.0
105,1,0.01
106,0,-0.09
107,1,-0.24
110,6,0.01
112,7,0.34
114,2,-0.05
118,1,-0.13
126,2,0.11
132,0,-0.26
318,1,1.54
319,0,1.44
472,0,-0.16
68,6,-0.13
91,1,-0.2
102,1,-0.03
121,6,-0.16
131,1,-0.2
135,6,-0.1
136,6,1.42
699,0,-0.13
69,0,-0.33
90,7,0.12
96,7,0.19
117,0,-0.3
125,0,-0.13
70,2,-0.48
78,0,-0.71
95,6,-0.27
109,2,0.11
123,5,0.77
134,7,-0.51
138,1,-0.24
71,2,-0.67
74,1,0.63
111,6,1.69
116,5,1.5
154,0,2.36
216,0,0.15
219,7,-0.41
251,1,-0.48
320,7,1.06
325,0,1.51
326,0,1.41
334,5,1.23
368,1,-0.66
374,6,0.51
418,5,2.73
457,1,1.26
501,0,0.83
521,7,0.29
533,4,3.67
599,5,0.84
696,5,0.7
700,1,0.01
709,4,0.06
710,7,0.12
714,1,0.39
717,4,-0.19
719,2,0.79
720,4,0.32
722,4,0.22
724,0,0.15
728,0,0.66
729,7,0.14
732,0,0.96
734,1,-0.52
852,5,0.98
905,1,2.2
950,1,2.03
73,6,-0.57
500,2,-0.11
115,2,0.63
122,7,0.53
127,6,-0.38
133,6,-0.02
354,1,1.26
673,5,0.67
676,6,0.34
679,6,1.09
681,2,0.82
688,3,0.11
691,2,-0.29
705,5,0.25
706,0,-0.16
713,5,-0.66
75,5,-0.49
222,7,0.29
245,0,1.07
295,0,-0.02
510,0,-0.47
954,6,-0.57
956,1,-0.62
76,0,-0.2
85,5,-0.1
99,5,0.14
119,4,-0.79
355,7,-0.31
727,6,-0.19
80,5,0.32
241,4,-0.13
247,0,0.18
290,1,0.7
301,0,1.88
305,6,0.23
364,5,-0.14
371,2,0.2
666,1,0.67
668,1,-0.34
671,5,0.98
682,6,-0.02
683,5,0.35
684,1,0.25
698,5,0.11
704,6,-0.6
707,0,-0.6
948,1,1.37
365,3,-0.67
130,7,-0.41
113,7,-0.36
497,2,0.51
83,5,-0.8
86,5,-0.76
87,0,-0.84
88,5,-0.52
89,5,-0.14
124,0,-0.64
708,6,-0.19
731,0,-0.71
97,5,-0.1
317,2,0.6
93,6,-0.46
92,4,-0.82
137,5,-0.76
259,4,2.4
494,1,-0.24
689,3,-0.64
693,6,-0.49
270,3,-0.61
104,2,-0.6
513,1,-0.24
108,7,-0.48
358,7,-0.48
339,6,-0.52
335,4,-0.1
481,4,1.77
672,6,-0.35
674,5,0.11
675,2,0.02
678,2,0.51
120,7,-0.46
129,0,-0.91
128,7,-0.41
479,0,0.55
746,6,1.83
754,0,1.17
756,0,0.79
918,3,3.24
941,1,0.84
450,5,-0.24
139,7,-0.29
140,2,-0.23
141,6,-0.38
143,3,-0.29
165,2,-0.05
167,2,-0.08
170,1,0.43
174,1,-0.03
178,1,-0.45
179,2,-0.08
180,5,-0.38
142,4,-0.89
147,6,-0.19
415,2,-0.17
419,2,0.66
506,7,0.36
145,0,-0.02
155,5,-0.21
159,2,-0.57
161,6,0.75
396,1,1.4
408,1,0.49
433,5,0.04
813,6,0.26
845,2,0.94
851,1,1.02
858,0,0.25
860,2,0.54
886,1,0.74
888,2,1.04
891,0,1.07
146,2,-0.57
149,4,-0.47
148,7,0.05
156,5,-0.49
389,5,1.33
834,7,1.13
841,5,-0.62
848,2,-0.2
153,2,-0.54
157,5,-0.69
166,0,-0.67
217,2,-0.11
218,1,0.22
265,7,0.26
267,2,0.94
268,0,0.11
283,5,-0.21
286,0,1.44
379,3,-0.45
382,1,-0.13
388,0,-0.47
399,4,0.35
402,1,0.43
420,0,0.9
426,7,1.33
427,1,0.49
437,2,-0.17
460,5,0.14
530,7,0.31
544,5,0.07
680,2,0.05
718,2,-0.45
748,1,0.11
766,1,0.67
767,0,-0.13
796,2,0.42
798,3,-0.33
801,7,-0.1
807,1,-0.41
810,4,-0.41
816,3,0.11
820,2,-0.54
832,0,-0.37
849,2,-0.36
859,0,0.96
863,2,0.29
871,4,1.36
909,0,1.03
910,0,1.68
915,4,-0.1
922,5,1.05
966,7,-0.24
967,1,-0.48
968,6,-0.44
973,5,-0.52
975,6,-0.27
266,0,0.9
271,1,-0.45
255,7,0.87
383,2,0.63
390,5,-0.42
398,7,-0.0
935,3,0.27
164,7,-0.0
177,6,-0.6
191,0,-0.3
742,6,-0.38
743,6,-0.44
745,5,-0.28
929,4,0.51
183,1,-0.48
272,5,-0.35
387,5,0.32
403,0,-0.06
409,7,0.43
411,4,-0.03
432,1,-0.69
440,5,0.67
443,1,0.22
448,7,0.55
456,0,0.28
168,0,-0.67
393,7,0.14
406,5,0.0
414,5,0.18
169,0,-0.88
416,5,-0.52
873,0,-0.2
879,6,0.64
172,1,-0.87
173,1,-0.62
442,1,-0.69
201,0,-0.02
205,5,0.28
378,4,-0.63
386,6,-0.05
405,5,0.84
407,0,0.25
425,0,-0.16
431,1,-0.17
439,0,0.35
445,4,0.16
447,3,1.08
453,5,0.18
455,0,-0.3
459,4,-0.66
471,5,0.81
517,0,1.68
702,2,0.08
181,0,-0.3
188,0,-0.47
189,7,-0.44
194,7,-0.34
198,0,-0.64
856,2,-0.29
182,5,-0.76
190,5,-0.59
193,2,-0.42
195,0,-0.13
187,1,-0.83
204,3,-0.36
186,5,-0.31
196,2,-0.42
200,6,-0.49
857,3,-0.61
192,6,-0.41
202,1,-0.59
203,1,-0.73
197,5,-0.66
199,0,-0.84
210,0,0.32
736,3,-0.58
206,2,-0.67
207,1,-0.8
208,2,-0.6
212,1,-0.87
907,2,-0.63
209,2,-0.42
281,7,-0.22
282,7,-0.22
288,0,-0.47
293,6,-0.16
300,2,0.32
311,1,-0.13
516,5,-0.38
908,3,-0.61
921,5,0.0
211,7,-0.58
213,6,-0.66
214,7,-0.39
215,4,0.22
221,0,-0.91
264,6,0.56
952,6,-0.21
953,0,0.79
244,4,-0.06
963,1,-0.66
959,2,-0.54
225,0,-0.6
480,5,0.67
568,7,-0.31
223,2,-0.6
239,7,-0.22
228,6,-0.57
233,5,-0.69
243,3,-0.45
254,1,-0.59
258,5,-0.59
298,1,-0.41
303,1,-0.76
310,5,0.18
226,4,3.35
229,3,-0.48
230,3,-0.33
231,5,-0.1
236,0,-0.54
238,5,0.53
250,1,2.8
260,4,0.06
273,6,-0.63
274,3,-0.64
277,5,-0.17
279,5,-0.69
297,5,1.09
299,7,-0.27
308,0,0.18
329,0,-0.57
357,0,0.73
483,0,1.78
484,5,0.67
485,5,-0.42
486,2,1.9
505,7,6.03
667,6,0.98
685,1,-0.69
686,1,-0.34
692,0,-0.6
697,5,-0.59
875,2,-0.05
876,5,-0.07
880,0,0.32
881,0,-0.2
889,3,-0.26
890,3,1.02
892,3,-0.26
893,6,-0.16
894,6,-0.6
895,2,-0.23
896,6,0.73
897,5,-0.55
898,7,-0.39
900,5,-0.38
901,0,-0.5
928,7,0.7
934,7,0.41
942,0,0.69
946,0,-0.47
227,7,-0.53
477,5,-0.66
488,0,-0.57
944,7,-0.39
234,5,-0.49
487,0,-0.6
490,0,-0.4
235,7,-0.46
242,0,0.15
304,1,-0.73
475,5,-0.55
943,1,0.22
947,6,-0.16
296,4,-0.6
249,3,-0.42
306,7,-0.36
524,0,-0.16
527,0,-0.16
882,2,-0.11
248,0,-0.78
289,3,0.42
253,7,-0.44
276,7,-0.51
278,0,-0.81
307,6,0.01
252,0,-0.67
256,7,-0.36
903,0,-0.06
912,5,-0.21
917,6,-0.41
949,2,-0.26
261,0,-0.64
913,7,-0.0
269,2,-0.51
478,1,-0.73
899,5,-0.73
280,4,-0.22
541,5,-0.28
557,1,0.11
284,4,-0.82
285,0,1.34
309,2,-0.36
509,5,-0.35
520,1,1.02
548,5,0.07
607,1,-0.73
634,4,-0.76
638,2,-0.57
940,3,1.42
955,0,-0.57
313,2,-0.39
522,0,-0.16
291,0,-0.91
292,0,-0.81
294,4,-0.66
482,1,-0.83
302,5,-0.42
312,2,-0.17
951,5,-0.49
314,6,-0.57
315,4,-0.79
316,7,-0.53
356,6,-0.16
789,0,-0.09
804,5,-0.45
808,0,-0.5
103,4,-0.89
687,5,-0.49
321,3,-0.73
331,1,-0.87
324,1,-0.8
778,5,-0.14
784,1,-0.2
822,2,-0.6
567,7,0.55
330,5,-0.8
333,7,-0.53
342,7,-0.46
535,7,0.77
637,0,-0.2
652,0,-0.78
657,2,-0.51
338,5,-0.62
340,7,-0.48
341,0,-0.88
343,6,-0.41
344,2,-0.45
345,0,-0.64
346,7,-0.39
347,0,-0.74
350,2,-0.45
353,1,-0.69
348,4,-0.63
349,0,-0.67
351,5,-0.55
352,5,-0.59
701,5,-0.73
332,1,-0.76
525,7,-0.41
694,7,-0.39
865,5,0.04
872,6,0.23
362,5,-0.83
363,1,-0.8
372,3,-0.33
376,6,-0.49
380,1,-0.87
381,4,-0.82
394,5,0.04
400,1,0.15
384,5,0.42
392,2,-0.39
397,1,-0.55
461,0,-0.26
462,7,-0.15
385,0,-0.81
395,1,-0.03
438,2,-0.17
391,7,-0.48
401,7,-0.51
404,5,-0.8
449,7,-0.44
410,6,-0.57
458,0,-0.71
723,1,-0.38
971,7,-0.41
417,2,-0.54
428,2,0.6
430,2,-0.39
434,5,-0.66
435,1,-0.41
444,0,-0.74
454,3,-0.51
463,5,-0.73
464,6,-0.63
817,2,0.17
825,2,-0.14
838,0,-0.74
969,4,-0.41
972,6,-0.27
436,1,-0.87
441,6,-0.55
451,6,-0.41
452,6,0.26
466,6,-0.66
467,0,-0.84
465,5,-0.83
468,7,-0.56
469,5,-0.8
470,5,0.91
508,2,-0.26
528,1,-0.06
537,4,-0.06
538,1,-0.27
540,2,-0.32
545,3,-0.42
559,2,-0.48
561,6,-0.49
571,7,-0.46
574,1,-0.73
575,1,-0.2
577,5,0.32
586,1,-0.66
587,1,-0.45
588,5,-0.62
592,2,-0.67
595,2,-0.29
600,2,0.63
609,6,0.09
613,2,-0.54
614,2,0.2
627,6,-0.44
629,4,-0.63
642,6,-0.52
643,1,-0.17
647,5,-0.14
656,0,-0.6
476,2,-0.54
542,1,-0.34
546,1,-0.38
550,1,-0.24
556,7,-0.34
562,7,-0.31
591,0,-0.54
593,4,-0.35
604,5,0.0
610,6,-0.16
473,6,-0.05
512,5,0.28
514,5,-0.69
618,6,-0.52
626,0,-0.78
635,7,-0.44
507,7,-0.31
539,5,-0.38
585,3,-0.2
597,3,-0.51
885,1,-0.73
733,0,-0.67
862,0,-0.67
874,0,-0.33
868,3,-0.26
518,7,-0.46
553,7,-0.46
569,5,0.42
570,6,-0.27
579,4,0.32
581,5,-0.42
590,2,0.26
489,6,-0.55
491,6,-0.6
492,0,-0.47
495,1,-0.76
493,0,-0.57
531,0,-0.57
864,2,-0.45
496,6,-0.63
519,3,-0.29
499,4,-0.82
660,1,-0.87
877,2,-0.26
503,1,-0.27
504,0,-0.6
523,3,-0.2
526,7,-0.44
534,5,-0.52
543,5,-0.07
547,2,-0.51
549,7,-0.22
551,0,-0.5
552,1,0.01
560,0,-0.37
573,6,-0.52
582,3,-0.26
583,6,-0.35
584,5,-0.07
606,2,0.51
611,5,-0.52
640,2,-0.63
645,0,-0.81
649,3,-0.64
650,0,-0.78
840,6,0.56
866,1,-0.27
867,2,-0.42
869,4,-0.25
870,2,-0.39
878,7,-0.19
902,1,-0.27
920,3,0.11
930,0,0.21
939,5,0.04
957,7,-0.46
960,3,-0.64
564,1,-0.66
511,1,-0.9
612,6,-0.6
619,1,-0.8
631,4,-0.16
576,1,-0.59
594,0,-0.64
615,6,-0.55
621,0,-0.64
624,0,-0.84
632,7,-0.44
633,0,-0.4
636,0,-0.88
555,1,-0.55
589,0,0.01
617,1,-0.13
622,0,-0.6
623,2,-0.36
628,0,-0.57
651,0,-0.67
529,2,-0.63
598,1,-0.24
602,7,-0.31
616,3,-0.67
620,3,-0.04
630,1,-0.34
641,6,-0.6
648,7,-0.17
653,1,-0.38
658,0,-0.6
572,1,-0.59
605,5,-0.42
536,5,-0.66
554,7,-0.56
558,5,0.63
639,2,-0.45
644,5,-0.55
563,7,-0.34
565,0,-0.13
578,2,-0.67
603,7,-0.58
