id,Community,B
1,0,-0.24
2,0,-0.07
5,2,-0.22
12,0,1.2
18,3,1.05
151,5,4.53
163,7,5.61
794,1,4.35
795,1,2.65
21,5,-0.67
424,5,4.68
3,0,-0.83
8,2,0.58
337,8,-0.66
4,9,0.67
6,2,-0.28
9,8,-0.66
11,5,1.34
14,7,-0.19
16,2,-0.42
19,0,0.13
27,8,-0.48
28,7,0.5
40,5,0.13
41,0,0.03
77,4,2.48
144,0,2.7
162,7,4.57
171,8,4.47
176,8,4.41
322,2,2.91
328,7,0.63
429,5,2.22
474,4,3.25
515,7,6.02
802,3,3.87
977,3,2.69
7,1,-0.24
22,3,-0.71
24,0,0.99
46,4,0.01
51,4,0.11
152,4,4.19
422,6,6.26
446,9,2.47
37,3,0.47
158,0,0.65
412,3,2.6
839,2,-0.51
846,0,0.03
10,3,-0.65
366,7,1.1
370,0,0.03
377,6,1.31
30,1,-0.08
43,3,-0.12
184,0,0.03
185,7,0.58
232,7,2.11
240,5,3.46
246,7,0.48
369,3,1.52
373,7,0.58
33,9,0.14
36,4,-0.79
13,0,1.09
20,7,0.4
23,9,-0.6
29,7,-0.51
34,0,-0.72
39,9,-0.11
42,9,-0.27
52,7,0.4
58,8,0.39
61,0,-0.35
63,2,-0.51
72,2,1.3
150,3,5.26
160,0,1.13
323,6,1.78
367,9,1.08
413,0,3.66
502,6,1.37
703,8,2.81
769,0,1.85
819,2,0.58
853,3,1.21
855,6,1.92
974,5,-0.02
976,9,0.02
15,0,0.13
224,8,2.31
237,2,1.85
257,0,1.44
262,2,1.36
263,0,3.32
287,0,0.34
498,0,3.49
532,0,5.65
735,9,0.14
737,4,2.52
741,7,0.35
911,7,0.3
17,7,-0.4
26,7,-0.43
275,0,0.92
336,3,-0.52
360,0,3.46
361,7,1.67
423,9,0.96
32,8,-0.51
837,4,1.16
25,0,-0.65
31,8,-0.25
57,6,-0.55
59,6,-0.3
60,4,-0.58
65,3,-0.55
175,0,3.56
375,2,-0.08
964,2,-0.39
62,4,-0.79
35,2,-0.59
44,9,0.06
47,2,-0.59
38,4,-0.93
421,0,3.35
970,5,0.01
48,0,-0.76
50,0,-0.72
53,9,-0.89
55,3,-0.71
45,0,-0.65
764,0,-0.59
49,3,-0.55
54,4,-0.83
64,0,-0.65
56,9,-0.76
66,7,-0.45
79,0,0.68
100,0,-0.11
101,7,-0.56
327,2,0.12
359,0,-0.69
67,4,-0.27
81,2,0.99
82,6,-0.44
84,6,0.31
94,0,-0.14
98,8,0.1
105,0,-0.18
106,8,0.22
107,0,-0.31
110,2,-0.02
112,9,0.63
114,3,-0.15
118,3,-0.15
126,5,0.04
132,6,0.0
318,2,1.67
319,2,1.33
472,6,0.09
68,8,-0.04
91,4,-0.13
102,4,-0.03
121,3,-0.06
131,8,-0.1
135,0,-0.21
136,6,1.48
699,5,0.13
69,2,-0.16
90,0,0.1
96,0,0.13
117,2,-0.13
125,8,0.07
70,7,-0.56
78,7,-0.48
95,2,-0.25
109,8,0.04
123,0,0.82
134,7,-0.56
138,3,-0.15
71,5,-0.73
74,0,0.58
111,0,1.71
116,2,1.07
154,9,3.66
216,2,0.27
219,6,-0.5
251,9,-0.48
320,3,1.39
325,0,1.85
326,4,1.61
334,9,1.78
368,2,-0.59
374,6,0.5
418,3,2.51
457,4,1.3
501,4,1.23
521,5,0.21
533,2,3.11
599,5,0.66
696,0,0.72
700,8,0.07
709,0,-0.07
710,5,0.1
714,0,0.3
717,3,-0.06
719,0,0.51
720,3,0.37
722,8,0.25
724,2,0.3
728,0,1.13
729,1,0.06
732,5,1.13
734,4,-0.44
852,6,1.14
905,9,2.92
950,3,1.89
73,2,-0.68
500,9,-0.15
115,1,0.42
122,6,0.59
127,5,-0.44
133,2,-0.25
354,3,1.21
673,7,0.43
676,0,0.34
679,5,1.37
681,2,0.61
688,4,-0.2
691,0,-0.35
705,5,0.16
706,4,-0.13
713,9,-0.89
75,5,-0.47
222,0,0.1
245,0,1.2
295,5,0.21
510,9,-0.31
954,6,-0.58
956,0,-0.65
76,6,0.17
85,7,-0.12
99,8,0.19
119,0,-0.79
355,9,-0.64
727,0,-0.31
80,6,0.28
241,3,-0.12
247,2,0.32
290,6,0.86
301,2,1.88
305,2,0.18
364,0,-0.11
371,5,0.24
666,4,0.81
668,4,-0.48
671,9,1.2
682,3,-0.06
683,9,0.59
684,3,0.31
698,0,-0.04
704,7,-0.63
707,9,-0.52
948,4,1.37
365,8,-0.68
130,6,-0.52
113,5,-0.61
497,3,0.47
83,6,-0.61
86,9,-0.97
87,9,-0.93
88,3,-0.4
89,5,-0.2
124,0,-0.55
708,3,-0.37
731,1,-0.4
97,7,-0.04
317,3,0.44
93,6,-0.44
92,3,-0.71
137,0,-0.72
259,4,2.34
494,7,-0.17
689,2,-0.68
693,4,-0.76
270,0,-0.76
104,3,-0.68
513,0,-0.24
108,5,-0.64
358,4,-0.79
339,2,-0.62
335,8,-0.02
481,5,1.72
672,0,-0.45
674,2,0.04
675,6,0.06
678,2,0.38
120,3,-0.65
129,1,-0.54
128,2,-0.62
479,2,0.73
746,0,1.57
754,4,1.58
756,0,0.99
918,1,2.02
941,0,0.72
450,6,-0.14
139,7,-0.4
140,0,-0.35
141,7,-0.38
143,8,-0.34
165,7,-0.04
167,5,-0.2
170,7,0.45
174,0,-0.07
178,2,-0.42
179,7,-0.22
180,0,-0.41
142,2,-0.77
147,5,-0.29
415,0,-0.41
419,0,0.82
506,6,0.42
145,4,0.11
155,0,-0.31
159,8,-0.51
161,4,0.92
396,0,1.16
408,7,0.27
433,3,0.0
813,8,0.39
845,2,0.87
851,4,0.88
858,3,0.47
860,1,0.38
886,4,0.88
888,3,0.99
891,4,1.44
146,8,-0.54
149,3,-0.46
148,6,0.06
156,6,-0.36
389,3,1.18
834,5,1.19
841,8,-0.51
848,7,-0.32
153,1,-0.44
157,0,-0.72
166,8,-0.45
217,7,-0.09
218,4,0.22
265,7,0.17
267,9,1.08
268,9,0.47
283,3,-0.09
286,2,1.59
379,0,-0.55
382,4,-0.27
388,9,-0.48
399,0,0.03
402,4,0.36
420,7,0.84
426,2,1.53
427,0,0.37
437,5,-0.2
460,7,0.12
530,5,0.21
544,3,0.1
680,4,-0.27
718,2,-0.54
748,0,0.17
766,5,0.72
767,6,0.06
796,0,0.2
798,3,-0.46
801,0,-0.21
807,2,-0.31
810,6,-0.16
816,4,-0.2
820,4,-0.86
832,7,-0.22
849,0,-0.48
859,7,0.89
863,0,0.3
871,8,1.21
909,7,1.02
910,0,1.78
915,5,-0.11
922,0,0.99
966,4,-0.51
967,8,-0.31
968,3,-0.49
973,7,-0.4
975,0,-0.45
266,4,1.05
271,2,-0.42
255,3,1.09
383,2,0.41
390,7,-0.35
398,7,-0.09
935,5,0.07
164,5,0.07
177,0,-0.76
191,2,-0.11
742,1,-0.28
743,2,-0.48
745,2,-0.34
929,3,0.37
183,7,-0.38
272,2,-0.42
387,4,0.32
403,2,0.01
409,9,0.63
411,4,-0.1
432,7,-0.48
440,9,1.04
443,7,0.22
448,1,0.62
456,8,0.62
168,3,-0.52
393,0,0.06
406,2,0.04
414,0,0.13
169,0,-0.76
416,9,-0.68
873,4,-0.3
879,5,0.48
172,5,-0.73
173,5,-0.49
442,7,-0.56
201,4,0.08
205,0,0.03
378,6,-0.44
386,4,-0.27
405,3,0.96
407,8,0.51
425,6,0.0
431,7,-0.07
439,0,0.34
445,8,0.22
447,0,0.75
453,3,0.13
455,0,-0.18
459,3,-0.58
471,3,0.59
517,5,1.99
702,9,0.02
181,3,-0.12
188,4,-0.37
189,4,-0.83
194,3,-0.46
198,1,-0.26
856,8,-0.31
182,6,-0.52
190,4,-0.83
193,0,-0.55
195,7,-0.07
187,6,-0.61
204,0,-0.59
186,8,-0.07
196,8,-0.34
200,0,-0.65
857,6,-0.61
192,0,-0.55
202,7,-0.38
203,5,-0.64
197,7,-0.51
199,0,-0.76
210,7,0.56
736,9,-0.93
206,8,-0.68
