id,Community,B
1,0,-0.15
2,7,-0.16
5,7,-0.34
12,5,1.21
18,4,0.92
151,5,5.21
163,1,6.44
794,0,5.25
795,5,3.84
21,4,-0.77
424,7,4.17
3,3,-0.79
8,4,0.85
337,8,-0.6
4,4,0.43
6,3,-0.25
9,3,-0.79
11,6,1.26
14,8,-0.13
16,6,-0.38
19,5,0.1
27,4,-0.63
28,7,0.43
40,4,0.11
41,5,0.17
77,7,1.93
144,5,3.08
162,0,4.94
171,7,4.36
176,7,3.74
322,4,3.26
328,5,1.0
429,4,2.13
474,7,2.45
515,6,6.4
802,0,3.43
977,0,2.7
7,0,-0.29
22,5,-0.8
24,5,0.89
46,1,0.09
51,2,0.26
152,4,3.93
422,2,5.97
446,7,1.5
37,8,0.32
158,3,0.88
412,7,2.02
839,7,-0.59
846,7,-0.1
10,4,-0.63
366,3,1.83
370,5,0.1
377,5,1.43
30,0,-0.15
43,5,-0.23
184,6,0.02
185,0,0.8
232,6,1.98
240,3,4.32
246,2,0.71
369,5,1.54
373,0,0.69
33,1,0.09
36,4,-0.63
13,2,1.13
20,0,0.55
23,6,-0.38
29,5,-0.66
34,1,-0.48
39,6,-0.01
42,6,-0.22
52,4,0.39
58,4,0.36
61,4,-0.35
63,4,-0.53
72,5,1.36
150,4,5.45
160,7,0.83
323,7,1.41
367,5,1.03
413,4,4.14
502,7,1.04
703,4,2.94
769,5,2.15
819,2,0.82
853,1,1.12
855,6,1.58
974,7,-0.22
976,5,-0.19
15,7,0.18
224,3,2.72
237,7,1.69
257,5,1.79
262,6,1.45
263,0,2.93
287,7,0.33
498,7,3.1
532,6,5.15
735,5,0.06
737,4,2.37
741,4,0.57
911,4,0.39
17,5,-0.59
26,0,-0.43
275,8,0.89
336,4,-0.63
360,2,3.35
361,8,1.77
423,3,0.95
32,1,-0.51
837,5,1.28
25,7,-0.68
31,5,-0.41
57,0,-0.56
59,8,-0.29
60,0,-0.31
65,5,-0.73
175,5,3.8
375,7,-0.16
964,4,-0.42
62,0,-0.62
35,5,-0.84
44,3,-0.01
47,7,-0.68
38,3,-0.72
421,0,3.29
970,4,-0.03
48,7,-0.74
50,6,-0.59
53,0,-0.59
55,0,-0.62
45,0,-0.48
764,4,-0.56
49,8,-0.44
54,8,-0.44
64,4,-0.74
56,3,-0.65
66,3,-0.62
79,3,0.91
100,3,0.06
101,2,-0.51
327,7,0.03
359,3,-0.69
67,6,-0.11
81,7,0.95
82,2,-0.43
84,6,0.18
94,0,0.02
98,1,0.04
105,7,-0.13
106,0,0.08
107,0,-0.09
110,1,0.01
112,5,0.49
114,0,-0.15
118,5,-0.23
126,7,-0.03
132,3,-0.14
318,4,1.56
319,1,1.53
472,0,0.02
68,6,-0.14
91,6,-0.06
102,4,0.07
121,4,-0.1
131,7,-0.25
135,0,-0.09
136,1,1.31
699,0,0.16
69,0,-0.03
90,6,0.15
96,1,0.2
117,3,-0.04
125,3,0.2
70,8,-0.48
78,4,-0.53
95,7,-0.46
109,4,0.0
123,7,0.58
134,1,-0.59
138,7,-0.28
71,2,-0.59
74,3,0.88
111,0,1.75
116,4,1.45
154,7,1.99
216,4,0.46
219,5,-0.66
251,0,-0.37
320,0,1.2
325,1,1.8
326,6,1.48
334,2,1.16
368,0,-0.54
374,7,0.15
418,7,2.18
457,7,0.89
501,8,1.03
521,3,0.23
533,3,4.01
599,7,0.55
696,4,0.78
700,5,-0.08
709,8,0.04
710,0,-0.03
714,2,0.45
717,2,-0.0
719,0,0.69
720,8,0.34
722,5,0.1
724,4,0.36
728,4,1.28
729,2,0.15
732,4,1.21
734,6,-0.3
852,4,1.03
905,5,2.0
950,8,1.53
73,0,-0.59
500,4,-0.1
115,4,0.46
122,1,0.55
127,4,-0.63
133,6,-0.09
354,3,1.66
673,4,0.57
676,2,0.55
679,7,1.1
681,5,0.67
688,0,-0.03
691,5,-0.52
705,4,0.15
706,0,0.05
713,5,-0.8
75,3,-0.52
222,8,0.25
245,8,1.29
295,7,0.09
510,4,-0.31
954,1,-0.59
956,0,-0.51
76,5,-0.08
85,4,-0.1
99,4,0.11
119,5,-0.8
355,4,-0.6
727,7,-0.43
80,2,0.37
241,3,-0.14
247,0,0.44
290,7,0.55
301,4,2.45
305,0,0.19
364,1,0.01
371,2,0.31
666,4,0.61
668,0,-0.29
671,5,1.03
682,3,-0.04
683,6,0.28
684,8,0.23
698,4,-0.14
704,7,-0.83
707,4,-0.39
948,4,1.49
365,6,-0.67
130,5,-0.8
113,4,-0.49
497,4,0.57
83,8,-0.56
86,0,-0.68
87,4,-0.81
88,8,-0.37
89,4,-0.24
124,6,-0.43
