id,Community,B
1,0,-0.09
2,4,0.01
5,2,-0.21
12,9,1.27
18,3,1.0
151,9,4.2
163,0,6.6
794,9,5.31
795,1,3.33
21,5,-0.79
424,7,4.96
3,8,-0.66
8,6,0.69
337,1,-0.72
4,0,0.4
6,9,-0.28
9,4,-0.75
11,8,1.17
14,7,-0.04
16,7,-0.32
19,7,0.11
27,4,-0.55
28,0,0.68
40,5,0.07
41,5,0.04
77,5,2.27
144,4,2.84
162,3,5.12
171,4,4.9
176,8,3.89
322,5,3.0
328,3,0.8
429,3,2.14
474,2,2.51
515,1,7.11
802,9,3.53
977,3,2.33
7,5,-0.49
22,7,-0.65
24,1,1.0
46,9,0.01
51,1,0.21
152,4,4.2
422,2,5.84
446,3,1.2
37,0,0.37
158,5,0.76
412,3,2.22
839,2,-0.45
846,0,0.21
10,8,-0.55
366,5,1.58
370,8,0.12
377,3,1.17
30,7,-0.07
43,3,-0.25
184,7,0.14
185,7,0.77
232,5,2.44
240,5,3.82
246,2,0.59
369,7,1.65
373,8,0.58
33,0,0.07
36,1,-0.55
13,9,1.07
20,3,0.37
23,4,-0.49
29,5,-0.65
34,3,-0.65
39,3,-0.2
42,9,-0.31
52,9,0.45
58,5,0.33
61,7,-0.23
63,0,-0.43
72,5,1.39
150,9,4.79
160,7,1.08
323,6,1.8
367,2,0.73
413,3,3.47
502,3,1.14
703,4,2.74
769,2,1.82
819,1,0.71
853,1,0.97
855,2,1.58
974,4,0.01
976,4,-0.02
15,1,0.27
224,4,2.47
237,1,1.73
257,0,1.86
262,5,1.68
263,8,2.89
287,5,0.4
498,7,3.62
532,2,5.04
735,9,0.04
737,6,2.46
741,4,0.58
911,4,0.38
17,8,-0.42
26,1,-0.52
275,0,1.17
336,5,-0.59
360,9,3.5
361,4,2.17
423,7,0.81
32,2,-0.53
837,8,1.12
25,0,-0.51
31,1,-0.34
57,1,-0.63
59,2,-0.37
60,0,-0.29
65,0,-0.45
175,7,3.59
375,2,-0.05
964,6,-0.56
62,3,-0.71
35,5,-0.75
44,3,-0.22
47,0,-0.51
38,3,-0.79
421,5,3.99
970,4,0.01
48,5,-0.79
50,2,-0.61
53,4,-0.72
55,1,-0.63
45,1,-0.58
764,5,-0.56
49,7,-0.5
54,2,-0.5
64,3,-0.68
56,0,-0.51
66,0,-0.51
79,9,0.8
100,3,-0.14
101,9,-0.57
327,6,0.03
359,2,-0.61
67,0,-0.09
81,0,1.12
82,6,-0.74
84,4,0.21
94,0,0.02
98,2,-0.07
105,5,-0.06
106,2,0.03
107,8,-0.12
110,8,0.01
112,1,0.41
114,9,-0.13
118,4,-0.06
126,2,-0.07
132,3,-0.17
318,5,1.52
319,4,1.94
472,0,-0.07
68,2,-0.1
91,2,-0.1
102,4,0.01
121,7,-0.07
131,1,-0.14
135,3,-0.22
136,5,1.42
699,8,0.07
69,8,-0.07
90,5,0.0
96,8,0.17
117,9,-0.02
125,7,0.11
70,5,-0.69
78,4,-0.52
95,1,-0.23
109,0,0.04
123,2,0.65
134,3,-0.74
138,7,-0.1
71,9,-0.66
74,5,0.6
111,9,1.59
116,1,1.38
154,5,2.7
216,1,0.3
219,5,-0.65
251,7,-0.41
320,9,1.15
325,2,1.45
326,1,1.64
334,2,0.97
368,5,-0.69
374,4,0.41
418,9,2.3
457,4,1.24
501,5,1.12
521,2,0.17
533,5,3.29
599,5,0.66
696,6,0.57
700,4,0.01
709,4,-0.09
710,4,-0.06
714,3,0.09
717,0,-0.04
719,9,0.51
720,8,0.25
722,4,0.24
724,9,0.45
728,3,0.91
729,9,0.1
732,4,1.24
734,0,-0.31
852,5,1.16
905,7,2.14
950,5,1.88
73,5,-0.79
500,5,-0.29
115,1,0.47
122,0,0.62
127,9,-0.43
133,3,-0.31
354,9,1.24
673,8,0.58
676,3,0.4
679,6,1.23
681,4,0.71
688,8,0.04
691,6,-0.47
705,2,0.06
706,7,0.2
713,8,-0.58
75,1,-0.46
222,3,0.06
245,3,1.17
295,8,0.25
510,7,-0.23
954,3,-0.74
956,9,-0.54
76,6,-0.05
85,8,-0.15
99,4,0.18
119,9,-0.66
355,4,-0.52
727,9,-0.4
80,1,0.21
241,5,-0.19
247,8,0.31
290,0,0.84
301,6,2.37
305,8,0.2
364,5,-0.19
371,1,0.21
666,1,0.56
668,7,-0.2
671,2,0.75
682,7,0.05
683,4,0.48
684,3,0.0
698,2,-0.02
704,9,-0.66
707,5,-0.46
948,3,1.03
365,9,-0.66
130,4,-0.62
113,1,-0.52
497,6,0.45
83,2,-0.66
86,9,-0.66
87,9,-0.66
88,5,-0.52
89,1,-0.17
124,1,-0.49
708,4,-0.39
731,3,-0.68
97,5,-0.06
317,0,0.54
93,4,-0.59
92,0,-0.62
137,0,-0.62
