id,Community,B
1,0,-0.18
2,6,0.03
5,5,-0.23
12,3,1.1
18,3,0.82
151,3,4.24
163,7,5.73
794,7,4.68
795,3,3.15
21,2,-0.82
424,0,4.25
3,1,-0.75
8,0,0.77
337,0,-0.72
4,3,0.26
6,0,-0.33
9,10,-0.9
11,0,1.34
14,1,-0.28
16,4,-0.27
19,8,0.19
27,5,-0.62
28,3,0.54
40,2,0.29
41,10,0.29
77,0,2.12
144,5,2.45
162,0,5.03
171,0,4.34
176,1,3.57
322,5,2.43
328,3,0.6
429,0,2.06
474,1,2.11
515,5,6.68
802,7,3.09
977,4,2.8
7,10,-0.56
22,4,-0.61
24,6,0.95
46,8,0.19
51,3,0.01
152,3,3.52
422,1,5.43
446,2,2.27
37,7,0.4
158,2,1.07
412,3,2.15
839,8,-0.6
846,5,-0.03
10,5,-0.68
366,5,1.11
370,3,-0.02
377,1,0.92
30,3,-0.34
43,2,-0.08
184,7,0.11
185,10,1.18
232,1,2.03
240,3,3.15
246,3,0.47
369,0,1.28
373,2,1.32
33,3,-0.15
36,3,-0.71
13,1,0.73
20,5,0.39
23,0,-0.48
29,6,-0.64
34,5,-0.68
39,9,0.32
42,5,-0.34
52,5,0.39
58,6,0.44
61,8,-0.37
63,4,-0.41
72,10,2.18
150,1,4.39
160,3,0.82
323,5,1.59
367,3,0.82
413,3,3.49
502,0,1.28
703,8,3.6
769,6,2.1
819,0,0.59
853,1,0.92
855,5,1.56
974,0,0.06
976,1,-0.2
15,2,0.87
224,3,1.84
237,5,1.73
257,6,1.72
262,3,1.34
263,2,4.9
287,5,0.3
498,3,2.87
532,4,5.84
735,1,-0.09
737,9,3.15
741,7,0.35
911,5,0.11
17,7,-0.31
26,7,-0.4
275,5,0.83
336,7,-0.38
360,0,3.47
361,4,1.97
423,4,0.91
32,3,-0.68
837,4,1.34
25,7,-0.43
31,3,-0.46
57,7,-0.45
59,6,-0.48
60,1,-0.41
65,0,-0.63
175,6,4.08
375,10,0.1
964,3,-0.46
62,2,-0.66
35,7,-0.4
44,4,0.05
47,5,-0.68
38,10,-0.82
421,3,3.15
970,10,-0.02
48,7,-0.48
50,10,-0.79
53,2,-0.78
55,3,-0.74
45,5,-0.68
764,10,-0.63
49,3,-0.68
54,1,-0.57
64,2,-0.7
56,1,-0.62
66,4,-0.49
79,9,1.23
100,4,0.11
101,7,-0.45
327,4,0.25
359,0,-0.6
67,3,-0.24
81,0,0.98
82,7,-0.38
84,3,0.01
94,0,-0.0
98,1,-0.09
105,3,-0.15
106,0,0.03
107,6,-0.2
110,0,0.03
112,2,0.7
114,1,-0.3
118,0,-0.06
126,8,0.23
132,7,-0.04
318,1,1.34
319,6,1.85
472,5,-0.12
68,8,0.0
91,3,-0.18
102,6,0.03
121,7,-0.04
131,2,-0.08
135,3,-0.3
136,7,1.13
699,7,0.18
69,7,-0.04
90,0,0.15
96,0,0.17
117,2,0.08
125,10,0.18
70,4,-0.49
78,2,-0.7
95,3,-0.37
109,5,-0.12
123,10,1.14
134,8,-0.75
138,3,-0.4
71,7,-0.53
74,10,0.94
111,5,1.64
116,10,1.98
154,6,2.77
216,0,0.32
219,1,-0.59
251,3,-0.49
320,10,1.91
325,3,1.25
326,3,1.25
334,4,1.23
368,5,-0.65
374,5,0.11
418,0,2.51
457,1,1.0
501,0,0.98
521,0,0.17
533,3,3.12
599,2,1.15
696,3,0.5
700,5,-0.15
709,6,-0.04
710,6,0.12
714,3,0.07
717,7,-0.01
719,7,0.6
720,4,0.48
722,8,0.19
724,3,0.32
728,8,1.58
729,7,0.06
732,3,1.06
734,10,-0.36
852,5,0.92
905,1,1.66
950,6,2.1
73,4,-0.61
500,3,-0.27
115,2,0.83
122,7,0.52
127,5,-0.48
133,7,-0.01
354,1,0.92
673,0,0.65
676,5,0.39
679,4,1.4
681,3,0.54
688,1,-0.12
691,0,-0.3
705,1,0.1
706,3,-0.15
713,0,-0.6
75,0,-0.45
222,5,0.08
245,5,1.17
295,10,0.33
510,0,-0.24
954,0,-0.6
956,2,-0.62
76,0,0.06
85,3,-0.24
99,10,0.25
119,9,-0.59
355,7,-0.31
727,5,-0.4
80,1,0.15
241,5,-0.23
247,7,0.45
290,2,1.28
301,5,2.12
305,3,-0.12
364,2,0.21
371,6,0.19
666,0,0.83
668,8,-0.26
671,1,0.57
682,4,0.08
683,8,0.64
684,1,0.12
698,1,-0.14
