id,Community,B
1,0,-0.21
2,1,0.1
5,1,-0.12
12,0,1.26
18,5,0.81
151,0,4.98
163,5,5.75
794,1,5.93
795,5,2.8
21,3,-0.59
424,1,4.74
3,7,-0.51
8,5,0.5
337,7,-0.47
4,2,0.47
6,0,-0.32
9,4,-0.8
11,2,1.45
14,5,-0.15
16,5,-0.38
19,7,0.17
27,4,-0.56
28,0,0.43
40,5,0.04
41,4,0.11
77,0,2.37
144,0,2.98
162,8,4.21
171,4,4.75
176,5,3.54
322,4,2.97
328,2,0.76
429,0,2.33
474,5,2.51
515,3,7.06
802,0,3.76
977,4,2.97
7,3,-0.34
22,3,-0.59
24,6,1.5
46,3,0.19
51,6,0.37
152,2,4.39
422,5,5.24
446,0,1.51
37,7,0.43
158,2,0.83
412,4,2.57
839,2,-0.62
846,7,0.17
10,5,-0.58
366,2,1.59
370,6,0.29
377,4,1.42
30,2,-0.33
43,2,-0.19
184,2,-0.04
185,4,0.65
232,4,2.53
240,5,2.71
246,4,0.78
369,4,1.59
373,0,0.83
33,5,-0.1
36,3,-0.48
13,5,0.75
20,6,0.95
23,6,-0.49
29,3,-0.45
34,1,-0.6
39,0,-0.18
42,5,-0.3
52,1,0.51
58,5,0.27
61,4,-0.36
63,0,-0.64
72,3,1.55
150,4,5.33
160,2,1.27
323,0,1.72
367,1,0.92
413,2,4.46
502,0,1.33
703,0,2.94
769,0,2.15
819,0,0.75
853,0,1.26
855,6,2.72
974,6,0.17
976,0,-0.21
15,2,0.28
224,4,2.37
237,0,1.94
257,4,1.83
262,2,1.74
263,3,2.93
287,0,0.43
498,1,3.35
532,5,4.9
735,3,0.16
737,4,2.5
741,2,0.25
911,2,0.32
17,2,-0.62
26,5,-0.52
275,0,1.18
336,5,-0.5
360,2,3.88
361,1,2.12
423,0,0.47
32,0,-0.68
837,5,0.95
25,0,-0.64
31,0,-0.5
57,5,-0.61
59,4,-0.46
60,3,-0.34
65,3,-0.42
175,7,2.85
375,0,-0.25
964,6,-0.34
62,7,-0.36
35,0,-0.68
44,0,-0.04
47,0,-0.68
38,5,-0.67
421,0,3.8
970,1,-0.06
48,1,-0.66
50,1,-0.66
53,2,-0.84
55,5,-0.61
45,8,-0.23
764,4,-0.56
49,8,-0.17
54,1,-0.53
64,5,-0.55
56,7,-0.34
66,0,-0.64
79,4,0.78
100,1,0.03
101,1,-0.63
327,5,0.13
359,4,-0.66
67,4,-0.12
81,4,0.95
82,5,-0.55
84,1,0.22
94,6,0.09
98,5,-0.13
105,3,0.08
106,0,0.07
107,4,-0.16
110,1,-0.12
112,4,0.31
114,4,-0.26
118,6,-0.02
126,2,-0.04
132,7,-0.06
318,4,1.79
319,0,1.33
472,6,0.13
68,4,-0.12
91,3,-0.03
102,5,-0.15
121,5,-0.1
131,5,-0.18
135,4,-0.09
136,1,1.3
699,0,-0.11
69,4,-0.12
90,2,0.18
96,1,0.16
117,4,-0.19
125,4,0.01
70,6,-0.65
78,7,-0.3
95,2,-0.41
109,4,0.01
123,4,0.52
134,8,-0.27
138,0,-0.36
71,2,-0.91
74,1,0.6
111,0,1.69
116,2,1.52
154,6,3.69
216,5,0.19
219,1,-0.56
251,0,-0.54
320,4,1.36
325,3,1.77
326,5,1.29
334,2,1.08
368,0,-0.72
374,5,0.3
418,5,2.0
457,0,1.22
501,0,1.04
521,0,0.14
533,5,2.6
599,4,0.85
696,6,1.11
700,2,-0.01
709,0,-0.04
710,5,-0.01
714,0,0.32
717,2,-0.19
719,5,0.47
720,5,0.27
722,5,0.07
724,0,0.32
728,4,1.05
729,1,0.0
732,3,1.3
734,4,-0.33
852,1,1.04
905,3,2.04
950,1,1.8
73,5,-0.61
500,7,-0.04
115,1,0.54
122,1,0.51
127,0,-0.54
133,4,-0.12
354,5,1.01
673,6,0.92
676,3,0.49
679,3,1.3
681,1,0.76
688,2,-0.04
691,0,-0.47
705,7,0.28
706,4,0.04
713,4,-0.66
75,5,-0.5
222,2,0.28
245,0,1.47
295,4,0.28
510,5,-0.27
954,5,-0.55
956,1,-0.53
76,1,0.07
85,3,-0.12
99,2,0.07
119,7,-0.43
355,7,-0.28
727,5,-0.24
80,5,0.1
241,4,-0.09
247,1,0.45
290,1,0.79
301,0,2.51
305,3,0.3
364,4,-0.12
371,1,0.19
666,0,0.68
668,2,-0.3
671,2,0.94
682,1,0.0
683,3,0.38
684,5,0.19
698,5,-0.04
704,0,-0.82
707,2,-0.51
948,1,1.45
365,5,-0.67
130,0,-0.72
113,1,-0.53
497,7,0.45
83,5,-0.67
86,1,-0.72
87,6,-0.88
88,4,-0.49
89,4,-0.23
124,1,-0.5
708,0,-0.36
731,2,-0.7
97,6,0.09
317,2,0.47
93,0,-0.64
92,6,-0.85
137,4,-0.73
259,0,2.01
494,2,-0.37
689,1,-0.69
693,3,-0.42
270,5,-0.61
104,1,-0.66
513,4,-0.12
108,2,-0.81
358,4,-0.6
339,2,-0.73
335,7,0.02
481,1,1.49
672,0,-0.5
674,5,0.13
675,5,-0.13
678,4,0.52
120,1,-0.63
129,1,-0.75
128,0,-0.75
479,2,0.87
746,4,1.69
754,6,2.17
756,0,1.08
918,5,2.26
941,5,0.5
450,4,-0.26
139,3,-0.34
140,6,-0.45
141,0,-0.5
143,2,-0.55
165,0,-0.32
167,4,-0.19
170,4,0.68
174,6,0.17
178,5,-0.32
179,5,-0.24
180,5,-0.38
142,2,-0.99
147,7,-0.06
415,0,-0.39
419,0,0.83
506,5,0.24
145,2,0.1
155,1,-0.19
159,2,-0.77
161,0,0.75
396,2,1.52
408,0,0.4
433,0,0.0
813,4,0.35
845,0,0.75
851,1,0.95
858,0,0.4
860,4,0.41
886,1,0.7
888,5,0.64
891,1,1.33
146,1,-0.63
149,6,-0.49
148,3,0.11
156,5,-0.38
389,5,0.98
834,2,1.56
841,3,-0.48
848,2,-0.44
153,1,-0.63
157,7,-0.41
166,3,-0.48
217,1,-0.15
218,0,0.14
265,5,0.19
267,2,0.94
268,5,0.13
283,8,0.14
286,5,1.46
379,7,-0.28
382,1,-0.06
388,3,-0.28
399,5,0.13
402,4,0.45
420,5,0.81
426,2,1.81
427,0,0.4
437,2,-0.41
460,0,-0.14
530,0,0.18
544,0,0.0
680,0,-0.18
718,1,-0.53
748,0,0.18
766,0,0.83
767,0,-0.07
796,6,0.64
798,6,-0.45
801,4,-0.29
807,4,-0.39
810,1,-0.31
816,7,0.07
820,2,-0.81
832,0,-0.39
849,3,-0.31
859,6,1.62
863,5,0.24
871,1,1.2
909,3,1.19
910,2,2.03
915,2,-0.3
922,2,1.05
966,1,-0.31
967,3,-0.23
968,5,-0.47
973,3,-0.42
975,0,-0.54
266,4,1.12
271,4,-0.43
255,7,0.9
383,3,0.52
390,0,-0.54
398,3,-0.03
935,2,0.07
164,2,-0.04
177,2,-0.88
191,1,-0.09
742,0,-0.54
743,4,-0.53
745,1,-0.22
929,4,0.45
183,0,-0.57
272,0,-0.54
387,0,0.18
403,5,-0.07
409,2,0.36
411,4,-0.06
432,2,-0.73
440,2,0.54
443,3,0.33
448,5,0.56
456,4,0.55
168,0,-0.61
393,5,0.04
406,5,0.04
414,4,0.25
169,0,-0.9
416,5,-0.47
873,4,-0.06
879,7,0.49
172,7,-0.47
173,1,-0.5
442,4,-0.7
201,2,-0.01
205,5,0.21
378,6,-0.57
386,5,-0.1
405,2,0.79
407,7,0.41
425,2,-0.12
431,1,-0.06
439,5,0.33
445,1,0.19
447,1,0.67
453,1,0.16
455,5,-0.18
459,5,-0.5
471,6,1.07
517,0,2.15
702,5,-0.04
181,8,0.06
188,3,-0.14
189,7,-0.36
194,4,-0.53
198,1,-0.38
856,3,-0.28
182,5,-0.55
190,6,-0.65
193,3,-0.42
195,4,0.04
187,3,-0.64
204,4,-0.56
186,0,-0.29
196,2,-0.66
200,3,-0.45
857,5,-0.64
192,0,-0.61
202,0,-0.57
203,1,-0.66
197,5,-0.55
199,0,-0.82
210,2,0.68
736,5,-0.61
206,2,-0.95
207,5,-0.61
208,7,-0.38
212,0,-0.86
907,5,-0.64
209,0,-0.61
281,1,-0.34
282,5,-0.44
288,5,-0.32
293,0,-0.25
300,4,0.35
311,1,-0.15
516,4,-0.36
908,5,-0.61
921,3,0.08
211,6,-0.92
213,6,-0.92
214,2,-0.77
215,0,0.11
221,1,-0.79
264,5,0.3
952,5,-0.3
953,0,0.86
244,1,-0.09
963,5,-0.52
959,2,-0.84
225,4,-0.39
480,3,0.44
568,6,-0.49
223,4,-0.76
239,7,-0.23
228,4,-0.76
233,0,-0.79
243,5,-0.5
254,5,-0.52
258,0,-0.72
298,2,-0.41
303,5,-0.58
310,4,0.21
226,5,2.29
229,5,-0.52
230,6,-0.42
231,5,-0.1
236,5,-0.44
238,0,0.68
250,5,2.03
260,4,0.01
273,0,-0.79
274,5,-0.61
277,6,-0.02
279,0,-0.75
297,5,0.78
299,1,-0.41
308,2,0.39
329,0,-0.54
357,2,0.79
483,1,1.83
484,4,0.45
485,5,-0.38
486,5,1.63
505,7,5.86
667,5,0.56
685,1,-0.6
686,2,-0.33
692,8,-0.14
697,1,-0.53
875,5,-0.21
876,6,0.09
880,0,0.47
881,5,-0.07
889,1,-0.34
890,2,0.97
892,4,-0.46
893,5,-0.21
894,0,-0.75
895,1,-0.38
896,1,0.76
897,5,-0.52
898,6,-0.73
900,0,-0.47
901,0,-0.43
928,6,1.38
934,2,0.54
942,2,0.97
946,4,-0.29
227,6,-0.88
477,5,-0.55
488,5,-0.38
944,2,-0.7
234,5,-0.47
487,4,-0.49
490,6,-0.26
235,0,-0.75
242,2,0.5
304,1,-0.66
475,0,-0.47
943,3,0.38
947,3,-0.17
296,4,-0.6
249,0,-0.54
306,4,-0.56
524,0,-0.04
527,6,0.09
882,1,-0.12
248,1,-0.63
289,3,0.27
253,1,-0.6
276,4,-0.7
278,4,-0.7
307,2,-0.22
252,1,-0.5
256,4,-0.49
903,4,0.04
912,4,-0.26
917,6,-0.34
949,0,-0.43
261,2,-0.7
913,3,0.08
269,2,-0.77
478,2,-0.81
899,8,-0.27
280,0,-0.25
541,5,-0.13
557,1,0.19
284,5,-0.67
285,1,1.86
309,2,-0.51
509,1,-0.34
520,5,0.75
548,5,-0.15
607,4,-0.7
634,5,-0.61
638,4,-0.66
940,4,1.19
955,5,-0.41
313,5,-0.47
522,2,0.03
291,8,-0.37
292,0,-0.79
294,5,-0.58
482,5,-0.64
302,7,-0.19
312,4,-0.29
951,0,-0.5
314,4,-0.7
315,1,-0.72
316,0,-0.82
356,4,-0.12
789,0,0.0
804,3,-0.28
808,4,-0.26
103,4,-0.83
687,3,-0.42
321,5,-0.69
331,5,-0.67
324,4,-0.73
778,1,-0.19
784,5,-0.21
822,8,-0.29
567,2,0.68
330,2,-0.95
333,3,-0.62
342,4,-0.63
535,0,0.83
637,5,-0.07
652,2,-0.77
657,5,-0.52
338,4,-0.63
340,0,-0.82
341,7,-0.47
343,5,-0.47
344,5,-0.47
345,0,-0.64
346,1,-0.6
347,4,-0.6
350,5,-0.52
353,5,-0.5
348,8,-0.16
349,4,-0.56
351,0,-0.61
352,5,-0.52
701,5,-0.64
332,0,-0.72
525,5,-0.52
694,3,-0.42
865,5,-0.04
872,0,0.36
362,0,-0.9
363,5,-0.64
372,4,-0.56
376,1,-0.6
380,1,-0.72
381,3,-0.62
394,5,-0.15
400,5,0.1
384,4,0.52
392,0,-0.61
397,0,-0.57
461,5,-0.1
462,5,-0.21
385,4,-0.76
395,5,-0.1
438,0,-0.43
391,6,-0.81
401,4,-0.73
404,4,-0.8
449,3,-0.53
410,0,-0.79
458,0,-0.64
723,8,-0.06
971,0,-0.64
417,2,-0.81
428,3,0.63
430,5,-0.47
434,4,-0.66
435,5,-0.38
444,2,-0.66
454,5,-0.64
463,0,-0.79
464,5,-0.67
817,5,-0.04
825,1,-0.15
838,6,-0.73
969,5,-0.32
972,4,-0.46
436,4,-0.8
441,5,-0.58
451,1,-0.47
452,1,0.03
466,3,-0.62
467,2,-0.88
465,0,-0.9
468,3,-0.64
469,4,-0.83
470,0,0.86
508,5,-0.35
528,5,-0.07
537,5,-0.15
538,0,-0.21
540,2,-0.44
545,4,-0.56
559,3,-0.48
561,5,-0.52
571,0,-0.72
574,0,-0.75
575,0,-0.29
577,4,0.21
586,5,-0.52
587,2,-0.48
588,5,-0.52
592,0,-0.86
595,0,-0.47
600,2,0.47
609,0,-0.07
613,4,-0.7
614,5,0.16
627,0,-0.61
629,5,-0.52
642,1,-0.63
643,4,-0.19
647,4,-0.23
656,5,-0.35
476,4,-0.66
542,1,-0.31
546,2,-0.41
550,4,-0.26
556,2,-0.66
562,4,-0.46
591,5,-0.35
593,2,-0.41
604,4,-0.02
610,5,-0.27
473,4,-0.12
512,1,0.22
514,3,-0.56
618,7,-0.38
626,3,-0.53
635,5,-0.52
507,6,-0.57
539,0,-0.5
585,4,-0.43
597,5,-0.52
885,1,-0.53
733,7,-0.32
862,5,-0.47
874,5,-0.24
868,5,-0.38
518,0,-0.75
553,0,-0.72
569,1,0.51
570,5,-0.3
579,0,0.22
581,2,-0.51
590,1,0.32
489,3,-0.56
491,7,-0.43
492,4,-0.33
495,6,-0.88
493,3,-0.28
531,0,-0.43
864,1,-0.5
496,2,-0.91
519,0,-0.5
499,7,-0.47
660,6,-0.92
877,5,-0.38
503,4,-0.26
504,4,-0.56
523,2,-0.37
526,2,-0.73
534,4,-0.63
543,7,0.07
547,0,-0.64
549,0,-0.47
551,1,-0.38
552,5,-0.13
560,7,-0.08
573,3,-0.48
582,2,-0.51
583,3,-0.39
584,5,-0.04
606,0,0.32
611,1,-0.53
640,8,-0.33
645,2,-0.88
649,1,-0.69
650,2,-0.77
840,0,0.43
866,5,-0.3
867,7,-0.3
869,4,-0.33
870,0,-0.64
878,0,-0.5
902,1,-0.25
920,0,-0.11
930,2,0.58
939,4,0.14
957,2,-0.84
960,7,-0.41
564,2,-0.77
511,0,-0.9
612,2,-0.88
619,4,-0.76
631,3,-0.03
576,4,-0.46
594,6,-0.49
615,4,-0.66
621,0,-0.61
624,0,-0.82
632,1,-0.56
633,0,-0.29
636,0,-0.86
555,4,-0.43
589,3,0.16
617,7,0.04
622,5,-0.44
623,0,-0.57
628,2,-0.66
651,6,-0.49
529,0,-0.9
598,7,-0.04
602,5,-0.44
616,7,-0.47
620,3,-0.12
630,1,-0.34
641,4,-0.76
648,3,-0.25
653,2,-0.48
658,3,-0.37
572,0,-0.57
605,1,-0.44
536,1,-0.63
554,5,-0.64
558,5,0.27
639,2,-0.73
644,4,-0.6
563,1,-0.44
565,0,0.04
578,5,-0.69
603,4,-0.8
566,7,-0.47
580,3,-0.34
654,0,-0.61
596,4,-0.7
601,3,-0.12
655,4,-0.36
608,1,-0.47
625,2,0.25
646,3,-0.5
661,1,-0.75
662,3,-0.39
659,4,-0.73
664,7,-0.28
665,0,-0.79
669,8,-0.35
670,8,-0.37
663,5,-0.69
690,2,-0.81
677,1,-0.75
695,7,-0.43
711,8,-0.21
712,1,-0.75
715,8,-0.31
716,5,-0.67
721,0,0.25
725,4,0.04
726,4,-0.73
730,0,-0.82
738,3,-0.5
740,7,-0.41
744,7,-0.45
749,2,0.14
755,2,-0.88
750,3,-0.53
739,5,-0.67
747,6,-0.85
751,0,-0.36
752,5,-0.64
753,2,-0.77
757,3,-0.39
777,3,-0.23
790,3,-0.14
758,1,-0.72
843,1,-0.72
759,0,-0.36
760,7,-0.36
772,2,-0.19
786,8,-0.23
761,5,-0.5
765,5,-0.55
773,5,-0.52
785,2,-0.81
787,2,-0.22
793,0,-0.5
800,3,-0.42
762,4,-0.8
763,0,-0.72
791,1,-0.63
768,6,-0.53
771,3,-0.09
775,1,-0.38
779,3,-0.37
780,5,-0.41
788,3,-0.34
770,1,-0.72
781,7,-0.36
792,4,-0.53
805,5,-0.5
774,0,-0.64
782,0,-0.29
797,5,-0.38
806,0,-0.04
844,2,-0.62
776,3,-0.01
783,0,-0.57
799,2,-0.44
815,3,-0.39
809,1,-0.53
811,5,-0.52
812,0,-0.61
803,1,-0.19
814,1,-0.22
818,4,-0.56
824,4,-0.63
828,1,-0.6
833,6,-0.42
835,3,-0.48
826,1,-0.6
821,5,-0.58
823,7,-0.45
829,2,-0.33
827,8,-0.29
830,2,-0.66
842,1,-0.12
831,4,-0.76
836,1,-0.72
847,6,-0.96
850,2,-0.95
854,3,-0.67
861,8,-0.33
887,4,-0.33
883,5,-0.69
884,3,1.27
904,0,-0.79
958,3,-0.62
220,5,-0.69
961,2,-0.84
906,5,-0.3
916,2,0.5
914,3,-0.67
919,3,-0.56
924,7,-0.45
925,4,-0.56
926,0,-0.14
933,0,-0.75
936,3,-0.59
938,6,-0.77
923,1,-0.63
927,2,-0.95
931,4,-0.46
932,5,-0.58
937,0,-0.82
945,1,-0.66
962,4,-0.8
965,4,-0.76
