id,Community,B
1,0,-0.32
2,3,-0.05
5,4,-0.32
12,0,1.12
18,6,1.2
151,9,4.11
163,1,6.16
794,8,5.44
795,5,3.76
21,2,-0.61
424,2,3.97
3,9,-0.55
8,3,0.74
337,3,-0.77
4,9,0.43
6,7,-0.25
9,1,-0.7
11,2,1.39
14,0,-0.29
16,7,-0.43
19,6,0.22
27,8,-0.52
28,5,0.67
40,0,-0.05
41,7,0.09
77,7,2.27
144,7,2.45
162,0,5.17
171,7,4.27
176,0,4.16
322,6,3.41
328,7,0.81
429,0,2.13
474,4,2.76
515,9,6.33
802,4,3.46
977,4,2.82
7,6,-0.4
22,2,-0.58
24,0,0.78
46,7,0.09
51,2,0.25
152,2,3.77
422,7,6.3
446,4,1.67
37,7,0.48
158,8,0.7
412,4,2.46
839,3,-0.53
846,0,-0.02
10,6,-0.63
366,7,1.42
370,7,-0.03
377,7,1.3
30,8,-0.23
43,7,-0.13
184,6,-0.11
185,0,0.57
232,2,2.39
240,3,3.64
246,4,0.61
369,5,1.53
373,2,0.77
33,7,-0.03
36,9,-0.43
13,6,1.16
20,5,0.67
23,7,-0.43
29,7,-0.55
34,6,-0.6
39,5,0.02
42,2,-0.19
52,8,0.5
58,0,0.29
61,8,-0.34
63,4,-0.6
72,8,1.29
150,8,4.89
160,8,1.02
323,4,1.82
367,3,1.1
413,6,3.87
502,0,1.3
703,0,2.53
769,4,1.88
819,8,0.67
853,7,1.21
855,3,1.68
974,6,0.06
976,6,-0.07
15,8,0.33
224,1,1.86
237,1,1.6
257,0,1.52
262,9,1.35
263,6,3.31
287,7,0.39
498,4,3.46
532,6,6.34
735,9,-0.01
737,7,2.09
741,6,0.51
911,1,0.27
17,7,-0.52
26,6,-0.53
275,9,1.08
336,8,-0.49
360,3,3.64
361,3,2.04
423,0,0.54
32,4,-0.66
837,8,1.08
25,2,-0.49
31,8,-0.37
57,3,-0.74
59,6,-0.47
60,0,-0.48
65,3,-0.62
175,8,3.41
375,8,-0.17
964,1,-0.33
62,4,-0.66
35,7,-0.58
44,1,-0.05
47,3,-0.62
38,6,-0.69
421,2,3.3
970,6,0.02
48,4,-0.75
50,6,-0.66
53,2,-0.58
55,4,-0.78
45,3,-0.65
764,6,-0.56
49,8,-0.55
54,5,-0.65
64,3,-0.65
56,4,-0.72
66,5,-0.62
79,6,0.81
100,2,0.04
101,6,-0.63
327,6,0.28
359,8,-0.63
67,7,-0.06
81,2,1.07
82,7,-0.55
84,8,0.15
94,4,-0.11
98,7,-0.03
105,3,-0.05
106,7,-0.1
107,5,-0.16
110,5,-0.19
112,1,0.32
114,6,-0.14
118,0,-0.29
126,9,0.16
132,7,-0.06
318,4,1.79
319,3,1.71
472,7,-0.06
68,6,-0.04
91,5,-0.16
102,8,0.01
121,0,-0.17
131,7,-0.22
135,9,-0.04
136,2,1.18
699,3,0.04
69,4,-0.17
90,1,0.16
96,4,0.1
117,6,-0.11
125,7,0.06
