id,Community,B
1,0,-0.24
2,4,0.06
5,5,-0.24
12,4,1.22
18,0,0.99
151,5,4.19
163,5,6.28
794,4,6.08
795,7,3.34
21,0,-0.76
424,3,4.32
3,2,-0.58
8,6,0.58
337,5,-0.76
4,6,0.45
6,7,-0.27
9,6,-0.75
11,7,1.2
14,6,-0.18
16,0,-0.47
19,1,0.08
27,5,-0.53
28,2,0.61
40,4,0.22
41,7,0.06
77,0,2.27
144,5,2.53
162,7,4.97
171,3,4.38
176,1,4.05
322,0,3.06
328,1,0.98
429,0,2.31
474,1,2.71
515,2,6.84
802,6,3.58
977,5,2.67
7,2,-0.33
22,6,-0.69
24,2,0.83
46,2,0.17
51,6,0.1
152,6,3.87
422,6,6.18
446,6,1.5
37,5,0.46
158,0,0.66
412,0,2.44
839,2,-0.41
846,5,0.11
10,0,-0.7
366,2,1.5
370,0,0.03
377,3,1.26
30,1,-0.3
43,5,-0.21
184,3,0.13
185,3,0.75
232,3,2.48
240,1,3.16
246,7,0.57
369,7,1.28
373,2,0.61
33,2,0.11
36,6,-0.63
13,0,0.95
20,5,0.37
23,3,-0.44
29,4,-0.55
34,6,-0.59
39,5,-0.21
42,5,-0.3
52,5,0.43
58,6,0.48
61,8,-0.31
63,2,-0.41
72,5,1.22
150,1,4.97
160,1,1.04
323,0,1.55
367,3,0.96
413,0,3.46
502,3,1.26
703,1,2.05
769,0,2.01
819,4,0.8
853,0,1.18
855,2,1.66
974,1,-0.01
976,3,-0.14
15,3,0.33
224,2,2.13
237,0,1.91
257,7,1.74
262,6,1.59
263,6,3.33
287,7,0.38
498,6,3.43
532,0,5.87
735,3,0.01
737,7,2.36
741,6,0.51
911,6,0.36
17,6,-0.5
26,6,-0.56
275,8,1.51
336,7,-0.4
360,7,3.15
361,0,2.01
423,3,0.75
32,7,-0.51
837,5,0.93
25,6,-0.63
31,6,-0.44
57,1,-0.69
59,1,-0.48
60,6,-0.4
65,2,-0.41
175,3,3.58
375,5,-0.06
964,6,-0.4
62,8,-0.67
35,7,-0.57
44,3,-0.14
47,7,-0.57
38,5,-0.73
421,4,3.91
970,1,-0.1
48,0,-0.73
50,0,-0.8
53,2,-0.55
55,3,-0.68
45,0,-0.66
764,0,-0.63
49,2,-0.41
54,5,-0.62
64,0,-0.7
56,7,-0.59
66,5,-0.59
79,2,0.72
100,6,-0.12
101,5,-0.68
327,5,-0.09
359,2,-0.5
67,2,-0.08
81,5,0.98
82,2,-0.41
84,6,0.2
94,0,-0.07
98,3,-0.14
105,4,0.12
106,4,0.12
107,8,-0.03
110,8,0.04
112,6,0.36
114,5,-0.27
118,0,-0.3
126,0,-0.0
132,3,-0.11
318,5,1.51
319,6,1.69
472,1,-0.07
68,5,-0.21
91,3,-0.02
102,5,-0.09
121,0,-0.2
131,0,-0.2
135,6,-0.09
136,4,1.56
699,5,0.11
69,6,-0.09
90,6,0.13
96,2,0.31
117,6,-0.21
125,8,0.18
70,2,-0.47
78,1,-0.6
95,7,-0.3
109,2,0.11
123,3,0.75
134,0,-0.7
138,7,-0.16
71,3,-0.74
74,5,0.37
111,0,1.74
116,5,1.1
154,7,2.36
216,1,0.23
219,4,-0.55
251,4,-0.36
320,7,1.22
325,3,1.64
326,1,1.46
334,5,0.98
368,0,-0.7
374,2,0.39
418,6,2.67
457,8,1.61
501,7,1.06
521,2,0.2
533,3,3.25
599,5,0.66
696,0,0.75
700,2,0.11
709,1,-0.07
710,3,0.01
714,6,0.42
717,1,-0.18
719,8,0.91
720,6,0.29
722,1,0.11
724,2,0.39
728,6,1.18
729,1,-0.16
732,7,1.22
734,0,-0.47
852,1,0.95
905,1,2.02
950,5,1.71
73,0,-0.76
500,0,-0.3
115,0,0.56
122,7,0.44
127,4,-0.39
133,0,-0.14
354,5,0.96
673,1,0.5
676,2,0.58
679,0,1.35
681,2,0.75
688,5,-0.09
691,0,-0.43
705,6,0.2
706,0,0.09
713,3,-0.68
75,4,-0.46
222,2,0.36
245,5,1.22
295,4,0.31
510,7,-0.27
954,6,-0.69
956,1,-0.6
76,8,0.21
85,6,-0.09
99,3,0.18
119,5,-0.73
355,6,-0.56
727,6,-0.34
80,5,0.17
241,6,-0.15
247,0,0.36
290,6,0.67
301,0,2.37
305,0,0.09
364,2,0.03
371,1,0.14
666,4,0.89
668,6,-0.28
671,1,0.53
682,1,-0.13
683,5,0.23
684,6,0.2
698,8,0.18
704,2,-0.58
707,3,-0.47
948,6,1.15
365,7,-0.68
130,4,-0.58
113,4,-0.49
497,5,0.31
83,2,-0.58
86,3,-0.71
87,0,-0.8
88,0,-0.57
89,2,-0.14
124,1,-0.51
708,6,-0.25
731,5,-0.59
97,8,0.11
317,3,0.48
93,0,-0.63
92,6,-0.72
137,6,-0.69
259,2,1.74
494,2,0.03
689,0,-0.8
693,7,-0.49
270,3,-0.68
104,7,-0.62
513,5,-0.27
108,1,-0.69
358,2,-0.47
339,7,-0.54
335,8,-0.03
481,2,1.69
672,8,-0.39
674,0,0.13
675,1,-0.13
678,2,0.42
120,6,-0.63
129,2,-0.61
128,5,-0.62
479,0,0.62
746,5,1.57
754,8,2.0
756,7,0.98
918,8,3.47
941,1,0.71
450,2,-0.16
139,7,-0.35
140,1,-0.45
141,3,-0.38
143,5,-0.47
165,2,0.0
167,2,-0.11
170,0,0.52
174,8,0.11
178,8,-0.39
179,0,-0.24
180,3,-0.41
142,6,-0.78
147,5,-0.27
415,0,-0.4
419,4,0.95
506,0,0.33
145,4,0.25
155,2,-0.11
159,6,-0.59
161,6,0.83
396,0,1.35
408,7,0.41
433,4,0.06
813,6,0.1
845,1,0.83
851,3,0.96
858,4,0.49
860,3,0.24
886,5,0.52
888,3,1.05
891,6,1.37
146,5,-0.65
149,1,-0.54
148,0,-0.07
156,0,-0.47
389,5,1.16
834,4,1.13
841,1,-0.63
848,5,-0.3
153,8,-0.7
157,5,-0.68
166,3,-0.62
217,4,-0.12
218,0,0.26
265,6,0.17
267,6,0.77
268,1,0.14
283,6,-0.09
286,6,1.69
379,3,-0.5
382,3,-0.08
388,0,-0.4
399,0,0.09
402,3,0.39
420,0,1.08
426,3,1.58
427,2,0.56
437,7,-0.21
460,6,0.17
530,4,0.46
544,5,-0.09
680,7,-0.02
718,0,-0.63
748,7,0.08
766,6,0.89
767,2,0.14
796,3,0.33
798,1,-0.48
801,0,-0.37
807,1,-0.39
810,5,-0.33
816,6,-0.12
820,6,-0.63
832,5,-0.27
849,1,-0.45
859,6,1.15
863,3,0.18
871,0,1.15
909,6,1.18
910,8,2.49
915,6,-0.18
922,0,0.82
966,7,-0.35
967,4,-0.3
968,6,-0.47
973,5,-0.47
975,4,-0.36
266,1,0.74
271,2,-0.33
255,6,1.02
383,4,0.58
390,4,-0.36
398,5,-0.06
935,7,0.19
164,4,0.09
177,0,-0.83
191,4,-0.06
742,3,-0.44
743,2,-0.39
745,2,-0.19
929,3,0.54
183,8,-0.46
272,3,-0.44
387,2,0.39
403,6,-0.02
409,7,0.44
411,4,0.0
432,6,-0.56
440,4,0.77
443,0,0.16
448,6,0.58
456,7,0.49
168,3,-0.53
393,7,-0.05
406,1,-0.04
414,5,0.2
169,1,-0.78
416,5,-0.53
873,2,0.0
879,6,0.55
172,4,-0.7
173,4,-0.39
442,5,-0.65
201,2,0.25
205,1,0.17
378,5,-0.56
386,6,-0.15
405,6,0.86
407,0,0.33
425,3,-0.05
431,1,-0.21
439,2,0.47
445,6,0.17
447,0,0.72
453,3,0.21
455,5,-0.24
459,6,-0.56
471,1,0.62
517,5,1.83
702,2,0.03
181,5,-0.15
188,5,-0.24
189,3,-0.62
194,3,-0.5
198,5,-0.41
856,2,-0.22
182,0,-0.7
190,7,-0.51
193,4,-0.46
195,8,0.14
187,5,-0.73
204,7,-0.46
186,1,-0.24
196,0,-0.57
200,6,-0.59
857,6,-0.72
192,1,-0.6
202,4,-0.46
203,8,-0.77
197,5,-0.65
199,6,-0.72
210,6,0.74
736,5,-0.68
206,4,-0.73
207,8,-0.74
208,7,-0.59
212,2,-0.61
907,4,-0.67
209,2,-0.39
281,1,-0.42
282,1,-0.42
288,6,-0.34
293,7,-0.11
300,4,0.31
311,4,-0.03
516,3,-0.35
908,7,-0.62
921,6,-0.12
211,0,-0.86
213,5,-0.79
214,7,-0.57
215,3,0.18
221,5,-0.79
264,5,0.46
952,0,-0.33
953,6,0.89
244,5,-0.15
963,2,-0.5
959,0,-0.7
225,1,-0.45
480,4,0.49
568,8,-0.53
223,7,-0.62
239,3,-0.41
228,4,-0.64
233,0,-0.73
243,1,-0.63
254,5,-0.53
258,5,-0.62
298,3,-0.35
303,1,-0.72
310,7,0.22
226,4,3.03
229,7,-0.49
230,7,-0.32
231,4,-0.03
236,7,-0.4
238,0,0.56
250,1,2.65
260,6,0.01
273,3,-0.68
274,2,-0.61
277,6,-0.15
279,3,-0.65
297,6,0.93
299,1,-0.48
308,3,0.39
329,0,-0.5
357,6,0.89
483,2,1.88
484,1,0.56
485,3,-0.32
486,1,2.02
505,2,6.34
667,0,0.89
685,6,-0.59
686,4,-0.27
692,0,-0.6
697,6,-0.44
875,1,-0.3
876,5,-0.03
880,2,0.47
881,0,-0.0
889,0,-0.47
890,7,0.68
892,1,-0.42
893,4,-0.15
894,6,-0.63
895,2,-0.11
896,6,0.67
897,8,-0.6
898,4,-0.55
900,1,-0.42
901,0,-0.43
928,5,0.84
934,4,0.46
942,2,0.83
946,6,-0.31
227,0,-0.86
