id,Community,B
1,0,-0.23
2,3,-0.23
5,0,-0.23
12,0,1.39
18,4,0.82
151,3,3.85
163,4,6.25
794,2,4.5
795,2,2.58
21,2,-0.52
424,0,4.31
3,6,-0.64
8,0,0.84
337,8,-0.64
4,5,0.6
6,3,-0.39
9,0,-0.78
11,8,1.6
14,8,-0.09
16,1,-0.41
19,0,0.16
27,1,-0.61
28,5,1.21
40,7,0.4
41,6,0.07
77,6,2.05
144,2,2.11
162,2,4.13
171,8,4.79
176,1,4.24
322,7,3.72
328,3,0.78
429,3,2.17
474,3,2.61
515,2,5.98
802,2,2.81
977,3,2.3
7,3,-0.49
22,3,-0.77
24,1,0.94
46,3,-0.04
51,4,-0.03
152,1,3.82
422,3,6.16
446,5,2.3
37,3,0.34
158,1,0.54
412,4,2.08
839,0,-0.58
846,2,0.04
10,6,-0.56
366,2,1.03
370,3,0.02
377,3,1.0
30,4,-0.27
43,1,-0.15
184,8,0.28
185,6,0.63
232,4,2.23
240,0,3.53
246,0,0.81
369,3,1.25
373,1,0.71
33,8,0.18
36,3,-0.68
13,4,0.88
20,4,0.39
23,1,-0.51
29,3,-0.64
34,8,-0.52
39,3,-0.17
42,6,-0.23
52,1,0.45
58,7,0.43
61,0,-0.32
63,1,-0.55
72,1,1.44
150,0,5.41
160,6,0.96
323,2,1.26
367,8,1.2
413,8,4.12
502,4,1.12
703,1,2.73
769,0,2.14
819,6,0.55
853,4,0.97
855,4,1.24
974,2,0.04
976,0,-0.03
15,0,0.46
224,1,2.3
237,3,1.57
257,1,1.83
262,0,1.69
263,1,3.39
287,3,0.4
498,3,3.28
532,4,5.68
735,7,0.3
737,3,2.01
741,4,0.39
911,4,-0.03
17,0,-0.55
26,3,-0.61
275,4,1.03
336,3,-0.58
360,1,3.62
361,2,1.54
423,3,0.65
32,0,-0.65
837,1,1.34
25,8,-0.49
31,8,-0.28
57,0,-0.74
59,0,-0.45
60,2,-0.33
65,4,-0.66
175,8,4.09
375,4,-0.15
964,6,-0.26
62,1,-0.64
35,2,-0.54
44,6,-0.03
47,7,-0.51
38,7,-0.61
421,7,4.56
970,3,-0.23
48,7,-0.58
50,2,-0.5
53,0,-0.71
55,8,-0.58
45,1,-0.64
764,1,-0.58
49,0,-0.58
54,5,-0.53
64,2,-0.43
56,2,-0.45
66,4,-0.66
79,2,0.61
100,1,-0.05
101,8,-0.55
327,3,0.08
359,6,-0.59
67,3,-0.33
81,5,1.65
82,0,-0.58
84,0,0.26
94,5,0.15
98,4,-0.24
105,3,-0.08
106,4,-0.03
107,0,-0.19
110,5,0.19
112,3,0.15
114,0,-0.19
118,5,0.15
126,3,-0.04
132,4,-0.24
318,0,1.82
319,3,1.32
472,7,0.09
68,0,-0.29
91,3,-0.2
102,4,-0.09
121,2,-0.05
131,7,0.09
135,3,-0.36
136,1,1.4
699,3,0.02
69,4,-0.24
90,0,0.2
96,6,0.17
117,3,-0.27
125,5,0.19
70,1,-0.68
78,8,-0.43
95,3,-0.45
109,2,0.04
123,0,0.81
134,2,-0.45
138,3,-0.3
71,1,-0.81
74,5,1.09
111,8,2.27
116,1,1.4
154,4,2.35
216,1,0.21
219,8,-0.43
251,2,-0.29
320,6,1.21
325,3,1.54
326,2,1.26
334,0,1.1
368,2,-0.43
374,7,0.66
418,3,2.23
457,4,1.06
501,5,1.9
521,7,0.43
533,7,4.15
599,3,0.62
696,3,0.37
700,0,-0.03
709,0,0.0
710,2,0.07
714,0,0.39
717,7,0.06
719,5,1.21
720,7,0.53
722,2,0.18
724,0,0.49
728,6,1.03
729,8,0.22
732,1,1.37
734,6,-0.28
852,4,0.97
905,8,2.12
950,0,1.88
73,5,-0.74
500,2,-0.22
115,4,0.27
122,5,0.96
127,7,-0.34
133,2,-0.12
354,3,1.16
673,6,0.55
676,3,0.27
679,5,2.02
681,4,0.57
688,2,-0.01
691,3,-0.42
705,1,0.21
706,2,0.07
713,1,-0.74
75,0,-0.52
222,8,0.46
245,1,1.5
295,1,0.28
510,8,-0.18
954,2,-0.47
956,8,-0.43
76,1,0.02
85,6,-0.13
99,3,-0.04
119,8,-0.61
355,0,-0.58
727,1,-0.45
80,1,0.21
241,4,-0.18
247,7,0.66
290,1,0.68
301,0,2.27
305,8,0.4
364,2,-0.1
371,2,0.21
666,3,0.56
668,3,-0.39
671,4,0.69
682,4,-0.27
683,8,0.37
684,1,0.25
698,1,-0.05
704,6,-0.61
707,4,-0.54
948,3,0.91
365,1,-0.81
130,8,-0.52
113,4,-0.66
497,3,0.4
83,8,-0.64
86,5,-0.82
87,5,-0.78
88,8,-0.37
89,2,-0.17
124,3,-0.58
708,1,-0.31
731,6,-0.49
97,7,0.16
317,3,0.3
93,0,-0.65
92,8,-0.64
137,3,-0.77
259,3,1.76
494,7,0.09
689,0,-0.74
693,3,-0.64
270,1,-0.74
104,8,-0.55
513,1,-0.25
108,7,-0.61
358,3,-0.68
339,3,-0.68
335,0,-0.23
481,4,1.27
672,8,-0.4
674,1,0.15
675,1,-0.08
678,4,0.33
120,1,-0.74
129,1,-0.81
128,1,-0.64
479,1,0.71
746,1,1.97
754,3,1.16
756,4,1.0
918,1,2.86
941,0,0.88
450,0,-0.32
139,5,-0.29
140,1,-0.31
141,0,-0.45
143,6,-0.31
165,4,-0.24
167,3,-0.33
170,0,0.65
174,1,-0.02
178,4,-0.48
179,3,-0.23
180,7,-0.24
142,4,-0.87
147,2,-0.17
415,4,-0.42
419,3,0.49
506,3,0.15
145,0,0.2
155,1,-0.28
159,5,-0.62
161,7,1.34
396,8,1.38
408,6,0.45
433,2,-0.05
813,5,0.72
845,1,0.74
851,5,1.65
858,1,0.31
860,1,0.48
886,2,0.56
888,4,0.79
891,4,1.06
146,3,-0.71
149,1,-0.55
148,4,-0.09
156,6,-0.33
389,8,1.54
834,6,1.14
841,7,-0.51
848,8,-0.03
153,0,-0.74
157,3,-0.74
166,4,-0.66
217,6,-0.03
218,4,0.09
265,6,0.3
267,8,1.01
268,1,0.18
283,6,-0.08
286,1,1.57
379,8,-0.43
382,4,-0.21
388,7,-0.24
399,0,0.2
402,1,0.38
420,0,1.14
426,3,1.41
427,1,0.38
437,2,-0.19
460,0,0.13
530,3,0.08
544,4,-0.09
680,3,-0.17
718,0,-0.55
748,4,0.0
766,7,1.13
767,8,0.22
796,3,0.3
798,3,-0.58
801,1,-0.31
807,4,-0.45
810,0,-0.35
816,0,-0.06
820,3,-0.74
832,2,-0.22
849,1,-0.45
859,4,0.79
863,1,0.28
871,3,1.1
909,2,0.98
910,6,1.82
915,2,-0.08
922,0,1.2
966,2,-0.26
967,6,-0.39
968,5,-0.53
973,5,-0.45
975,5,-0.25
266,2,0.7
271,3,-0.52
255,1,1.04
383,4,0.27
390,6,-0.33
398,7,-0.01
935,1,0.08
164,3,-0.14
177,5,-0.78
191,1,-0.18
742,5,-0.33
743,2,-0.36
745,1,-0.31
929,8,0.58
183,3,-0.58
272,5,-0.25
387,5,0.76
403,0,0.03
409,4,0.27
411,0,-0.03
432,3,-0.74
440,6,0.6
443,3,0.08
448,3,0.62
456,6,0.43
168,2,-0.38
393,7,0.3
406,3,-0.04
414,2,0.14
169,1,-0.81
416,0,-0.52
873,2,-0.01
879,0,0.49
172,0,-0.78
173,1,-0.48
442,2,-0.47
201,4,0.0
205,4,0.06
378,6,-0.46
386,5,0.15
405,4,0.69
407,0,0.29
425,3,-0.2
431,1,-0.18
439,5,0.8
445,8,0.15
447,3,0.43
453,0,0.07
455,7,0.09
459,1,-0.58
471,0,0.81
517,2,1.66
702,1,-0.08
181,1,-0.18
188,4,-0.33
189,8,-0.46
194,5,-0.45
198,3,-0.45
856,2,-0.24
182,1,-0.68
190,4,-0.69
193,2,-0.4
195,1,0.02
187,3,-0.8
204,4,-0.63
186,3,-0.36
196,4,-0.51
200,0,-0.68
857,7,-0.64
192,0,-0.65
202,5,-0.45
203,0,-0.65
197,7,-0.58
199,2,-0.54
210,6,0.63
736,1,-0.74
206,0,-0.81
207,8,-0.61
208,8,-0.58
212,5,-0.86
907,0,-0.78
209,0,-0.48
281,6,-0.26
282,3,-0.45
288,6,-0.26
293,7,0.09
300,3,0.18
311,1,-0.28
516,0,-0.39
908,1,-0.74
921,4,-0.18
211,4,-0.84
213,8,-0.68
214,8,-0.52
215,3,0.05
221,8,-0.71
264,3,0.46
952,5,-0.05
953,0,0.84
244,2,-0.12
963,4,-0.66
959,6,-0.56
225,0,-0.45
480,1,0.25
568,6,-0.49
223,2,-0.5
239,2,-0.26
228,0,-0.74
233,1,-0.68
243,5,-0.53
254,8,-0.46
258,5,-0.57
298,7,-0.17
303,8,-0.58
310,6,0.17
226,5,4.61
229,5,-0.53
230,4,-0.45
231,1,-0.12
236,3,-0.64
238,8,0.86
250,3,2.58
260,2,0.07
273,3,-0.83
274,2,-0.52
277,4,-0.3
279,8,-0.55
297,0,1.07
299,2,-0.29
308,4,0.27
329,2,-0.31
357,4,0.76
483,1,2.0
484,4,0.36
485,7,-0.11
486,3,1.86
505,6,6.67
667,8,1.23
685,7,-0.48
686,2,-0.24
692,7,-0.34
697,0,-0.52
875,8,0.03
876,8,0.09
880,1,0.48
881,4,-0.12
889,6,-0.28
890,4,0.54
892,8,-0.25
893,4,-0.39
894,2,-0.52
895,4,-0.42
896,4,0.45
897,4,-0.63
898,2,-0.45
900,3,-0.39
901,5,-0.29
928,0,0.84
934,5,0.92
942,6,0.81
946,3,-0.39
227,8,-0.64
477,3,-0.71
488,3,-0.49
944,7,-0.38
234,1,-0.55
487,6,-0.41
490,6,-0.18
235,1,-0.68
242,6,0.45
304,4,-0.75
475,5,-0.33
943,2,0.23
947,4,-0.3
296,1,-0.58
249,4,-0.6
306,7,-0.44
524,1,-0.15
527,4,-0.15
882,5,0.03
248,1,-0.74
289,1,0.15
253,6,-0.56
276,2,-0.52
278,0,-0.74
307,3,-0.27
252,3,-0.64
256,2,-0.33
903,8,0.31
912,7,-0.07
917,0,-0.39
949,4,-0.48
261,8,-0.4
913,0,-0.03
269,2,-0.43
478,7,-0.54
899,0,-0.71
280,3,-0.27
541,3,-0.45
557,4,-0.03
284,6,-0.64
285,3,1.67
309,3,-0.49
509,4,-0.51
520,5,1.57
548,4,-0.18
607,1,-0.71
634,2,-0.5
638,2,-0.5
940,0,1.01
955,1,-0.55
313,1,-0.51
522,8,0.25
291,7,-0.74
292,3,-0.74
294,2,-0.4
482,3,-0.8
302,3,-0.52
312,8,-0.15
951,1,-0.51
314,7,-0.61
315,4,-0.81
316,7,-0.68
356,3,-0.27
789,2,0.02
804,7,-0.31
808,3,-0.39
103,0,-0.84
687,4,-0.54
321,8,-0.71
331,2,-0.54
324,1,-0.78
778,4,-0.3
784,7,-0.01
822,1,-0.78
567,4,0.45
330,6,-0.69
333,2,-0.57
342,2,-0.47
535,3,0.59
637,2,-0.01
652,5,-0.66
657,8,-0.49
338,3,-0.74
340,1,-0.78
341,0,-0.81
343,3,-0.64
344,4,-0.6
345,4,-0.6
346,1,-0.61
347,1,-0.61
350,8,-0.4
353,1,-0.55
348,4,-0.66
349,2,-0.45
351,2,-0.38
352,4,-0.63
701,2,-0.52
332,3,-0.74
525,8,-0.52
694,8,-0.46
865,6,-0.03
872,6,0.27
362,4,-0.87
363,7,-0.64
372,6,-0.41
376,3,-0.64
380,6,-0.64
381,1,-0.84
394,3,-0.17
400,1,0.08
384,4,0.3
392,8,-0.37
397,1,-0.55
461,2,-0.03
462,3,-0.3
385,8,-0.58
395,3,-0.23
438,2,-0.17
391,7,-0.61
401,0,-0.74
404,2,-0.57
449,2,-0.47
410,3,-0.8
458,0,-0.61
723,4,-0.48
971,3,-0.77
417,8,-0.58
428,7,0.73
430,4,-0.57
434,0,-0.65
435,3,-0.42
444,2,-0.4
454,3,-0.71
463,7,-0.58
464,8,-0.64
817,3,-0.14
825,3,-0.3
838,5,-0.62
969,3,-0.45
972,4,-0.48
436,6,-0.66
441,0,-0.68
451,3,-0.58
452,7,0.4
466,3,-0.83
467,6,-0.61
465,6,-0.69
468,7,-0.71
469,0,-0.81
470,1,0.94
508,6,-0.33
528,8,0.25
537,2,-0.08
538,8,0.0
540,7,-0.28
545,2,-0.38
559,6,-0.54
561,3,-0.68
571,6,-0.51
574,7,-0.54
575,3,-0.27
577,4,0.18
586,2,-0.43
587,4,-0.48
588,2,-0.43
592,1,-0.74
595,1,-0.35
600,4,0.33
609,8,0.22
613,2,-0.47
614,2,0.16
627,4,-0.66
629,1,-0.64
642,3,-0.8
643,0,-0.19
647,5,-0.05
656,3,-0.49
476,5,-0.7
542,0,-0.35
546,1,-0.38
550,2,-0.1
556,0,-0.55
562,8,-0.31
591,4,-0.42
593,1,-0.31
604,2,0.02
610,1,-0.25
473,1,-0.15
512,0,0.16
514,3,-0.77
618,3,-0.71
626,0,-0.61
635,4,-0.72
507,0,-0.58
539,1,-0.41
585,4,-0.57
597,2,-0.47
885,1,-0.61
733,8,-0.37
862,5,-0.45
874,0,-0.23
868,0,-0.52
518,6,-0.51
553,4,-0.81
569,3,0.24
570,3,-0.45
579,6,0.2
581,2,-0.26
590,0,0.13
489,1,-0.71
491,0,-0.74
492,3,-0.42
495,8,-0.58
493,0,-0.39
531,5,-0.33
864,2,-0.38
496,2,-0.54
519,3,-0.52
499,2,-0.54
660,6,-0.69
877,8,-0.31
503,2,-0.15
504,7,-0.41
523,4,-0.39
526,2,-0.43
534,4,-0.6
543,8,-0.09
547,4,-0.66
549,5,-0.41
551,8,-0.37
552,7,0.13
560,8,-0.12
573,2,-0.45
582,6,-0.31
583,6,-0.31
584,7,0.16
606,0,0.46
611,2,-0.4
640,6,-0.64
645,7,-0.61
649,4,-0.78
650,0,-0.68
840,2,0.58
866,4,-0.36
867,3,-0.61
869,1,-0.31
870,8,-0.37
878,4,-0.39
902,2,-0.17
920,3,-0.17
930,1,0.45
939,0,0.07
957,5,-0.74
960,0,-0.71
564,8,-0.46
511,2,-0.59
612,5,-0.78
619,1,-0.74
631,4,-0.24
576,2,-0.33
594,4,-0.6
615,0,-0.65
621,1,-0.51
624,1,-0.78
632,3,-0.64
633,8,-0.03
636,7,-0.64
555,4,-0.6
589,4,0.03
617,1,-0.08
622,3,-0.61
623,3,-0.55
628,4,-0.57
651,8,-0.43
529,0,-0.78
598,0,-0.23
602,5,-0.41
616,1,-0.81
620,0,-0.23
630,3,-0.45
641,7,-0.64
648,1,-0.35
653,8,-0.28
658,2,-0.38
572,0,-0.55
605,3,-0.55
536,5,-0.7
554,7,-0.71
558,8,0.74
639,2,-0.43
644,1,-0.58
563,6,-0.39
565,4,0.06
578,7,-0.71
603,2,-0.57
566,5,-0.86
580,3,-0.55
654,0,-0.58
596,3,-0.71
601,2,-0.12
655,4,-0.45
608,3,-0.55
625,3,0.18
646,0,-0.65
661,8,-0.68
662,6,-0.41
659,1,-0.74
664,4,-0.57
665,3,-0.8
669,8,-0.64
670,1,-0.84
663,2,-0.59
690,1,-0.68
677,6,-0.66
695,2,-0.54
711,7,-0.51
712,7,-0.64
715,8,-0.64
716,3,-0.83
721,4,0.15
725,3,-0.01
726,4,-0.81
730,5,-0.74
738,1,-0.68
740,2,-0.5
744,2,-0.57
749,6,0.1
755,1,-0.81
750,1,-0.71
739,3,-0.8
747,2,-0.52
751,3,-0.33
752,5,-0.82
753,6,-0.49
757,0,-0.48
777,2,-0.29
790,3,-0.36
758,2,-0.54
843,5,-0.74
759,4,-0.42
760,4,-0.72
772,1,-0.02
786,8,-0.49
761,5,-0.57
765,4,-0.66
773,0,-0.61
785,4,-0.66
787,1,-0.22
793,5,-0.17
800,1,-0.58
762,6,-0.64
763,0,-0.58
791,6,-0.49
768,7,-0.34
771,8,-0.03
775,8,-0.31
779,0,-0.45
780,1,-0.48
788,3,-0.61
770,2,-0.54
781,8,-0.52
792,5,-0.53
805,7,-0.38
774,5,-0.49
782,7,-0.11
797,7,-0.24
806,0,0.1
844,1,-0.45
776,3,-0.17
783,2,-0.33
799,4,-0.42
815,4,-0.57
809,6,-0.51
811,8,-0.52
812,0,-0.68
803,0,-0.32
814,1,-0.31
818,1,-0.58
824,5,-0.62
828,2,-0.43
833,3,-0.52
835,8,-0.46
826,1,-0.64
821,1,-0.64
823,0,-0.78
829,8,-0.18
827,5,-0.78
830,0,-0.55
842,7,0.03
831,8,-0.61
836,8,-0.61
847,8,-0.71
850,1,-0.81
854,1,-0.84
861,5,-0.78
887,3,-0.42
883,1,-0.81
884,3,0.91
904,2,-0.52
958,2,-0.54
220,3,-0.87
961,8,-0.61
906,3,-0.33
916,0,0.49
914,6,-0.69
919,7,-0.64
924,3,-0.8
925,1,-0.61
926,4,-0.18
933,7,-0.41
936,3,-0.77
938,0,-0.74
923,4,-0.72
927,2,-0.57
931,1,-0.48
932,5,-0.7
937,4,-0.78
945,7,-0.61
962,5,-0.78
965,3,-0.83
