id,Community,B
1,0,-0.21
2,3,-0.04
5,9,-0.21
12,6,1.38
18,1,1.37
151,2,3.62
163,2,5.57
794,3,4.21
795,8,3.37
21,7,-0.72
424,4,4.38
3,2,-0.53
8,2,0.62
337,3,-0.53
4,0,0.37
6,5,-0.33
9,2,-0.55
11,9,1.61
14,1,-0.27
16,10,-0.53
19,6,0.19
27,1,-0.64
28,4,0.51
40,5,0.01
41,6,0.19
77,5,2.28
144,6,2.87
162,4,5.27
171,5,4.91
176,6,4.68
322,6,3.36
328,6,1.05
429,5,2.38
474,9,3.28
515,3,5.1
802,7,3.43
977,5,2.64
7,2,-0.26
22,5,-0.76
24,7,0.78
46,7,-0.01
51,1,0.13
152,7,3.43
422,7,6.09
446,4,1.74
37,0,0.43
158,5,0.77
412,2,1.92
839,4,-0.44
846,7,0.04
10,7,-0.61
366,1,1.85
370,6,0.1
377,6,1.32
30,8,-0.24
43,5,-0.16
184,8,-0.01
185,7,0.72
232,7,2.19
240,1,4.12
246,1,0.68
369,5,1.51
373,7,0.61
33,5,0.07
36,5,-0.63
13,2,0.88
20,0,0.43
23,1,-0.53
29,0,-0.53
34,9,-0.61
39,8,-0.08
42,4,-0.27
52,10,0.38
58,2,0.32
61,8,-0.34
63,8,-0.57
72,4,1.55
150,8,5.64
160,8,1.23
323,5,1.74
367,6,1.12
413,6,3.92
502,7,1.06
703,10,2.88
769,1,2.62
819,7,0.61
853,5,1.17
855,8,1.96
974,5,0.04
976,5,-0.13
15,4,0.43
224,0,1.96
237,7,1.62
257,6,1.84
262,6,1.78
263,0,2.83
287,8,0.48
498,4,3.31
532,0,5.58
735,9,0.11
737,3,1.62
741,0,0.4
911,5,0.37
17,0,-0.44
26,1,-0.64
275,4,1.02
336,5,-0.56
360,9,3.86
361,9,2.43
423,10,0.75
32,9,-0.64
837,1,1.59
25,5,-0.63
31,2,-0.24
57,4,-0.58
59,3,-0.31
60,5,-0.39
65,4,-0.47
175,5,3.71
375,5,-0.09
964,6,-0.43
62,5,-0.66
35,4,-0.52
44,3,-0.08
47,7,-0.72
38,7,-0.75
421,5,3.68
970,5,0.01
48,5,-0.73
50,6,-0.73
53,4,-0.61
55,6,-0.76
45,1,-0.75
764,1,-0.6
49,9,-0.57
54,4,-0.47
64,0,-0.58
56,7,-0.61
66,2,-0.39
79,0,0.72
100,5,0.01
101,8,-0.74
327,5,0.21
359,7,-0.66
67,6,-0.07
81,7,0.78
82,7,-0.61
84,1,0.31
94,1,-0.09
98,1,-0.05
105,5,0.01
106,9,0.14
107,3,-0.1
110,0,-0.03
112,8,0.35
114,5,-0.29
118,5,-0.16
126,4,0.07
132,0,-0.09
318,7,1.45
319,8,1.73
472,6,-0.07
68,8,-0.08
91,0,-0.06
102,2,0.1
121,3,-0.06
131,8,-0.24
135,4,-0.05
136,6,1.61
699,5,0.14
69,6,-0.04
90,1,0.2
96,7,0.07
117,0,-0.01
125,0,-0.01
70,1,-0.71
78,0,-0.58
95,6,-0.27
109,8,-0.01
123,6,0.79
134,5,-0.69
138,7,-0.3
71,2,-0.55
74,0,0.54
111,6,1.94
116,4,1.41
154,2,2.1
216,9,0.44
219,4,-0.55
251,3,-0.29
320,1,1.56
325,8,1.96
326,5,1.51
334,5,1.21
368,3,-0.43
374,1,0.46
418,0,2.37
457,10,1.24
501,8,1.27
521,0,0.2
533,2,2.66
599,1,0.79
696,1,0.97
700,2,0.03
709,0,0.08
710,0,-0.03
714,1,0.46
717,5,-0.16
719,7,0.47
720,4,0.32
722,5,0.14
724,3,0.36
728,0,1.12
729,8,0.05
732,7,1.12
734,6,-0.4
852,5,1.17
905,1,2.36
950,0,1.64
73,6,-0.76
500,4,-0.13
115,5,0.37
122,1,0.68
127,1,-0.56
