id,Community,B
1,0,-0.38
2,1,0.06
5,0,-0.31
12,3,1.46
18,0,0.98
151,3,5.58
163,6,5.44
794,6,4.59
795,0,3.53
21,8,-0.7
424,7,3.95
3,5,-0.67
8,7,0.64
337,7,-0.63
4,5,0.27
6,3,-0.25
9,0,-0.91
11,0,1.4
14,0,-0.31
16,0,-0.59
19,8,0.07
27,6,-0.43
28,2,0.74
40,8,0.01
41,3,0.15
77,3,2.48
144,6,2.21
162,8,5.19
171,1,4.68
176,8,4.29
322,0,3.0
328,3,1.13
429,0,2.2
474,4,2.68
515,2,7.46
802,0,3.7
977,4,2.52
7,0,-0.49
22,4,-0.71
24,0,0.77
46,2,0.15
51,4,0.14
152,8,3.64
422,7,5.62
446,4,1.59
37,7,0.49
158,4,0.56
412,3,3.1
839,3,-0.54
846,0,0.07
10,0,-0.84
366,8,1.37
370,3,0.15
377,3,1.43
30,7,-0.11
43,4,-0.23
184,5,-0.0
185,7,0.75
232,8,2.3
240,1,3.77
246,3,0.91
369,7,1.16
373,4,0.77
33,1,0.03
36,8,-0.58
13,1,1.15
20,8,0.41
23,1,-0.48
29,8,-0.61
34,3,-0.65
39,0,-0.03
42,5,-0.24
52,0,0.35
58,5,0.4
61,5,-0.27
63,1,-0.54
72,8,1.34
150,7,4.53
160,1,1.0
323,3,2.04
367,4,0.98
413,4,3.79
502,0,1.12
703,5,2.14
769,4,1.89
819,6,0.51
853,0,1.15
855,4,1.74
974,1,0.03
976,3,-0.03
15,3,0.51
224,0,2.17
237,2,2.04
257,0,1.85
262,8,1.47
263,5,3.05
287,0,0.42
498,3,4.05
532,4,5.97
735,4,-0.02
737,8,2.15
741,7,0.44
911,0,0.11
17,0,-0.66
26,7,-0.42
275,5,1.1
336,2,-0.35
360,6,2.82
361,0,1.85
423,3,0.91
32,8,-0.61
837,5,1.1
25,3,-0.65
31,2,-0.27
57,3,-0.73
59,8,-0.45
60,2,-0.27
65,7,-0.5
175,8,3.3
375,8,-0.21
964,5,-0.29
62,5,-0.56
35,6,-0.46
44,7,-0.01
47,7,-0.5
38,0,-0.91
421,0,3.67
970,5,0.03
48,7,-0.61
50,3,-0.8
53,2,-0.56
55,8,-0.67
45,0,-0.77
764,7,-0.45
49,0,-0.7
54,0,-0.66
64,0,-0.73
56,2,-0.47
66,7,-0.48
79,3,0.77
100,0,-0.17
101,5,-0.61
327,2,0.3
359,5,-0.59
67,1,-0.06
81,7,0.96
82,0,-0.77
84,7,0.07
94,4,-0.02
98,0,-0.21
105,0,-0.1
106,8,0.01
107,5,-0.08
110,3,-0.03
112,4,0.26
114,4,-0.17
118,4,-0.08
126,4,0.07
132,8,-0.11
318,0,1.89
319,8,1.56
472,2,0.06
68,4,-0.11
91,5,-0.11
102,0,-0.14
121,6,-0.13
131,8,-0.18
135,6,-0.15
136,8,1.41
699,3,0.22
69,4,-0.11
90,8,0.07
96,4,0.17
117,5,-0.13
125,6,0.04
70,7,-0.5
78,0,-0.77
95,6,-0.27
109,3,0.11
123,1,0.87
134,3,-0.65
138,8,-0.27
71,3,-0.8
74,0,0.42
111,3,2.3
116,2,1.66
154,3,2.88
216,0,0.28
219,0,-0.7
251,0,-0.56
320,8,1.25
325,5,1.52
326,5,1.44
334,7,0.96
368,7,-0.53
374,0,0.28
