id,Community,B
1,0,-0.24
2,6,0.05
5,1,-0.07
12,8,1.33
18,7,1.19
151,7,4.83
163,4,6.18
794,1,4.95
795,0,3.71
21,0,-0.81
424,8,4.57
3,3,-0.66
8,3,0.54
337,2,-0.7
4,3,0.36
6,4,-0.28
9,8,-0.75
11,3,1.2
14,3,-0.09
16,6,-0.47
19,2,0.07
27,0,-0.67
28,0,0.67
40,4,0.05
41,3,0.12
77,2,1.92
144,1,2.4
162,1,4.9
171,2,4.26
176,7,4.28
322,6,3.38
328,5,1.14
429,7,2.61
474,4,2.48
515,3,6.33
802,5,4.0
977,3,2.13
7,0,-0.51
22,8,-0.72
24,8,0.9
46,5,0.15
51,7,0.22
152,6,3.8
422,3,5.88
446,5,1.76
37,0,0.24
158,3,0.6
412,5,2.78
839,1,-0.37
846,2,0.1
10,2,-0.59
366,6,1.48
370,3,0.03
377,7,1.41
30,3,-0.24
43,4,-0.17
184,0,0.03
185,7,0.87
232,5,2.98
240,4,3.03
246,3,0.6
369,0,1.32
373,4,0.68
33,5,-0.08
36,6,-0.67
13,3,1.02
20,0,0.54
23,3,-0.42
29,1,-0.42
34,3,-0.54
39,6,-0.08
42,6,-0.36
52,0,0.51
58,5,0.48
61,0,-0.47
63,6,-0.6
72,8,1.45
150,4,4.44
160,7,0.96
323,1,1.55
367,2,0.73
413,5,4.33
502,5,1.57
703,7,2.45
769,2,1.89
819,4,0.57
853,0,1.01
855,3,1.47
974,7,-0.0
976,4,-0.12
15,0,0.13
224,8,2.35
237,0,2.02
257,3,1.47
262,6,1.79
263,2,2.66
287,4,0.46
498,0,3.84
532,2,5.52
735,3,0.0
737,7,2.38
741,0,0.51
911,4,0.19
17,2,-0.42
26,7,-0.49
275,6,1.2
336,1,-0.35
360,0,3.61
361,4,1.73
423,8,0.7
32,2,-0.53
837,4,0.99
25,5,-0.6
31,5,-0.47
57,6,-0.74
59,2,-0.37
60,2,-0.39
65,0,-0.71
175,6,4.11
375,5,0.06
964,3,-0.3
62,2,-0.53
35,3,-0.57
44,2,-0.04
47,8,-0.63
38,6,-0.78
421,0,3.95
970,1,-0.07
48,7,-0.71
50,8,-0.66
53,3,-0.63
55,3,-0.63
45,3,-0.57
764,7,-0.58
49,7,-0.55
54,2,-0.5
64,7,-0.62
56,5,-0.6
66,5,-0.6
79,2,0.68
100,0,-0.24
101,2,-0.62
327,3,0.24
359,7,-0.65
67,6,-0.12
81,2,0.95
82,1,-0.42
84,3,0.3
94,7,-0.07
98,0,-0.2
105,4,-0.03
106,4,0.02
107,6,-0.19
110,2,-0.09
112,5,0.45
114,3,-0.18
118,7,-0.1
126,2,0.13
132,6,-0.12
318,6,1.93
319,4,1.48
472,0,-0.27
68,2,-0.17
91,4,-0.17
102,5,0.02
121,6,-0.19
131,0,-0.27
135,0,-0.2
136,1,1.3
699,3,0.09
69,6,-0.15
90,7,0.22
96,3,0.21
117,3,-0.03
125,5,0.09
70,4,-0.56
78,7,-0.55
95,7,-0.29
109,4,-0.06
123,3,0.63
134,0,-0.74
138,6,-0.29
71,1,-0.6
74,5,0.75
111,0,1.89
116,6,1.37
154,6,2.9
216,3,0.21
219,7,-0.62
251,3,-0.45
320,6,1.55
325,6,2.14
326,0,1.75
334,3,1.05
368,3,-0.57
374,6,0.51
418,2,2.25
457,0,1.18
501,4,0.88
521,3,0.18
533,2,2.91
599,3,0.6
696,0,0.78
700,7,-0.0
709,8,0.0
710,7,0.09
714,1,0.43
717,4,-0.09
719,0,0.67
720,7,0.35
722,7,0.19
724,0,0.44
728,6,1.37
729,8,0.09
732,8,1.33
734,5,-0.34
852,7,1.03
905,7,1.96
950,7,2.03
73,7,-0.75
500,3,-0.15
115,6,0.75
122,3,0.3
127,6,-0.5
133,5,-0.04
354,8,1.33
673,6,0.68
676,4,0.38
679,2,1.06
681,8,0.75
688,0,-0.1
691,2,-0.31
705,0,0.17
706,7,0.06
713,4,-0.64
75,0,-0.57
222,4,0.24
245,3,1.29
295,0,0.27
510,8,-0.23
954,3,-0.63
956,4,-0.53
76,7,0.16
85,0,-0.27
99,3,-0.06
119,2,-0.64
355,2,-0.48
727,3,-0.33
80,4,0.21
241,3,-0.09
247,0,0.34
290,3,0.81
301,0,2.36
305,7,0.19
364,0,-0.13
371,8,0.26
666,3,0.72
668,4,-0.28
671,0,0.81
682,1,0.03
683,1,0.35
684,6,0.37
698,4,-0.01
704,1,-0.55
707,0,-0.47
948,2,1.06
365,4,-0.7
130,2,-0.56
113,6,-0.54
497,3,0.42
83,2,-0.64
86,6,-0.81
87,2,-0.67
88,6,-0.5
89,0,-0.24
124,3,-0.54
708,2,-0.26
731,4,-0.56
97,3,0.0
317,3,0.42
93,0,-0.64
92,0,-0.84
137,3,-0.63
259,2,1.86
494,7,-0.04
689,6,-0.78
693,0,-0.64
270,3,-0.66
104,3,-0.63
513,3,-0.15
108,6,-0.74
358,7,-0.58
339,5,-0.6
335,7,-0.07
481,6,1.96
672,7,-0.46
674,4,0.05
675,7,-0.1
678,6,0.44
120,7,-0.71
129,1,-0.6
128,3,-0.54
479,7,0.9
746,6,2.1
754,3,1.32
756,2,0.98
918,5,2.91
