id,Community,B
1,0,-0.12
2,10,-0.08
5,1,-0.23
12,1,1.47
18,1,1.23
151,5,4.58
163,2,5.67
794,3,4.99
795,5,3.72
21,7,-0.68
424,1,4.95
3,1,-0.8
8,5,0.72
337,10,-1.03
4,7,0.47
6,1,-0.26
9,6,-0.48
11,11,1.3
14,10,-0.36
16,5,-0.59
19,3,0.05
27,7,-0.47
28,1,0.76
40,0,0.11
41,5,0.1
77,5,2.47
144,5,2.67
162,4,5.77
171,9,4.1
176,5,4.61
322,11,3.18
328,4,1.04
429,7,2.37
474,9,2.62
515,6,5.99
802,6,3.04
977,1,2.85
7,6,-0.17
22,9,-0.61
24,1,1.13
46,3,0.01
51,5,0.16
152,10,4.07
422,0,5.58
446,6,1.44
37,1,0.62
158,8,0.71
412,8,2.47
839,7,-0.59
846,2,0.06
10,1,-0.63
366,7,1.38
370,1,0.15
377,10,1.25
30,10,-0.33
43,4,-0.1
184,4,0.15
185,7,0.83
232,10,2.41
240,0,3.03
246,11,0.65
369,1,1.7
373,0,0.75
33,11,-0.11
36,9,-0.56
13,9,0.99
20,9,0.56
23,9,-0.38
29,0,-0.46
34,0,-0.46
39,3,-0.07
42,5,-0.33
52,5,0.46
58,0,0.35
61,7,-0.22
63,0,-0.39
72,5,1.45
150,8,4.97
160,10,1.18
323,10,1.75
367,5,0.95
413,1,4.44
502,8,1.25
703,1,2.75
769,3,1.72
819,10,0.66
853,1,1.36
855,5,1.94
974,5,-0.03
976,1,-0.06
15,7,0.35
224,5,2.31
237,8,1.85
257,4,1.99
262,1,1.74
263,3,2.86
287,7,0.47
498,10,3.61
532,0,5.03
735,10,-0.15
737,7,2.13
741,4,0.58
911,6,0.39
17,0,-0.39
26,2,-0.53
275,10,1.08
336,5,-0.53
360,10,3.68
361,4,2.24
423,3,0.61
32,3,-0.53
837,8,1.25
25,4,-0.53
31,9,-0.31
57,2,-0.6
59,3,-0.36
60,3,-0.36
65,1,-0.56
175,2,2.97
375,1,0.01
964,2,-0.38
62,10,-0.82
35,2,-0.55
44,10,-0.22
47,8,-0.62
38,6,-0.44
421,11,3.64
970,3,-0.07
48,6,-0.46
50,1,-0.73
53,0,-0.54
55,0,-0.54
45,0,-0.49
764,4,-0.59
49,5,-0.59
54,6,-0.37
64,1,-0.6
56,2,-0.6
66,4,-0.5
79,10,0.59
100,1,0.01
101,1,-0.7
327,7,0.23
359,5,-0.69
67,0,-0.12
81,7,0.95
82,7,-0.56
84,7,0.26
94,8,-0.11
98,9,0.05
105,10,-0.15
106,6,0.16
107,9,-0.1
110,1,-0.02
112,10,0.34
114,1,-0.26
118,5,-0.13
126,1,0.04
132,10,-0.22
318,2,1.49
319,4,1.81
472,10,-0.15
68,1,-0.16
91,3,-0.11
102,9,0.1
121,10,-0.33
131,7,-0.22
135,5,-0.17
136,4,1.62
699,2,0.13
69,3,-0.07
90,1,0.21
96,11,0.2
117,3,-0.09
125,5,-0.07
70,7,-0.59
78,7,-0.53
95,3,-0.26
109,7,0.08
123,0,0.65
134,6,-0.44
138,7,-0.13
71,1,-0.77
74,8,0.57
111,5,1.98
116,10,0.97
154,7,2.62
216,6,0.45
219,7,-0.53
251,5,-0.59
320,11,1.27
325,5,1.71
326,4,1.75
334,5,1.22
368,7,-0.59
374,7,0.38
418,1,2.72
457,9,1.17
501,10,1.01
521,5,0.16
533,9,2.98
599,1,0.72
696,8,0.68
700,6,0.1
709,0,0.06
710,1,0.18
714,10,0.2
717,7,-0.13
719,10,0.48
720,8,0.31
722,5,0.06
724,7,0.26
728,3,0.97
729,1,0.04
732,10,1.25
734,5,-0.43
852,2,0.81
905,10,2.1
950,4,1.99
73,11,-0.73
500,5,-0.26
115,5,0.56
122,10,0.37
127,0,-0.34
133,9,-0.03
354,4,1.41
673,11,0.62
676,11,0.39
679,2,1.0
681,10,0.73
688,1,0.04
691,0,-0.22
705,7,0.05
706,10,-0.05
713,2,-0.6
75,2,-0.43
222,4,0.43
245,8,1.51
295,1,0.42
510,5,-0.4
954,5,-0.73
956,0,-0.46
76,0,0.13
85,5,-0.33
99,11,0.11
119,8,-0.71
355,5,-0.53
727,5,-0.33
80,5,0.16
241,5,-0.1
247,8,0.48
290,4,0.83
301,5,2.17
305,5,0.1
364,10,-0.29
371,11,0.2
666,7,0.89
668,4,-0.28
671,6,0.86
682,8,-0.17
683,8,0.26
684,2,0.13
698,10,-0.19
704,6,-0.46
707,1,-0.43
948,7,1.23
365,6,-0.48
130,3,-0.55
113,9,-0.41
497,10,0.41
83,9,-0.61
86,5,-0.82
87,0,-0.61
88,7,-0.37
89,10,-0.43
124,0,-0.36
708,3,-0.24
731,5,-0.66
97,5,-0.07
317,9,0.51
93,1,-0.63
92,0,-0.59
137,10,-0.93
259,5,2.17
494,5,-0.13
689,1,-0.77
693,0,-0.41
270,11,-0.73
104,6,-0.42
513,4,-0.1
108,7,-0.68
358,10,-0.79
339,5,-0.66
335,1,-0.06
481,2,1.37
672,0,-0.31
674,1,0.18
675,1,-0.06
678,0,0.45
120,5,-0.73
129,2,-0.7
128,7,-0.59
479,1,0.76
746,7,1.89
754,2,1.25
756,1,1.09
918,9,2.39
941,7,0.8
450,10,-0.4
139,6,-0.22
140,4,-0.34
141,5,-0.46
143,6,-0.26
165,5,-0.13
167,10,-0.57
170,11,0.59
174,10,-0.08
178,11,-0.4
179,4,-0.13
180,5,-0.5
142,2,-0.72
147,9,-0.23
415,0,-0.26
419,1,0.96
506,7,0.32
145,10,-0.08
155,0,-0.12
159,10,-0.79
161,5,0.82
396,6,1.28
408,10,0.2
433,10,-0.08
813,8,0.29
845,7,0.92
851,5,0.76
858,7,0.5
860,5,0.33
886,5,0.76
888,7,0.86
891,10,1.08
146,2,-0.57
149,11,-0.51
148,10,-0.08
156,1,-0.4
389,3,1.02
834,7,1.17
841,4,-0.56
848,5,-0.36
153,6,-0.37
157,0,-0.51
166,6,-0.37
217,8,-0.08
218,8,0.17
265,7,0.32
267,5,0.86
268,3,0.18
283,5,-0.23
286,1,2.01
379,4,-0.43
382,7,-0.13
388,8,-0.4
399,7,0.29
402,4,0.52
420,1,1.36
426,7,1.62
427,0,0.35
437,3,-0.21
460,4,0.24
530,10,0.16
544,3,0.05
680,6,0.07
718,7,-0.5
748,10,0.02
766,10,0.76
767,1,0.04
796,2,0.3
798,1,-0.46
801,11,-0.23
807,8,-0.34
810,4,-0.28
816,3,-0.14
820,4,-0.65
832,7,-0.22
849,1,-0.36
859,10,1.15
863,8,0.26
871,10,1.04
909,4,1.32
910,10,1.99
915,10,-0.29
922,10,0.94
966,10,-0.65
967,8,-0.51
968,6,-0.26
973,9,-0.38
975,7,-0.4
266,7,1.04
271,10,-0.57
255,2,0.86
383,1,0.45
390,1,-0.4
398,5,-0.07
935,5,0.1
164,0,0.08
177,8,-0.74
191,6,0.01
742,6,-0.26
743,0,-0.41
745,5,-0.33
929,10,0.41
183,10,-0.65
272,2,-0.33
387,4,0.43
403,5,-0.13
409,5,0.39
411,3,-0.09
432,7,-0.59
440,0,0.5
443,5,0.2
448,4,0.98
456,5,0.56
168,9,-0.46
393,5,0.06
406,1,0.08
414,10,0.16
169,11,-0.79
416,5,-0.56
873,2,-0.19
879,6,0.45
172,0,-0.59
173,5,-0.5
442,10,-0.86
201,10,-0.05
205,0,0.26
378,7,-0.53
386,8,-0.17
405,2,0.69
407,4,0.55
425,10,-0.19
431,0,-0.07
439,5,0.26
445,5,0.06
447,9,0.69
453,7,0.2
455,5,-0.17
459,7,-0.5
471,8,0.74
517,8,2.07
702,4,-0.0
181,4,-0.1
188,2,-0.28
189,8,-0.65
194,0,-0.36
198,5,-0.43
856,9,-0.31
182,1,-0.7
190,5,-0.69
193,4,-0.46
195,11,-0.09
187,8,-0.74
204,11,-0.51
186,4,-0.1
196,9,-0.36
200,7,-0.59
857,6,-0.44
192,5,-0.56
202,2,-0.48
203,7,-0.62
197,7,-0.65
199,10,-0.96
210,5,0.59
736,7,-0.68
206,11,-0.82
207,5,-0.76
208,10,-0.86
212,8,-0.79
907,4,-0.71
209,0,-0.36
281,6,-0.17
282,8,-0.37
288,1,-0.4
293,4,-0.16
300,4,0.43
311,3,-0.09
516,5,-0.4
908,6,-0.42
921,1,-0.02
211,3,-0.67
213,10,-1.03
214,10,-0.79
215,5,0.23
221,3,-0.7
264,10,0.48
952,11,-0.23
953,10,0.73
244,0,-0.09
963,5,-0.69
959,6,-0.39
225,1,-0.4
480,0,0.45
568,10,-0.75
223,10,-0.96
239,5,-0.5
228,1,-0.73
233,7,-0.62
243,6,-0.37
254,0,-0.41
258,2,-0.53
298,0,-0.29
303,8,-0.68
310,5,0.23
226,7,2.86
229,1,-0.56
230,7,-0.4
231,5,-0.13
236,10,-0.65
238,2,0.45
250,10,2.91
260,7,0.02
273,10,-0.96
274,7,-0.65
277,7,-0.16
279,7,-0.62
297,7,1.01
299,0,-0.31
308,9,0.43
329,0,-0.31
357,10,0.73
483,3,1.58
484,5,0.39
485,2,-0.31
486,7,2.16
505,7,7.02
667,10,0.83
685,3,-0.55
686,0,-0.17
692,6,-0.33
697,1,-0.5
875,6,0.01
876,7,0.02
880,10,0.37
881,3,0.01
889,4,-0.31
890,2,0.54
892,8,-0.42
893,9,-0.15
894,7,-0.65
895,3,-0.21
896,5,0.86
897,1,-0.6
898,9,-0.54
900,10,-0.54
901,10,-0.57
928,10,0.76
934,4,0.61
942,1,1.09
946,10,-0.47
227,7,-0.74
477,7,-0.59
488,10,-0.61
944,5,-0.59
234,4,-0.46
487,5,-0.53
490,0,-0.19
235,7,-0.62
242,2,0.4
304,1,-0.73
475,0,-0.31
943,1,0.25
947,4,-0.19
296,2,-0.57
249,1,-0.5
306,5,-0.59
524,3,-0.09
527,0,-0.04
882,0,-0.14
248,4,-0.65
289,8,0.14
253,1,-0.6
276,8,-0.68
278,0,-0.54
307,5,-0.1
252,1,-0.6
256,4,-0.4
903,5,0.2
912,9,-0.18
917,7,-0.28
949,10,-0.54
261,7,-0.56
913,11,-0.09
269,1,-0.56
478,7,-0.56
899,7,-0.68
280,0,-0.17
541,1,-0.19
557,7,0.17
284,7,-0.71
285,0,1.67
309,2,-0.4
509,2,-0.36
520,1,1.09
548,4,0.15
607,2,-0.62
634,3,-0.57
638,0,-0.54
940,6,0.92
955,4,-0.4
313,10,-0.72
522,1,0.04
291,1,-0.84
292,3,-0.57
294,9,-0.54
482,5,-0.79
302,4,-0.34
312,1,-0.36
951,9,-0.38
314,5,-0.76
315,9,-0.64
316,5,-0.82
356,2,-0.11
789,10,-0.15
804,9,-0.33
808,5,-0.36
103,9,-0.69
687,10,-0.65
321,5,-0.86
331,11,-0.79
324,4,-0.68
778,10,-0.43
784,3,-0.19
822,9,-0.61
567,8,0.6
330,5,-0.86
333,4,-0.74
342,11,-0.65
535,0,0.73
637,1,-0.02
652,0,-0.46
657,7,-0.62
338,3,-0.57
340,11,-0.73
341,10,-1.03
343,6,-0.31
344,10,-0.79
345,2,-0.5
346,7,-0.56
347,4,-0.5
350,9,-0.48
353,10,-0.72
348,0,-0.39
349,2,-0.5
351,5,-0.56
352,1,-0.56
701,1,-0.73
332,5,-0.66
525,4,-0.59
694,1,-0.53
865,1,-0.06
872,4,0.46
362,6,-0.53
363,4,-0.71
372,7,-0.5
376,1,-0.6
380,1,-0.84
381,7,-0.74
394,0,0.01
400,0,0.18
384,1,0.38
392,2,-0.5
397,2,-0.48
461,2,-0.09
462,0,-0.09
385,4,-0.62
395,6,0.03
438,7,-0.22
391,1,-0.7
401,7,-0.68
404,7,-0.77
449,1,-0.77
410,10,-0.93
458,1,-0.63
723,6,-0.19
971,1,-0.56
417,1,-0.7
428,7,0.59
430,3,-0.41
434,5,-0.66
435,2,-0.43
444,1,-0.56
454,6,-0.42
463,1,-0.7
464,11,-0.79
817,7,0.05
825,7,-0.19
838,11,-0.68
969,2,-0.36
972,5,-0.43
436,3,-0.67
441,4,-0.59
451,5,-0.56
452,10,-0.01
466,8,-0.79
467,7,-0.68
465,2,-0.72
468,0,-0.61
469,4,-0.74
470,7,0.95
508,6,-0.15
528,5,-0.03
537,0,0.01
538,1,-0.19
540,7,-0.34
545,5,-0.63
559,7,-0.62
561,1,-0.67
571,6,-0.37
574,4,-0.59
575,0,-0.04
577,10,0.06
586,1,-0.63
587,1,-0.33
588,0,-0.49
592,8,-0.71
595,4,-0.43
600,7,0.41
609,10,-0.01
613,9,-0.51
614,10,0.06
627,1,-0.53
629,2,-0.57
642,7,-0.59
643,4,-0.13
647,5,-0.2
656,10,-0.5
476,7,-0.65
542,8,-0.31
546,1,-0.29
550,7,-0.22
556,0,-0.46
562,9,-0.38
591,10,-0.54
593,8,-0.34
604,10,-0.12
610,1,-0.26
473,0,-0.04
512,4,0.33
514,9,-0.59
618,6,-0.37
626,7,-0.65
635,8,-0.62
507,5,-0.59
539,1,-0.43
585,0,-0.29
597,9,-0.48
885,7,-0.53
733,5,-0.56
862,1,-0.6
874,7,-0.25
868,0,-0.31
518,6,-0.37
553,10,-0.86
569,5,0.23
570,11,-0.4
579,10,0.06
581,0,-0.29
590,2,0.15
489,3,-0.57
491,5,-0.79
492,10,-0.5
495,0,-0.54
493,10,-0.57
531,1,-0.43
864,10,-0.75
496,6,-0.48
519,6,-0.17
499,8,-0.76
660,10,-1.0
877,7,-0.37
503,5,-0.3
504,8,-0.54
523,10,-0.57
526,2,-0.53
534,5,-0.63
543,7,-0.1
547,2,-0.55
549,2,-0.4
551,9,-0.36
552,2,-0.04
560,7,-0.16
573,5,-0.69
582,6,-0.24
583,0,-0.36
584,10,-0.19
606,11,0.51
611,11,-0.54
640,2,-0.67
645,8,-0.74
649,10,-0.93
650,5,-0.66
840,1,0.89
866,5,-0.3
867,8,-0.51
869,3,-0.26
870,1,-0.5
878,5,-0.46
902,8,-0.31
920,9,-0.13
930,2,0.28
939,8,0.09
957,9,-0.59
960,6,-0.42
564,0,-0.49
511,6,-0.53
612,7,-0.68
619,7,-0.71
631,7,-0.19
576,5,-0.53
594,1,-0.5
615,5,-0.76
621,1,-0.53
624,11,-0.79
632,7,-0.53
633,4,-0.19
636,3,-0.65
555,9,-0.38
589,2,0.06
617,11,-0.09
622,3,-0.41
623,11,-0.57
628,9,-0.41
651,8,-0.48
529,6,-0.48
598,2,-0.21
602,3,-0.41
616,9,-0.64
620,5,-0.33
630,7,-0.34
641,10,-0.96
648,8,-0.34
653,5,-0.5
658,8,-0.45
572,4,-0.37
605,8,-0.48
536,3,-0.57
554,11,-0.79
558,7,0.53
639,8,-0.54
644,6,-0.35
563,7,-0.4
565,0,0.21
578,4,-0.74
603,7,-0.74
566,4,-0.71
580,10,-0.75
654,5,-0.59
596,4,-0.59
601,7,-0.22
655,5,-0.4
