id,Community,B
1,0,-0.17
2,5,0.01
5,0,-0.17
12,1,1.13
18,8,0.87
151,3,4.3
163,1,6.82
794,9,5.84
795,9,3.32
21,2,-0.75
424,5,3.82
3,9,-0.73
8,4,0.57
337,7,-0.81
4,9,0.39
6,9,-0.33
9,0,-0.74
11,9,1.51
14,5,-0.07
16,3,-0.28
19,9,0.17
27,7,-0.58
28,8,0.6
40,9,0.08
41,1,0.17
77,0,2.28
144,4,2.38
162,5,4.77
171,8,4.58
176,1,4.15
322,2,2.68
328,9,0.98
429,7,2.7
474,5,2.41
515,2,6.9
802,3,3.36
977,4,2.47
7,2,-0.44
22,8,-0.65
24,4,0.74
46,2,-0.03
51,2,0.03
152,2,3.47
422,5,5.53
446,2,1.29
37,7,0.54
158,8,0.81
412,9,2.51
839,6,-0.59
846,2,-0.06
10,5,-0.5
366,8,1.36
370,2,0.03
377,2,1.2
30,9,-0.17
43,9,-0.11
184,2,0.03
185,0,0.66
232,2,2.21
240,7,3.79
246,2,0.54
369,7,1.69
373,2,0.6
33,9,0.05
36,5,-0.53
13,3,1.14
20,5,0.57
23,2,-0.5
29,6,-0.66
34,1,-0.57
39,7,0.11
42,9,-0.23
52,1,0.37
58,2,0.26
61,4,-0.36
63,5,-0.43
72,8,1.54
150,4,4.89
160,2,0.95
323,8,1.87
367,4,0.88
413,4,3.56
502,4,1.17
703,2,2.21
769,7,2.08
819,4,0.65
853,8,1.05
855,8,1.84
974,5,0.01
976,1,-0.16
15,4,0.22
224,2,2.02
237,1,2.01
257,6,2.2
262,2,1.39
263,2,2.96
287,5,0.47
498,3,3.31
532,0,5.98
735,5,0.03
737,9,2.07
741,2,0.22
911,6,0.45
17,5,-0.35
26,2,-0.63
275,1,1.1
336,9,-0.48
360,9,3.44
361,9,2.07
423,7,0.86
32,5,-0.53
837,1,1.16
25,7,-0.58
31,8,-0.28
57,8,-0.62
59,2,-0.5
60,9,-0.36
65,5,-0.5
175,9,3.54
375,9,0.02
964,9,-0.36
62,8,-0.56
35,8,-0.53
44,8,-0.04
47,4,-0.73
38,9,-0.67
421,7,3.89
970,1,0.02
48,0,-0.68
50,8,-0.62
53,1,-0.68
55,5,-0.61
45,3,-0.46
764,7,-0.52
49,8,-0.53
54,4,-0.62
64,8,-0.59
56,0,-0.59
66,3,-0.43
79,6,0.95
100,9,-0.02
101,9,-0.64
327,0,0.06
359,4,-0.73
67,9,-0.14
81,6,1.29
82,4,-0.62
84,4,-0.01
94,3,-0.04
98,9,-0.02
105,4,-0.15
106,4,-0.01
107,3,0.01
110,4,-0.07
112,2,0.22
114,5,-0.09
118,1,-0.1
126,1,0.08
132,1,-0.1
318,5,1.47
319,9,1.7
472,7,-0.06
68,7,-0.12
91,8,-0.04
102,9,0.05
121,3,0.06
131,9,-0.17
135,0,-0.11
136,9,1.48
699,9,0.17
69,9,-0.14
90,6,0.32
96,8,0.23
117,2,-0.15
125,5,0.03
70,0,-0.59
78,9,-0.58
95,2,-0.44
109,5,0.06
123,2,0.66
134,0,-0.68
138,0,-0.22
71,3,-0.59
74,4,0.45
111,2,1.7
116,7,1.62
154,9,2.32
216,9,0.36
219,4,-0.62
251,2,-0.56
320,2,1.17
