id,Community,B
1,0,-0.09
2,4,0.02
5,0,-0.06
12,6,1.06
18,0,0.85
151,0,3.52
163,7,6.21
794,6,5.16
795,5,3.11
21,0,-0.47
424,8,4.38
3,1,-0.86
8,4,0.74
337,8,-0.83
4,8,0.3
6,8,-0.32
9,0,-0.47
11,5,1.32
14,4,-0.22
16,8,-0.46
19,1,0.2
27,7,-0.5
28,7,0.56
40,5,-0.04
41,2,1.52
77,5,2.02
144,4,2.93
162,6,4.69
171,1,5.31
176,1,4.8
322,3,3.98
328,4,0.98
429,5,1.85
474,6,2.52
515,0,5.88
802,7,3.81
977,4,2.86
7,5,-0.51
22,4,-0.73
24,6,0.77
46,5,-0.01
51,7,0.22
152,4,4.3
422,5,6.13
446,5,1.39
37,1,0.31
158,5,0.52
412,7,2.31
839,4,-0.53
846,5,0.03
10,5,-0.7
366,5,1.32
370,3,0.2
377,4,1.42
30,0,-0.09
43,2,0.54
184,5,-0.01
185,3,1.18
232,5,2.25
240,7,3.46
246,6,0.36
369,1,1.73
373,6,0.56
33,7,0.03
36,1,-0.68
13,1,1.29
20,4,0.64
23,7,-0.4
29,0,-0.34
34,5,-0.67
39,3,-0.06
42,4,-0.29
52,5,0.22
58,0,0.33
61,1,-0.39
63,1,-0.57
72,1,1.4
150,0,3.93
160,6,0.85
323,6,1.56
367,7,0.91
413,7,3.62
502,7,1.25
703,3,3.3
769,3,2.69
819,6,0.62
853,1,1.22
855,5,1.72
974,1,0.09
976,1,-0.13
15,1,0.49
224,5,1.82
237,8,2.02
257,3,2.43
262,5,1.35
263,5,2.91
287,1,0.56
498,4,3.85
532,6,5.3
735,0,0.1
737,5,2.28
741,7,0.44
911,0,0.28
17,1,-0.64
26,0,-0.31
275,5,1.02
336,5,-0.57
360,1,3.88
361,5,1.82
423,1,0.96
32,0,-0.36
837,7,1.25
25,1,-0.68
31,6,-0.35
57,5,-0.74
59,1,-0.42
60,4,-0.56
65,4,-0.63
175,4,3.85
375,8,-0.07
964,6,-0.35
62,5,-0.67
35,6,-0.64
44,0,0.03
47,7,-0.56
38,1,-0.86
421,5,3.18
970,0,0.12
48,0,-0.43
50,6,-0.67
53,1,-0.79
55,6,-0.7
45,5,-0.67
764,0,-0.34
49,3,-0.59
54,4,-0.6
64,6,-0.61
56,4,-0.67
66,6,-0.52
79,7,0.75
100,4,0.02
101,3,-0.74
327,5,0.06
359,8,-0.71
67,0,0.03
81,1,1.22
82,6,-0.55
84,5,0.16
94,0,0.1
98,6,0.01
105,7,-0.09
106,7,0.13
107,0,-0.02
110,6,-0.05
112,3,0.5
114,1,-0.28
118,8,-0.09
126,1,0.05
132,5,-0.24
318,4,1.8
319,5,1.52
472,6,-0.08
68,5,-0.21
91,8,-0.07
102,3,-0.06
121,6,-0.08
131,4,-0.15
135,8,-0.21
136,1,1.69
699,6,0.12
69,3,0.01
90,3,0.2
96,6,0.12
117,4,-0.15
125,5,-0.07
70,5,-0.67
78,5,-0.67
95,5,-0.41
109,4,0.02
123,0,0.55
134,1,-0.75
138,3,-0.29
71,8,-0.8
74,4,0.7
111,5,1.72
116,6,1.18
154,5,2.45
216,7,0.44
219,6,-0.64
251,8,-0.46
320,3,1.86
325,6,1.59
326,5,1.58
334,1,1.33
368,4,-0.63
374,3,0.62
418,6,2.38
457,7,1.15
501,7,1.19
521,4,0.26
533,0,2.54
599,3,0.96
696,5,0.69
700,8,-0.15
709,8,-0.09
710,1,0.09
714,7,0.44
717,6,-0.2
719,6,0.47
720,1,0.45
722,4,0.22
724,5,0.32
728,6,0.94
729,5,-0.11
732,3,1.79
734,1,-0.42
852,5,0.86
905,7,2.12
950,5,1.68
73,0,-0.45
500,4,-0.15
115,1,0.71
122,5,0.32
127,0,-0.29
133,6,-0.14
354,8,1.12
673,6,0.42
676,1,0.63
679,1,1.4
681,7,0.56
688,3,0.05
691,7,-0.25
705,3,0.16
706,7,0.09
713,3,-0.74
75,7,-0.4
222,1,0.27
245,1,1.58
295,8,0.16
510,7,-0.25
954,0,-0.41
956,6,-0.58
76,5,-0.04
85,1,-0.21
99,5,0.03
119,1,-0.83
355,6,-0.49
727,4,-0.32
80,5,-0.04
241,7,-0.19
247,6,0.36
290,6,0.56
301,7,2.28
305,3,0.28
364,1,-0.13
371,1,0.31
666,4,0.88
668,5,-0.37
671,7,0.84
682,8,-0.15
683,5,0.09
684,0,0.28
698,1,-0.1
704,0,-0.45
707,5,-0.47
948,5,1.29
365,5,-0.84
130,0,-0.38
113,6,-0.58
497,6,0.42
83,7,-0.72
86,7,-0.69
87,5,-0.8
88,6,-0.4
89,1,-0.17
124,0,-0.29
708,7,-0.22
731,6,-0.58
97,6,-0.02
317,8,0.5
93,7,-0.56
92,8,-0.77
137,7,-0.69
259,5,1.78
494,6,-0.08
689,6,-0.67
693,1,-0.61
270,7,-0.65
104,4,-0.8
513,0,-0.02
108,7,-0.59
358,1,-0.75
339,1,-0.75
335,5,-0.21
481,7,1.72
672,4,-0.46
674,7,0.19
675,6,-0.11
678,7,0.38
120,7,-0.62
129,4,-0.84
128,6,-0.58
479,7,0.66
746,3,2.39
754,8,1.45
756,1,1.36
918,7,2.71
941,1,0.85
450,5,-0.51
139,7,-0.47
140,0,-0.22
141,5,-0.47
143,6,-0.4
165,6,-0.23
167,5,-0.41
170,6,0.27
174,4,0.05
178,5,-0.47
179,6,-0.23
180,5,-0.44
142,6,-0.76
147,5,-0.31
415,5,-0.44
419,7,0.72
506,4,0.22
145,5,0.06
155,5,-0.37
159,6,-0.58
161,0,0.58
396,4,1.35
408,5,0.36
433,7,0.06
813,6,0.24
845,3,1.33
851,3,1.22
858,8,0.36
860,1,0.49
886,5,0.56
888,7,1.0
891,3,1.83
146,0,-0.41
149,7,-0.44
148,0,0.14
156,7,-0.37
389,5,1.09
834,6,1.18
841,3,-0.67
848,0,-0.06
153,0,-0.41
157,0,-0.41
166,0,-0.38
217,5,-0.27
218,4,0.22
265,4,0.29
267,0,0.67
268,4,0.22
283,1,-0.17
286,0,1.44
379,3,-0.55
382,7,-0.16
388,4,-0.32
399,0,0.23
402,3,0.66
420,7,1.19
426,8,1.62
427,4,0.36
437,5,-0.37
460,7,0.19
530,7,0.38
544,4,0.02
680,7,-0.22
718,7,-0.5
748,6,0.15
766,4,0.94
767,5,-0.11
796,1,0.38
798,3,-0.59
801,6,-0.32
807,4,-0.25
810,6,-0.35
816,0,-0.02
820,8,-0.69
832,7,-0.19
849,1,-0.61
859,7,1.03
863,5,0.26
871,4,0.98
909,6,1.03
910,5,1.75
915,3,-0.06
922,1,1.4
966,3,-0.44
967,5,-0.51
968,0,-0.31
973,7,-0.4
975,4,-0.39
266,4,1.08
271,6,-0.37
255,3,1.41
383,7,0.53
390,7,-0.34
398,5,-0.21
935,0,0.21
164,1,-0.02
177,7,-0.72
191,0,-0.04
742,3,-0.52
743,1,-0.57
745,4,-0.29
929,6,0.39
