id,Community,B
1,0,-0.31
2,8,0.08
5,1,-0.08
12,5,0.96
18,0,0.87
151,1,4.64
163,3,5.93
794,3,5.03
795,0,3.4
21,6,-0.8
424,2,4.49
3,8,-0.73
8,6,0.87
337,2,-0.75
4,6,0.32
6,3,-0.3
9,4,-0.41
11,6,1.32
14,5,-0.25
16,8,-0.34
19,0,-0.06
27,9,-0.65
28,3,0.49
40,0,-0.02
41,3,0.01
77,1,2.5
144,8,3.41
162,10,5.73
171,2,4.36
176,0,4.13
322,3,2.69
328,0,0.9
429,0,2.18
474,2,2.62
515,4,5.39
802,6,3.92
977,0,2.66
7,9,-0.44
22,2,-0.75
24,2,0.81
46,5,-0.0
51,6,0.26
152,8,4.58
422,5,5.4
446,2,1.43
37,5,0.25
158,2,0.53
412,5,2.04
839,0,-0.66
846,0,0.04
10,5,-0.59
366,6,1.48
370,0,-0.06
377,0,1.13
30,7,-0.13
43,0,-0.28
184,0,0.01
185,10,0.77
232,2,2.18
240,6,3.66
246,9,0.8
369,0,1.38
373,8,1.18
33,5,-0.12
36,4,-0.27
13,6,1.13
20,4,0.54
23,5,-0.49
29,1,-0.41
34,2,-0.62
39,3,0.04
42,6,-0.25
52,2,0.28
58,2,0.38
61,6,-0.35
63,3,-0.46
72,2,1.4
150,2,5.21
160,3,0.97
323,9,1.74
367,7,0.96
413,5,3.14
502,3,1.02
703,9,2.92
769,2,2.0
819,2,0.62
853,6,1.19
855,10,1.86
974,10,-0.03
976,5,-0.12
15,2,0.19
224,10,2.07
237,6,2.15
257,6,1.96
262,9,1.67
263,5,2.65
287,6,0.55
498,0,3.14
532,7,5.73
735,7,0.16
737,2,2.37
741,6,0.55
911,0,0.07
17,4,-0.19
26,1,-0.36
275,5,0.69
336,2,-0.59
360,9,3.99
361,0,1.96
423,3,0.68
32,0,-0.76
837,2,1.15
25,8,-0.56
31,2,-0.43
57,3,-0.62
59,7,-0.34
60,0,-0.63
65,7,-0.57
175,8,4.33
375,9,-0.03
964,6,-0.35
62,2,-0.62
35,3,-0.57
44,6,-0.16
47,1,-0.44
38,5,-0.69
421,7,3.65
970,0,-0.22
48,1,-0.52
50,0,-0.86
53,8,-0.7
55,8,-0.66
45,9,-0.76
764,3,-0.49
49,7,-0.54
54,3,-0.52
64,3,-0.54
56,6,-0.61
66,8,-0.59
79,8,0.97
100,2,-0.12
101,8,-0.7
327,2,0.13
359,7,-0.6
67,10,-0.12
81,3,0.76
82,0,-0.7
84,0,-0.02
94,10,-0.12
98,0,-0.15
105,9,-0.06
106,4,0.14
107,9,-0.27
110,5,-0.27
112,6,0.45
114,8,-0.02
118,10,-0.12
126,6,0.07
132,9,-0.17
318,6,1.96
319,9,1.84
472,3,-0.04
68,9,-0.24
91,0,-0.31
102,0,-0.18
121,9,-0.17
131,6,-0.22
135,3,-0.2
136,8,1.68
699,10,0.21
69,1,0.08
90,0,-0.02
96,7,0.16
117,0,-0.25
125,8,0.19
70,3,-0.57
78,2,-0.56
95,3,-0.33
109,6,0.0
123,2,0.66
134,3,-0.6
138,4,-0.04
71,6,-0.8
74,2,0.34
111,5,1.55
116,0,1.22
154,8,3.06
216,7,0.44
219,2,-0.65
251,3,-0.41
320,3,1.02
325,6,1.93
326,6,1.67
334,0,0.9
368,4,-0.33
