id,Community,B
1,0,-0.16
2,2,0.07
5,3,-0.14
12,5,1.1
18,5,0.8
151,5,4.05
163,3,5.54
794,7,4.83
795,6,3.97
21,2,-0.86
424,3,3.68
3,4,-0.82
8,0,0.81
337,8,-0.82
4,6,0.24
6,3,-0.24
9,2,-0.95
11,0,1.34
14,8,-0.21
16,2,-0.52
19,5,0.02
27,7,-0.48
28,0,0.56
40,2,0.2
41,7,0.16
77,6,2.26
144,4,3.41
162,9,3.78
171,9,3.2
176,8,4.86
322,3,2.46
328,5,0.83
429,7,1.97
474,8,3.32
515,7,6.12
802,4,4.26
977,5,2.33
7,7,-0.24
22,1,-0.58
24,2,1.47
46,4,0.13
51,7,0.14
152,2,4.86
422,1,5.43
446,4,1.89
37,0,0.43
158,2,0.96
412,8,2.91
839,2,-0.65
846,3,0.15
10,5,-0.67
366,3,1.21
370,2,0.28
377,8,1.47
30,2,-0.23
43,1,-0.11
184,5,-0.1
185,0,0.75
232,2,3.5
240,5,3.05
246,4,0.91
369,2,2.06
373,2,1.26
33,2,-0.01
36,0,-0.63
13,5,0.89
20,6,0.62
23,5,-0.58
29,3,-0.5
34,8,-0.58
39,6,-0.1
42,5,-0.37
52,3,0.29
58,9,0.26
61,0,-0.35
63,4,-0.54
72,5,1.31
150,3,4.07
160,3,0.92
323,5,1.49
367,5,0.89
413,0,3.71
502,3,1.04
703,1,2.32
769,5,1.76
819,2,1.17
853,5,0.86
855,4,2.28
974,5,-0.19
976,4,-0.15
15,8,0.49
224,6,2.26
237,6,2.12
257,7,1.45
262,0,1.53
263,3,2.72
287,5,0.35
498,3,2.77
532,5,5.22
735,3,0.0
737,5,2.09
741,5,0.29
911,5,0.23
17,5,-0.61
26,2,-0.61
275,8,1.27
336,9,-0.29
360,5,3.29
361,7,1.57
423,6,0.65
32,0,-0.66
837,6,1.3
25,3,-0.45
31,5,-0.46
57,5,-0.73
59,0,-0.44
60,1,-0.34
65,3,-0.48
175,4,3.83
375,3,-0.19
964,0,-0.57
62,8,-0.65
35,3,-0.5
44,2,-0.1
47,3,-0.5
38,0,-0.72
421,6,3.93
970,0,-0.03
48,0,-0.69
50,6,-0.78
53,2,-0.82
55,4,-0.75
45,7,-0.46
764,1,-0.44
49,5,-0.61
54,4,-0.58
64,3,-0.5
56,4,-0.65
66,3,-0.45
79,5,0.53
100,2,-0.06
101,8,-0.72
327,5,0.14
359,2,-0.78
67,5,-0.34
81,6,0.96
82,7,-0.41
84,2,0.32
94,8,-0.01
98,3,-0.05
105,6,0.0
106,7,0.14
107,8,-0.14
110,4,-0.01
112,8,0.53
114,4,-0.19
118,3,-0.09
126,6,0.0
132,0,-0.1
318,0,1.81
319,0,1.71
472,2,0.07
68,0,-0.1
91,3,-0.05
102,5,-0.07
121,5,-0.22
131,2,-0.18
135,4,-0.08
136,6,1.4
699,5,0.05
69,3,-0.14
90,4,0.27
96,9,0.13
117,7,-0.08
125,5,-0.13
70,6,-0.82
78,7,-0.43
95,8,-0.31
109,8,0.06
123,0,0.84
134,7,-0.53
138,6,-0.37
71,2,-0.95
74,3,0.56
111,2,2.82
116,8,1.64
154,6,2.63
216,1,0.4
219,0,-0.6
251,7,-0.36
320,6,1.27
325,1,1.62
326,8,1.8
334,2,1.72
368,5,-0.7
374,5,0.14
418,0,2.4
457,5,0.92
501,6,1.13
521,2,0.41
533,6,3.62
599,7,0.61
696,4,0.73
700,8,-0.08
709,0,-0.1
710,6,0.0
714,6,0.38
717,4,-0.12
719,7,0.42
720,2,0.66
722,7,0.11
724,5,0.29
728,6,1.1
729,0,0.03
732,8,1.44
734,5,-0.4
852,2,1.55
905,8,2.44
950,2,2.82
73,1,-0.58
500,2,-0.18
115,3,0.46
122,2,0.83
127,8,-0.48
133,2,-0.1
354,6,1.3
673,5,0.44
676,4,0.73
679,0,1.31
681,3,0.6
688,8,-0.01
