id,Community,B
1,0,-0.26
2,3,0.08
5,3,-0.12
12,2,1.05
18,0,0.86
151,7,4.1
163,2,6.22
794,1,5.48
795,2,3.05
21,4,-0.65
424,2,3.83
3,8,-0.87
8,9,0.66
337,5,-0.78
4,3,0.39
6,3,-0.21
9,1,-0.71
11,3,1.34
14,1,-0.18
16,2,-0.52
19,6,0.48
27,6,-0.56
28,7,0.56
40,8,0.18
41,7,0.19
77,4,2.07
144,8,3.02
162,9,4.97
171,4,4.03
176,0,3.79
322,9,2.61
328,3,0.97
429,0,2.07
474,3,2.75
515,3,7.21
802,5,4.83
977,1,2.54
7,8,-0.41
22,8,-0.84
24,2,0.81
46,0,-0.02
51,7,0.1
152,7,3.32
422,7,6.09
446,0,1.51
37,8,0.48
158,2,0.57
412,8,2.92
839,0,-0.55
846,0,0.04
10,7,-0.51
366,4,1.23
370,4,0.09
377,9,1.29
30,7,-0.19
43,8,-0.18
184,0,-0.05
185,7,0.67
232,8,2.49
240,7,3.09
246,0,0.57
369,0,1.45
373,5,1.35
33,7,-0.1
36,7,-0.53
13,2,0.96
20,0,0.42
23,9,-0.52
29,6,-0.6
34,1,-0.52
39,3,0.05
42,6,-0.17
52,1,0.44
58,7,0.27
61,3,-0.24
63,1,-0.46
72,0,1.34
150,9,4.85
160,3,1.06
323,0,1.54
367,0,0.89
413,0,3.31
502,2,1.02
703,1,2.34
769,7,1.8
819,2,0.66
853,5,1.93
855,2,1.41
974,2,-0.1
976,1,-0.07
15,8,0.25
224,6,3.95
237,5,2.9
257,1,1.7
262,8,1.9
263,2,2.77
287,4,0.41
498,7,3.09
532,4,5.67
735,7,0.01
737,5,3.28
741,8,0.58
911,4,0.33
17,3,-0.41
26,7,-0.45
275,1,1.02
336,4,-0.49
360,7,3.12
361,7,1.8
423,5,1.16
32,0,-0.67
837,8,1.34
25,7,-0.53
31,3,-0.33
57,1,-0.63
59,2,-0.49
60,0,-0.46
65,0,-0.61
175,1,3.35
375,8,-0.08
964,3,-0.38
62,2,-0.73
35,0,-0.64
44,7,-0.07
47,6,-0.65
38,5,-0.78
421,9,3.5
970,1,-0.04
48,9,-0.66
50,4,-0.62
53,1,-0.63
55,3,-0.61
45,7,-0.56
764,9,-0.52
49,4,-0.51
54,0,-0.67
64,2,-0.7
56,3,-0.53
66,8,-0.74
79,3,0.74
100,6,0.18
101,1,-0.6
327,5,0.5
359,5,-0.7
67,7,-0.1
81,8,1.01
82,2,-0.7
84,2,0.08
94,9,-0.0
98,5,0.23
105,2,-0.1
106,0,-0.14
107,9,-0.18
110,7,-0.16
112,3,0.48
114,5,0.03
118,0,-0.11
126,7,-0.02
132,2,-0.16
318,1,1.64
319,3,1.6
472,8,-0.05
68,0,-0.14
91,0,-0.17
102,3,0.02
121,3,-0.01
131,5,0.03
135,1,-0.13
136,3,1.26
699,0,0.07
69,3,-0.04
90,0,0.07
96,8,0.18
117,2,-0.22
125,2,-0.19
70,7,-0.51
78,7,-0.45
95,5,-0.16
109,1,0.07
123,0,0.63
134,5,-0.7
138,8,-0.28
71,3,-0.67
74,1,0.58
111,1,1.67
116,0,0.98
154,1,2.28
216,7,0.33
219,4,-0.59
251,5,-0.35
320,1,1.16
325,7,1.65
326,1,1.53
334,3,1.03
368,9,-0.61
374,3,0.37
418,4,2.21
457,0,1.07
501,0,1.01
521,9,0.08
533,8,3.71
599,9,0.74
696,3,0.57
700,3,0.05
709,5,0.23
710,2,-0.01
714,6,0.96
717,7,-0.16
719,2,0.6
720,9,0.34
722,8,0.02
724,2,0.33
728,4,1.01
729,7,0.01
732,7,1.19
734,7,-0.27
852,2,0.81
905,0,1.75
950,1,1.78
73,5,-0.74
500,0,-0.26
115,0,0.24
122,2,0.42
127,5,-0.47
133,5,0.03
354,1,1.08
673,8,0.48
676,7,0.39
679,2,1.08
681,9,0.63
688,2,-0.13
691,9,-0.38
705,1,0.27
706,7,0.01
713,5,-0.66
75,4,-0.46
222,2,0.15
245,2,1.32
295,9,0.17
510,2,-0.31
954,3,-0.58
956,2,-0.61
76,0,0.01
85,7,-0.1
99,6,0.57
119,3,-0.64
355,3,-0.41
727,7,-0.3
80,4,0.3
241,7,-0.07
247,0,0.36
290,9,0.54
301,4,2.07
305,1,0.18
364,1,-0.07
371,7,0.19
666,2,0.75
668,0,-0.29
671,2,0.66
682,2,-0.22
683,5,0.54
684,8,0.32
698,0,0.01
704,0,-0.76
707,7,-0.33
948,2,0.96
365,1,-0.69
130,3,-0.56
113,7,-0.48
497,0,0.36
83,0,-0.79
86,0,-0.76
87,7,-0.65
88,9,-0.43
89,5,-0.08
124,5,-0.39
708,1,-0.32
731,8,-0.67
97,9,-0.0
317,9,0.46
93,8,-0.64
92,2,-0.79
137,7,-0.62
259,1,1.86
494,8,-0.15
689,2,-0.76
693,4,-0.46
270,7,-0.68
104,0,-0.7
513,5,-0.0
108,3,-0.61
358,3,-0.53
339,6,-0.6
335,1,-0.1
481,7,1.57
672,2,-0.52
674,3,0.22
675,5,0.03
678,9,0.37
120,0,-0.7
129,4,-0.7
128,0,-0.64
479,2,0.66
746,2,1.69
754,6,2.43
756,3,1.08
918,9,2.64
941,3,0.71
450,0,-0.29
139,8,-0.44
140,2,-0.46
141,2,-0.49
143,5,-0.31
165,2,-0.22
167,3,-0.24
170,3,0.54
174,4,0.11
178,0,-0.43
179,9,-0.23
180,9,-0.43
142,3,-0.73
147,9,-0.26
415,5,-0.12
419,3,0.74
506,1,0.32
145,4,0.14
155,3,-0.18
159,8,-0.71
161,9,0.63
396,9,1.12
408,2,0.12
433,7,0.01
813,1,0.27
845,4,0.85
851,4,0.82
858,3,0.48
860,4,0.41
886,4,0.63
888,7,0.79
891,3,1.34
146,9,-0.61
149,3,-0.47
148,0,-0.05
156,3,-0.33
389,9,1.23
834,2,1.08
841,0,-0.64
848,9,-0.29
153,9,-0.64
157,5,-0.66
166,7,-0.53
217,6,0.09
218,7,0.13
265,2,0.12
267,0,0.54
268,0,0.13
283,8,-0.18
286,3,1.78
379,3,-0.44
382,4,-0.08
388,9,-0.43
399,4,0.19
402,9,0.37
420,9,1.12
