id,Community,B
1,0,-0.24
2,0,-0.04
5,6,-0.15
12,1,1.19
18,1,0.94
151,9,4.52
163,7,5.88
794,2,6.05
795,6,3.94
21,7,-0.61
424,8,3.79
3,6,-0.75
8,7,0.59
337,2,-0.68
4,1,0.23
6,7,-0.26
9,3,-0.84
11,9,1.36
14,3,-0.21
16,7,-0.37
19,2,0.16
27,6,-0.59
28,1,0.55
40,5,0.02
41,3,0.06
77,1,2.35
144,0,2.95
162,3,5.81
171,8,3.67
176,7,3.66
322,0,3.42
328,1,0.87
429,2,2.64
474,6,3.21
515,8,6.0
802,1,3.63
977,3,2.59
7,8,-0.25
22,2,-0.68
24,2,0.83
46,1,0.07
51,6,0.33
152,3,4.08
422,4,4.34
446,3,1.75
37,3,0.29
158,2,0.93
412,4,1.6
839,3,-0.58
846,9,0.18
10,7,-0.56
366,0,1.51
370,7,-0.01
377,6,1.41
30,9,-0.13
43,7,-0.12
184,6,0.14
185,2,0.9
232,6,2.61
240,1,3.28
246,2,0.77
369,5,1.68
373,3,0.82
33,3,-0.11
36,3,-0.68
13,3,1.19
20,7,0.48
23,6,-0.5
29,8,-0.52
34,8,-0.49
39,5,-0.02
42,7,-0.29
52,6,0.52
58,7,0.34
61,1,-0.38
63,1,-0.7
72,2,1.61
150,2,5.31
160,7,0.92
323,6,1.88
367,2,1.22
413,1,3.67
502,6,1.34
703,0,2.95
769,1,1.84
819,1,0.55
853,5,1.11
855,1,1.77
974,1,-0.03
976,5,-0.09
15,7,0.34
224,6,2.42
237,8,1.67
257,5,2.1
262,5,1.82
263,8,2.77
287,4,0.3
498,9,3.4
532,4,3.89
735,6,0.07
737,0,2.48
741,2,0.64
911,5,0.33
17,2,-0.36
26,5,-0.58
275,5,1.25
336,0,-0.68
360,1,3.44
361,5,2.24
423,5,0.69
32,2,-0.55
837,9,1.05
25,2,-0.52
31,3,-0.41
57,5,-0.76
59,1,-0.57
60,6,-0.43
65,2,-0.49
175,5,4.05
375,3,-0.14
964,0,-0.48
62,7,-0.5
35,4,-0.43
44,3,-0.11
47,7,-0.53
38,1,-0.8
421,5,4.26
970,0,-0.11
48,3,-0.81
50,7,-0.59
53,5,-0.8
55,7,-0.59
45,2,-0.52
764,6,-0.53
49,7,-0.5
54,2,-0.52
64,3,-0.78
56,2,-0.58
66,8,-0.47
79,0,0.77
100,3,-0.11
101,3,-0.78
327,7,0.15
359,7,-0.59
67,0,-0.14
81,1,1.0
82,6,-0.59
84,1,0.14
94,9,-0.02
98,2,0.06
105,8,0.04
106,1,0.01
107,1,-0.25
110,0,-0.11
112,5,0.26
114,2,-0.07
118,9,-0.16
126,3,0.02
132,2,0.06
318,0,1.81
319,0,1.78
472,7,-0.04
68,5,-0.16
91,3,-0.14
102,3,-0.01
121,0,-0.14
131,2,-0.04
135,0,-0.27
136,0,1.54
699,2,0.19
69,3,-0.11
90,3,0.12
96,4,0.06
117,2,0.03
125,0,-0.14
70,6,-0.59
78,7,-0.45
95,6,-0.24
109,3,-0.01
123,0,0.73
134,9,-0.63
138,4,-0.16
71,2,-0.71
74,3,0.72
111,9,1.61
116,6,1.6
154,1,2.61
216,3,0.39
219,9,-0.55
251,1,-0.51
320,8,1.16
325,3,2.05
326,5,1.78
334,3,1.25
368,9,-0.55
374,8,0.29
418,3,2.69
457,8,0.82
501,3,1.19
521,5,0.3
533,6,3.72
599,1,0.55
696,9,0.82
700,2,0.09
709,2,0.06
710,7,0.07
714,5,0.44
717,7,-0.18
719,3,0.75
720,7,0.29
722,7,0.15
724,2,0.58
728,3,1.12
729,1,0.01
732,0,1.47
734,5,-0.41
852,1,0.91
905,8,1.62
950,8,1.58
73,0,-0.88
500,7,-0.23
115,5,0.55
122,3,0.52
127,1,-0.57
133,0,-0.21
354,2,1.38
673,5,0.44
676,7,0.4
679,1,1.29
681,3,0.59
688,8,-0.01
691,3,-0.31
705,8,0.19
706,5,-0.09
713,8,-0.54
75,7,-0.42
222,6,0.33
245,2,1.67
295,7,0.26
510,1,-0.38
954,7,-0.56
956,3,-0.61
76,5,0.12
85,9,-0.13
99,7,-0.01
119,1,-0.8
355,6,-0.5
727,6,-0.27
80,3,0.29
241,3,-0.14
247,9,0.49
290,3,0.79
301,9,2.28
305,5,0.02
364,1,-0.15
371,0,0.1
666,3,0.79
668,3,-0.38
671,6,1.06
682,3,-0.18
683,5,0.44
684,1,0.14
698,8,0.07
704,3,-0.81
707,3,-0.48
948,7,1.0
365,8,-0.59
130,7,-0.56
113,2,-0.46
497,3,0.36
83,5,-0.87
86,8,-0.61
87,0,-0.95
88,8,-0.3
89,1,-0.35
124,0,-0.64
708,3,-0.34
731,0,-0.74
97,7,-0.04
317,3,0.46
93,9,-0.49
92,7,-0.64
137,6,-0.69
259,7,1.82
494,3,-0.11
689,7,-0.61
693,1,-0.64
270,1,-0.8
104,1,-0.76
513,1,-0.19
108,6,-0.69
358,9,-0.52
339,3,-0.68
335,1,-0.22
481,0,1.71
672,5,-0.44
674,8,0.09
675,1,-0.15
678,3,0.49
120,8,-0.54
129,4,-0.54
128,1,-0.73
479,7,0.65
746,9,1.78
754,0,1.44
756,2,1.25
918,2,2.93
