id,Community,B
1,0,-0.17
2,5,0.12
5,7,-0.11
12,0,1.26
18,3,0.89
151,7,4.16
163,0,6.69
794,4,5.61
795,5,3.37
21,3,-0.76
424,4,4.06
3,7,-0.65
8,2,0.9
337,4,-0.67
4,0,0.48
6,6,-0.4
9,3,-0.82
11,1,1.58
14,7,-0.24
16,8,-0.4
19,5,0.28
27,3,-0.64
28,3,0.46
40,6,-0.12
41,6,-0.09
77,5,2.4
144,1,2.95
162,1,5.39
171,6,4.65
176,1,4.39
322,0,3.41
328,0,1.0
429,0,2.56
474,6,2.52
515,5,6.97
802,1,3.89
977,6,2.52
7,5,-0.23
22,0,-0.72
24,6,0.89
46,1,0.17
51,4,0.18
152,4,3.76
422,8,6.01
446,6,1.69
37,6,0.29
158,1,0.67
412,7,2.32
839,6,-0.65
846,6,0.08
10,7,-0.52
366,0,1.49
370,8,0.08
377,5,1.3
30,0,-0.13
43,0,-0.2
184,2,0.02
185,3,0.52
232,8,2.33
240,6,3.64
246,3,0.64
369,0,1.36
373,8,0.83
33,4,0.02
36,5,-0.39
13,3,0.76
20,4,0.63
23,8,-0.4
29,6,-0.72
34,6,-0.75
39,0,-0.0
42,7,-0.24
52,4,0.38
58,0,0.26
61,0,-0.23
63,6,-0.65
72,6,1.3
150,7,4.67
160,8,1.16
323,5,1.73
367,5,0.98
413,3,3.24
502,4,1.15
703,3,2.41
769,0,2.08
819,1,0.67
853,1,1.27
855,3,1.34
974,7,-0.04
976,1,-0.02
15,3,0.21
224,3,1.86
237,6,1.83
257,3,1.47
262,4,1.49
263,3,3.18
287,1,0.48
498,2,3.84
532,3,5.5
735,1,-0.08
737,3,1.95
741,3,0.24
911,8,0.41
17,1,-0.42
26,3,-0.58
275,6,0.89
336,8,-0.46
360,6,3.29
361,4,1.87
423,7,0.76
32,5,-0.39
837,6,1.03
25,4,-0.51
31,4,-0.26
57,0,-0.69
59,2,-0.52
60,1,-0.36
65,2,-0.65
175,7,3.18
375,0,-0.0
964,8,-0.28
62,4,-0.54
35,3,-0.67
44,5,0.12
47,4,-0.51
38,1,-0.67
421,0,3.83
970,2,-0.01
48,8,-0.6
50,5,-0.5
53,1,-0.67
55,3,-0.73
45,7,-0.55
764,3,-0.61
49,3,-0.67
54,5,-0.39
64,0,-0.59
56,1,-0.61
66,6,-0.72
79,0,0.87
100,5,0.07
101,0,-0.62
327,2,0.24
359,5,-0.44
67,1,-0.2
81,4,0.93
82,3,-0.61
84,6,0.02
94,4,-0.01
98,7,-0.06
105,3,-0.09
106,0,0.16
107,6,-0.33
110,6,-0.19
112,1,0.42
114,0,-0.23
118,3,-0.27
126,8,0.05
132,0,-0.04
318,2,1.94
319,6,1.76
472,6,-0.16
68,3,-0.21
91,3,-0.18
102,1,0.02
121,8,-0.13
131,7,-0.06
135,3,-0.31
136,6,1.27
699,7,0.14
69,0,-0.04
90,0,0.19
96,8,0.26
117,5,0.04
125,6,-0.09
70,7,-0.52
78,3,-0.67
95,8,-0.22
109,7,0.09
123,0,0.87
134,1,-0.64
138,1,-0.17
71,1,-0.7
74,3,0.49
111,3,1.56
116,2,1.44
154,3,2.41
216,0,0.45
219,7,-0.52
251,6,-0.54
320,6,1.13
325,8,1.76
326,8,1.34
334,5,1.14
368,0,-0.62
374,6,0.29
418,6,2.56
457,5,1.27
501,3,0.98
521,0,0.32
533,3,2.93
599,0,0.78
696,5,0.84
700,8,-0.1
709,1,0.05
710,6,-0.12
714,3,0.24
717,8,-0.16
719,0,0.65
720,6,0.33
722,3,0.0
724,8,0.29
728,3,1.07
729,5,0.15
732,4,1.18
734,0,-0.36
852,5,1.03
905,3,1.89
950,3,1.77
73,6,-0.93
500,8,-0.19
115,7,0.45
122,2,0.52
127,3,-0.52
133,3,-0.21
354,0,1.3
673,4,0.66
676,8,0.47
679,8,1.34
681,4,0.74
688,0,-0.07
691,5,-0.12
705,8,0.14
706,1,0.14
713,1,-0.61
75,8,-0.4
222,6,0.02
245,6,1.41
295,6,0.12
510,3,-0.4
954,4,-0.62
956,8,-0.49
76,6,-0.02
85,8,-0.1
99,6,0.02
119,3,-0.82
355,5,-0.34
727,8,-0.34
80,3,0.09
241,2,-0.14
247,0,0.48
290,4,0.74
301,5,2.24
305,0,0.19
364,3,-0.15
371,6,0.08
666,8,0.92
668,4,-0.2
671,0,0.81
682,6,-0.16
683,7,0.3
684,1,0.36
698,3,-0.09
704,4,-0.65
707,8,-0.34
948,6,1.06
365,8,-0.66
130,5,-0.42
113,1,-0.48
497,7,0.48
83,4,-0.65
86,5,-0.55
87,3,-0.82
88,0,-0.43
89,0,-0.26
124,6,-0.61
708,8,-0.19
731,6,-0.72
97,1,0.05
317,7,0.5
93,0,-0.59
92,5,-0.52
137,8,-0.66
259,6,2.0
494,6,-0.26
689,7,-0.62
693,4,-0.51
270,4,-0.65
104,8,-0.6
513,1,-0.08
108,6,-0.86
358,2,-0.68
339,2,-0.74
335,6,-0.33
481,0,1.82
672,5,-0.23
674,6,0.05
675,8,-0.01
678,8,0.47
120,1,-0.64
129,5,-0.58
128,4,-0.54
479,6,0.61
746,1,1.89
754,8,1.46
756,3,0.82
918,6,2.63
941,0,0.84
450,0,-0.23
139,1,-0.36
140,6,-0.47
141,0,-0.39
143,1,-0.36
165,6,-0.16
167,6,-0.37
170,1,0.61
174,6,-0.12
178,1,-0.33
179,8,-0.19
180,1,-0.39
142,7,-0.7
