id,Community,B
1,0,-0.18
2,5,-0.04
5,8,-0.04
12,6,1.23
18,0,0.84
151,7,5.5
163,4,6.65
794,5,5.15
795,0,2.88
21,6,-0.88
424,2,4.51
3,2,-0.68
8,0,0.64
337,0,-0.62
4,0,0.27
6,1,-0.28
9,7,-0.77
11,8,1.66
14,5,-0.2
16,5,-0.41
19,4,0.21
27,5,-0.49
28,0,0.34
40,3,0.02
41,3,0.08
77,2,2.34
144,6,2.81
162,0,4.46
171,5,3.88
176,4,4.06
322,4,3.0
328,7,1.33
429,1,2.13
474,1,2.61
515,0,6.16
802,2,3.73
977,2,2.77
7,3,-0.49
22,7,-0.66
24,3,0.86
46,0,0.02
51,2,0.31
152,3,4.0
422,8,6.95
446,9,1.54
37,4,0.58
158,1,0.62
412,5,2.38
839,2,-0.42
846,3,-0.01
10,5,-0.57
366,4,1.18
370,2,0.16
377,1,1.29
30,0,-0.13
43,2,-0.16
184,3,-0.04
185,1,0.59
232,9,2.17
240,9,3.4
246,1,0.49
369,5,1.25
373,9,0.77
33,1,-0.15
36,4,-0.48
13,5,0.93
20,3,0.53
23,5,-0.41
29,9,-0.43
34,4,-0.51
39,2,-0.01
42,6,-0.45
52,1,0.3
58,6,0.24
61,5,-0.25
63,4,-0.46
72,3,1.5
150,3,5.35
160,6,1.03
323,9,1.67
367,5,0.77
413,1,3.32
502,4,1.36
703,6,2.95
769,0,1.6
819,2,0.71
853,6,1.17
855,1,1.52
974,4,0.03
976,0,-0.05
15,2,0.31
224,6,2.25
237,1,1.78
257,1,1.52
262,4,1.56
263,1,3.1
287,7,0.71
498,2,3.21
532,1,5.54
735,5,-0.07
737,1,1.94
741,1,0.33
911,0,0.17
17,1,-0.67
26,6,-0.68
275,2,1.18
336,7,-0.42
360,5,3.2
361,7,2.57
423,1,0.65
32,9,-0.49
837,7,1.47
25,1,-0.7
31,2,-0.3
57,0,-0.57
59,0,-0.35
60,8,-0.29
65,9,-0.46
175,6,3.87
375,1,-0.12
964,6,-0.65
62,7,-0.6
35,7,-0.53
44,1,-0.19
47,6,-0.78
38,6,-0.88
421,2,3.61
970,3,-0.04
48,7,-0.63
50,1,-0.8
53,2,-0.65
55,6,-0.88
45,2,-0.56
764,5,-0.49
49,2,-0.56
54,1,-0.61
64,5,-0.54
56,3,-0.78
66,8,-0.48
79,8,0.97
100,1,-0.12
101,6,-0.84
327,7,0.37
359,7,-0.66
67,8,0.09
81,1,0.78
82,7,-0.53
84,6,0.08
94,1,-0.09
98,1,-0.12
105,4,0.06
106,5,0.01
107,0,-0.13
110,1,-0.12
112,6,0.31
114,7,-0.04
118,9,0.03
126,4,0.12
132,4,-0.05
318,1,1.68
319,8,1.94
472,0,-0.13
68,7,0.02
91,0,-0.08
102,5,0.04
121,5,-0.07
131,0,-0.2
135,9,-0.08
136,6,1.43
699,0,0.07
69,9,-0.05
90,3,0.12
96,0,0.12
117,2,-0.01
125,1,-0.12
70,6,-0.81
78,5,-0.46
95,4,-0.23
109,9,0.11
123,1,0.71
134,1,-0.73
138,1,-0.32
71,9,-0.65
74,9,0.58
111,3,1.72
116,7,1.88
154,0,2.14
