id,Community,B
1,0,-0.12
2,3,-0.01
5,6,-0.24
12,3,1.09
18,8,0.68
151,1,4.1
163,6,6.57
794,9,6.07
795,1,3.22
21,10,-0.53
424,2,4.18
3,7,-0.84
8,9,0.81
337,9,-0.8
4,0,0.55
6,6,-0.3
9,7,-0.87
11,5,1.17
14,6,-0.3
16,1,-0.41
19,9,0.19
27,1,-0.52
28,6,0.52
40,4,0.15
41,9,0.07
77,7,2.59
144,0,3.21
162,2,4.57
171,3,4.71
176,2,3.81
322,4,3.84
328,10,0.89
429,7,2.94
474,6,2.72
515,8,6.37
802,5,3.27
977,6,2.5
7,8,-0.34
22,3,-0.82
24,5,0.61
46,9,0.13
51,1,0.09
152,6,3.66
422,8,5.19
446,5,1.33
37,6,0.37
158,4,0.97
412,3,2.59
839,8,-0.45
846,5,0.06
10,3,-0.67
366,6,1.31
370,5,0.06
377,8,1.1
30,10,-0.04
43,8,-0.24
184,7,0.1
185,8,0.66
232,0,2.74
240,5,2.93
246,6,0.64
369,6,1.25
373,2,0.75
33,0,0.05
36,1,-0.57
13,1,0.95
20,9,0.63
23,10,-0.31
29,2,-0.52
34,1,-0.6
39,9,0.04
42,7,-0.32
52,1,0.34
58,2,0.43
61,5,-0.32
63,9,-0.49
72,7,1.87
150,1,4.6
160,7,1.42
323,5,1.28
367,9,1.09
413,7,4.64
502,2,1.3
703,8,2.29
769,3,1.9
819,8,0.58
853,7,1.38
855,8,1.6
974,4,0.08
976,10,0.06
15,8,0.23
224,6,2.2
237,0,2.47
257,9,2.05
262,0,1.7
263,10,2.98
287,3,0.41
498,8,2.9
532,10,5.28
735,6,-0.12
737,9,2.42
741,7,0.62
911,9,0.32
17,10,-0.33
26,3,-0.52
275,2,1.07
336,1,-0.49
360,2,3.1
361,1,1.83
423,3,0.7
32,10,-0.46
837,6,1.16
25,5,-0.58
31,5,-0.37
57,6,-0.7
59,9,-0.4
60,0,-0.42
65,8,-0.53
175,0,4.16
375,4,-0.02
964,1,-0.38
62,6,-0.64
35,1,-0.6
44,8,-0.11
47,1,-0.6
38,4,-0.81
421,3,3.72
970,0,0.12
48,1,-0.65
50,9,-0.71
53,8,-0.61
55,8,-0.63
45,8,-0.56
764,6,-0.61
49,0,-0.56
54,6,-0.58
64,10,-0.46
56,6,-0.67
66,1,-0.54
79,4,0.8
100,5,-0.13
101,9,-0.64
327,4,0.36
359,2,-0.6
67,7,-0.18
81,9,1.18
82,4,-0.63
84,9,0.19
94,7,-0.08
98,8,-0.08
105,6,-0.06
106,8,-0.03
107,2,-0.15
110,6,-0.18
112,1,0.42
114,8,-0.21
118,1,-0.1
126,8,0.02
132,5,-0.16
318,7,2.0
319,3,1.57
472,1,-0.07
68,9,-0.06
91,2,-0.12
102,6,0.0
121,8,-0.16
131,6,-0.21
135,3,-0.16
136,6,1.28
699,1,-0.05
69,3,-0.13
90,2,0.17
96,3,0.23
117,7,-0.18
125,1,-0.02
70,10,-0.43
78,5,-0.53
95,1,-0.27
109,0,0.12
123,0,0.92
134,1,-0.63
138,4,-0.19
71,3,-0.79
74,1,0.51
111,5,1.65
116,6,1.31
154,1,2.28
216,3,0.32
219,5,-0.58
251,8,-0.34
320,1,1.06
325,8,1.5
326,6,1.19
334,3,1.21
368,0,-0.62
374,4,0.53
418,10,2.3
457,2,1.01
501,5,0.91
521,9,0.22
533,4,3.91
599,4,0.84
696,6,0.7
700,6,-0.18
709,4,0.05
710,3,-0.07
714,10,0.37
717,9,-0.02
719,8,0.47
720,10,0.37
722,5,0.11
724,2,0.41
728,2,0.96
729,6,0.0
732,7,1.55
734,5,-0.34
852,8,0.81
905,6,1.99
950,6,1.74
73,6,-0.73
500,1,-0.16
115,5,0.45
122,6,0.43
127,8,-0.42
133,8,-0.08
354,1,1.17
673,1,0.48
676,5,0.43
679,3,1.36
681,10,0.69
688,7,0.06
691,6,-0.34
705,6,0.15
706,3,0.08
713,7,-0.77
75,5,-0.48
222,5,0.11
245,0,1.77
295,8,0.18
510,9,-0.27
954,1,-0.65
956,4,-0.6
76,5,0.0
85,1,-0.16
99,6,0.06
119,7,-0.8
355,5,-0.48
727,2,-0.25
80,3,0.26
241,8,-0.08
247,4,0.49
290,3,0.76
301,5,1.97
305,10,0.25
364,7,-0.04
371,0,0.35
666,1,0.62
668,1,-0.35
671,8,0.6
682,8,-0.06
683,6,0.31
684,4,0.22
698,8,0.05
704,8,-0.69
707,4,-0.46
948,0,1.43
365,3,-0.79
130,0,-0.69
113,7,-0.7
497,7,0.55
83,0,-0.79
86,10,-0.53
