id,Community,B
1,0,-0.21
2,1,-0.14
5,2,-0.14
12,0,1.01
18,0,0.98
151,1,4.18
163,8,6.42
794,1,4.89
795,3,3.39
21,6,-0.75
424,1,4.0
3,1,-0.73
8,8,0.66
337,6,-0.82
4,8,0.41
6,2,-0.21
9,6,-0.82
11,6,1.42
14,0,-0.21
16,5,-0.52
19,5,0.11
27,5,-0.7
28,6,0.7
40,3,0.19
41,6,0.18
77,7,2.06
144,1,2.36
162,8,5.42
171,1,4.03
176,1,3.91
322,3,2.83
328,2,1.18
429,4,2.16
474,6,3.0
515,3,7.05
802,2,4.04
977,0,2.62
7,2,-0.34
22,2,-0.7
24,1,0.64
46,5,-0.08
51,6,0.25
152,1,3.22
422,0,6.22
446,7,1.43
37,1,0.34
158,3,0.7
412,5,2.86
839,8,-0.48
846,0,0.1
10,2,-0.6
366,6,1.31
370,3,0.08
377,0,1.21
30,6,-0.23
43,7,-0.27
184,1,0.04
185,1,0.64
232,7,1.96
240,5,3.7
246,5,0.69
369,3,1.29
373,0,0.78
33,0,-0.04
36,6,-0.65
13,4,0.95
20,2,0.65
23,8,-0.42
29,0,-0.6
34,0,-0.63
39,1,-0.08
42,1,-0.31
52,6,0.49
58,6,0.39
61,1,-0.31
63,1,-0.52
72,3,1.4
150,4,4.66
160,8,0.95
323,1,1.47
367,3,1.06
413,2,4.04
502,7,1.17
703,6,2.79
769,6,2.24
819,3,0.58
853,1,0.99
855,3,1.82
974,2,0.03
976,1,-0.11
15,7,0.16
224,2,2.49
237,1,1.74
257,5,1.98
262,5,1.8
263,5,3.89
287,8,0.49
498,6,3.55
532,6,5.99
735,2,-0.01
737,0,2.06
741,8,0.52
911,3,0.33
17,5,-0.66
26,8,-0.48
275,6,1.28
336,1,-0.49
360,7,2.97
361,2,2.17
423,7,0.57
32,8,-0.51
837,1,1.02
25,2,-0.63
31,8,-0.28
57,3,-0.51
59,1,-0.43
60,5,-0.63
65,1,-0.55
175,6,3.89
375,5,-0.22
964,0,-0.32
62,0,-0.66
35,0,-0.63
44,1,-0.2
47,7,-0.62
38,2,-0.7
421,5,3.96
970,4,-0.08
48,5,-0.85
50,3,-0.6
53,5,-0.85
55,1,-0.64
45,6,-0.71
764,7,-0.52
49,0,-0.58
54,6,-0.61
64,6,-0.68
56,2,-0.6
66,6,-0.58
79,0,0.7
100,7,-0.06
101,3,-0.6
327,5,0.18
359,8,-0.6
67,8,-0.08
81,2,1.14
82,1,-0.52
84,5,0.18
94,0,-0.07
98,5,-0.0
105,7,-0.01
106,5,-0.08
107,6,-0.13
110,8,-0.08
112,1,0.19
114,3,-0.12
118,0,-0.09
126,8,0.15
132,6,-0.06
318,2,1.87
319,8,1.58
472,8,-0.02
68,7,-0.19
91,3,0.02
102,0,-0.12
121,6,-0.16
131,0,-0.15
135,8,-0.02
136,5,1.72
699,6,0.04
69,2,-0.04
90,3,0.16
96,2,0.29
117,1,-0.11
125,2,0.12
70,3,-0.49
78,0,-0.55
95,5,-0.44
109,8,0.01
123,1,0.64
134,2,-0.63
138,5,-0.22
71,3,-0.63
74,3,0.64
111,3,1.76
116,7,1.07
154,3,2.52
216,5,0.44
219,6,-0.61
251,3,-0.35
320,7,1.12
325,0,1.66
326,0,1.44
334,4,0.95
368,6,-0.65
374,0,0.25
418,5,2.93
457,5,1.25
501,1,0.96
521,1,0.19
533,2,3.75
599,5,0.99
696,5,0.66
700,2,0.06
709,1,0.01
710,0,0.02
714,6,0.39
717,7,-0.14
719,0,0.53
720,5,0.4
722,3,0.19
724,5,0.44
728,2,1.31
729,7,0.01
732,6,1.28
734,1,-0.4
852,0,1.07
905,4,1.91
950,3,1.85
73,7,-0.67
500,6,-0.23
115,0,0.47
122,3,0.41
127,8,-0.39
133,7,-0.12
354,3,1.2
673,1,0.52
676,5,0.44
679,8,1.24
681,6,0.8
688,6,-0.06
691,2,-0.27
705,7,0.16
706,2,0.09
713,5,-0.81
75,1,-0.46
222,5,0.33
245,1,1.26
295,1,0.16
510,1,-0.31
954,1,-0.61
956,6,-0.58
76,8,0.09
85,8,-0.11
99,7,0.09
119,6,-0.78
355,2,-0.47
727,8,-0.22
80,7,0.14
241,6,-0.2
247,3,0.47
290,1,0.61
301,7,1.93
305,1,0.1
364,1,-0.08
371,1,0.1
666,5,0.77
668,3,-0.2
671,6,0.87
682,2,0.03
683,5,0.29
684,4,0.14
698,3,0.08
704,1,-0.67
707,2,-0.37
948,5,1.39
365,2,-0.73
130,1,-0.55
113,1,-0.52
497,3,0.47
83,2,-0.73
86,2,-0.73
87,3,-0.6
88,1,-0.4
89,7,-0.22
124,0,-0.46
708,5,-0.37
731,6,-0.61
97,4,-0.11
317,0,0.5
93,2,-0.57
92,0,-0.75
137,5,-0.88
259,2,2.26
494,1,-0.08
689,0,-0.69
693,6,-0.54
270,1,-0.67
104,1,-0.61
513,6,-0.23
108,7,-0.6
358,8,-0.51
339,1,-0.58
335,1,-0.14
481,7,1.38
672,2,-0.34
674,0,0.1
675,6,-0.06
678,1,0.37
120,7,-0.6
129,3,-0.65
128,5,-0.77
479,5,0.77
746,0,1.44
754,5,1.72
756,6,0.87
918,1,2.27
941,8,0.78
450,6,-0.34
139,4,-0.43
140,2,-0.27
141,1,-0.4
143,2,-0.37
165,3,-0.09
167,6,-0.27
170,5,0.69
174,5,-0.04
178,7,-0.37
179,4,-0.26
180,5,-0.44
142,0,-0.8
147,8,-0.19
415,2,-0.27
419,2,0.91
506,8,0.46
145,3,0.13
155,0,-0.24
159,1,-0.58
161,1,0.64
396,1,1.11
408,6,0.42
433,1,-0.05
813,3,0.3
845,6,0.8
851,0,0.78
858,2,0.72
860,5,0.55
886,2,0.95
888,0,0.78
891,6,1.52
146,3,-0.54
149,4,-0.51
148,1,0.04
156,0,-0.43
389,1,1.11
834,2,1.34
841,6,-0.61
848,6,-0.3
153,1,-0.61
157,1,-0.61
166,3,-0.49
217,2,-0.04
218,5,0.11
265,0,0.25
267,1,0.82
268,4,0.04
283,6,-0.06
286,8,1.75
379,2,-0.5
382,7,-0.14
388,2,-0.34
399,6,0.15
402,6,0.45
420,1,0.9
426,6,1.79
427,3,0.5
437,1,-0.23
460,4,0.09
530,3,0.22
544,4,-0.13
680,5,-0.11
718,3,-0.46
748,6,0.15
766,6,0.94
767,8,0.09
796,3,0.39
798,3,-0.4
801,5,-0.26
807,1,-0.37
810,6,-0.34
816,7,-0.06
820,8,-0.54
832,7,-0.24
849,6,-0.44
859,3,0.98
863,7,0.19
871,2,1.28
909,5,1.28
910,8,2.01
915,1,-0.17
922,4,0.98
966,3,-0.29
967,0,-0.38
968,6,-0.51
973,2,-0.5
975,5,-0.52
266,1,0.93
271,8,-0.37
255,6,0.97
383,5,0.47
390,3,-0.4
398,3,0.02
935,7,0.06
164,7,-0.01
177,7,-0.65
191,6,-0.13
742,1,-0.4
743,3,-0.43
745,1,-0.28
929,1,0.37
183,5,-0.55
272,6,-0.37
387,3,0.36
403,5,-0.08
409,1,0.28
411,1,-0.08
432,0,-0.66
440,5,0.8
443,6,0.25
448,2,0.75
456,8,0.49
168,0,-0.55
393,3,0.13
406,6,-0.03
414,6,0.32
169,1,-0.7
416,0,-0.49
873,6,-0.1
879,4,0.4
172,1,-0.7
173,0,-0.43
442,1,-0.64
201,6,0.15
205,5,0.25
378,5,-0.66
386,1,-0.17
405,4,0.78
407,5,0.33
425,7,-0.12
431,8,0.01
439,7,0.29
445,5,0.22
447,6,0.76
453,1,0.13
455,1,-0.08
459,3,-0.49
471,1,0.49
517,7,1.76
702,7,-0.22
181,7,-0.14
188,2,-0.21
189,8,-0.54
194,7,-0.47
198,8,-0.31
856,0,-0.41
182,4,-0.64
190,7,-0.49
193,6,-0.58
195,4,-0.06
187,1,-0.7
204,1,-0.49
186,8,-0.14
196,1,-0.43
200,5,-0.74
857,2,-0.73
192,8,-0.45
202,7,-0.44
203,8,-0.54
197,5,-0.74
199,7,-0.65
210,5,0.69
736,6,-0.71
206,6,-0.85
207,3,-0.6
208,3,-0.54
212,6,-0.82
907,1,-0.67
209,1,-0.46
281,7,-0.32
282,8,-0.28
288,6,-0.34
293,3,-0.06
300,8,0.18
311,5,-0.08
516,1,-0.31
908,8,-0.62
921,1,-0.17
211,0,-0.77
213,8,-0.68
214,6,-0.61
215,7,0.19
221,6,-0.85
264,6,0.59
952,1,-0.23
953,0,0.81
244,3,0.05
963,3,-0.46
959,3,-0.49
225,3,-0.35
480,5,0.62
568,1,-0.46
223,0,-0.72
239,2,-0.37
228,3,-0.6
233,6,-0.71
243,3,-0.46
254,1,-0.49
258,7,-0.52
298,8,-0.28
303,7,-0.62
310,8,0.18
226,1,2.87
229,7,-0.52
230,2,-0.3
231,6,-0.13
236,0,-0.46
238,6,0.7
250,1,2.18
260,5,0.07
273,2,-0.7
274,1,-0.67
277,5,-0.22
279,2,-0.63
297,1,0.82
299,3,-0.32
308,5,0.36
329,6,-0.47
357,2,1.08
483,2,1.93
484,8,0.52
485,0,-0.29
486,6,2.31
505,7,6.31
667,6,1.11
685,7,-0.6
686,5,-0.41
692,7,-0.47
697,1,-0.43
875,5,-0.22
876,3,0.08
880,4,0.37
881,6,-0.03
889,7,-0.34
890,4,0.65
892,1,-0.34
893,0,-0.26
894,5,-0.77
895,5,-0.37
896,6,0.63
897,1,-0.55
898,6,-0.65
900,6,-0.3
901,6,-0.51
928,2,0.98
934,5,0.36
942,1,0.79
946,3,-0.18
227,2,-0.73
477,2,-0.6
488,2,-0.37
944,7,-0.44
234,5,-0.66
487,6,-0.54
490,1,-0.2
235,8,-0.54
242,6,0.35
304,4,-0.69
475,5,-0.55
943,3,0.19
947,7,-0.22
296,1,-0.49
249,5,-0.59
306,7,-0.47
524,8,0.06
527,6,-0.03
882,8,-0.14
248,1,-0.61
289,6,0.15
253,1,-0.61
276,3,-0.54
278,7,-0.65
307,3,-0.01
252,3,-0.46
256,8,-0.37
903,3,0.08
912,1,-0.23
917,8,-0.28
949,1,-0.34
261,6,-0.54
913,6,-0.23
269,5,-0.77
478,3,-0.51
899,8,-0.62
280,5,-0.26
541,1,-0.17
557,1,0.16
284,0,-0.75
285,3,1.65
309,5,-0.52
509,6,-0.44
520,1,0.61
548,5,0.03
607,6,-0.68
634,5,-0.85
638,6,-0.78
940,5,1.17
955,8,-0.37
313,8,-0.48
522,8,0.01
291,2,-0.8
292,2,-0.63
294,2,-0.57
482,1,-0.67
302,1,-0.46
312,3,-0.2
951,1,-0.43
314,4,-0.69
315,3,-0.6
316,7,-0.67
356,3,-0.15
789,8,0.12
804,6,-0.47
808,1,-0.28
103,2,-0.8
687,0,-0.46
321,3,-0.68
331,6,-0.85
324,1,-0.64
778,1,-0.28
784,1,-0.14
822,8,-0.62
567,2,0.65
330,3,-0.65
333,7,-0.67
342,1,-0.55
535,8,1.01
637,6,0.01
652,6,-0.68
657,2,-0.57
338,4,-0.61
340,6,-0.75
341,8,-0.65
343,1,-0.55
344,6,-0.58
345,1,-0.52
346,5,-0.7
347,1,-0.49
350,2,-0.5
353,1,-0.52
348,0,-0.58
349,2,-0.5
351,6,-0.61
352,1,-0.49
701,1,-0.67
332,3,-0.51
525,6,-0.68
694,0,-0.52
865,6,-0.06
872,7,0.21
362,1,-0.73
363,5,-0.92
372,4,-0.49
376,5,-0.81
380,3,-0.63
