id,Community,B
1,0,-0.03
2,2,0.02
5,9,-0.1
12,8,1.32
18,8,0.89
151,6,5.09
163,3,5.65
794,0,5.2
795,2,3.16
21,0,-0.55
424,1,4.48
3,4,-0.76
8,1,0.71
337,9,-0.72
4,5,0.39
6,3,-0.29
9,9,-0.72
11,5,1.31
14,2,-0.2
16,3,-0.34
19,4,0.03
27,5,-0.48
28,3,0.48
40,1,0.11
41,7,0.22
77,5,2.31
144,6,2.93
162,7,4.86
171,2,4.12
176,9,5.3
322,3,2.49
328,6,0.89
429,3,1.97
474,8,3.23
515,7,6.84
802,2,3.55
977,0,2.53
7,7,-0.28
22,1,-0.76
24,1,0.8
46,4,0.09
51,6,0.18
152,2,3.76
422,4,6.16
446,8,1.53
37,7,0.55
158,0,0.79
412,3,2.08
839,2,-0.53
846,5,0.17
10,4,-0.61
366,6,1.6
370,8,-0.2
377,8,1.46
30,4,-0.13
43,2,-0.17
184,0,0.1
185,5,0.71
232,9,2.86
240,4,3.41
246,8,0.67
369,6,1.51
373,8,0.67
33,7,-0.0
36,6,-0.59
13,8,1.1
20,4,0.54
23,0,-0.3
29,4,-0.58
34,5,-0.5
39,1,-0.07
42,4,-0.37
52,0,0.57
58,7,0.33
61,4,-0.34
63,2,-0.53
72,8,1.5
150,3,4.26
160,2,0.98
323,3,1.41
367,3,0.84
413,1,3.55
502,8,1.39
703,5,2.47
769,3,1.74
819,3,0.58
853,3,0.89
855,6,1.93
974,3,-0.08
976,2,-0.14
15,3,0.3
224,6,2.22
237,3,1.59
257,6,1.83
262,1,1.42
263,6,3.32
287,2,0.47
498,2,3.16
532,5,5.66
735,8,-0.2
737,2,2.31
741,4,0.45
911,0,0.27
17,1,-0.52
26,9,-0.45
275,4,1.2
336,2,-0.53
360,3,3.03
361,2,1.98
423,6,0.6
32,0,-0.47
837,7,1.11
25,5,-0.48
31,9,-0.26
57,4,-0.67
59,5,-0.37
60,4,-0.4
65,3,-0.5
175,4,3.38
375,2,-0.17
964,6,-0.33
62,4,-0.64
35,3,-0.52
44,4,-0.1
47,4,-0.61
38,1,-0.76
421,8,4.06
970,0,0.05
48,6,-0.75
50,1,-0.76
53,6,-0.69
55,7,-0.56
45,6,-0.66
764,8,-0.92
49,2,-0.59
54,4,-0.55
64,7,-0.48
56,4,-0.61
66,4,-0.58
79,8,0.56
100,3,-0.11
101,7,-0.54
327,3,0.12
359,2,-0.68
67,9,0.0
81,8,0.96
82,4,-0.55
84,5,0.28
94,6,-0.08
98,2,-0.01
105,3,-0.08
106,0,0.19
107,6,-0.17
110,0,0.02
112,8,0.16
114,2,-0.14
118,1,-0.19
126,9,0.23
132,4,-0.13
318,1,1.78
319,3,1.43
472,7,-0.0
68,6,-0.14
91,3,-0.14
102,7,0.05
121,9,-0.03
131,8,-0.41
135,0,-0.09
136,4,1.42
699,0,0.27
69,7,0.02
90,4,0.15
96,6,0.21
117,0,-0.0
125,6,-0.01
70,8,-0.95
78,3,-0.5
95,8,-0.48
109,2,0.05
123,0,0.81
134,6,-0.69
138,9,-0.06
71,6,-0.79
74,6,0.8
111,9,2.25
116,8,1.32
154,2,2.25
216,8,0.16
219,3,-0.52
251,1,-0.49
320,6,1.51
325,7,1.78
326,7,1.45
334,4,0.99
368,5,-0.53
374,8,0.31
418,4,2.38
457,1,1.04
501,1,1.13
521,8,0.16
533,1,3.25
599,8,0.56
696,3,0.51
700,2,-0.04
709,6,-0.04
710,7,0.08
714,5,0.39
717,2,-0.17
719,4,0.69
720,4,0.33
722,0,0.19
724,8,0.24
728,6,1.18
729,3,0.02
732,1,1.18
734,7,-0.23
852,8,0.96
905,4,2.11
950,5,1.85
73,9,-0.72
500,6,-0.17
115,8,0.31
122,4,0.54
127,4,-0.46
133,6,-0.08
354,8,1.32
673,2,0.59
676,1,0.41
679,7,1.36
681,6,0.8
688,6,-0.08
691,7,-0.2
705,1,0.05
706,8,-0.09
713,9,-0.62
75,2,-0.56
222,6,0.25
245,0,1.52
295,6,0.25
510,9,-0.23
954,7,-0.54
956,2,-0.62
76,2,0.08
85,3,-0.19
99,8,0.02
119,8,-1.06
355,5,-0.48
727,6,-0.33
80,6,0.25
241,3,-0.14
247,9,0.55
290,7,0.75
301,1,2.26
305,8,-0.12
364,4,-0.04
371,8,-0.02
666,7,0.92
668,2,-0.32
671,4,0.84
682,8,-0.45
683,8,0.2
684,2,0.08
698,5,0.04
704,1,-0.79
707,6,-0.43
948,4,1.36
365,1,-0.79
130,1,-0.64
113,5,-0.48
497,4,0.51
83,9,-0.68
86,0,-0.55
87,3,-0.65
88,7,-0.34
89,9,-0.13
124,2,-0.53
708,3,-0.29
731,2,-0.62
97,3,-0.06
317,1,0.35
93,0,-0.44
92,9,-0.68
137,0,-0.55
259,3,1.79
494,1,-0.16
689,7,-0.56
693,5,-0.48
270,2,-0.71
104,4,-0.67
513,0,-0.06
108,6,-0.69
358,3,-0.52
339,8,-0.92
335,4,-0.1
481,8,1.68
672,1,-0.43
674,3,-0.01
675,4,-0.16
678,1,0.47
120,7,-0.56
129,3,-0.68
128,1,-0.7
479,6,0.67
746,7,1.62
754,2,1.41
756,1,1.1
918,7,2.45
941,0,0.7
450,4,-0.25
139,2,-0.53
140,7,-0.28
141,0,-0.36
143,9,-0.36
165,6,-0.14
167,8,-0.48
170,3,0.46
174,1,-0.04
178,7,-0.28
179,9,-0.16
180,2,-0.41
142,2,-0.8
147,0,-0.22
415,9,-0.23
419,3,0.71
506,7,0.33
145,5,0.23
155,2,-0.26
159,1,-0.61
161,4,0.78
396,5,1.31
408,9,0.68
433,2,0.02
813,7,0.36
845,6,0.93
851,2,0.83
858,8,0.34
860,9,0.55
886,0,0.7
888,1,0.92
891,2,1.28
146,4,-0.64
149,0,-0.33
148,4,0.09
156,6,-0.43
389,1,1.18
834,7,1.22
841,5,-0.56
848,6,-0.21
153,4,-0.67
157,1,-0.7
166,2,-0.56
217,7,-0.03
218,2,0.14
265,3,0.2
267,2,0.77
268,0,0.32
283,6,-0.14
286,8,1.86
379,0,-0.33
382,8,-0.38
388,6,-0.33
399,5,0.28
402,9,0.59
420,1,1.04
426,5,1.53
427,8,0.38
437,5,-0.2
460,3,0.04
530,4,0.15
544,2,-0.01
680,2,-0.14
718,4,-0.58
748,0,0.24
766,2,0.56
767,4,0.06
