id,Community,B
1,0,-0.19
2,5,-0.02
5,4,-0.26
12,2,1.14
18,0,0.73
151,1,5.08
163,7,6.08
794,8,4.64
795,0,3.23
21,4,-0.67
424,7,4.05
3,8,-0.5
8,0,0.64
337,8,-0.5
4,7,0.35
6,3,-0.17
9,8,-0.5
11,0,1.36
14,7,-0.17
16,6,-0.37
19,9,0.22
27,0,-0.51
28,0,0.55
40,7,0.16
41,7,0.16
77,5,2.1
144,3,3.14
162,5,4.77
171,2,4.79
176,4,3.86
322,1,3.16
328,4,0.81
429,9,3.15
474,6,3.4
515,4,6.9
802,0,3.48
977,4,2.26
7,9,-0.5
22,8,-0.46
24,5,0.62
46,0,0.12
51,0,0.04
152,1,4.12
422,7,5.65
446,5,1.39
37,5,0.1
158,9,0.9
412,5,2.01
839,6,-0.51
846,3,0.26
10,7,-0.52
366,0,1.24
370,0,0.07
377,4,1.16
30,5,-0.36
43,9,-0.14
184,5,-0.2
185,5,0.5
232,9,3.27
240,0,3.11
246,9,0.98
369,6,1.96
373,0,0.53
33,4,0.01
36,0,-0.6
13,1,1.27
20,0,0.32
23,2,-0.54
29,7,-0.49
34,5,-0.64
39,5,-0.05
42,4,-0.38
52,0,0.38
58,0,0.27
61,7,-0.25
63,5,-0.54
72,7,1.27
150,8,4.01
160,5,0.9
323,1,1.85
367,3,1.08
413,0,3.46
502,5,1.18
703,3,2.83
769,0,1.93
819,7,0.65
853,8,0.96
855,6,2.45
974,9,-0.06
976,7,-0.06
15,0,0.15
224,3,2.68
237,5,1.7
257,2,1.81
262,6,1.82
263,4,2.94
287,2,0.33
498,4,2.97
532,0,5.58
735,1,0.09
737,0,2.13
741,2,0.48
911,7,0.19
17,4,-0.46
26,1,-0.53
275,5,0.87
336,6,-0.54
360,6,4.22
361,5,1.7
423,9,0.9
32,8,-0.42
837,2,1.2
25,0,-0.54
31,3,-0.3
57,4,-0.64
59,5,-0.48
60,4,-0.44
65,8,-0.37
175,0,3.28
375,1,-0.07
964,7,-0.41
62,0,-0.57
35,7,-0.52
44,6,0.05
47,1,-0.59
38,7,-0.6
421,3,4.0
970,7,0.02
48,2,-0.74
50,7,-0.65
53,6,-0.79
55,4,-0.64
45,0,-0.57
764,9,-0.7
49,9,-0.7
54,6,-0.62
64,0,-0.57
56,7,-0.49
66,1,-0.53
79,2,0.68
100,4,-0.02
101,7,-0.55
327,2,0.13
359,7,-0.55
67,0,-0.14
81,7,0.97
82,6,-0.62
84,4,-0.02
94,5,-0.27
98,0,-0.11
105,4,-0.05
106,8,0.12
107,2,-0.28
110,9,-0.02
112,5,0.32
114,5,-0.27
118,7,-0.06
126,9,-0.02
132,4,-0.2
318,8,1.39
319,6,2.03
472,9,-0.14
68,7,-0.06
91,5,-0.14
102,4,0.01
121,1,-0.04
131,4,-0.2
135,9,-0.18
136,9,1.67
699,5,0.07
69,7,-0.0
90,5,0.07
96,8,0.25
117,1,-0.01
125,9,-0.06
70,0,-0.6
78,7,-0.49
95,4,-0.32
109,5,-0.08
123,4,0.69
134,2,-0.74
138,4,-0.17
71,1,-0.72
74,0,0.5
111,4,1.43
116,5,1.05
154,7,2.27
216,6,0.58
219,0,-0.6
251,0,-0.42
320,0,1.01
325,4,1.61
326,7,1.32
334,5,0.9
368,4,-0.58
374,1,0.34
418,4,2.26
457,4,0.99
501,6,1.32
521,0,0.12
533,5,2.84
599,1,0.92
696,9,0.94
700,0,0.04
709,3,0.04
710,5,-0.05
714,4,0.22
717,1,-0.1
719,8,0.62
720,5,0.19
722,4,0.04
724,2,0.42
728,5,0.99
729,5,-0.11
732,5,1.09
734,1,-0.32
852,5,0.87
905,4,1.61
950,9,2.71
73,4,-0.67
500,5,-0.3
115,7,0.43
122,0,0.32
127,3,-0.39
133,6,-0.05
354,3,1.36
673,9,0.78
676,7,0.37
679,0,1.19
681,0,0.53
688,7,-0.11
691,2,-0.37
705,1,0.3
706,5,0.07
713,6,-0.72
75,3,-0.42
222,5,-0.05
245,3,1.76
295,4,0.28
510,1,-0.19
954,9,-0.87
956,4,-0.55
76,9,0.18
85,4,-0.17
99,4,0.07
119,5,-0.73
355,1,-0.44
727,1,-0.25
80,7,0.19
241,0,-0.14
247,1,0.55
290,7,0.59
301,3,2.5
305,6,0.23
364,7,-0.03
371,4,0.13
666,5,0.69
668,7,-0.25
671,7,0.7
682,4,-0.17
683,4,0.3
684,9,0.34
698,9,0.06
704,8,-0.48
707,7,-0.3
948,7,1.11
365,3,-0.7
130,8,-0.4
113,1,-0.47
497,7,0.54
83,5,-0.76
86,4,-0.7
87,0,-0.65
88,9,-0.5
89,2,-0.25
124,9,-0.62
708,5,-0.39
731,1,-0.53
97,6,0.05
317,4,0.39
93,6,-0.62
92,3,-0.7
137,5,-0.73
259,5,1.92
494,8,-0.01
689,5,-0.73
693,8,-0.33
270,6,-0.79
104,5,-0.76
513,6,-0.09
108,4,-0.64
358,2,-0.66
339,0,-0.57
335,2,-0.25
481,5,1.58
672,7,-0.38
674,9,0.18
675,7,0.02
678,2,0.33
120,1,-0.63
129,3,-0.73
128,7,-0.52
479,5,0.59
746,0,1.62
754,9,1.83
756,5,0.9
918,7,2.4
941,4,0.72
450,1,-0.19
139,3,-0.36
140,6,-0.37
141,3,-0.33
143,3,-0.33
165,7,-0.09
167,4,-0.23
170,7,0.51
174,0,-0.08
178,3,-0.3
179,1,-0.13
180,3,-0.3
142,9,-1.07
147,4,-0.26
415,2,-0.42
419,4,0.63
506,5,0.04
145,8,0.23
155,4,-0.23
159,4,-0.61
161,0,0.78
396,2,1.32
408,2,0.39
433,4,-0.05
813,8,0.29
845,9,1.22
851,5,0.69
858,7,0.35
860,0,0.41
886,9,1.14
888,5,0.81
891,6,1.54
146,0,-0.57
149,6,-0.47
148,7,0.08
156,5,-0.48
389,0,1.27
834,3,1.39
841,0,-0.57
848,1,-0.19
153,0,-0.6
157,1,-0.63
166,5,-0.6
217,7,-0.09
218,4,0.25
265,4,0.22
267,4,0.63
268,3,0.19
283,2,-0.19
286,2,1.66
379,4,-0.46
382,3,-0.02
388,3,-0.3
399,5,-0.08
402,0,0.47
420,9,1.55
426,9,2.19
427,6,0.58
437,0,-0.22
460,8,0.12
530,5,0.07
544,9,0.1
680,5,-0.2
718,0,-0.48
748,0,0.21
766,4,0.72
767,5,-0.17
796,0,0.21
798,7,-0.38
801,1,-0.13
807,0,-0.34
810,7,-0.22
816,5,-0.17
820,0,-0.6
832,5,-0.36
849,5,-0.51
859,1,1.08
863,5,0.19
871,4,0.99
909,7,0.97
910,4,1.87
915,0,-0.19
922,6,1.36
966,4,-0.44
967,7,-0.36
968,9,-0.66
973,5,-0.54
975,5,-0.45
266,4,0.99
271,0,-0.39
255,5,0.93
383,6,0.62
390,0,-0.37
398,0,-0.05
935,3,0.22
164,6,-0.02
177,5,-0.79
191,4,-0.26
742,4,-0.38
743,4,-0.55
745,4,-0.29
929,7,0.35
183,4,-0.46
272,6,-0.37
387,6,0.44
403,3,0.19
409,1,0.46
411,5,-0.14
432,0,-0.57
440,0,0.58
443,0,0.21
448,7,0.73
456,5,0.26
168,2,-0.63
393,4,0.01
406,3,0.19
414,3,0.32
169,9,-1.03
416,0,-0.51
873,5,-0.08
879,6,0.65
172,1,-0.72
173,4,-0.49
442,7,-0.52
201,6,0.37
205,1,0.37
378,4,-0.55
386,5,-0.17
405,4,0.81
407,9,0.5
425,5,-0.17
431,1,-0.01
439,9,0.66
445,9,0.18
447,9,0.9
453,8,0.23
455,5,-0.14
459,0,-0.54
471,0,0.61
517,7,1.62
702,6,-0.09
181,5,-0.24
188,9,-0.3
189,0,-0.54
194,3,-0.39
198,4,-0.41
856,7,-0.3
182,3,-0.63
190,8,-0.4
193,6,-0.58
195,0,-0.05
187,1,-0.72
204,3,-0.39
186,7,-0.19
196,5,-0.48
200,4,-0.58
857,4,-0.67
192,6,-0.54
202,7,-0.41
203,4,-0.64
197,3,-0.57
199,3,-0.67
210,9,0.9
736,7,-0.6
206,0,-0.71
207,3,-0.63
208,8,-0.46
212,4,-0.73
907,7,-0.63
209,7,-0.44
281,4,-0.41
282,3,-0.27
288,0,-0.37
293,5,-0.17
300,6,0.48
311,3,-0.02
516,9,-0.42
908,2,-0.77
921,0,-0.05
211,4,-0.73
213,5,-0.79
214,8,-0.35
215,9,0.3
221,0,-0.74
264,5,0.32
952,7,-0.22
953,0,0.64
244,4,-0.14
963,1,-0.5
959,5,-0.67
225,9,-0.5
480,4,0.36
568,9,-0.62
223,0,-0.65
239,0,-0.42
228,8,-0.46
233,0,-0.6
243,7,-0.55
254,6,-0.62
258,7,-0.46
298,5,-0.42
303,9,-0.95
310,3,0.32
226,4,2.76
229,9,-0.7
230,7,-0.41
231,6,-0.09
236,5,-0.48
238,4,0.45
250,5,2.62
260,0,0.01
273,6,-0.79
274,6,-0.79
277,7,-0.11
279,6,-0.72
297,0,0.76
299,0,-0.45
308,9,0.5
329,7,-0.36
357,5,0.75
483,7,1.59
484,2,0.39
485,0,-0.31
486,9,2.91
505,5,6.98
667,7,0.73
685,1,-0.63
686,7,-0.25
692,0,-0.48
697,7,-0.41
875,7,-0.14
876,5,-0.17
880,4,0.45
881,0,-0.05
889,7,-0.27
890,3,0.99
892,2,-0.45
893,7,-0.19
894,0,-0.6
895,7,-0.19
896,6,1.18
897,0,-0.51
898,6,-0.69
900,9,-0.38
901,7,-0.33
928,4,0.75
934,5,0.32
942,4,0.84
946,0,-0.22
227,3,-0.73
477,3,-0.57
488,1,-0.35
944,1,-0.53
234,7,-0.41
487,3,-0.42
490,5,-0.39
235,1,-0.63
242,4,0.45
304,6,-0.76
475,1,-0.35
943,6,0.3
947,9,-0.3
296,5,-0.6
249,4,-0.52
306,1,-0.5
524,4,-0.05
527,7,-0.03
882,5,-0.27
248,4,-0.61
289,9,0.3
253,5,-0.67
276,4,-0.7
278,9,-0.95
307,6,-0.05
252,6,-0.54
256,3,-0.39
903,2,0.16
912,9,-0.3
917,5,-0.39
949,4,-0.35
261,9,-0.79
913,5,-0.11
269,0,-0.6
478,5,-0.73
899,6,-0.76
280,0,-0.37
541,4,-0.2
557,0,0.24
284,3,-0.73
285,3,1.94
309,5,-0.51
509,3,-0.33
520,9,1.43
548,8,0.14
607,5,-0.73
634,0,-0.6
638,8,-0.44
940,8,0.92
955,2,-0.51
313,0,-0.48
522,1,0.09
291,3,-0.76
292,7,-0.55
294,5,-0.67
482,8,-0.48
