id,Community,B
1,0,-0.25
2,1,-0.01
5,3,-0.22
12,1,1.21
18,4,1.1
151,4,5.06
163,3,5.72
794,8,5.27
795,2,3.64
21,3,-0.67
424,1,4.72
3,7,-0.69
8,6,0.76
337,1,-0.87
4,4,0.42
6,1,-0.44
9,6,-0.61
11,2,1.29
14,6,-0.12
16,0,-0.51
19,3,0.03
27,7,-0.48
28,7,0.83
40,0,-0.03
41,1,0.07
77,3,2.03
144,3,2.15
162,3,4.46
171,2,4.78
176,4,4.26
322,0,2.92
328,4,0.88
429,3,2.06
474,8,2.71
515,6,6.92
802,3,3.13
977,0,2.47
7,2,-0.49
22,3,-0.64
24,2,0.91
46,4,0.11
51,3,0.12
152,7,4.04
422,3,5.5
446,5,1.82
37,2,0.37
158,4,0.82
412,1,2.68
839,7,-0.48
846,5,0.15
10,4,-0.59
366,7,1.61
370,8,0.18
377,0,1.06
30,4,-0.1
43,0,-0.35
184,4,0.05
185,0,0.68
232,0,2.25
240,4,3.49
246,3,0.57
369,1,1.64
373,3,0.62
33,4,-0.04
36,1,-0.69
13,0,0.97
20,6,0.54
23,1,-0.58
29,8,-0.39
34,7,-0.54
39,1,0.03
42,4,-0.23
52,5,0.74
58,1,0.35
61,6,-0.18
63,5,-0.51
72,2,1.61
150,0,4.56
160,0,0.87
323,4,1.68
367,3,0.77
413,8,3.46
502,1,1.14
703,3,1.95
769,0,1.74
819,7,0.8
853,3,0.82
855,2,1.96
974,7,0.04
976,0,-0.09
15,0,0.26
224,3,1.86
237,5,2.28
257,6,1.8
262,0,1.22
263,4,3.31
287,2,0.34
498,7,3.74
532,3,4.85
735,8,0.23
737,1,2.57
741,0,0.36
911,2,0.34
17,4,-0.47
26,4,-0.47
275,5,1.51
336,3,-0.5
360,0,3.47
361,7,2.46
423,2,0.75
32,7,-0.57
837,4,1.43
25,7,-0.51
31,4,-0.35
57,1,-0.72
59,3,-0.39
60,6,-0.28
65,0,-0.61
175,5,4.41
375,4,-0.04
964,0,-0.38
62,0,-0.67
35,2,-0.71
44,0,-0.16
47,0,-0.7
38,0,-0.73
421,7,3.77
970,2,-0.14
48,7,-0.66
50,6,-0.56
53,8,-0.44
55,1,-0.76
45,1,-0.72
764,3,-0.53
49,2,-0.65
54,7,-0.48
64,0,-0.64
56,6,-0.5
66,0,-0.61
79,1,0.82
100,3,-0.08
101,1,-0.72
327,0,0.04
359,3,-0.59
67,2,-0.14
81,4,0.91
82,6,-0.42
84,4,0.24
94,0,-0.12
98,4,0.02
105,8,0.11
106,0,-0.09
107,2,-0.2
110,0,-0.16
112,4,0.42
114,2,-0.3
118,6,0.02
126,3,0.0
132,1,-0.08
318,3,1.19
319,4,1.71
472,3,-0.28
68,2,-0.14
91,4,-0.07
102,0,-0.12
121,3,-0.14
131,3,-0.14
135,4,-0.19
136,2,1.26
699,6,0.1
69,3,-0.16
90,7,0.25
96,8,0.38
117,3,-0.16
125,4,0.05
70,4,-0.66
78,2,-0.62
95,4,-0.23
109,3,-0.05
123,1,0.82
134,0,-0.7
138,0,-0.32
71,7,-0.69
74,1,0.57
111,5,2.42
116,0,1.19
154,2,2.81
216,2,0.4
219,4,-0.56
251,3,-0.39
320,1,1.57
325,0,1.51
326,7,1.61
334,3,0.88
368,5,-0.65
374,4,0.51
418,1,2.68
457,8,1.27
