id,Community,B
1,0,-0.16
2,4,-0.04
5,8,-0.13
12,2,1.17
18,5,1.22
151,2,4.39
163,0,4.94
794,8,5.41
795,7,3.68
21,2,-0.75
424,2,4.1
3,4,-0.9
8,1,0.65
337,5,-0.72
4,5,0.32
6,7,-0.3
9,5,-0.72
11,2,1.27
14,8,-0.19
16,5,-0.35
19,4,0.13
27,1,-0.52
28,2,0.45
40,4,-0.04
41,2,0.01
77,7,2.56
144,2,2.28
162,2,4.92
171,6,4.38
176,4,4.48
322,3,3.41
328,4,0.86
429,7,2.63
474,8,2.88
515,8,7.29
802,5,4.07
977,2,2.34
7,2,-0.4
22,7,-0.75
24,2,0.83
46,2,0.04
51,0,0.16
152,7,4.28
422,6,6.37
446,2,1.33
37,3,0.52
158,0,0.47
412,1,2.33
839,3,-0.57
846,1,0.13
10,7,-0.62
366,1,1.27
370,6,0.12
377,9,2.73
30,5,-0.14
43,1,-0.24
184,8,0.21
185,3,0.78
232,7,2.6
240,2,3.28
246,8,0.72
369,3,1.32
373,3,0.87
33,2,-0.02
36,2,-0.62
13,8,1.03
20,8,0.6
23,7,-0.46
29,5,-0.57
34,1,-0.55
39,2,-0.05
42,1,-0.24
52,4,0.46
58,3,0.39
61,4,-0.43
63,8,-0.46
72,8,1.67
150,0,3.75
160,2,0.99
323,2,1.55
367,8,0.94
413,1,3.49
502,4,1.19
703,1,2.38
769,4,2.19
819,2,0.67
853,4,1.09
855,0,1.27
974,1,0.02
976,2,-0.15
15,4,0.3
224,5,2.35
237,1,1.73
257,1,1.64
262,4,1.39
263,2,3.13
287,3,0.42
498,5,3.43
532,3,6.2
735,2,-0.05
737,2,2.06
741,2,0.26
911,3,0.39
17,4,-0.57
26,2,-0.56
275,1,1.02
336,7,-0.5
360,4,3.35
361,4,2.19
423,5,0.82
32,7,-0.66
837,2,0.99
25,4,-0.67
31,1,-0.41
57,1,-0.61
59,1,-0.41
60,3,-0.41
65,7,-0.62
175,5,3.49
375,6,-0.07
964,4,-0.47
62,3,-0.6
35,1,-0.58
44,8,0.15
47,7,-0.62
38,2,-0.72
421,2,3.1
970,6,-0.07
48,3,-0.7
50,3,-0.76
53,8,-0.58
55,9,-0.56
45,1,-0.55
764,5,-0.5
49,2,-0.65
54,5,-0.54
64,8,-0.52
56,7,-0.62
66,6,-0.54
79,2,0.58
100,8,0.06
101,5,-0.66
327,1,0.25
359,3,-0.73
67,6,-0.1
81,6,0.92
82,5,-0.47
84,4,0.23
94,6,-0.07
98,4,-0.1
105,2,-0.02
106,4,-0.07
107,6,-0.18
110,7,0.01
112,1,0.39
114,3,-0.12
118,2,-0.18
126,6,0.04
132,1,-0.12
318,2,1.3
319,3,1.87
472,1,-0.09
68,3,-0.12
91,8,0.03
102,7,0.11
121,2,-0.12
131,1,-0.12
135,3,-0.12
136,3,1.45
699,2,0.04
69,8,-0.1
90,7,0.08
96,7,0.14
117,4,-0.33
125,5,0.11
70,4,-0.73
78,4,-0.63
95,7,-0.27
109,4,-0.04
123,8,0.72
134,3,-0.7
138,9,0.29
71,4,-0.87
74,0,0.39
111,1,1.76
116,5,1.4
154,3,2.7
216,6,0.26
219,6,-0.57
251,1,-0.38
320,2,1.17
325,3,1.87
326,2,1.52
334,1,0.79
