id,Community,B
1,0,-0.26
2,4,-0.01
5,1,-0.2
12,4,1.32
18,3,1.07
151,0,4.06
163,3,6.82
794,2,5.09
795,1,3.53
21,7,-0.53
424,2,3.84
3,9,-0.86
8,2,0.65
337,7,-0.58
4,0,0.2
6,8,-0.27
9,8,-0.63
11,0,1.0
14,3,-0.18
16,4,-0.33
19,3,0.02
27,3,-0.67
28,1,0.55
40,4,0.18
41,5,0.15
77,0,2.04
144,3,2.68
162,0,4.61
171,0,4.09
176,7,3.81
322,4,2.97
328,6,1.28
429,0,2.16
474,3,2.48
515,4,7.41
802,3,3.53
977,5,3.13
7,5,-0.34
22,4,-0.65
24,3,0.87
46,2,0.05
51,8,0.24
152,3,4.03
422,7,5.68
446,4,1.64
37,5,0.61
158,8,0.62
412,6,3.08
839,0,-0.62
846,2,0.15
10,2,-0.53
366,3,1.27
370,4,0.21
377,0,1.12
30,3,-0.21
43,4,-0.11
184,1,-0.01
185,0,0.6
232,9,2.92
240,4,3.57
246,4,0.68
369,6,1.74
373,3,0.74
33,9,0.03
36,2,-0.5
13,2,0.81
20,2,0.49
23,3,-0.48
29,3,-0.61
34,7,-0.46
39,4,-0.01
42,4,-0.27
52,3,0.54
58,6,0.5
61,0,-0.38
63,8,-0.48
72,6,1.77
150,1,5.32
160,0,0.91
323,0,1.55
367,4,1.0
413,5,4.44
502,5,1.62
703,3,2.58
769,8,1.87
819,7,0.68
853,5,1.33
855,2,1.69
974,8,-0.02
976,1,-0.14
15,3,0.31
224,1,2.34
237,8,1.66
257,8,1.51
262,3,1.4
263,4,3.35
287,1,0.49
498,8,3.12
532,2,5.28
735,0,-0.23
737,6,2.73
741,1,0.52
911,3,0.28
17,0,-0.59
26,7,-0.33
275,1,1.15
336,0,-0.59
360,4,3.16
361,4,2.05
423,0,0.48
32,1,-0.64
837,1,1.12
25,6,-0.7
31,0,-0.56
57,3,-0.67
59,0,-0.5
60,0,-0.47
65,3,-0.61
175,1,3.53
375,0,-0.19
964,4,-0.33
62,8,-0.48
35,6,-0.7
44,8,-0.02
47,1,-0.67
38,7,-0.55
421,0,3.45
970,3,-0.08
48,7,-0.5
50,4,-0.65
53,5,-0.7
55,7,-0.5
45,4,-0.58
764,2,-0.5
49,3,-0.71
54,5,-0.6
64,5,-0.64
56,2,-0.5
66,5,-0.54
79,4,0.75
100,0,-0.13
101,7,-0.5
327,3,0.08
359,6,-0.81
67,3,-0.15
81,8,0.95
82,3,-0.61
84,4,0.27
94,2,-0.06
98,5,0.08
105,6,0.08
106,5,0.08
107,2,-0.11
110,2,0.02
112,3,0.05
114,7,-0.09
118,0,-0.29
126,6,0.18
132,4,-0.08
318,0,1.34
319,0,1.58
472,2,-0.08
68,2,-0.08
91,7,-0.04
102,5,0.18
121,5,-0.01
131,1,-0.2
135,2,-0.11
136,7,1.27
699,6,0.29
69,3,-0.15
90,7,0.18
96,8,0.26
117,8,-0.04
125,1,0.02
70,4,-0.58
78,5,-0.6
95,0,-0.41
109,6,0.01
123,4,0.75
134,7,-0.5
138,4,-0.24
71,5,-0.8
74,5,0.9
111,3,1.86
116,1,1.37
154,5,2.84
216,7,0.32
219,3,-0.64
251,4,-0.39
320,3,1.2
325,3,1.73
326,4,1.6
334,3,0.97
368,0,-0.65
374,0,0.23
418,8,2.17
457,6,1.35
501,4,1.13
521,4,0.24
533,0,3.17
599,0,0.57
696,7,0.71
700,0,-0.19
709,0,-0.1
710,4,0.08
714,0,0.29
717,6,-0.03
719,1,0.68
720,8,0.24
722,3,-0.02
724,5,0.48
728,1,1.15
729,1,-0.01
732,3,1.13
734,3,-0.38
852,1,1.15
905,5,2.35
950,9,2.19
73,3,-0.71
500,4,-0.14
115,0,0.33
122,8,0.34
127,8,-0.4
133,3,-0.08
354,4,1.22
