id,Community,B
1,0,-0.19
2,5,-0.0
5,7,-0.09
12,9,1.02
18,0,1.14
151,8,3.61
163,8,5.47
794,7,4.97
795,6,3.97
21,5,-0.79
424,8,3.52
3,2,-0.67
8,4,0.8
337,2,-0.67
4,3,0.23
6,7,-0.14
9,8,-0.54
11,0,1.69
14,0,-0.22
16,0,-0.5
19,2,0.18
27,4,-0.74
28,2,0.69
40,2,0.07
41,3,0.02
77,9,2.17
144,5,2.67
162,7,4.87
171,1,3.61
176,2,4.19
322,3,2.95
328,4,1.07
429,3,2.42
474,7,2.56
515,2,7.01
802,9,3.44
977,3,2.74
7,0,-0.36
22,3,-0.85
24,4,1.0
46,10,0.08
51,4,0.07
152,0,4.05
422,1,5.3
446,4,1.89
37,4,0.46
158,2,0.72
412,0,2.75
839,9,-0.49
846,9,0.16
10,2,-0.55
366,3,1.34
370,6,0.32
377,4,1.38
30,7,-0.12
43,2,-0.02
184,2,0.12
185,9,0.68
232,3,2.39
240,1,2.7
246,9,0.62
369,4,1.46
373,9,0.84
33,1,0.01
36,7,-0.45
13,4,1.04
20,4,0.65
23,0,-0.5
29,0,-0.67
34,0,-0.63
39,7,0.09
42,0,-0.22
52,9,0.41
58,2,0.38
61,4,-0.47
63,4,-0.74
72,4,1.58
150,5,5.07
160,10,0.86
323,3,1.7
367,0,1.08
413,2,3.68
502,7,1.21
703,4,2.73
769,0,2.38
819,0,0.77
853,6,1.42
855,5,1.9
974,4,-0.2
976,0,0.02
15,4,0.3
224,8,1.7
237,10,2.01
257,5,1.73
262,3,1.49
263,6,3.55
287,1,0.33
498,3,3.22
532,10,6.08
735,2,0.07
737,8,1.82
741,9,0.31
911,5,0.32
17,4,-0.74
26,9,-0.52
275,9,1.05
336,4,-0.7
360,4,4.05
361,5,2.08
423,10,0.8
32,0,-0.67
837,9,1.15
25,9,-0.58
31,9,-0.37
57,8,-0.52
59,4,-0.59
60,0,-0.39
65,5,-0.62
175,9,3.31
375,4,-0.12
964,9,-0.37
62,0,-0.6
35,5,-0.65
44,6,0.14
47,0,-0.63
38,9,-0.68
421,0,3.91
970,8,0.07
48,1,-0.56
50,8,-0.5
53,1,-0.53
55,1,-0.56
45,4,-0.82
764,0,-0.6
49,3,-0.73
54,3,-0.67
64,2,-0.55
56,6,-0.49
66,8,-0.45
79,9,0.75
100,5,-0.03
101,5,-0.74
327,1,0.2
359,9,-0.65
67,3,-0.25
81,0,1.01
82,2,-0.47
84,2,0.24
94,1,-0.1
98,4,-0.16
105,8,0.02
106,10,-0.01
107,9,-0.12
110,6,0.17
112,5,0.26
114,7,-0.04
118,0,-0.12
126,0,0.22
132,5,-0.18
318,0,2.0
319,1,1.29
472,10,-0.1
68,2,-0.02
91,8,-0.07
102,9,0.03
121,9,-0.06
131,6,-0.07
135,10,-0.13
136,3,1.34
699,4,0.07
69,10,-0.07
90,10,0.17
96,4,0.15
117,0,-0.09
125,7,0.11
70,9,-0.62
78,2,-0.44
95,5,-0.3
109,2,0.01
123,10,0.74
134,3,-0.82
138,1,-0.1
71,0,-0.84
74,9,0.53
111,4,2.12
116,5,1.32
154,1,2.02
216,1,0.31
219,5,-0.62
251,7,-0.29
320,3,1.31
325,4,1.92
326,9,1.3
334,9,1.09
368,5,-0.65
374,2,0.35
418,4,2.58
457,4,1.23
501,10,1.11
521,2,0.26
533,8,2.7
599,3,0.68
696,7,0.62
700,9,0.07
709,0,0.05
710,0,0.19
714,9,0.25
717,9,-0.09
719,0,0.7
720,1,0.31
722,2,0.24
724,2,0.46
728,4,1.23
729,2,0.01
732,0,1.59
734,8,-0.27
852,2,0.97
905,9,1.98
950,4,2.31
73,9,-0.71
500,6,-0.04
115,4,0.57
122,8,0.39
127,9,-0.46
133,5,-0.18
354,3,1.25
673,8,0.45
676,10,0.5
679,1,1.11
681,4,0.8
688,4,-0.2
691,9,-0.24
705,5,0.14
706,4,-0.05
713,6,-0.55
75,8,-0.36
222,5,0.09
245,9,1.49
295,5,0.14
510,10,-0.25
954,8,-0.48
956,2,-0.5
76,5,-0.03
85,9,-0.34
99,3,-0.04
119,8,-0.52
355,9,-0.55
727,2,-0.22
80,4,-0.05
241,1,-0.15
247,2,0.43
290,0,0.94
301,4,2.54
305,0,0.08
364,2,-0.07
371,6,0.41
666,7,0.83
668,1,-0.22
671,4,0.88
682,3,-0.28
683,9,0.28
684,6,0.35
698,7,0.01
704,6,-0.61
707,10,-0.46
948,4,1.31
365,8,-0.54
130,7,-0.52
113,2,-0.44
497,9,0.5
83,1,-0.58
86,9,-0.71
87,10,-0.79
88,3,-0.58
89,4,-0.35
124,4,-0.66
708,2,-0.27
731,5,-0.65
97,5,-0.12
317,2,0.46
93,3,-0.67
92,10,-0.79
137,2,-0.58
259,0,2.55
494,3,-0.22
689,0,-0.77
693,5,-0.59
270,4,-0.93
104,5,-0.74
513,2,-0.1
108,10,-0.7
358,10,-0.61
339,0,-0.67
335,1,-0.1
481,4,1.73
672,3,-0.55
674,4,-0.01
675,8,-0.04
678,9,0.41
120,9,-0.65
129,6,-0.67
128,7,-0.5
479,10,0.83
746,9,1.83
754,8,1.16
756,7,0.98
918,0,3.37
941,9,0.78
450,1,-0.24
139,9,-0.4
140,2,-0.24
141,4,-0.59
143,1,-0.35
165,0,-0.09
167,7,-0.14
170,5,0.44
174,10,0.02
178,4,-0.55
179,4,-0.43
