id,Community,B
1,0,-0.21
2,1,0.03
5,0,-0.23
12,6,1.52
18,4,0.81
151,1,3.83
163,1,5.8
794,4,5.58
795,4,3.18
21,1,-0.49
424,2,4.36
3,0,-0.68
8,4,0.5
337,7,-0.62
4,5,0.39
6,6,-0.27
9,6,-0.84
11,5,1.35
14,5,-0.12
16,6,-0.38
19,0,0.07
27,1,-0.39
28,1,0.58
40,4,0.02
41,7,0.38
77,4,2.17
144,5,2.94
162,7,6.27
171,0,3.82
176,2,4.27
322,1,2.73
328,4,0.72
429,4,2.04
474,3,2.89
515,0,6.37
802,5,3.72
977,3,2.86
7,3,-0.53
22,2,-0.72
24,5,0.99
46,0,-0.01
51,5,0.18
152,1,3.31
422,2,6.65
446,1,1.46
37,0,0.41
158,4,0.56
412,3,2.67
839,6,-0.56
846,4,0.12
10,3,-0.75
366,1,1.26
370,1,0.08
377,4,1.16
30,6,-0.2
43,2,-0.12
184,3,-0.05
185,4,0.65
232,0,1.98
240,4,3.24
246,2,0.57
369,6,1.81
373,4,0.5
33,4,-0.1
36,1,-0.44
13,7,1.39
20,5,0.75
23,2,-0.47
29,1,-0.42
34,7,-0.39
39,3,-0.02
42,1,-0.17
52,0,0.33
58,0,0.3
61,4,-0.36
63,7,-0.36
72,0,1.19
150,6,6.11
160,1,1.06
323,3,1.79
367,2,0.76
413,4,3.68
502,3,1.35
703,5,2.73
769,0,1.64
819,6,1.02
853,4,0.78
855,4,1.54
974,4,-0.04
976,4,-0.2
15,0,0.24
224,3,2.41
237,2,1.7
257,2,1.7
262,6,1.88
263,3,3.63
287,6,0.7
498,0,2.96
532,0,4.94
735,3,-0.09
737,6,2.71
741,1,0.41
911,3,0.31
17,4,-0.58
26,5,-0.51
275,0,0.97
336,1,-0.37
360,0,2.98
361,5,2.25
423,2,0.6
32,0,-0.54
837,4,0.91
25,5,-0.6
31,5,-0.3
57,1,-0.47
59,0,-0.43
60,3,-0.5
65,4,-0.61
175,5,3.72
375,0,-0.01
964,7,-0.14
62,3,-0.75
35,4,-0.67
44,1,-0.02
47,2,-0.62
38,0,-0.65
421,3,3.78
970,3,-0.09
48,6,-0.77
50,0,-0.6
53,4,-0.77
55,0,-0.63
45,4,-0.7
764,4,-0.64
49,2,-0.62
54,4,-0.64
64,3,-0.79
56,2,-0.62
66,7,-0.39
79,3,0.76
100,2,-0.09
101,7,-0.52
327,3,0.17
359,6,-0.7
67,4,-0.23
81,3,1.12
82,0,-0.49
84,4,0.09
94,2,-0.12
98,5,0.06
105,3,-0.02
106,2,-0.03
107,7,-0.01
110,2,-0.09
112,3,0.28
114,2,-0.19
118,1,0.01
126,5,0.18
132,6,-0.02
318,4,1.57
319,7,2.1
472,6,-0.05
68,0,-0.09
91,4,-0.1
102,0,-0.04
121,0,-0.12
131,3,-0.39
135,4,-0.26
136,3,1.46
699,0,0.1
69,4,-0.17
90,6,0.23
96,2,0.19
117,1,0.01
125,2,0.0
70,5,-0.6
78,1,-0.39
95,2,-0.34
109,2,0.03
123,1,0.61
134,4,-0.74
138,6,-0.23
71,7,-0.62
74,4,0.5
111,4,1.57
116,0,1.08
154,5,2.58
216,1,0.36
219,3,-0.79
251,6,-0.41
320,0,1.11
325,2,1.88
326,4,1.25
334,3,0.94
