id,Community,B
1,0,-0.37
2,1,-0.02
5,7,-0.3
12,2,1.31
18,0,0.94
151,2,4.44
163,5,6.86
794,3,4.94
795,0,3.21
21,1,-0.66
424,4,4.44
3,3,-0.63
8,0,0.65
337,7,-0.78
4,6,0.67
6,0,-0.34
9,6,-0.81
11,4,1.4
14,6,-0.15
16,5,-0.36
19,5,0.24
27,1,-0.47
28,4,0.69
40,0,0.01
41,9,0.24
77,2,2.32
144,0,2.51
162,3,4.58
171,4,4.41
176,9,4.25
322,7,3.02
328,8,0.96
429,4,2.55
474,8,2.65
515,1,6.55
802,4,3.49
977,6,3.55
7,1,-0.35
22,3,-0.6
24,5,1.06
46,5,0.15
51,0,0.05
152,7,3.64
422,0,6.44
446,1,1.42
37,0,0.4
158,2,0.64
412,3,2.11
839,5,-0.51
846,5,0.3
10,7,-0.64
366,0,1.13
370,1,0.07
377,2,1.19
30,4,-0.33
43,7,-0.27
184,2,0.0
185,4,0.72
232,8,2.36
240,2,3.43
246,6,1.06
369,4,1.5
373,1,0.55
33,6,0.04
36,6,-0.58
13,2,0.99
20,2,0.35
23,4,-0.56
29,4,-0.69
34,1,-0.55
39,3,-0.02
42,0,-0.43
52,2,0.52
58,1,0.29
61,5,-0.3
63,4,-0.52
72,7,1.32
150,8,5.01
160,6,1.56
323,2,1.69
367,4,0.98
413,4,3.76
502,5,1.33
703,5,2.81
769,1,1.87
819,9,0.67
853,1,0.94
855,2,1.74
974,4,0.03
976,5,-0.03
15,7,0.32
224,1,1.93
237,1,1.67
257,1,1.5
262,1,1.22
263,6,4.4
287,6,0.78
498,7,3.36
532,3,5.2
735,5,0.09
737,5,2.45
741,2,0.5
911,0,0.21
17,5,-0.45
26,6,-0.5
275,9,1.18
336,3,-0.45
360,9,3.47
361,6,2.81
423,6,1.17
32,9,-0.56
837,4,1.18
25,1,-0.55
31,7,-0.47
57,1,-0.64
59,5,-0.36
60,2,-0.4
65,4,-0.59
175,4,3.69
375,1,-0.04
964,6,-0.31
62,6,-0.66
35,4,-0.62
44,8,0.02
47,2,-0.61
38,1,-0.66
421,0,3.5
970,8,0.15
48,1,-0.64
50,2,-0.69
53,6,-0.73
55,1,-0.64
45,6,-0.62
764,5,-0.51
49,4,-0.62
54,2,-0.58
64,8,-0.44
56,6,-0.62
66,3,-0.45
79,3,0.62
100,1,-0.04
101,7,-0.7
327,8,0.31
359,4,-0.65
67,4,-0.16
81,0,0.81
82,4,-0.62
84,0,0.14
94,0,-0.15
98,0,-0.15
105,1,-0.33
106,3,0.06
107,3,-0.14
110,0,-0.18
112,1,0.38
114,0,-0.31
118,3,-0.07
126,1,0.04
132,1,-0.04
318,7,1.51
319,6,2.26
472,7,-0.13
68,5,0.03
91,3,-0.04
102,7,-0.05
121,1,-0.1
131,7,-0.27
135,1,-0.16
136,2,1.31
699,1,0.18
69,4,-0.1
90,4,0.13
96,5,0.24
117,7,-0.24
125,2,0.06
70,0,-0.75
78,5,-0.45
95,8,-0.18
109,1,-0.02
123,6,1.13
134,1,-0.61
138,5,-0.24
71,1,-0.69
74,1,0.58
111,2,1.74
116,5,1.39
154,3,2.21
216,3,0.34
219,5,-0.54
251,4,-0.49
320,1,1.11
325,7,1.71
326,3,1.31
334,4,1.04
368,3,-0.58
374,0,0.24
418,7,2.39
457,2,1.02
501,4,1.18
521,4,0.13
533,7,2.9
599,1,0.58
696,0,0.65
700,5,-0.03
709,3,-0.12
710,3,0.09
714,0,0.27
717,3,-0.07
719,3,0.52
720,1,0.29
722,5,0.24
724,7,0.27
728,9,1.24
729,6,0.2
732,7,0.98
734,9,-0.29
852,0,0.85
905,3,1.75
950,0,1.55
73,8,-0.52
500,2,-0.23
115,3,0.37
122,1,0.41
127,4,-0.49
133,6,0.0
354,2,1.25
673,7,0.35
676,6,0.82
679,0,1.1
681,4,0.75
688,5,0.09
691,1,-0.27
705,6,0.39
706,6,0.28
713,6,-0.7
75,8,-0.37
222,0,0.08
245,1,1.22
295,0,0.08
510,3,-0.22
954,1,-0.61
956,6,-0.62
76,4,0.1
85,3,-0.19
99,9,0.11
119,1,-0.66
355,0,-0.63
727,5,-0.3
80,4,0.29
241,0,-0.24
247,3,0.29
290,7,0.72
301,4,2.45
305,7,0.01
364,1,-0.3
371,3,0.27
666,6,1.17
668,2,-0.32
671,0,0.65
682,0,-0.18
683,7,0.21
684,4,0.2
698,4,0.03
704,2,-0.75
707,4,-0.43
948,9,1.32
365,2,-0.75
130,9,-0.53
113,2,-0.52
497,1,0.46
83,8,-0.55
86,9,-0.64
87,0,-0.85
88,4,-0.46
89,2,-0.2
124,9,-0.4
708,0,-0.4
731,1,-0.52
97,6,0.12
317,1,0.35
93,2,-0.55
92,1,-0.66
137,9,-0.62
259,7,1.97
494,3,-0.09
689,6,-0.77
693,8,-0.39
270,1,-0.66
104,1,-0.64
513,2,-0.17
108,3,-0.58
358,4,-0.65
339,4,-0.69
335,3,-0.09
481,6,2.5
672,4,-0.46
674,7,0.07
675,0,-0.24
678,3,0.47
120,8,-0.47
129,1,-0.72
128,8,-0.44
479,8,0.83
746,0,1.68
754,4,1.34
756,1,0.91
918,2,2.64
941,4,0.82
450,1,-0.3
139,9,-0.37
140,3,-0.3
141,0,-0.56
143,7,-0.47
165,2,-0.14
167,5,-0.18
170,1,0.46
174,4,0.03
178,4,-0.36
179,2,-0.26
180,5,-0.3
142,0,-0.91
147,6,-0.23
415,1,-0.27
419,7,0.69
506,1,0.21
145,0,0.08
155,7,-0.3
159,6,-0.62
161,3,0.67
396,3,1.13
408,1,0.38
433,4,-0.07
813,5,0.21
845,1,0.83
851,7,0.75
858,8,0.62
860,1,0.32
886,6,1.02
888,0,0.78
891,0,1.23
146,6,-0.66
149,7,-0.53
148,4,-0.07
156,9,-0.4
389,6,1.87
834,8,1.27
841,6,-0.62
848,5,-0.15
153,5,-0.57
157,4,-0.69
166,6,-0.54
217,6,0.04
218,1,0.18
265,6,0.55
267,1,0.66
268,0,-0.11
283,5,-0.09
286,5,1.78
379,3,-0.4
382,4,-0.13
388,8,-0.21
399,6,0.55
402,5,0.51
420,4,1.08
426,4,1.47
427,4,0.46
437,5,-0.15
460,1,0.04
530,4,0.13
544,6,0.24
680,4,-0.07
718,0,-0.69
748,0,0.11
766,5,0.91
767,0,-0.11
796,4,0.36
798,6,-0.46
801,5,-0.15
807,8,-0.24
810,0,-0.4
816,3,-0.12
820,0,-0.78
832,2,-0.4
849,4,-0.49
859,5,1.12
863,0,0.08
871,0,1.01
909,1,1.08
910,0,1.96
915,5,-0.09
922,4,1.04
966,2,-0.35
967,7,-0.41
968,3,-0.42
973,4,-0.56
975,5,-0.36
266,2,0.96
271,8,-0.21
255,1,0.77
383,3,0.29
390,1,-0.47
398,4,-0.13
935,1,0.1
164,0,-0.15
177,6,-0.77
191,4,-0.13
742,4,-0.43
743,6,-0.54
745,4,-0.26
929,4,0.39
183,0,-0.56
272,2,-0.37
387,4,0.23
403,4,0.06
409,1,0.32
411,3,-0.02
432,5,-0.6
440,2,0.58
443,7,0.12
448,6,1.09
456,3,0.42
168,0,-0.69
393,7,-0.1
406,3,-0.02
414,4,0.26
169,3,-0.63
416,3,-0.48
873,1,-0.13
879,3,0.42
172,6,-0.81
173,9,-0.4
442,1,-0.58
201,4,0.26
205,5,0.33
378,6,-0.54
386,0,-0.21
405,7,0.66
407,0,0.24
425,0,-0.15
431,5,0.0
439,8,0.44
445,0,-0.02
447,5,0.67
453,1,0.21
455,0,-0.18
459,4,-0.59
471,1,0.6
517,4,1.99
702,4,-0.07
181,2,-0.23
188,3,-0.19
189,2,-0.64
194,1,-0.41
198,6,-0.38
856,5,-0.27
182,0,-0.75
190,1,-0.55
193,5,-0.48
195,6,0.24
187,3,-0.6
204,0,-0.56
186,6,-0.11
196,6,-0.42
200,4,-0.62
857,2,-0.69
192,3,-0.45
202,1,-0.44
203,6,-0.62
197,2,-0.61
199,1,-0.66
210,1,0.55
736,6,-0.77
206,5,-0.72
207,7,-0.7
208,7,-0.75
212,5,-0.72
907,6,-0.77
209,0,-0.66
281,5,-0.27
282,1,-0.33
288,7,-0.44
293,7,-0.3
300,0,0.21
311,2,-0.08
516,8,-0.24
908,1,-0.61
921,9,0.0
211,5,-0.72
213,7,-0.81
214,4,-0.62
215,4,0.13
221,1,-0.72
264,5,0.63
952,0,-0.31
953,3,0.8
244,0,-0.18
963,2,-0.55
959,1,-0.58
225,4,-0.46
480,6,0.9
568,4,-0.49
223,7,-0.75
239,2,-0.37
228,8,-0.52
233,6,-0.73
243,1,-0.49
254,4,-0.59
258,6,-0.58
298,2,-0.35
303,5,-0.6
310,0,0.08
226,1,2.32
229,8,-0.42
230,1,-0.38
231,2,-0.11
236,4,-0.39
238,0,0.43
250,0,2.6
260,9,0.16
273,8,-0.57
274,1,-0.64
277,0,-0.24
279,2,-0.66
297,0,0.81
299,0,-0.59
308,4,0.36
329,3,-0.4
357,2,0.81
483,7,1.74
484,4,0.62
485,7,-0.41
486,2,2.24
505,1,6.52
667,2,0.81
685,6,-0.58
686,0,-0.43
692,0,-0.63
697,5,-0.42
875,3,-0.14
876,0,-0.11
880,0,0.33
881,0,-0.02
889,4,-0.49
890,1,0.74
892,7,-0.47
893,1,-0.21
894,2,-0.61
895,0,-0.4
896,0,0.72
897,6,-0.58
898,7,-0.64
900,2,-0.32
901,2,-0.4
928,4,0.82
934,1,0.32
942,1,0.74
946,1,-0.24
227,9,-0.7
477,3,-0.5
488,5,-0.36
944,7,-0.58
234,3,-0.42
487,9,-0.4
490,4,-0.23
